Node Number	Directional Deformation (m)
1719	2.2958
1720	2.3914
1721	2.4713
1722	2.535
1723	2.5822
1724	2.6127
1725	2.6267
1726	2.6243
1727	2.606
1728	2.5721
1729	2.5236
1730	2.4612
1731	2.3859
1732	2.2989
1733	2.2013
1734	2.0946
1735	1.98
1736	1.859
1737	1.7331
1738	1.6037
1739	1.4725
1740	1.3408
1741	1.2101
1742	1.0817
1743	0.95695
1744	0.837
1745	0.72294
1746	0.61571
1747	0.51613
1748	0.42487
1749	0.34242
1750	0.26914
1751	0.20519
1752	0.15058
1753	0.10515
1754	6.8552e-002
1755	4.0303e-002
1756	1.9755e-002
1757	6.1255e-003
1758	-1.497e-003
1759	-4.1285e-003
1760	-2.8689e-003
1761	1.1263e-003
1762	6.6791e-003
1763	1.263e-002
1764	1.789e-002
1765	2.1501e-002
1766	2.2718e-002
1767	2.1119e-002
1768	1.6748e-002
1769	1.033e-002
1770	3.6374e-003
1771	-1.9103
1772	-1.8848
1773	-1.8559
1774	-1.8217
1775	-1.7803
1776	-1.7306
1777	-1.6713
1778	-1.6018
1779	-1.5213
1780	-1.4296
1781	-1.3265
1782	-1.2122
1783	-1.0869
1784	-0.95117
1785	-0.80558
1786	-0.65101
1787	-0.48844
1788	-0.31898
1789	-0.14389
1790	3.5501e-002
1791	0.21776
1792	0.4014
1793	0.58489
1794	0.76666
1795	0.94515
1796	1.1188
1797	1.2861
1798	1.4456
1799	1.596
1800	1.7358
1801	1.8641
1802	1.9795
1803	2.0814
1804	2.1688
1805	2.2411
1806	2.2979
1807	2.339
1808	2.364
1809	2.3732
1810	2.3668
1811	2.3451
1812	2.3086
1813	2.2582
1814	2.1945
1815	2.1187
1816	2.0319
1817	1.9351
1818	1.8298
1819	1.7173
1820	1.599
1821	1.4763
1822	1.3508
1823	1.2239
1824	1.097
1825	0.9716
1826	0.84893
1827	0.73027
1828	0.61681
1829	0.50957
1830	0.40948
1831	0.31734
1832	0.23377
1833	0.15927
1834	9.4145e-002
1835	3.8554e-002
1836	-7.5207e-003
1837	-4.4263e-002
1838	-7.2023e-002
1839	-9.1309e-002
1840	-0.10278
1841	-0.10724
1842	-0.10562
1843	-9.8945e-002
1844	-8.834e-002
1845	-7.4986e-002
1846	-6.0092e-002
1847	-4.4859e-002
1848	-3.0429e-002
1849	-1.7831e-002
1850	-7.9032e-003
1851	-1.2024e-003
1852	2.1203e-003
1853	2.4792e-003
1854	1.0807e-003
1855	-1.7818
1856	-1.7618
1857	-1.739
1858	-1.7117
1859	-1.6779
1860	-1.6365
1861	-1.5861
1862	-1.5261
1863	-1.4557
1864	-1.3745
1865	-1.2824
1866	-1.1795
1867	-1.066
1868	-0.94225
1869	-0.80895
1870	-0.66687
1871	-0.51694
1872	-0.36023
1873	-0.19793
1874	-3.1327e-002
1875	0.13819
1876	0.30919
1877	0.48018
1878	0.64965
1879	0.81608
1880	0.97797
1881	1.1338
1882	1.2823
1883	1.422
1884	1.5517
1885	1.6702
1886	1.7765
1887	1.8697
1888	1.949
1889	2.0139
1890	2.0639
1891	2.0988
1892	2.1183
1893	2.1227
1894	2.112
1895	2.0868
1896	2.0476
1897	1.995
1898	1.9299
1899	1.8533
1900	1.7664
1901	1.6701
1902	1.566
1903	1.4552
1904	1.3393
1905	1.2196
1906	1.0976
1907	0.97465
1908	0.85229
1909	0.73184
1910	0.6146
1911	0.50181
1912	0.39461
1913	0.29401
1914	0.20091
1915	0.11608
1916	4.0125e-002
1917	-2.6487e-002
1918	-8.346e-002
1919	-0.13066
1920	-0.16813
1921	-0.19607
1922	-0.21485
1923	-0.22499
1924	-0.22717
1925	-0.22221
1926	-0.21107
1927	-0.19479
1928	-0.17453
1929	-0.15149
1930	-0.12693
1931	-0.1021
1932	-7.8199e-002
1933	-5.6353e-002
1934	-3.7514e-002
1935	-2.2399e-002
1936	-1.1392e-002
1937	-4.4311e-003
1938	-9.6038e-004
1939	-1.6493
1940	-1.6358
1941	-1.6202
1942	-1.6005
1943	-1.575
1944	-1.5423
1945	-1.5013
1946	-1.4511
1947	-1.3911
1948	-1.3207
1949	-1.2397
1950	-1.1483
1951	-1.0465
1952	-0.93482
1953	-0.81375
1954	-0.68406
1955	-0.54664
1956	-0.4025
1957	-0.2528
1958	-9.8771e-002
1959	5.824e-002
1960	0.21684
1961	0.37559
1962	0.53302
1963	0.68766
1964	0.83803
1965	0.98272
1966	1.1204
1967	1.2496
1968	1.3693
1969	1.4783
1970	1.5755
1971	1.6602
1972	1.7316
1973	1.7891
1974	1.8324
1975	1.861
1976	1.875
1977	1.8745
1978	1.8596
1979	1.8307
1980	1.7885
1981	1.7336
1982	1.6669
1983	1.5893
1984	1.5019
1985	1.406
1986	1.3027
1987	1.1934
1988	1.0796
1989	0.9625
1990	0.84366
1991	0.72449
1992	0.60637
1993	0.49064
1994	0.37861
1995	0.27146
1996	0.17033
1997	7.62e-002
1998	-1.0045e-002
1999	-8.7667e-002
2000	-0.15607
2001	-0.21482
2002	-0.26364
2003	-0.30242
2004	-0.3312
2005	-0.35022
2006	-0.35987
2007	-0.36068
2008	-0.35336
2009	-0.33875
2010	-0.31782
2011	-0.29165
2012	-0.26143
2013	-0.2284
2014	-0.19385
2015	-0.15912
2016	-0.12547
2017	-9.4127e-002
2018	-6.6193e-002
2019	-4.2572e-002
2020	-2.3924e-002
2021	-1.0595e-002
2022	-2.6636e-003
2023	-1.5117
2024	-1.506
2025	-1.4985
2026	-1.4872
2027	-1.4707
2028	-1.4474
2029	-1.4163
2030	-1.3764
2031	-1.327
2032	-1.2676
2033	-1.198
2034	-1.1181
2035	-1.0282
2036	-0.92856
2037	-0.8197
2038	-0.70234
2039	-0.57732
2040	-0.44563
2041	-0.30837
2042	-0.16674
2043	-2.2039e-002
2044	0.12438
2045	0.27111
2046	0.41673
2047	0.5598
2048	0.69889
2049	0.83261
2050	0.95962
2051	1.0787
2052	1.1885
2053	1.2881
2054	1.3765
2055	1.4528
2056	1.5163
2057	1.5665
2058	1.603
2059	1.6254
2060	1.6339
2061	1.6283
2062	1.609
2063	1.5765
2064	1.5311
2065	1.4738
2066	1.4052
2067	1.3264
2068	1.2384
2069	1.1425
2070	1.0398
2071	0.93173
2072	0.81965
2073	0.70495
2074	0.58905
2075	0.47334
2076	0.35921
2077	0.24798
2078	0.14092
2079	3.9232e-002
2080	-5.6006e-002
2081	-0.14381
2082	-0.22332
2083	-0.29382
2084	-0.35474
2085	-0.40565
2086	-0.4463
2087	-0.47661
2088	-0.49663
2089	-0.50663
2090	-0.507
2091	-0.49831
2092	-0.48129
2093	-0.4568
2094	-0.42584
2095	-0.38951
2096	-0.34905
2097	-0.30574
2098	-0.26093
2099	-0.21601
2100	-0.17236
2101	-0.13131
2102	-9.4129e-002
2103	-6.1948e-002
2104	-3.5733e-002
2105	-1.6255e-002
2106	-4.1782e-003
2107	-1.3687
2108	-1.3717
2109	-1.3733
2110	-1.3714
2111	-1.3646
2112	-1.3513
2113	-1.3306
2114	-1.3014
2115	-1.2629
2116	-1.2149
2117	-1.1568
2118	-1.0887
2119	-1.0108
2120	-0.92321
2121	-0.82658
2122	-0.72151
2123	-0.60883
2124	-0.48948
2125	-0.36452
2126	-0.23514
2127	-0.10257
2128	3.1853e-002
2129	0.16677
2130	0.30078
2131	0.43249
2132	0.56049
2133	0.68345
2134	0.80003
2135	0.909
2136	1.0092
2137	1.0996
2138	1.1792
2139	1.2472
2140	1.3029
2141	1.3458
2142	1.3755
2143	1.3918
2144	1.3946
2145	1.384
2146	1.3603
2147	1.3239
2148	1.2753
2149	1.2153
2150	1.1446
2151	1.0644
2152	0.97561
2153	0.87944
2154	0.77715
2155	0.67006
2156	0.55953
2157	0.44695
2158	0.33372
2159	0.22124
2160	0.11086
2161	3.9114e-003
2162	-9.8363e-002
2163	-0.19479
2164	-0.28429
2165	-0.3659
2166	-0.43879
2167	-0.50225
2168	-0.55573
2169	-0.59883
2170	-0.63131
2171	-0.6531
2172	-0.66429
2173	-0.66516
2174	-0.65613
2175	-0.63778
2176	-0.61088
2177	-0.5763
2178	-0.53508
2179	-0.48837
2180	-0.43741
2181	-0.38357
2182	-0.32824
2183	-0.27291
2184	-0.21903
2185	-0.16811
2186	-0.12157
2187	-8.0791e-002
2188	-4.7077e-002
2189	-2.1613e-002
2190	-5.5891e-003
2191	-1.2197
2192	-1.2327
2193	-1.2442
2194	-1.2526
2195	-1.2562
2196	-1.2537
2197	-1.2438
2198	-1.2258
2199	-1.1988
2200	-1.1623
2201	-1.116
2202	-1.0599
2203	-0.99399
2204	-0.91861
2205	-0.83421
2206	-0.74142
2207	-0.64101
2208	-0.53391
2209	-0.42115
2210	-0.30386
2211	-0.18327
2212	-6.0666e-002
2213	6.2619e-002
2214	0.18522
2215	0.30576
2216	0.42288
2217	0.53525
2218	0.64159
2219	0.74067
2220	0.83138
2221	0.91266
2222	0.9836
2223	1.0434
2224	1.0914
2225	1.1271
2226	1.1501
2227	1.1602
2228	1.1573
2229	1.1416
2230	1.1134
2231	1.073
2232	1.021
2233	0.95816
2234	0.88532
2235	0.80345
2236	0.71363
2237	0.61702
2238	0.51487
2239	0.40851
2240	0.29928
2241	0.18858
2242	7.779e-002
2243	-3.17e-002
2244	-0.13854
2245	-0.24142
2246	-0.33911
2247	-0.43044
2248	-0.51436
2249	-0.58992
2250	-0.65629
2251	-0.71279
2252	-0.75888
2253	-0.79419
2254	-0.81849
2255	-0.83173
2256	-0.83404
2257	-0.82568
2258	-0.80713
2259	-0.77899
2260	-0.74203
2261	-0.69719
2262	-0.64551
2263	-0.5882
2264	-0.52654
2265	-0.46195
2266	-0.3959
2267	-0.32995
2268	-0.26568
2269	-0.20474
2270	-0.14875
2271	-9.9358e-002
2272	-5.818e-002
2273	-2.6821e-002
2274	-6.952e-003
2275	-1.0648
2276	-1.0887
2277	-1.1112
2278	-1.1306
2279	-1.1454
2280	-1.1542
2281	-1.1559
2282	-1.1495
2283	-1.1343
2284	-1.1097
2285	-1.0755
2286	-1.0315
2287	-0.97776
2288	-0.91463
2289	-0.84249
2290	-0.76196
2291	-0.67378
2292	-0.57885
2293	-0.47816
2294	-0.37283
2295	-0.26406
2296	-0.1531
2297	-4.1262e-002
2298	7.0114e-002
2299	0.17968
2300	0.28611
2301	0.38809
2302	0.48435
2303	0.57372
2304	0.65508
2305	0.72741
2306	0.78981
2307	0.84151
2308	0.88185
2309	0.91034
2310	0.92664
2311	0.93053
2312	0.92199
2313	0.90115
2314	0.86827
2315	0.8238
2316	0.76831
2317	0.70253
2318	0.62731
2319	0.54363
2320	0.45257
2321	0.3553
2322	0.25308
2323	0.14721
2324	3.9054e-002
2325	-7.0007e-002
2326	-0.17859
2327	-0.28531
2328	-0.38883
2329	-0.48785
2330	-0.58114
2331	-0.66755
2332	-0.74604
2333	-0.81567
2334	-0.87563
2335	-0.92525
2336	-0.96402
2337	-0.99156
2338	-1.0077
2339	-1.0124
2340	-1.0057
2341	-0.98806
2342	-0.95988
2343	-0.92182
2344	-0.87467
2345	-0.8194
2346	-0.7571
2347	-0.689
2348	-0.61646
2349	-0.54093
2350	-0.46399
2351	-0.38727
2352	-0.31249
2353	-0.24143
2354	-0.17593
2355	-0.11787
2356	-6.9233e-002
2357	-3.1998e-002
2358	-8.3066e-003
2359	-0.90398
2360	-0.93977
2361	-0.97418
2362	-1.0055
2363	-1.0323
2364	-1.0531
2365	-1.0668
2366	-1.0725
2367	-1.0694
2368	-1.0571
2369	-1.0351
2370	-1.0034
2371	-0.96205
2372	-0.91123
2373	-0.85138
2374	-0.78309
2375	-0.70708
2376	-0.62422
2377	-0.53549
2378	-0.44198
2379	-0.34486
2380	-0.24537
2381	-0.14479
2382	-4.4445e-002
2383	5.435e-002
2384	0.15028
2385	0.24205
2386	0.32844
2387	0.40826
2388	0.48043
2389	0.54395
2390	0.59793
2391	0.64162
2392	0.67439
2393	0.69575
2394	0.70537
2395	0.70307
2396	0.68883
2397	0.66277
2398	0.6252
2399	0.57655
2400	0.51742
2401	0.44855
2402	0.37078
2403	0.2851
2404	0.19261
2405	9.4471e-002
2406	-8.0546e-003
2407	-0.11365
2408	-0.22097
2409	-0.32862
2410	-0.43522
2411	-0.5394
2412	-0.63982
2413	-0.73518
2414	-0.82427
2415	-0.90594
2416	-0.97915
2417	-1.043
2418	-1.0966
2419	-1.1395
2420	-1.171
2421	-1.1908
2422	-1.1987
2423	-1.1948
2424	-1.1792
2425	-1.1522
2426	-1.1143
2427	-1.0662
2428	-1.0087
2429	-0.94288
2430	-0.8698
2431	-0.79076
2432	-0.70718
2433	-0.62058
2434	-0.53261
2435	-0.445
2436	-0.3596
2437	-0.27835
2438	-0.20328
2439	-0.13653
2440	-8.039e-002
2441	-3.7242e-002
2442	-9.6856e-003
2443	-0.73745
2444	-0.78615
2445	-0.83337
2446	-0.87744
2447	-0.91683
2448	-0.95025
2449	-0.97655
2450	-0.99482
2451	-1.0043
2452	-1.0045
2453	-0.99508
2454	-0.97586
2455	-0.94691
2456	-0.90846
2457	-0.86091
2458	-0.80482
2459	-0.74091
2460	-0.67002
2461	-0.59312
2462	-0.51127
2463	-0.42563
2464	-0.33742
2465	-0.24791
2466	-0.15838
2467	-7.0151e-002
2468	1.5485e-002
2469	9.7261e-002
2470	0.17396
2471	0.24441
2472	0.30756
2473	0.36241
2474	0.40811
2475	0.4439
2476	0.46918
2477	0.48347
2478	0.48645
2479	0.47796
2480	0.45799
2481	0.42668
2482	0.38434
2483	0.33142
2484	0.26853
2485	0.19641
2486	0.11592
2487	2.807e-002
2488	-6.6059e-002
2489	-0.16528
2490	-0.26833
2491	-0.37389
2492	-0.4806
2493	-0.58708
2494	-0.69194
2495	-0.79381
2496	-0.89135
2497	-0.98326
2498	-1.0683
2499	-1.1454
2500	-1.2135
2501	-1.2717
2502	-1.3192
2503	-1.3553
2504	-1.3796
2505	-1.3918
2506	-1.3916
2507	-1.379
2508	-1.3544
2509	-1.3179
2510	-1.2703
2511	-1.212
2512	-1.1441
2513	-1.0676
2514	-0.98359
2515	-0.89348
2516	-0.79873
2517	-0.70093
2518	-0.60181
2519	-0.50322
2520	-0.40713
2521	-0.31563
2522	-0.23095
2523	-0.15547
2524	-9.1778e-002
2525	-4.2635e-002
2526	-1.1119e-002
2527	-0.5656
2528	-0.62819
2529	-0.68911
2530	-0.74669
2531	-0.79945
2532	-0.84609
2533	-0.8855
2534	-0.91677
2535	-0.93918
2536	-0.95219
2537	-0.95547
2538	-0.94887
2539	-0.93245
2540	-0.90641
2541	-0.87115
2542	-0.82722
2543	-0.77532
2544	-0.71629
2545	-0.65107
2546	-0.58071
2547	-0.50636
2548	-0.42923
2549	-0.35055
2550	-0.27163
2551	-0.19374
2552	-0.11818
2553	-4.6186e-002
2554	2.1024e-002
2555	8.2312e-002
2556	0.13661
2557	0.18297
2558	0.22051
2559	0.24852
2560	0.2664
2561	0.27368
2562	0.27006
2563	0.25539
2564	0.22967
2565	0.19306
2566	0.14588
2567	8.8592e-002
2568	2.1814e-002
2569	-5.3699e-002
2570	-0.13707
2571	-0.22729
2572	-0.32325
2573	-0.42378
2574	-0.52758
2575	-0.63334
2576	-0.73969
2577	-0.84525
2578	-0.94861
2579	-1.0484
2580	-1.1433
2581	-1.232
2582	-1.3133
2583	-1.386
2584	-1.4491
2585	-1.5018
2586	-1.5432
2587	-1.5728
2588	-1.5899
2589	-1.5944
2590	-1.5861
2591	-1.565
2592	-1.5313
2593	-1.4853
2594	-1.4278
2595	-1.3593
2596	-1.2809
2597	-1.1935
2598	-1.0985
2599	-0.99716
2600	-0.89109
2601	-0.78197
2602	-0.6716
2603	-0.56194
2604	-0.4551
2605	-0.35331
2606	-0.259
2607	-0.17477
2608	-0.10348
2609	-4.8244e-002
2610	-1.2637e-002
2611	-0.38889
2612	-0.46636
2613	-0.54188
2614	-0.61375
2615	-0.68054
2616	-0.74098
2617	-0.79398
2618	-0.83865
2619	-0.87429
2620	-0.90036
2621	-0.91655
2622	-0.92271
2623	-0.91888
2624	-0.90527
2625	-0.88227
2626	-0.85043
2627	-0.81044
2628	-0.76311
2629	-0.7094
2630	-0.65035
2631	-0.58708
2632	-0.52079
2633	-0.45273
2634	-0.38417
2635	-0.31638
2636	-0.25065
2637	-0.18821
2638	-0.13026
2639	-7.7935e-002
2640	-3.2285e-002
2641	5.7361e-003
2642	3.5284e-002
2643	5.5638e-002
2644	6.6211e-002
2645	6.6557e-002
2646	5.6382e-002
2647	3.5544e-002
2648	4.0604e-003
2649	-3.7896e-002
2650	-8.9996e-002
2651	-0.15176
2652	-0.22255
2653	-0.30161
2654	-0.38804
2655	-0.48082
2656	-0.57884
2657	-0.6809
2658	-0.7857
2659	-0.89191
2660	-0.99816
2661	-1.103
2662	-1.2052
2663	-1.3031
2664	-1.3956
2665	-1.4813
2666	-1.559
2667	-1.6275
2668	-1.6859
2669	-1.7333
2670	-1.7688
2671	-1.7918
2672	-1.8019
2673	-1.7988
2674	-1.7824
2675	-1.7527
2676	-1.7099
2677	-1.6544
2678	-1.5869
2679	-1.5081
2680	-1.419
2681	-1.3207
2682	-1.2145
2683	-1.1018
2684	-0.98426
2685	-0.86368
2686	-0.74193
2687	-0.62111
2688	-0.50344
2689	-0.39132
2690	-0.28737
2691	-0.19438
2692	-0.11548
2693	-5.4099e-002
2694	-1.4269e-002
2695	-0.20799
2696	-0.30133
2697	-0.3923
2698	-0.47921
2699	-0.56066
2700	-0.63543
2701	-0.70247
2702	-0.76091
2703	-0.81006
2704	-0.84942
2705	-0.87867
2706	-0.89768
2707	-0.90647
2708	-0.90529
2709	-0.8945
2710	-0.87465
2711	-0.84642
2712	-0.81065
2713	-0.76826
2714	-0.72029
2715	-0.66787
2716	-0.61219
2717	-0.55448
2718	-0.49601
2719	-0.43807
2720	-0.38191
2721	-0.32877
2722	-0.27984
2723	-0.23626
2724	-0.19905
2725	-0.16918
2726	-0.14747
2727	-0.13464
2728	-0.13126
2729	-0.13778
2730	-0.15446
2731	-0.18145
2732	-0.21872
2733	-0.26607
2734	-0.32317
2735	-0.38951
2736	-0.46446
2737	-0.54723
2738	-0.6369
2739	-0.73246
2740	-0.83277
2741	-0.9366
2742	-1.0427
2743	-1.1496
2744	-1.256
2745	-1.3605
2746	-1.4616
2747	-1.5581
2748	-1.6484
2749	-1.7313
2750	-1.8057
2751	-1.8703
2752	-1.9241
2753	-1.9662
2754	-1.9959
2755	-2.0126
2756	-2.0158
2757	-2.0051
2758	-1.9806
2759	-1.9423
2760	-1.8903
2761	-1.8253
2762	-1.7477
2763	-1.6585
2764	-1.5586
2765	-1.4492
2766	-1.3316
2767	-1.2074
2768	-1.0782
2769	-0.94599
2770	-0.8127
2771	-0.68056
2772	-0.55194
2773	-0.42942
2774	-0.31578
2775	-0.21406
2776	-0.12761
2777	-6.0124e-002
2778	-1.6022e-002
2779	-2.3376e-002
2780	-0.13376
2781	-0.24112
2782	-0.34378
2783	-0.44048
2784	-0.53007
2785	-0.61154
2786	-0.68406
2787	-0.74698
2788	-0.79981
2789	-0.84224
2790	-0.87415
2791	-0.8956
2792	-0.90679
2793	-0.90813
2794	-0.90015
2795	-0.88354
2796	-0.85912
2797	-0.82783
2798	-0.79071
2799	-0.74888
2800	-0.70353
2801	-0.6559
2802	-0.60725
2803	-0.55886
2804	-0.51199
2805	-0.46788
2806	-0.42773
2807	-0.39264
2808	-0.36366
2809	-0.34174
2810	-0.3277
2811	-0.32225
2812	-0.32596
2813	-0.33925
2814	-0.36241
2815	-0.39554
2816	-0.43861
2817	-0.49141
2818	-0.55359
2819	-0.62464
2820	-0.70389
2821	-0.79055
2822	-0.88369
2823	-0.98225
2824	-1.0851
2825	-1.191
2826	-1.2986
2827	-1.4065
2828	-1.5134
2829	-1.6178
2830	-1.7182
2831	-1.8134
2832	-1.9019
2833	-1.9823
2834	-2.0535
2835	-2.1144
2836	-2.1639
2837	-2.201
2838	-2.2251
2839	-2.2355
2840	-2.2318
2841	-2.2137
2842	-2.1811
2843	-2.1341
2844	-2.073
2845	-1.9982
2846	-1.9105
2847	-1.8107
2848	-1.6998
2849	-1.5791
2850	-1.4499
2851	-1.3139
2852	-1.1729
2853	-1.0288
2854	-0.88373
2855	-0.74004
2856	-0.60025
2857	-0.46713
2858	-0.34369
2859	-0.2332
2860	-0.13929
2861	-6.5924e-002
2862	-1.7817e-002
2863	0.16308
2864	3.5207e-002
2865	-8.9337e-002
2866	-0.20834
2867	-0.3208
2868	-0.42561
2869	-0.52185
2870	-0.60872
2871	-0.6856
2872	-0.75204
2873	-0.80774
2874	-0.85259
2875	-0.88666
2876	-0.91018
2877	-0.92353
2878	-0.92727
2879	-0.92209
2880	-0.90882
2881	-0.88839
2882	-0.86185
2883	-0.83033
2884	-0.79502
2885	-0.75716
2886	-0.71802
2887	-0.67889
2888	-0.64102
2889	-0.60565
2890	-0.57399
2891	-0.54714
2892	-0.52616
2893	-0.51198
2894	-0.50543
2895	-0.50722
2896	-0.5179
2897	-0.53789
2898	-0.56747
2899	-0.60674
2900	-0.65564
2901	-0.71397
2902	-0.78134
2903	-0.85723
2904	-0.94096
2905	-1.0317
2906	-1.1285
2907	-1.2304
2908	-1.336
2909	-1.4442
2910	-1.5537
2911	-1.6629
2912	-1.7706
2913	-1.8752
2914	-1.9753
2915	-2.0695
2916	-2.1564
2917	-2.2347
2918	-2.3031
2919	-2.3604
2920	-2.4057
2921	-2.4381
2922	-2.4567
2923	-2.4609
2924	-2.4504
2925	-2.4249
2926	-2.3842
2927	-2.3286
2928	-2.2582
2929	-2.1737
2930	-2.0757
2931	-1.9651
2932	-1.843
2933	-1.7107
2934	-1.5697
2935	-1.4216
2936	-1.2684
2937	-1.112
2938	-0.95478
2939	-0.79915
2940	-0.64783
2941	-0.50375
2942	-0.37017
2943	-0.25067
2944	-0.14924
2945	-7.0321e-002
2946	-1.8932e-002
2947	6.4399e-003
2948	1.8872e-002
2949	3.2296e-002
2950	4.4425e-002
2951	5.4254e-002
2952	6.1579e-002
2953	6.672e-002
2954	7.0349e-002
2955	7.3371e-002
2956	7.6838e-002
2957	8.188e-002
2958	8.9652e-002
2959	0.10129
2960	0.11789
2961	0.14044
2962	0.16984
2963	0.20688
2964	0.25217
2965	0.3062
2966	0.36929
2967	0.44158
2968	0.52305
2969	0.6135
2970	0.71258
2971	0.81974
2972	0.9343
2973	1.0554
2974	1.1821
2975	1.3133
2976	1.4477
2977	1.584
2978	1.7208
2979	1.8567
2980	1.9902
2981	2.1198
2982	2.2438
2983	2.3609
2984	2.4694
2985	2.5681
2986	2.6556
2987	2.7307
2988	2.7921
2989	2.8389
2990	2.8703
2991	2.8854
2992	2.8839
2993	2.8652
2994	2.8291
2995	2.7757
2996	2.7051
2997	2.6176
2998	2.5137
2999	2.3941
3000	2.2597
3001	2.1114
3002	1.9503
3003	1.7779
3004	1.5953
3005	1.4042
3006	1.206
3007	1.0024
3008	0.79507
3009	0.5856
3010	0.37571
3011	0.16704
3012	-3.8813e-002
3013	-0.2403
3014	-0.43596
3015	-0.62445
3016	-0.80453
3017	-0.9751
3018	-1.1352
3019	-1.2841
3020	-1.4212
3021	-1.5461
3022	-1.6585
3023	-1.7585
3024	-1.8463
3025	-1.9224
3026	-1.9875
3027	-2.0425
3028	-2.0886
3029	-2.1273
3030	-2.1606
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	1.1569e-006
3098	0.
3099	0.
3100	-4.521e-006
3101	0.
3102	0.
3103	1.8582e-005
3104	0.
3105	-7.6609e-005
3106	0.
3107	0.
3108	-3.9051e-002
3109	-3.3439e-003
3110	-1.571e-002
3111	-1.8613e-002
3112	-0.10938
3113	-7.0061e-002
3114	-7.1145e-002
3115	-0.20723
3116	-0.15491
3117	-0.15291
3118	-0.32719
3119	-0.26453
3120	-0.25827
3121	-0.46449
3122	-0.39377
3123	-0.38249
3124	-0.61497
3125	-0.5382
3126	-0.52136
3127	-0.77496
3128	-0.69391
3129	-0.67113
3130	-0.94113
3131	-0.85742
3132	-0.82844
3133	-1.1105
3134	-1.0256
3135	-0.99023
3136	-1.2803
3137	-1.1955
3138	-1.1537
3139	-1.4481
3140	-1.3646
3141	-1.3164
3142	-1.6116
3143	-1.5306
3144	-1.4759
3145	-1.7687
3146	-1.6911
3147	-1.6301
3148	-1.9176
3149	-1.8444
3150	-1.7772
3151	-2.0567
3152	-1.9886
3153	-1.9154
3154	-2.1844
3155	-2.1222
3156	-2.0432
3157	-2.2996
3158	-2.2439
3159	-2.1593
3160	-2.4013
3161	-2.3524
3162	-2.2625
3163	-2.4884
3164	-2.4469
3165	-2.352
3166	-2.5605
3167	-2.5266
3168	-2.427
3169	-2.6171
3170	-2.591
3171	-2.487
3172	-2.658
3173	-2.6397
3174	-2.5317
3175	-2.683
3176	-2.6727
3177	-2.561
3178	-2.6925
3179	-2.6899
3180	-2.5748
3181	-2.6867
3182	-2.6917
3183	-2.5736
3184	-2.6661
3185	-2.6784
3186	-2.5577
3187	-2.6314
3188	-2.6506
3189	-2.5277
3190	-2.5835
3191	-2.6093
3192	-2.4844
3193	-2.5234
3194	-2.5551
3195	-2.4287
3196	-2.4522
3197	-2.4893
3198	-2.3616
3199	-2.371
3200	-2.4129
3201	-2.2843
3202	-2.2812
3203	-2.3272
3204	-2.1981
3205	-2.1841
3206	-2.2336
3207	-2.1042
3208	-2.0813
3209	-2.1334
3210	-2.0041
3211	-1.9741
3212	-2.0282
3213	-1.8993
3214	-1.864
3215	-1.9194
3216	-1.7911
3217	-1.7526
3218	-1.8084
3219	-1.681
3220	-1.6411
3221	-1.6968
3222	-1.5705
3223	-1.5312
3224	-1.5859
3225	-1.461
3226	-1.4239
3227	-1.4771
3228	-1.3539
3229	-1.3207
3230	-1.3717
3231	-1.2503
3232	-1.2227
3233	-1.2709
3234	-1.1516
3235	-1.1308
3236	-1.1758
3237	-1.0587
3238	-1.0461
3239	-1.0874
3240	-0.97263
3241	-0.9692
3242	-1.0065
3243	-0.89426
3244	-0.90083
3245	-0.93381
3246	-0.82425
3247	-0.84144
3248	-0.86988
3249	-0.76314
3250	-0.79133
3251	-0.81509
3252	-0.7113
3253	-0.75064
3254	-0.76968
3255	-0.66897
3256	-0.71937
3257	-0.73372
3258	-0.63619
3259	-0.69733
3260	-0.7071
3261	-0.61287
3262	-0.68419
3263	-0.68956
3264	-0.59875
3265	-0.67946
3266	-0.6807
3267	-0.5934
3268	-0.6825
3269	-0.67995
3270	-0.59628
3271	-0.69255
3272	-0.68662
3273	-0.60666
3274	-0.70873
3275	-0.69986
3276	-0.62374
3277	-0.73003
3278	-0.71874
3279	-0.64656
3280	-0.75536
3281	-0.74222
3282	-0.67409
3283	-0.78357
3284	-0.76916
3285	-0.70519
3286	-0.81343
3287	-0.79836
3288	-0.73868
3289	-0.84367
3290	-0.82859
3291	-0.77331
3292	-0.87302
3293	-0.85856
3294	-0.80782
3295	-0.90017
3296	-0.88699
3297	-0.84091
3298	-0.92388
3299	-0.91259
3300	-0.87132
3301	-0.9429
3302	-0.93412
