Node Number	Directional Deformation (m)
1702	-0.73589
1703	-0.86335
1704	-0.97894
1705	-1.0826
1706	-1.1743
1707	-1.2539
1708	-1.3214
1709	-1.3765
1710	-1.4194
1711	-1.45
1712	-1.4683
1713	-1.4745
1714	-1.4686
1715	-1.451
1716	-1.422
1717	-1.3818
1718	-1.3309
1719	-1.2699
1720	-1.1993
1721	-1.1198
1722	-1.0321
1723	-0.93714
1724	-0.83569
1725	-0.72878
1726	-0.61748
1727	-0.50298
1728	-0.38656
1729	-0.26963
1730	-0.15379
1731	-4.0886e-002
1732	6.696e-002
1733	0.16657
1734	0.25492
1735	0.32709
1736	0.38671
1737	0.43579
1738	0.47648
1739	0.50986
1740	0.5368
1741	0.5579
1742	0.57366
1743	0.58446
1744	0.59063
1745	0.59248
1746	0.59027
1747	0.58424
1748	0.57462
1749	0.56165
1750	0.54555
1751	0.52655
1752	0.50488
1753	0.48078
1754	0.45449
1755	0.42628
1756	0.39641
1757	0.36516
1758	0.33281
1759	0.29969
1760	0.26612
1761	0.23245
1762	0.19905
1763	0.16636
1764	0.13481
1765	0.10492
1766	7.727e-002
1767	5.2516e-002
1768	3.1429e-002
1769	1.491e-002
1770	4.0425e-003
1771	2.5153
1772	2.2716
1773	2.0285
1774	1.7867
1775	1.5468
1776	1.3096
1777	1.0761
1778	0.84733
1779	0.62471
1780	0.4097
1781	0.20407
1782	9.6012e-003
1783	-0.17198
1784	-0.34081
1785	-0.49722
1786	-0.6416
1787	-0.77413
1788	-0.89486
1789	-1.0038
1790	-1.1007
1791	-1.1857
1792	-1.2586
1793	-1.3193
1794	-1.3678
1795	-1.4041
1796	-1.4283
1797	-1.4403
1798	-1.4405
1799	-1.429
1800	-1.4061
1801	-1.3723
1802	-1.3278
1803	-1.2733
1804	-1.2093
1805	-1.1365
1806	-1.0556
1807	-0.96744
1808	-0.87292
1809	-0.77301
1810	-0.66877
1811	-0.56138
1812	-0.4521
1813	-0.34233
1814	-0.23364
1815	-0.1278
1816	-2.6842e-002
1817	6.678e-002
1818	0.15074
1819	0.22283
1820	0.28407
1821	0.33573
1822	0.37922
1823	0.41554
1824	0.44548
1825	0.46963
1826	0.48848
1827	0.5024
1828	0.51173
1829	0.51677
1830	0.51776
1831	0.51497
1832	0.50862
1833	0.49894
1834	0.48616
1835	0.4705
1836	0.4522
1837	0.43149
1838	0.4086
1839	0.38381
1840	0.35735
1841	0.32952
1842	0.30058
1843	0.27085
1844	0.24063
1845	0.21026
1846	0.1801
1847	0.15054
1848	0.12201
1849	9.498e-002
1850	6.9972e-002
1851	4.7586e-002
1852	2.8513e-002
1853	1.3542e-002
1854	3.6663e-003
1855	2.6227
1856	2.3789
1857	2.136
1858	1.8943
1859	1.6546
1860	1.4177
1861	1.1845
1862	0.95612
1863	0.73371
1864	0.51869
1865	0.31254
1866	0.11666
1867	-6.7828e-002
1868	-0.24054
1869	-0.40142
1870	-0.55058
1871	-0.68808
1872	-0.81391
1873	-0.928
1874	-1.0303
1875	-1.1206
1876	-1.199
1877	-1.2652
1878	-1.3193
1879	-1.3613
1880	-1.3912
1881	-1.4091
1882	-1.4152
1883	-1.4097
1884	-1.393
1885	-1.3653
1886	-1.3271
1887	-1.2789
1888	-1.2214
1889	-1.155
1890	-1.0807
1891	-0.99918
1892	-0.91132
1893	-0.81812
1894	-0.72063
1895	-0.61999
1896	-0.51745
1897	-0.41438
1898	-0.31228
1899	-0.2128
1900	-0.11776
1901	-2.9106e-002
1902	5.1472e-002
1903	0.12277
1904	0.18487
1905	0.23839
1906	0.28421
1907	0.32314
1908	0.35586
1909	0.38289
1910	0.40468
1911	0.42161
1912	0.434
1913	0.44213
1914	0.44626
1915	0.44664
1916	0.44349
1917	0.43704
1918	0.42751
1919	0.41514
1920	0.40014
1921	0.38275
1922	0.36321
1923	0.34177
1924	0.31867
1925	0.29419
1926	0.2686
1927	0.24219
1928	0.21526
1929	0.18813
1930	0.16115
1931	0.13467
1932	0.10909
1933	8.4854e-002
1934	6.2435e-002
1935	4.2378e-002
1936	2.5308e-002
1937	1.1942e-002
1938	3.1782e-003
1939	2.7293
1940	2.4855
1941	2.2424
1942	2.0008
1943	1.7612
1944	1.5243
1945	1.2911
1946	1.0627
1947	0.84005
1948	0.6245
1949	0.41729
1950	0.21957
1951	3.2274e-002
1952	-0.14406
1953	-0.30916
1954	-0.46292
1955	-0.60526
1956	-0.73611
1957	-0.85535
1958	-0.96288
1959	-1.0586
1960	-1.1423
1961	-1.2141
1962	-1.2737
1963	-1.3214
1964	-1.357
1965	-1.3807
1966	-1.3927
1967	-1.3931
1968	-1.3824
1969	-1.3607
1970	-1.3287
1971	-1.2867
1972	-1.2354
1973	-1.1754
1974	-1.1074
1975	-1.0322
1976	-0.95076
1977	-0.86397
1978	-0.7729
1979	-0.67865
1980	-0.58244
1981	-0.48558
1982	-0.38949
1983	-0.29568
1984	-0.20572
1985	-0.12119
1986	-4.3378e-002
1987	2.6799e-002
1988	8.9152e-002
1989	0.14392
1990	0.19163
1991	0.23283
1992	0.26805
1993	0.29776
1994	0.32234
1995	0.34215
1996	0.35748
1997	0.36861
1998	0.37579
1999	0.37926
2000	0.37924
2001	0.37595
2002	0.36962
2003	0.36046
2004	0.34871
2005	0.33459
2006	0.31833
2007	0.30018
2008	0.28038
2009	0.25921
2010	0.23691
2011	0.21377
2012	0.19008
2013	0.16614
2014	0.14228
2015	0.11884
2016	9.6184e-002
2017	7.4709e-002
2018	5.4859e-002
2019	3.7126e-002
2020	2.2072e-002
2021	1.0342e-002
2022	2.7204e-003
2023	2.835
2024	2.5909
2025	2.3477
2026	2.1059
2027	1.8661
2028	1.6291
2029	1.3957
2030	1.1668
2031	0.94361
2032	0.72712
2033	0.51847
2034	0.31866
2035	0.12854
2036	-5.1297e-002
2037	-0.22045
2038	-0.37865
2039	-0.52572
2040	-0.6615
2041	-0.78582
2042	-0.89855
2043	-0.99954
2044	-1.0887
2045	-1.1659
2046	-1.2311
2047	-1.2843
2048	-1.3256
2049	-1.355
2050	-1.3728
2051	-1.3791
2052	-1.3742
2053	-1.3585
2054	-1.3324
2055	-1.2965
2056	-1.2512
2057	-1.1973
2058	-1.1354
2059	-1.0664
2060	-0.99107
2061	-0.91041
2062	-0.82542
2063	-0.73719
2064	-0.64689
2065	-0.55577
2066	-0.46514
2067	-0.37638
2068	-0.29086
2069	-0.20988
2070	-0.13452
2071	-6.5535e-002
2072	-3.2458e-003
2073	5.2367e-002
2074	0.10156
2075	0.1447
2076	0.18217
2077	0.21434
2078	0.24154
2079	0.26408
2080	0.28223
2081	0.29625
2082	0.30639
2083	0.31286
2084	0.31589
2085	0.31569
2086	0.31248
2087	0.30648
2088	0.29791
2089	0.28699
2090	0.27396
2091	0.25905
2092	0.2425
2093	0.22457
2094	0.20551
2095	0.1856
2096	0.16511
2097	0.14433
2098	0.12356
2099	0.10313
2100	8.3369e-002
2101	6.4646e-002
2102	4.7358e-002
2103	3.1948e-002
2104	1.8912e-002
2105	8.81e-003
2106	2.2995e-003
2107	2.9396
2108	2.6952
2109	2.4516
2110	2.2095
2111	1.9694
2112	1.7319
2113	1.498
2114	1.2685
2115	1.0443
2116	0.82657
2117	0.61619
2118	0.4141
2119	0.2211
2120	3.7815e-002
2121	-0.13527
2122	-0.29779
2123	-0.44948
2124	-0.5901
2125	-0.71943
2126	-0.83729
2127	-0.94352
2128	-1.038
2129	-1.1206
2130	-1.1913
2131	-1.2501
2132	-1.2969
2133	-1.332
2134	-1.3555
2135	-1.3675
2136	-1.3684
2137	-1.3585
2138	-1.3383
2139	-1.3082
2140	-1.2688
2141	-1.2207
2142	-1.1648
2143	-1.1016
2144	-1.0322
2145	-0.95732
2146	-0.87808
2147	-0.79549
2148	-0.71069
2149	-0.62484
2150	-0.53918
2151	-0.45494
2152	-0.37333
2153	-0.29548
2154	-0.22232
2155	-0.15453
2156	-9.2496e-002
2157	-3.6334e-002
2158	1.4039e-002
2159	5.8827e-002
2160	9.829e-002
2161	0.1327
2162	0.16234
2163	0.18745
2164	0.2083
2165	0.2251
2166	0.23809
2167	0.24747
2168	0.25346
2169	0.25628
2170	0.25612
2171	0.25321
2172	0.24775
2173	0.23998
2174	0.23011
2175	0.21838
2176	0.20503
2177	0.1903
2178	0.17444
2179	0.15771
2180	0.14038
2181	0.12272
2182	0.10502
2183	8.757e-002
2184	7.0691e-002
2185	5.4709e-002
2186	3.9978e-002
2187	2.6885e-002
2188	1.5854e-002
2189	7.3527e-003
2190	1.9097e-003
2191	3.0429
2192	2.798
2193	2.554
2194	2.3114
2195	2.0708
2196	1.8327
2197	1.598
2198	1.3676
2199	1.1422
2200	0.92291
2201	0.71056
2202	0.50603
2203	0.31008
2204	0.12337
2205	-5.3582e-002
2206	-0.22034
2207	-0.37655
2208	-0.52192
2209	-0.65618
2210	-0.77911
2211	-0.89053
2212	-0.99028
2213	-1.0782
2214	-1.1544
2215	-1.2186
2216	-1.271
2217	-1.3116
2218	-1.3407
2219	-1.3583
2220	-1.3649
2221	-1.3606
2222	-1.3461
2223	-1.3217
2224	-1.288
2225	-1.2456
2226	-1.1953
2227	-1.1378
2228	-1.0739
2229	-1.0046
2230	-0.93078
2231	-0.85348
2232	-0.77377
2233	-0.69277
2234	-0.61161
2235	-0.53143
2236	-0.45331
2237	-0.37825
2238	-0.30709
2239	-0.24046
2240	-0.17879
2241	-0.12228
2242	-7.0974e-002
2243	-2.4781e-002
2244	1.6448e-002
2245	5.2905e-002
2246	8.4798e-002
2247	0.11234
2248	0.13574
2249	0.1552
2250	0.17093
2251	0.18313
2252	0.192
2253	0.19774
2254	0.20056
2255	0.20066
2256	0.19826
2257	0.19357
2258	0.18681
2259	0.1782
2260	0.16799
2261	0.1564
2262	0.14369
2263	0.1301
2264	0.11589
2265	0.10132
2266	8.6653e-002
2267	7.2172e-002
2268	5.8158e-002
2269	4.4905e-002
2270	3.2721e-002
2271	2.1932e-002
2272	1.2887e-002
2273	5.9547e-003
2274	1.5419e-003
2275	3.1447
2276	2.8993
2277	2.6548
2278	2.4116
2279	2.1702
2280	1.9314
2281	1.6957
2282	1.4641
2283	1.2373
2284	1.0162
2285	0.80168
2286	0.59458
2287	0.39562
2288	0.20546
2289	2.4676e-002
2290	-0.14625
2291	-0.30691
2292	-0.45696
2293	-0.59608
2294	-0.72402
2295	-0.84057
2296	-0.94553
2297	-1.0388
2298	-1.1203
2299	-1.1899
2300	-1.2477
2301	-1.2938
2302	-1.3284
2303	-1.3515
2304	-1.3636
2305	-1.3649
2306	-1.3559
2307	-1.337
2308	-1.3088
2309	-1.2719
2310	-1.227
2311	-1.1749
2312	-1.1163
2313	-1.0522
2314	-0.98347
2315	-0.9111
2316	-0.83611
2317	-0.75955
2318	-0.68249
2319	-0.60597
2320	-0.53098
2321	-0.45843
2322	-0.38909
2323	-0.32358
2324	-0.26233
2325	-0.20561
2326	-0.15354
2327	-0.10615
2328	-6.3348e-002
2329	-2.5032e-002
2330	8.9499e-003
2331	3.8762e-002
2332	6.4578e-002
2333	8.6578e-002
2334	0.10494
2335	0.11986
2336	0.13152
2337	0.14011
2338	0.14583
2339	0.14887
2340	0.14945
2341	0.14777
2342	0.14405
2343	0.13851
2344	0.13138
2345	0.12289
2346	0.11327
2347	0.10278
2348	9.1645e-002
2349	8.0123e-002
2350	6.8464e-002
2351	5.6922e-002
2352	4.5751e-002
2353	3.521e-002
2354	2.5558e-002
2355	1.7059e-002
2356	9.9814e-003
2357	4.5951e-003
2358	1.1875e-003
2359	3.245
2360	2.9989
2361	2.7538
2362	2.5099
2363	2.2677
2364	2.0279
2365	1.7911
2366	1.558
2367	1.3296
2368	1.1065
2369	0.88968
2370	0.67987
2371	0.47782
2372	0.28419
2373	9.9581e-002
2374	-7.5481e-002
2375	-0.24054
2376	-0.39521
2377	-0.53914
2378	-0.67203
2379	-0.79363
2380	-0.90376
2381	-1.0022
2382	-1.089
2383	-1.164
2384	-1.2271
2385	-1.2786
2386	-1.3186
2387	-1.3471
2388	-1.3646
2389	-1.3713
2390	-1.3676
2391	-1.3541
2392	-1.3312
2393	-1.2996
2394	-1.2599
2395	-1.2129
2396	-1.1593
2397	-1.1001
2398	-1.0362
2399	-0.96836
2400	-0.89773
2401	-0.82525
2402	-0.75192
2403	-0.67871
2404	-0.60654
2405	-0.53625
2406	-0.46858
2407	-0.40411
2408	-0.3433
2409	-0.28646
2410	-0.23377
2411	-0.18533
2412	-0.14113
2413	-0.10112
2414	-6.5199e-002
2415	-3.3258e-002
2416	-5.1542e-003
2417	1.9264e-002
2418	4.0156e-002
2419	5.7691e-002
2420	7.2043e-002
2421	8.3393e-002
2422	9.1927e-002
2423	9.7838e-002
2424	0.10132
2425	0.10259
2426	0.10185
2427	9.9314e-002
2428	9.5206e-002
2429	8.9753e-002
2430	8.3183e-002
2431	7.5731e-002
2432	6.763e-002
2433	5.9116e-002
2434	5.0425e-002
2435	4.1788e-002
2436	3.3434e-002
2437	2.5583e-002
2438	1.8447e-002
2439	1.2224e-002
2440	7.102e-003
2441	3.2502e-003
2442	8.38e-004
2443	3.3437
2444	3.097
2445	2.8511
2446	2.6064
2447	2.3632
2448	2.1222
2449	1.8841
2450	1.6495
2451	1.4192
2452	1.194
2453	0.97467
2454	0.76204
2455	0.55681
2456	0.35966
2457	0.17122
2458	-7.9613e-003
2459	-0.17739
2460	-0.33664
2461	-0.48533
2462	-0.62312
2463	-0.74974
2464	-0.86496
2465	-0.96861
2466	-1.0606
2467	-1.1408
2468	-1.2093
2469	-1.2661
2470	-1.3113
2471	-1.3451
2472	-1.3678
2473	-1.3798
2474	-1.3813
2475	-1.3729
2476	-1.3552
2477	-1.3286
2478	-1.2939
2479	-1.2517
2480	-1.2029
2481	-1.1484
2482	-1.0889
2483	-1.0253
2484	-0.95871
2485	-0.88997
2486	-0.82003
2487	-0.74982
2488	-0.68019
2489	-0.61195
2490	-0.54579
2491	-0.48229
2492	-0.42191
2493	-0.365
2494	-0.31179
2495	-0.26242
2496	-0.21696
2497	-0.17539
2498	-0.13767
2499	-0.10373
2500	-7.3463e-002
2501	-4.6741e-002
2502	-2.3428e-002
2503	-3.3739e-003
2504	1.3581e-002
2505	2.7604e-002
2506	3.8874e-002
2507	4.7575e-002
2508	5.3898e-002
2509	5.8041e-002
2510	6.0209e-002
2511	6.0612e-002
2512	5.9466e-002
2513	5.6991e-002
2514	5.3409e-002
2515	4.8945e-002
2516	4.3825e-002
2517	3.8272e-002
2518	3.2504e-002
2519	2.6734e-002
2520	2.1163e-002
2521	1.5975e-002
2522	1.1334e-002
2523	7.3761e-003
2524	4.2067e-003
2525	1.8941e-003
2526	4.8471e-004
2527	3.4408
2528	3.1934
2529	2.9467
2530	2.7011
2531	2.4568
2532	2.2146
2533	1.9749
2534	1.7386
2535	1.5062
2536	1.2787
2537	1.0568
2538	0.84123
2539	0.63274
2540	0.43202
2541	0.23971
2542	5.6391e-002
2543	-0.11741
2544	-0.28122
2545	-0.43463
2546	-0.57728
2547	-0.70887
2548	-0.82915
2549	-0.93792
2550	-1.035
2551	-1.1205
2552	-1.1941
2553	-1.2561
2554	-1.3065
2555	-1.3455
2556	-1.3734
2557	-1.3904
2558	-1.397
2559	-1.3936
2560	-1.3808
2561	-1.359
2562	-1.329
2563	-1.2915
2564	-1.2472
2565	-1.197
2566	-1.1416
2567	-1.0821
2568	-1.0192
2569	-0.95384
2570	-0.88699
2571	-0.81949
2572	-0.75216
2573	-0.68576
2574	-0.62097
2575	-0.55835
2576	-0.49838
2577	-0.44142
2578	-0.38775
2579	-0.33755
2580	-0.29092
2581	-0.24791
2582	-0.20852
2583	-0.1727
2584	-0.14037
2585	-0.11145
2586	-8.5819e-002
2587	-6.3341e-002
2588	-4.3873e-002
2589	-2.7259e-002
2590	-1.3333e-002
2591	-1.9188e-003
2592	7.1666e-003
2593	1.4115e-002
2594	1.9125e-002
2595	2.2401e-002
2596	2.4152e-002
2597	2.4593e-002
2598	2.3938e-002
2599	2.2405e-002
2600	2.0209e-002
2601	1.7562e-002
2602	1.4667e-002
2603	1.1717e-002
2604	8.8876e-003
2605	6.3292e-003
2606	4.1608e-003
2607	2.4593e-003
2608	1.2494e-003
2609	4.9718e-004
2610	1.1733e-004
2611	3.5365
2612	3.2883
2613	3.0408
2614	2.7941
2615	2.5487
2616	2.305
2617	2.0637
2618	1.8254
2619	1.5909
2620	1.361
2621	1.1363
2622	0.91762
2623	0.70576
2624	0.50138
2625	0.30515
2626	0.11767
2627	-6.05e-002
2628	-0.22887
2629	-0.387
2630	-0.5345
2631	-0.67103
2632	-0.79632
2633	-0.91017
2634	-1.0124
2635	-1.1029
2636	-1.1817
2637	-1.2488
2638	-1.3043
2639	-1.3484
2640	-1.3813
2641	-1.4033
2642	-1.4148
2643	-1.4162
2644	-1.408
2645	-1.3909
2646	-1.3655
2647	-1.3323
2648	-1.2923
2649	-1.2461
2650	-1.1946
2651	-1.1387
2652	-1.0792
2653	-1.017
2654	-0.95299
2655	-0.88795
2656	-0.82269
2657	-0.75794
2658	-0.69437
2659	-0.63254
2660	-0.57293
2661	-0.51593
2662	-0.46184
2663	-0.41086
2664	-0.36316
2665	-0.3188
2666	-0.27782
2667	-0.24021
2668	-0.20594
2669	-0.17491
2670	-0.14705
2671	-0.12223
2672	-0.10033
2673	-8.1211e-002
2674	-6.4705e-002
2675	-5.0653e-002
2676	-3.8876e-002
2677	-2.9192e-002
2678	-2.1408e-002
2679	-1.5327e-002
2680	-1.0744e-002
2681	-7.4523e-003
2682	-5.2434e-003
2683	-3.9082e-003
2684	-3.2404e-003
2685	-3.0402e-003
2686	-3.1179e-003
2687	-3.2998e-003
2688	-3.4344e-003
2689	-3.4018e-003
2690	-3.1242e-003
2691	-2.5797e-003
2692	-1.8182e-003
2693	-9.747e-004
2694	-2.7758e-004
2695	3.6308
2696	3.3819
2697	3.1335
2698	2.8857
2699	2.639
2700	2.3937
2701	2.1506
2702	1.9103
2703	1.6735
2704	1.4408
2705	1.2132
2706	0.99139
2707	0.77605
2708	0.56793
2709	0.3677
2710	0.17601
2711	-6.5835e-003
2712	-0.17954
2713	-0.3424
2714	-0.49474
2715	-0.6362
2716	-0.7665
2717	-0.88539
2718	-0.99269
2719	-1.0883
2720	-1.1722
2721	-1.2443
2722	-1.3048
2723	-1.3538
2724	-1.3916
2725	-1.4184
2726	-1.4347
2727	-1.4407
2728	-1.4371
2729	-1.4244
2730	-1.4033
2731	-1.3743
2732	-1.3382
2733	-1.2959
2734	-1.248
2735	-1.1955
2736	-1.1391
2737	-1.0798
2738	-1.0183
2739	-0.95545
2740	-0.89204
2741	-0.82877
2742	-0.76628
2743	-0.70514
2744	-0.64583
2745	-0.58876
2746	-0.53425
2747	-0.48254
2748	-0.43381
2749	-0.38817
2750	-0.34569
2751	-0.30638
2752	-0.27023
2753	-0.23718
2754	-0.20717
2755	-0.18009
2756	-0.15584
2757	-0.13428
2758	-0.11527
2759	-9.8646e-002
2760	-8.4248e-002
2761	-7.1896e-002
2762	-6.1406e-002
2763	-5.2584e-002
2764	-4.5236e-002
2765	-3.9158e-002
2766	-3.415e-002
2767	-3.001e-002
2768	-2.6542e-002
2769	-2.3555e-002
2770	-2.0875e-002
2771	-1.8344e-002
2772	-1.5835e-002
2773	-1.3254e-002
2774	-1.0561e-002
2775	-7.7842e-003
2776	-5.0403e-003
2777	-2.559e-003
2778	-7.1779e-004
2779	3.724
2780	3.4744
2781	3.225
2782	2.9761
2783	2.7279
2784	2.481
2785	2.236
2786	1.9934
2787	1.7541
2788	1.5186
2789	1.288
2790	1.0628
2791	0.84382
2792	0.63183
2793	0.42752
2794	0.23153
2795	4.4456e-002
2796	-0.13314
2797	-0.30076
2798	-0.45797
2799	-0.60438
2800	-0.73968
2801	-0.8636
2802	-0.97595
2803	-1.0766
2804	-1.1655
2805	-1.2426
2806	-1.308
2807	-1.3619
2808	-1.4045
2809	-1.436
2810	-1.4568
2811	-1.4674
2812	-1.4682
2813	-1.4597
2814	-1.4426
2815	-1.4176
2816	-1.3853
2817	-1.3465
2818	-1.302
2819	-1.2526
2820	-1.1991
2821	-1.1423
2822	-1.0831
2823	-1.0223
2824	-0.96052
2825	-0.89855
2826	-0.837
2827	-0.77644
2828	-0.71736
2829	-0.66018
2830	-0.60524
2831	-0.55281
2832	-0.50308
2833	-0.45621
2834	-0.41227
2835	-0.37131
2836	-0.33335
2837	-0.29835
2838	-0.26625
2839	-0.23698
2840	-0.21044
2841	-0.18651
2842	-0.16506
2843	-0.14593
2844	-0.12898
2845	-0.11402
2846	-0.10089
2847	-8.939e-002
2848	-7.9339e-002
2849	-7.054e-002
2850	-6.2796e-002
2851	-5.5915e-002
2852	-4.9707e-002
2853	-4.3995e-002
2854	-3.8615e-002
2855	-3.3428e-002
2856	-2.8323e-002
2857	-2.3236e-002
2858	-1.8161e-002
2859	-1.3168e-002
2860	-8.4378e-003
2861	-4.2838e-003
2862	-1.2306e-003
2863	3.8164
2864	3.5661
2865	3.3158
2866	3.0656
2867	2.8159
2868	2.5672
2869	2.32
2870	2.0751
2871	1.833
2872	1.5947
2873	1.3607
2874	1.132
2875	0.90931
2876	0.69332
2877	0.4848
2878	0.28439
2879	9.2749e-002
2880	-8.9561e-002
2881	-0.26201
2882	-0.42414
2883	-0.57554
2884	-0.71586
2885	-0.84483
2886	-0.96222
2887	-1.0679
2888	-1.1618
2889	-1.2438
2890	-1.3141
2891	-1.3728
2892	-1.42
2893	-1.4562
2894	-1.4815
2895	-1.4964
2896	-1.5013
2897	-1.4969
2898	-1.4837
2899	-1.4624
2900	-1.4336
2901	-1.3982
2902	-1.3568
2903	-1.3102
2904	-1.2594
2905	-1.205
2906	-1.1479
2907	-1.0888
2908	-1.0285
2909	-0.96762
2910	-0.90686
2911	-0.84677
2912	-0.78784
2913	-0.73049
2914	-0.67509
2915	-0.62191
2916	-0.5712
2917	-0.5231
2918	-0.47774
2919	-0.43517
2920	-0.39544
2921	-0.35853
2922	-0.3244
2923	-0.29299
2924	-0.26421
2925	-0.23797
2926	-0.21413
2927	-0.19255
2928	-0.1731
2929	-0.1556
2930	-0.13988
2931	-0.12577
2932	-0.11307
2933	-0.10161
2934	-9.1194e-002
2935	-8.1631e-002
2936	-7.2743e-002
2937	-6.4362e-002
2938	-5.6336e-002
2939	-4.854e-002
2940	-4.0883e-002
2941	-3.3324e-002
2942	-2.5888e-002
2943	-1.8689e-002
2944	-1.1966e-002
2945	-6.1205e-003
2946	-1.8064e-003
2947	3.6685e-003
2948	1.5436e-002
2949	3.3574e-002
2950	5.6792e-002
2951	8.404e-002
2952	0.11445
2953	0.1473
2954	0.18197
2955	0.2179
2956	0.25462
2957	0.29168
2958	0.32869
2959	0.36527
2960	0.4011
2961	0.43584
2962	0.4692
2963	0.50089
2964	0.53064
2965	0.55819
2966	0.58328
2967	0.60569
2968	0.62517
2969	0.6415
2970	0.65445
2971	0.66378
2972	0.66928
2973	0.67069
2974	0.66774
2975	0.66017
2976	0.64762
2977	0.62972
2978	0.60598
2979	0.5758
2980	0.53835
2981	0.49265
2982	0.4362
2983	0.36931
2984	0.27089
2985	0.16346
2986	4.7672e-002
2987	-7.298e-002
2988	-0.1965
2989	-0.32103
2990	-0.44498
2991	-0.56694
2992	-0.6856
2993	-0.79979
2994	-0.90844
2995	-1.0105
2996	-1.1052
2997	-1.1916
2998	-1.2689
2999	-1.3366
3000	-1.394
3001	-1.4406
3002	-1.476
3003	-1.4998
3004	-1.5117
3005	-1.5115
3006	-1.499
3007	-1.4742
3008	-1.4369
3009	-1.3873
3010	-1.3253
3011	-1.251
3012	-1.1646
3013	-1.0662
3014	-0.95574
3015	-0.83339
3016	-0.69903
3017	-0.5525
3018	-0.39282
3019	-0.22014
3020	-2.4241e-002
3021	0.18271
3022	0.39955
3023	0.62395
3024	0.85436
3025	1.0894
3026	1.328
3027	1.569
3028	1.8117
3029	2.0553
3030	2.2994
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	1.2494e-007
3098	0.
3099	0.
3100	-4.8817e-007
3101	0.
3102	0.
3103	2.0062e-006
3104	0.
3105	-8.2699e-006
3106	0.
3107	0.
3108	-4.702e-003
3109	-5.6302e-004
3110	-2.1903e-003
3111	-2.0928e-003
3112	-1.1464e-002
3113	-7.8609e-003
3114	-7.0216e-003
3115	-1.9726e-002
3116	-1.5471e-002
3117	-1.3732e-002
3118	-2.8872e-002
3119	-2.4243e-002
3120	-2.1464e-002
3121	-3.8513e-002
3122	-3.3675e-002
3123	-2.9772e-002
3124	-4.8434e-002
3125	-4.3476e-002
3126	-3.8387e-002
3127	-5.8536e-002
3128	-5.3494e-002
3129	-4.7175e-002
3130	-6.8805e-002
3131	-6.3675e-002
3132	-5.6097e-002
3133	-7.9292e-002
3134	-7.4043e-002
3135	-6.5183e-002
3136	-9.0092e-002
3137	-8.4669e-002
3138	-7.4515e-002
3139	-0.10133
3140	-9.5669e-002
3141	-8.4212e-002
3142	-0.11317
3143	-0.10718
3144	-9.442e-002
3145	-0.12576
3146	-0.11937
3147	-0.1053
3148	-0.13929
3149	-0.13241
3150	-0.11704
3151	-0.15394
3152	-0.14647
3153	-0.12981
3154	-0.1699
3155	-0.16175
3156	-0.1438
3157	-0.18733
3158	-0.17842
3159	-0.1592
3160	-0.20643
3161	-0.19667
3162	-0.17619
3163	-0.22736
3164	-0.21666
3165	-0.19494
3166	-0.25028
3167	-0.23856
3168	-0.21563
3169	-0.27534
3170	-0.26253
3171	-0.23841
3172	-0.30268
3173	-0.28871
3174	-0.26343
3175	-0.33241
3176	-0.31723
3177	-0.29081
3178	-0.36464
3179	-0.3482
3180	-0.32069
3181	-0.39946
3182	-0.38171
3183	-0.35315
3184	-0.43692
3185	-0.41784
3186	-0.38829
3187	-0.47706
3188	-0.45664
3189	-0.42614
3190	-0.51989
3191	-0.49812
3192	-0.46675
3193	-0.56537
3194	-0.54228
3195	-0.51011
3196	-0.61344
3197	-0.58907
3198	-0.55619
3199	-0.66399
3200	-0.6384
3201	-0.6049
3202	-0.71686
3203	-0.69013
3204	-0.65612
3205	-0.77183
3206	-0.74409
3207	-0.70968
3208	-0.82864
3209	-0.80002
3210	-0.76533
3211	-0.88693
3212	-0.85762
3213	-0.82279
3214	-0.94632
3215	-0.91652
3216	-0.88169
3217	-1.0063
3218	-0.97628
3219	-0.9416
3220	-1.0664
3221	-1.0364
3222	-1.002
3223	-1.1259
3224	-1.0963
3225	-1.0624
3226	-1.1843
3227	-1.1553
3228	-1.122
3229	-1.2408
3230	-1.2129
3231	-1.1803
3232	-1.2947
3233	-1.2682
3234	-1.2365
3235	-1.3451
3236	-1.3204
3237	-1.2898
3238	-1.3914
3239	-1.3689
3240	-1.3394
3241	-1.4327
3242	-1.4128
3243	-1.3846
3244	-1.4682
3245	-1.4513
3246	-1.4245
3247	-1.4972
3248	-1.4837
3249	-1.4584
3250	-1.5189
3251	-1.5091
3252	-1.4855
3253	-1.5326
3254	-1.5269
3255	-1.505
3256	-1.5377
