Node Number	Directional Deformation (m)
1448	-6.8901e-002
1449	-8.8655e-002
1450	-0.10916
1451	-0.12991
1452	-0.15046
1453	-0.17039
1454	-0.18932
1455	-0.20691
1456	-0.22286
1457	-0.23692
1458	-0.24887
1459	-0.25853
1460	-0.26578
1461	-0.27052
1462	-0.27271
1463	-0.27236
1464	-0.26949
1465	-0.2642
1466	-0.2566
1467	-0.24684
1468	-0.23511
1469	-0.22161
1470	-0.20659
1471	-0.1903
1472	-0.17302
1473	-0.15502
1474	-0.13659
1475	-0.11803
1476	-9.9614e-002
1477	-8.1622e-002
1478	-6.4316e-002
1479	-4.794e-002
1480	-3.2718e-002
1481	-1.8846e-002
1482	-6.4936e-003
1483	4.2018e-003
1484	1.3136e-002
1485	2.024e-002
1486	2.5479e-002
1487	2.8857e-002
1488	3.0412e-002
1489	3.0217e-002
1490	2.8379e-002
1491	2.5036e-002
1492	2.0355e-002
1493	1.453e-002
1494	7.7743e-003
1495	3.2194e-004
1496	-7.5798e-003
1497	-1.5674e-002
1498	-2.3698e-002
1499	-3.139e-002
1500	-3.849e-002
1501	-4.4748e-002
1502	-4.9928e-002
1503	-5.3809e-002
1504	-5.6194e-002
1505	-5.6907e-002
1506	-5.5801e-002
1507	-5.2761e-002
1508	-4.7701e-002
1509	-4.0568e-002
1510	-3.1346e-002
1511	-2.0049e-002
1512	-6.727e-003
1513	8.5397e-003
1514	2.5641e-002
1515	4.4438e-002
1516	6.4772e-002
1517	8.6461e-002
1518	0.10931
1519	0.13312
1520	0.15767
1521	0.18277
1522	0.20822
1523	0.23384
1524	0.2595
1525	0.28508
1526	0.31052
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	2.4488e-002
1544	4.5401e-002
1545	6.6461e-002
1546	8.7651e-002
1547	0.10895
1548	0.13031
1549	0.15167
1550	0.17297
1551	0.19416
1552	0.21516
1553	0.23593
1554	0.25644
1555	0.27665
1556	0.29659
1557	0.31629
1558	0.33584
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	2.4467e-002
1656	4.5412e-002
1657	6.6458e-002
1658	8.765e-002
1659	0.10895
1660	0.1303
1661	0.15167
1662	0.17297
1663	0.19416
1664	0.21516
1665	0.23593
1666	0.25644
1667	0.27665
1668	0.29659
1669	0.31629
1670	0.33584
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	0.29108
1688	0.26584
1689	0.24055
1690	0.21528
1691	0.19011
1692	0.1652
1693	0.14071
1694	0.11682
1695	9.3738e-002
1696	7.166e-002
1697	5.0784e-002
1698	3.1297e-002
1699	1.3372e-002
1700	-2.8368e-003
1701	-1.7197e-002
1702	-2.9606e-002
1703	-3.9986e-002
1704	-4.8294e-002
1705	-5.4518e-002
1706	-5.8679e-002
1707	-6.0832e-002
1708	-6.1063e-002
1709	-5.949e-002
1710	-5.6261e-002
1711	-5.155e-002
1712	-4.5555e-002
1713	-3.8495e-002
1714	-3.0606e-002
1715	-2.2135e-002
1716	-1.3339e-002
1717	-4.4788e-003
1718	4.185e-003
1719	1.2398e-002
1720	1.9914e-002
1721	2.6502e-002
1722	3.1948e-002
1723	3.6062e-002
1724	3.8675e-002
1725	3.965e-002
1726	3.8881e-002
1727	3.6291e-002
1728	3.1841e-002
1729	2.5527e-002
1730	1.7377e-002
1731	7.4592e-003
1732	-4.1277e-003
1733	-1.7251e-002
1734	-3.1747e-002
1735	-4.7424e-002
1736	-6.4066e-002
1737	-8.1434e-002
1738	-9.9273e-002
1739	-0.11731
1740	-0.13528
1741	-0.15288
1742	-0.16985
1743	-0.1859
1744	-0.20077
1745	-0.2142
1746	-0.22597
1747	-0.23586
1748	-0.2437
1749	-0.24933
1750	-0.25264
1751	-0.25355
1752	-0.25201
1753	-0.24803
1754	-0.24165
1755	-0.23294
1756	-0.22203
1757	-0.20909
1758	-0.19433
1759	-0.17798
1760	-0.16035
1761	-0.14175
1762	-0.12255
1763	-0.10314
1764	-8.3951e-002
1765	-6.5456e-002
1766	-4.8159e-002
1767	-3.2602e-002
1768	-1.9371e-002
1769	-9.0912e-003
1770	-2.431e-003
1771	0.27154
1772	0.24652
1773	0.22152
1774	0.1966
1775	0.17187
1776	0.14746
1777	0.12353
1778	0.10027
1779	7.7861e-002
1780	5.651e-002
1781	3.6404e-002
1782	1.7723e-002
1783	6.3625e-004
1784	-1.4709e-002
1785	-2.8186e-002
1786	-3.9695e-002
1787	-4.9167e-002
1788	-5.656e-002
1789	-6.1867e-002
1790	-6.5113e-002
1791	-6.6353e-002
1792	-6.5678e-002
1793	-6.3207e-002
1794	-5.9088e-002
1795	-5.3497e-002
1796	-4.6631e-002
1797	-3.8709e-002
1798	-2.9966e-002
1799	-2.065e-002
1800	-1.1016e-002
1801	-1.3242e-003
1802	8.1664e-003
1803	1.7202e-002
1804	2.5537e-002
1805	3.2943e-002
1806	3.9204e-002
1807	4.4131e-002
1808	4.7556e-002
1809	4.934e-002
1810	4.9375e-002
1811	4.7586e-002
1812	4.3929e-002
1813	3.8398e-002
1814	3.1019e-002
1815	2.1856e-002
1816	1.1003e-002
1817	-1.4094e-003
1818	-1.5224e-002
1819	-3.0254e-002
1820	-4.6288e-002
1821	-6.3094e-002
1822	-8.0422e-002
1823	-9.8007e-002
1824	-0.11558
1825	-0.13286
1826	-0.14957
1827	-0.16545
1828	-0.18022
1829	-0.19365
1830	-0.20551
1831	-0.21558
1832	-0.22369
1833	-0.2297
1834	-0.23347
1835	-0.23495
1836	-0.23407
1837	-0.23084
1838	-0.22529
1839	-0.21751
1840	-0.20761
1841	-0.19574
1842	-0.18211
1843	-0.16696
1844	-0.15055
1845	-0.1332
1846	-0.11526
1847	-9.7091e-002
1848	-7.9119e-002
1849	-6.1781e-002
1850	-4.5551e-002
1851	-3.0935e-002
1852	-1.8472e-002
1853	-8.7314e-003
1854	-2.3553e-003
1855	0.25181
1856	0.22702
1857	0.20232
1858	0.17775
1859	0.15342
1860	0.12948
1861	0.10608
1862	8.3402e-002
1863	6.1638e-002
1864	4.0978e-002
1865	2.1607e-002
1866	3.702e-003
1867	-1.2573e-002
1868	-2.7076e-002
1869	-3.9686e-002
1870	-5.0306e-002
1871	-5.8872e-002
1872	-6.5347e-002
1873	-6.9726e-002
1874	-7.2037e-002
1875	-7.234e-002
1876	-7.0727e-002
1877	-6.7319e-002
1878	-6.2267e-002
1879	-5.5745e-002
1880	-4.7954e-002
1881	-3.9113e-002
1882	-2.9458e-002
1883	-1.9235e-002
1884	-8.7011e-003
1885	1.8845e-003
1886	1.2263e-002
1887	2.2179e-002
1888	3.139e-002
1889	3.9664e-002
1890	4.6787e-002
1891	5.2568e-002
1892	5.6839e-002
1893	5.946e-002
1894	6.0321e-002
1895	5.9345e-002
1896	5.6486e-002
1897	5.1736e-002
1898	4.5118e-002
1899	3.6691e-002
1900	2.6548e-002
1901	1.4814e-002
1902	1.6416e-003
1903	-1.2786e-002
1904	-2.8261e-002
1905	-4.4558e-002
1906	-6.143e-002
1907	-7.8619e-002
1908	-9.5857e-002
1909	-0.11287
1910	-0.12939
1911	-0.14515
1912	-0.15989
1913	-0.17337
1914	-0.18535
1915	-0.19564
1916	-0.20406
1917	-0.21047
1918	-0.21473
1919	-0.21678
1920	-0.21657
1921	-0.21409
1922	-0.20937
1923	-0.20249
1924	-0.19356
1925	-0.18274
1926	-0.1702
1927	-0.15618
1928	-0.14094
1929	-0.12478
1930	-0.10803
1931	-9.1052e-002
1932	-7.4229e-002
1933	-5.7982e-002
1934	-4.2761e-002
1935	-2.904e-002
1936	-1.7329e-002
1937	-8.1669e-003
1938	-2.177e-003
1939	0.23183
1940	0.2073
1941	0.18288
1942	0.15865
1943	0.13471
1944	0.11122
1945	8.8317e-002
1946	6.6199e-002
1947	4.5046e-002
1948	2.5046e-002
1949	6.3833e-003
1950	-1.077e-002
1951	-2.6255e-002
1952	-3.9932e-002
1953	-5.1685e-002
1954	-6.1422e-002
1955	-6.9082e-002
1956	-7.4631e-002
1957	-7.8069e-002
1958	-7.9427e-002
1959	-7.8767e-002
1960	-7.6184e-002
1961	-7.1802e-002
1962	-6.5774e-002
1963	-5.8276e-002
1964	-4.951e-002
1965	-3.9696e-002
1966	-2.9071e-002
1967	-1.7884e-002
1968	-6.3921e-003
1969	5.1452e-003
1970	1.6468e-002
1971	2.732e-002
1972	3.7458e-002
1973	4.6649e-002
1974	5.4678e-002
1975	6.1352e-002
1976	6.6502e-002
1977	6.9987e-002
1978	7.1695e-002
1979	7.1545e-002
1980	6.9491e-002
1981	6.5521e-002
1982	5.9656e-002
1983	5.1951e-002
1984	4.2496e-002
1985	3.1412e-002
1986	1.885e-002
1987	4.9868e-003
1988	-9.9736e-003
1989	-2.5808e-002
1990	-4.2274e-002
1991	-5.9118e-002
1992	-7.6076e-002
1993	-9.288e-002
1994	-0.10926
1995	-0.12495
1996	-0.1397
1997	-0.15327
1998	-0.16543
1999	-0.17598
2000	-0.18474
2001	-0.19156
2002	-0.19634
2003	-0.19898
2004	-0.19943
2005	-0.1977
2006	-0.1938
2007	-0.18782
2008	-0.17984
2009	-0.17002
2010	-0.15855
2011	-0.14563
2012	-0.13152
2013	-0.11651
2014	-0.1009
2015	-8.5057e-002
2016	-6.9339e-002
2017	-5.4146e-002
2018	-3.9904e-002
2019	-2.7064e-002
2020	-1.611e-002
2021	-7.5576e-003
2022	-1.9967e-003
2023	0.21158
2024	0.18732
2025	0.16319
2026	0.13929
2027	0.11572
2028	9.2651e-002
2029	7.0232e-002
2030	4.8645e-002
2031	2.8077e-002
2032	8.7138e-003
2033	-9.2643e-003
2034	-2.5687e-002
2035	-4.0398e-002
2036	-5.3262e-002
2037	-6.4166e-002
2038	-7.3023e-002
2039	-7.9774e-002
2040	-8.4389e-002
2041	-8.6872e-002
2042	-8.7257e-002
2043	-8.5609e-002
2044	-8.2026e-002
2045	-7.6635e-002
2046	-6.959e-002
2047	-6.1071e-002
2048	-5.1282e-002
2049	-4.0445e-002
2050	-2.8799e-002
2051	-1.6594e-002
2052	-4.0889e-003
2053	8.4543e-003
2054	2.0774e-002
2055	3.2614e-002
2056	4.3728e-002
2057	5.388e-002
2058	6.2856e-002
2059	7.046e-002
2060	7.6521e-002
2061	8.0895e-002
2062	8.3469e-002
2063	8.4159e-002
2064	8.2917e-002
2065	7.9727e-002
2066	7.4609e-002
2067	6.7614e-002
2068	5.8828e-002
2069	4.8371e-002
2070	3.6388e-002
2071	2.3055e-002
2072	8.572e-003
2073	-6.8416e-003
2074	-2.2947e-002
2075	-3.9493e-002
2076	-5.6219e-002
2077	-7.2859e-002
2078	-8.9147e-002
2079	-0.10482
2080	-0.11963
2081	-0.13333
2082	-0.1457
2083	-0.15654
2084	-0.16567
2085	-0.17294
2086	-0.17824
2087	-0.18148
2088	-0.18261
2089	-0.18163
2090	-0.17855
2091	-0.17344
2092	-0.1664
2093	-0.15757
2094	-0.14712
2095	-0.13528
2096	-0.12226
2097	-0.10836
2098	-9.3877e-002
2099	-7.9135e-002
2100	-6.4493e-002
2101	-5.0331e-002
2102	-3.7053e-002
2103	-2.5088e-002
2104	-1.4895e-002
2105	-6.9609e-003
2106	-1.8281e-003
2107	0.19107
2108	0.16708
2109	0.14324
2110	0.11965
2111	9.6449e-002
2112	7.3782e-002
2113	5.1819e-002
2114	3.0742e-002
2115	1.0737e-002
2116	-8.0123e-003
2117	-2.5325e-002
2118	-4.1034e-002
2119	-5.4986e-002
2120	-6.7047e-002
2121	-7.7109e-002
2122	-8.5087e-002
2123	-9.0925e-002
2124	-9.4598e-002
2125	-9.6112e-002
2126	-9.5504e-002
2127	-9.2844e-002
2128	-8.8232e-002
2129	-8.1797e-002
2130	-7.3697e-002
2131	-6.4116e-002
2132	-5.3259e-002
2133	-4.1352e-002
2134	-2.8635e-002
2135	-1.5362e-002
2136	-1.7928e-003
2137	1.1807e-002
2138	2.5174e-002
2139	3.8049e-002
2140	5.0183e-002
2141	6.134e-002
2142	7.1301e-002
2143	7.9869e-002
2144	8.687e-002
2145	9.2158e-002
2146	9.5616e-002
2147	9.7159e-002
2148	9.6736e-002
2149	9.4327e-002
2150	8.995e-002
2151	8.3653e-002
2152	7.5521e-002
2153	6.5667e-002
2154	5.4238e-002
2155	4.1404e-002
2156	2.7362e-002
2157	1.233e-002
2158	-3.4556e-003
2159	-1.9747e-002
2160	-3.6284e-002
2161	-5.2805e-002
2162	-6.9044e-002
2163	-8.4742e-002
2164	-9.9646e-002
2165	-0.11352
2166	-0.12613
2167	-0.13729
2168	-0.14682
2169	-0.15456
2170	-0.16041
2171	-0.16426
2172	-0.16608
2173	-0.16584
2174	-0.16357
2175	-0.15933
2176	-0.15321
2177	-0.14535
2178	-0.13592
2179	-0.12512
2180	-0.11318
2181	-0.10036
2182	-8.6966e-002
2183	-7.3305e-002
2184	-5.972e-002
2185	-4.6573e-002
2186	-3.4248e-002
2187	-2.3152e-002
2188	-1.3716e-002
2189	-6.3918e-003
2190	-1.6726e-003
2191	0.17033
2192	0.1466
2193	0.12303
2194	9.9755e-002
2195	7.6896e-002
2196	5.4616e-002
2197	3.3091e-002
2198	1.2502e-002
2199	-6.9623e-003
2200	-2.5117e-002
2201	-4.1783e-002
2202	-5.6793e-002
2203	-6.9998e-002
2204	-8.1266e-002
2205	-9.0491e-002
2206	-9.759e-002
2207	-0.10251
2208	-0.10523
2209	-0.10577
2210	-0.10415
2211	-0.10045
2212	-9.4782e-002
2213	-8.7272e-002
2214	-7.8082e-002
2215	-6.7399e-002
2216	-5.5432e-002
2217	-4.241e-002
2218	-2.8576e-002
2219	-1.4187e-002
2220	4.9372e-004
2221	1.5198e-002
2222	2.9658e-002
2223	4.3613e-002
2224	5.6811e-002
2225	6.9012e-002
2226	7.9994e-002
2227	8.9558e-002
2228	9.7526e-002
2229	0.10375
2230	0.10811
2231	0.11052
2232	0.11092
2233	0.10929
2234	0.10565
2235	0.10004
2236	9.2546e-002
2237	8.3276e-002
2238	7.2374e-002
2239	6.0009e-002
2240	4.6375e-002
2241	3.169e-002
2242	1.6185e-002
2243	1.0854e-004
2244	-1.6282e-002
2245	-3.2725e-002
2246	-4.8957e-002
2247	-6.4719e-002
2248	-7.9759e-002
2249	-9.3838e-002
2250	-0.10673
2251	-0.11824
2252	-0.12819
2253	-0.13643
2254	-0.14283
2255	-0.14731
2256	-0.14981
2257	-0.15032
2258	-0.14886
2259	-0.14548
2260	-0.14027
2261	-0.13337
2262	-0.12493
2263	-0.11515
2264	-0.10426
2265	-9.2505e-002
2266	-8.0177e-002
2267	-6.7577e-002
2268	-5.5031e-002
2269	-4.2885e-002
2270	-3.1503e-002
2271	-2.1267e-002
2272	-1.2578e-002
2273	-5.8504e-003
2274	-1.5278e-003
2275	0.1494
2276	0.12591
2277	0.10261
2278	7.9622e-002
2279	5.7087e-002
2280	3.5175e-002
2281	1.4064e-002
2282	-6.057e-003
2283	-2.5e-002
2284	-4.258e-002
2285	-5.8616e-002
2286	-7.2944e-002
2287	-8.5415e-002
2288	-9.5898e-002
2289	-0.10429
2290	-0.11051
2291	-0.11451
2292	-0.11628
2293	-0.11581
2294	-0.11317
2295	-0.10841
2296	-0.10166
2297	-9.3046e-002
2298	-8.2732e-002
2299	-7.091e-002
2300	-5.7794e-002
2301	-4.3614e-002
2302	-2.8619e-002
2303	-1.3069e-002
2304	2.768e-003
2305	1.8621e-002
2306	3.4219e-002
2307	4.9297e-002
2308	6.3598e-002
2309	7.688e-002
2310	8.8918e-002
2311	9.9507e-002
2312	0.10847
2313	0.11565
2314	0.12093
2315	0.12421
2316	0.12544
2317	0.1246
2318	0.12169
2319	0.11675
2320	0.10988
2321	0.10117
2322	9.0772e-002
2323	7.8847e-002
2324	6.5589e-002
2325	5.1214e-002
2326	3.5953e-002
2327	2.0052e-002
2328	3.7682e-003
2329	-1.2638e-002
2330	-2.8902e-002
2331	-4.4766e-002
2332	-5.9978e-002
2333	-7.4299e-002
2334	-8.7505e-002
2335	-9.9394e-002
2336	-0.10979
2337	-0.11853
2338	-0.12551
2339	-0.13062
2340	-0.13382
2341	-0.13508
2342	-0.13442
2343	-0.13189
2344	-0.12758
2345	-0.12161
2346	-0.11415
2347	-0.10537
2348	-9.5502e-002
2349	-8.4792e-002
2350	-7.351e-002
2351	-6.1952e-002
2352	-5.0428e-002
2353	-3.9269e-002
2354	-2.8818e-002
2355	-1.9432e-002
2356	-1.1478e-002
2357	-5.3317e-003
2358	-1.3909e-003
2359	0.12832
2360	0.10507
2361	8.2009e-002
2362	5.9283e-002
2363	3.7049e-002
2364	1.5481e-002
2365	-5.2361e-003
2366	-2.4913e-002
2367	-4.3357e-002
2368	-6.0381e-002
2369	-7.5806e-002
2370	-8.9467e-002
2371	-0.10122
2372	-0.11092
2373	-0.11849
2374	-0.12384
2375	-0.12692
2376	-0.12771
2377	-0.12624
2378	-0.12255
2379	-0.11672
2380	-0.10886
2381	-9.911e-002
2382	-8.764e-002
2383	-7.4644e-002
2384	-6.0339e-002
2385	-4.4961e-002
2386	-2.8764e-002
2387	-1.201e-002
2388	5.0274e-003
2389	2.2072e-002
2390	3.885e-002
2391	5.5091e-002
2392	7.0534e-002
2393	8.4933e-002
2394	9.8059e-002
2395	0.1097
2396	0.11968
2397	0.12784
2398	0.13405
2399	0.13822
2400	0.14028
2401	0.14022
2402	0.13803
2403	0.13377
2404	0.1275
2405	0.11933
2406	0.10941
2407	9.7894e-002
2408	8.498e-002
2409	7.088e-002
2410	5.5825e-002
2411	4.0062e-002
2412	2.3845e-002
2413	7.4371e-003
2414	-8.8991e-003
2415	-2.4904e-002
2416	-4.0324e-002
2417	-5.492e-002
2418	-6.8468e-002
2419	-8.0762e-002
2420	-9.1623e-002
2421	-0.1009
2422	-0.10846
2423	-0.11422
2424	-0.11811
2425	-0.12012
2426	-0.12026
2427	-0.11857
2428	-0.11514
2429	-0.1101
2430	-0.10358
2431	-9.5784e-002
2432	-8.6918e-002
2433	-7.7224e-002
2434	-6.6965e-002
2435	-5.6425e-002
2436	-4.5904e-002
2437	-3.5716e-002
2438	-2.6182e-002
2439	-1.7632e-002
2440	-1.0403e-002
2441	-4.828e-003
2442	-1.2591e-003
2443	0.10716
2444	8.4105e-002
2445	6.1258e-002
2446	3.877e-002
2447	1.6811e-002
2448	-4.438e-003
2449	-2.4788e-002
2450	-4.4043e-002
2451	-6.2011e-002
2452	-7.8501e-002
2453	-9.3335e-002
2454	-0.10635
2455	-0.11739
2456	-0.12633
2457	-0.13308
2458	-0.13755
2459	-0.1397
2460	-0.13953
2461	-0.13704
2462	-0.13229
2463	-0.12536
2464	-0.11637
2465	-0.10546
2466	-9.2803e-002
2467	-7.8598e-002
2468	-6.3067e-002
2469	-4.6452e-002
2470	-2.901e-002
2471	-1.1011e-002
2472	7.2695e-003
2473	2.5549e-002
2474	4.3548e-002
2475	6.0992e-002
2476	7.7615e-002
2477	9.3166e-002
2478	0.10741
2479	0.12014
2480	0.13116
2481	0.14031
2482	0.14747
2483	0.15253
2484	0.15543
2485	0.15614
2486	0.15468
2487	0.15106
2488	0.14538
2489	0.13774
2490	0.12826
2491	0.11713
2492	0.10453
2493	9.0668e-002
2494	7.5782e-002
2495	6.0116e-002
2496	4.3926e-002
2497	2.7476e-002
2498	1.1028e-002
2499	-5.1548e-003
2500	-2.082e-002
2501	-3.5725e-002
2502	-4.9644e-002
2503	-6.2371e-002
2504	-7.3723e-002
2505	-8.3543e-002
2506	-9.1706e-002
2507	-9.8116e-002
2508	-0.10271
2509	-0.10547
2510	-0.10639
2511	-0.10554
2512	-0.10298
2513	-9.8827e-002
2514	-9.3241e-002
2515	-8.6397e-002
2516	-7.8505e-002
2517	-6.9799e-002
2518	-6.0535e-002
2519	-5.0987e-002
2520	-4.1446e-002
2521	-3.2207e-002
2522	-2.3575e-002
2523	-1.5851e-002
2524	-9.3385e-003
2525	-4.3299e-003
2526	-1.1293e-003
2527	8.5965e-002
2528	6.3067e-002
2529	4.0396e-002
2530	1.8115e-002
2531	-3.6003e-003
2532	-2.456e-002
2533	-4.4571e-002
2534	-6.3432e-002
2535	-8.0949e-002
2536	-9.6929e-002
2537	-0.11119
2538	-0.12357
2539	-0.13392
2540	-0.14211
2541	-0.14805
2542	-0.15165
2543	-0.15288
2544	-0.15173
2545	-0.14822
2546	-0.14239
2547	-0.13435
2548	-0.1242
2549	-0.1121
2550	-9.8224e-002
2551	-8.2775e-002
2552	-6.5982e-002
2553	-4.8089e-002
2554	-2.9361e-002
2555	-1.0073e-002
2556	9.4929e-003
2557	2.905e-002
2558	4.8312e-002
2559	6.6999e-002
2560	8.484e-002
2561	0.10158
2562	0.11697
2563	0.13081
2564	0.14289
2565	0.15306
2566	0.16118
2567	0.16714
2568	0.17088
2569	0.17237
2570	0.17162
2571	0.16864
2572	0.16353
2573	0.15638
2574	0.14733
2575	0.13655
2576	0.12422
2577	0.11056
2578	9.5808e-002
2579	8.0198e-002
2580	6.3994e-002
2581	4.7459e-002
2582	3.086e-002
2583	1.4458e-002
2584	-1.4892e-003
2585	-1.6738e-002
2586	-3.106e-002
2587	-4.4247e-002
2588	-5.6113e-002
2589	-6.6498e-002
2590	-7.5275e-002
2591	-8.2344e-002
2592	-8.7643e-002
2593	-9.1143e-002
2594	-9.285e-002
2595	-9.2807e-002
2596	-9.1093e-002
2597	-8.7821e-002
2598	-8.3137e-002
2599	-7.7217e-002
2600	-7.0266e-002
2601	-6.2514e-002
2602	-5.4211e-002
2603	-4.5625e-002
2604	-3.7033e-002
2605	-2.8721e-002
2606	-2.0972e-002
2607	-1.4064e-002
2608	-8.2646e-003
2609	-3.8252e-003
2610	-9.9763e-004
2611	6.4776e-002
2612	4.199e-002
2613	1.9454e-002
2614	-2.6602e-003
2615	-2.4166e-002
2616	-4.487e-002
2617	-6.4572e-002
2618	-8.307e-002
2619	-0.10016
2620	-0.11566
2621	-0.12938
2622	-0.14115
2623	-0.15082
2624	-0.15828
2625	-0.16341
2626	-0.16615
2627	-0.16646
2628	-0.16433
2629	-0.15977
2630	-0.15286
2631	-0.14368
2632	-0.13236
2633	-0.11904
2634	-0.10391
2635	-8.7184e-002
2636	-6.9089e-002
2637	-4.9878e-002
2638	-2.9821e-002
2639	-9.1991e-003
2640	1.1698e-002
2641	3.2577e-002
2642	5.3146e-002
2643	7.3118e-002
2644	9.2217e-002
2645	0.11018
2646	0.12676
2647	0.14173
2648	0.15491
2649	0.16611
2650	0.1752
2651	0.18207
2652	0.18666
2653	0.18892
2654	0.18886
2655	0.18651
2656	0.18195
2657	0.17527
2658	0.16662
2659	0.15615
2660	0.14406
2661	0.13057
2662	0.1159
2663	0.1003
2664	8.4039e-002
2665	6.7375e-002
2666	5.058e-002
2667	3.3918e-002
2668	1.7649e-002
2669	2.0188e-003
2670	-1.274e-002
2671	-2.6415e-002
2672	-3.8819e-002
2673	-4.9789e-002
2674	-5.9192e-002
2675	-6.6929e-002
2676	-7.2933e-002
2677	-7.7171e-002
2678	-7.9649e-002
2679	-8.0406e-002
2680	-7.9518e-002
2681	-7.7095e-002
2682	-7.3282e-002
2683	-6.8251e-002
2684	-6.2204e-002
2685	-5.5367e-002
2686	-4.7987e-002
2687	-4.0323e-002
2688	-3.2646e-002
2689	-2.5229e-002
2690	-1.8341e-002
2691	-1.2237e-002
2692	-7.1535e-003
2693	-3.2962e-003
2694	-8.5829e-004
2695	4.3626e-002
2696	2.0897e-002
2697	-1.5526e-003
2698	-2.3541e-002
2699	-4.4877e-002
2700	-6.5361e-002
2701	-8.479e-002
2702	-0.10296
2703	-0.11966
2704	-0.1347
2705	-0.1479
2706	-0.15909
2707	-0.16811
2708	-0.17484
2709	-0.17919
2710	-0.18107
2711	-0.18046
2712	-0.17734
2713	-0.17174
2714	-0.16373
2715	-0.1534
2716	-0.14087
2717	-0.1263
2718	-0.10989
2719	-9.1841e-002
2720	-7.2401e-002
2721	-5.1827e-002
2722	-3.0394e-002
2723	-8.3908e-003
2724	1.3886e-002
2725	3.6135e-002
2726	5.8059e-002
2727	7.9362e-002
2728	9.9762e-002
2729	0.11899
2730	0.13679
2731	0.15293
2732	0.16722
2733	0.17947
2734	0.18955
2735	0.19735
2736	0.20278
2737	0.20581
2738	0.20644
2739	0.20471
2740	0.20067
2741	0.19444
2742	0.18615
2743	0.17596
2744	0.16407
2745	0.15069
2746	0.13606
2747	0.12043
2748	0.10406
2749	8.7223e-002
2750	7.0184e-002
2751	5.3216e-002
2752	3.6581e-002
2753	2.053e-002
2754	5.2994e-003
2755	-8.8963e-003
2756	-2.1864e-002
2757	-3.3439e-002
2758	-4.3485e-002
2759	-5.1898e-002
2760	-5.8608e-002
2761	-6.3581e-002
2762	-6.6817e-002
2763	-6.8356e-002
2764	-6.827e-002
2765	-6.6667e-002
2766	-6.369e-002
2767	-5.9509e-002
2768	-5.4323e-002
2769	-4.8356e-002
2770	-4.1851e-002
2771	-3.5064e-002
2772	-2.8258e-002
2773	-2.17e-002
2774	-1.5645e-002
2775	-1.0332e-002
2776	-5.9675e-003
2777	-2.7157e-003
2778	-7.0112e-004
2779	2.2534e-002
2780	-2.0384e-004
2781	-2.2619e-002
2782	-4.4528e-002
2783	-6.5736e-002
2784	-8.6042e-002
2785	-0.10524
2786	-0.12311
2787	-0.13946
2788	-0.15409
2789	-0.1668
2790	-0.17743
2791	-0.18582
2792	-0.19185
2793	-0.19542
2794	-0.19646
2795	-0.19493
2796	-0.19082
2797	-0.18417
2798	-0.17504
2799	-0.16352
2800	-0.14976
2801	-0.13391
2802	-0.11618
2803	-9.6769e-002
2804	-7.5938e-002
2805	-5.395e-002
2806	-3.1088e-002
2807	-7.65e-003
2808	1.6061e-002
2809	3.9736e-002
2810	6.3067e-002
2811	8.5753e-002
2812	0.1075
2813	0.12804
2814	0.1471
2815	0.16445
2816	0.17988
2817	0.19321
2818	0.2043
2819	0.21302
2820	0.2193
2821	0.2231
2822	0.22442
2823	0.22327
2824	0.21974
2825	0.21392
2826	0.20596
2827	0.19601
2828	0.18428
2829	0.17097
2830	0.15633
2831	0.14062
2832	0.12409
2833	0.10701
2834	8.968e-002
2835	7.2355e-002
2836	5.5307e-002
2837	3.8791e-002
2838	2.3047e-002
2839	8.2954e-003
2840	-5.267e-003
2841	-1.7471e-002
2842	-2.8175e-002
2843	-3.7274e-002
2844	-4.4693e-002
2845	-5.0396e-002
2846	-5.438e-002
2847	-5.6681e-002
2848	-5.7371e-002
