Node Number	Directional Deformation (m)
1696	-7.5033e-002
1697	-0.16008
1698	-0.23239
1699	-0.28955
1700	-0.32953
1701	-0.3507
1702	-0.35253
1703	-0.33507
1704	-0.29936
1705	-0.24722
1706	-0.18176
1707	-0.10704
1708	-2.6378e-002
1709	5.6156e-002
1710	0.13704
1711	0.2123
1712	0.27876
1713	0.33351
1714	0.37388
1715	0.3977
1716	0.40384
1717	0.39232
1718	0.36328
1719	0.31813
1720	0.25869
1721	0.18675
1722	0.10542
1723	1.8066e-002
1724	-7.097e-002
1725	-0.15737
1726	-0.23699
1727	-0.30574
1728	-0.36078
1729	-0.39919
1730	-0.41912
1731	-0.4194
1732	-0.39975
1733	-0.36066
1734	-0.30346
1735	-0.23061
1736	-0.14639
1737	-5.5089e-002
1738	3.9177e-002
1739	0.13188
1740	0.21835
1741	0.29535
1742	0.3594
1743	0.40755
1744	0.43749
1745	0.44768
1746	0.43739
1747	0.40692
1748	0.35757
1749	0.29194
1750	0.21328
1751	0.12485
1752	3.067e-002
1753	-6.5696e-002
1754	-0.16019
1755	-0.24874
1756	-0.32761
1757	-0.39354
1758	-0.44408
1759	-0.47762
1760	-0.49295
1761	-0.48954
1762	-0.46833
1763	-0.43048
1764	-0.37841
1765	-0.3156
1766	-0.24634
1767	-0.17575
1768	-0.10978
1769	-5.4408e-002
1770	-1.615e-002
1771	0.72463
1772	0.64381
1773	0.5598
1774	0.47159
1775	0.37913
1776	0.2827
1777	0.18422
1778	8.5734e-002
1779	-9.3771e-003
1780	-9.8192e-002
1781	-0.17759
1782	-0.24476
1783	-0.29741
1784	-0.33372
1785	-0.35215
1786	-0.35186
1787	-0.33316
1788	-0.29696
1789	-0.24521
1790	-0.18095
1791	-0.10771
1792	-2.8961e-002
1793	5.1852e-002
1794	0.13079
1795	0.20429
1796	0.26901
1797	0.32221
1798	0.36168
1799	0.38496
1800	0.39105
1801	0.37973
1802	0.35151
1803	0.30743
1804	0.24914
1805	0.17874
1806	9.9393e-002
1807	1.4488e-002
1808	-7.2007e-002
1809	-0.15592
1810	-0.23312
1811	-0.29981
1812	-0.35309
1813	-0.39041
1814	-0.40989
1815	-0.41031
1816	-0.39141
1817	-0.35359
1818	-0.29815
1819	-0.22768
1820	-0.14614
1821	-5.7449e-002
1822	3.4145e-002
1823	0.12441
1824	0.20916
1825	0.2847
1826	0.34759
1827	0.39505
1828	0.42482
1829	0.43527
1830	0.42575
1831	0.39661
1832	0.34902
1833	0.28532
1834	0.20898
1835	0.12342
1836	3.1982e-002
1837	-6.1767e-002
1838	-0.15377
1839	-0.23991
1840	-0.31697
1841	-0.38162
1842	-0.4311
1843	-0.46379
1844	-0.47863
1845	-0.47565
1846	-0.45521
1847	-0.41873
1848	-0.36841
1849	-0.30759
1850	-0.24065
1851	-0.17235
1852	-0.1082
1853	-5.3971e-002
1854	-1.5852e-002
1855	0.64445
1856	0.56959
1857	0.49174
1858	0.40972
1859	0.32347
1860	0.23361
1861	0.14163
1862	4.9429e-002
1863	-3.9786e-002
1864	-0.12283
1865	-0.19702
1866	-0.25939
1867	-0.30767
1868	-0.3404
1869	-0.35593
1870	-0.35362
1871	-0.33371
1872	-0.29695
1873	-0.24525
1874	-0.18143
1875	-0.10905
1876	-3.13e-002
1877	4.8223e-002
1878	0.12603
1879	0.19824
1880	0.26184
1881	0.31409
1882	0.35269
1883	0.37561
1884	0.38159
1885	0.37049
1886	0.34272
1887	0.29935
1888	0.24166
1889	0.17241
1890	9.4391e-002
1891	1.1077e-002
1892	-7.3591e-002
1893	-0.15573
1894	-0.23122
1895	-0.29645
1896	-0.34848
1897	-0.38489
1898	-0.4041
1899	-0.4048
1900	-0.38653
1901	-0.34962
1902	-0.29557
1903	-0.22695
1904	-0.14737
1905	-6.0637e-002
1906	2.9101e-002
1907	0.11786
1908	0.20144
1909	0.27611
1910	0.33855
1911	0.38579
1912	0.41557
1913	0.42649
1914	0.41779
1915	0.38976
1916	0.34355
1917	0.28159
1918	0.20709
1919	0.12329
1920	3.3696e-002
1921	-5.8241e-002
1922	-0.14846
1923	-0.23311
1924	-0.30901
1925	-0.37277
1926	-0.42141
1927	-0.45341
1928	-0.46795
1929	-0.46514
1930	-0.44523
1931	-0.40954
1932	-0.3603
1933	-0.30089
1934	-0.23548
1935	-0.16885
1936	-0.10603
1937	-5.2698e-002
1938	-1.5314e-002
1939	0.56192
1940	0.49418
1941	0.42334
1942	0.34819
1943	0.26843
1944	0.18503
1945	9.9406e-002
1946	1.3525e-002
1947	-6.9924e-002
1948	-0.14774
1949	-0.21704
1950	-0.27495
1951	-0.31927
1952	-0.34865
1953	-0.36157
1954	-0.35733
1955	-0.33614
1956	-0.29854
1957	-0.24656
1958	-0.18278
1959	-0.11071
1960	-3.341e-002
1961	4.553e-002
1962	0.12264
1963	0.19416
1964	0.25705
1965	0.30869
1966	0.34671
1967	0.36922
1968	0.375
1969	0.36396
1970	0.33652
1971	0.29338
1972	0.23613
1973	0.16731
1974	9.0214e-002
1975	7.9782e-003
1976	-7.5446e-002
1977	-0.15629
1978	-0.2307
1979	-0.29501
1980	-0.34629
1981	-0.38222
1982	-0.40121
1983	-0.40204
1984	-0.38401
1985	-0.34779
1986	-0.29496
1987	-0.22779
1988	-0.14969
1989	-6.4349e-002
1990	2.4175e-002
1991	0.11191
1992	0.19478
1993	0.26906
1994	0.33146
1995	0.37884
1996	0.40895
1997	0.42029
1998	0.41241
1999	0.38542
2000	0.34047
2001	0.27992
2002	0.20666
2003	0.12418
2004	3.5768e-002
2005	-5.4919e-002
2006	-0.14416
2007	-0.22805
2008	-0.30318
2009	-0.36605
2010	-0.41413
2011	-0.44582
2012	-0.46028
2013	-0.45756
2014	-0.43801
2015	-0.40273
2016	-0.354
2017	-0.29544
2018	-0.23107
2019	-0.16547
2020	-0.10363
2021	-5.1276e-002
2022	-1.469e-002
2023	0.47774
2024	0.41839
2025	0.35541
2026	0.28776
2027	0.21505
2028	0.13826
2029	5.8832e-002
2030	-2.1133e-002
2031	-9.9155e-002
2032	-0.17205
2033	-0.23683
2034	-0.29067
2035	-0.33159
2036	-0.35782
2037	-0.36835
2038	-0.36219
2039	-0.33947
2040	-0.30089
2041	-0.24849
2042	-0.18443
2043	-0.1122
2044	-3.5015e-002
2045	4.3826e-002
2046	0.12054
2047	0.19193
2048	0.25463
2049	0.30582
2050	0.3435
2051	0.36558
2052	0.37124
2053	0.3601
2054	0.33252
2055	0.28945
2056	0.23248
2057	0.16391
2058	8.7163e-002
2059	5.6374e-003
2060	-7.7039e-002
2061	-0.15722
2062	-0.23108
2063	-0.29502
2064	-0.34576
2065	-0.38137
2066	-0.40017
2067	-0.40088
2068	-0.38314
2069	-0.34752
2070	-0.29557
2071	-0.22963
2072	-0.15267
2073	-6.8349e-002
2074	1.9306e-002
2075	0.10637
2076	0.18892
2077	0.2631
2078	0.32567
2079	0.37347
2080	0.4042
2081	0.41613
2082	0.40886
2083	0.38274
2084	0.33895
2085	0.27953
2086	0.20735
2087	0.12575
2088	3.8084e-002
2089	-5.1872e-002
2090	-0.14041
2091	-0.22391
2092	-0.2984
2093	-0.36074
2094	-0.40857
2095	-0.44026
2096	-0.45498
2097	-0.45244
2098	-0.43287
2099	-0.39783
2100	-0.34941
2101	-0.29124
2102	-0.22747
2103	-0.16269
2104	-0.10168
2105	-5.0033e-002
2106	-1.4135e-002
2107	0.39352
2108	0.3437
2109	0.28941
2110	0.22989
2111	0.16469
2112	9.4499e-002
2113	2.0995e-002
2114	-5.3387e-002
2115	-0.12642
2116	-0.19492
2117	-0.25574
2118	-0.3061
2119	-0.34398
2120	-0.36743
2121	-0.37556
2122	-0.36744
2123	-0.34311
2124	-0.30351
2125	-0.25029
2126	-0.1858
2127	-0.11302
2128	-3.5603e-002
2129	4.3342e-002
2130	0.12014
2131	0.19162
2132	0.25441
2133	0.30545
2134	0.3427
2135	0.36449
2136	0.36993
2137	0.35854
2138	0.33073
2139	0.28753
2140	0.23054
2141	0.16202
2142	8.5402e-002
2143	4.0669e-003
2144	-7.8305e-002
2145	-0.15832
2146	-0.23205
2147	-0.29567
2148	-0.3463
2149	-0.38163
2150	-0.40015
2151	-0.40082
2152	-0.38333
2153	-0.34819
2154	-0.2971
2155	-0.232
2156	-0.15594
2157	-7.2374e-002
2158	1.4781e-002
2159	0.10149
2160	0.18377
2161	0.25793
2162	0.32079
2163	0.36912
2164	0.40043
2165	0.41311
2166	0.40665
2167	0.38138
2168	0.33857
2169	0.28012
2170	0.20888
2171	0.12801
2172	4.096e-002
2173	-4.8719e-002
2174	-0.13699
2175	-0.22022
2176	-0.29444
2177	-0.35666
2178	-0.40467
2179	-0.43681
2180	-0.45185
2181	-0.44937
2182	-0.42981
2183	-0.39466
2184	-0.34647
2185	-0.28848
2186	-0.22494
2187	-0.16048
2188	-9.9951e-002
2189	-4.8944e-002
2190	-1.3687e-002
2191	0.31079
2192	0.27173
2193	0.22717
2194	0.17635
2195	0.11874
2196	5.518e-002
2197	-1.2644e-002
2198	-8.2204e-002
2199	-0.15096
2200	-0.21572
2201	-0.27331
2202	-0.3208
2203	-0.35592
2204	-0.37701
2205	-0.38289
2206	-0.37292
2207	-0.34701
2208	-0.30604
2209	-0.25185
2210	-0.18652
2211	-0.11309
2212	-3.507e-002
2213	4.432e-002
2214	0.12161
2215	0.19345
2216	0.25643
2217	0.30738
2218	0.34447
2219	0.366
2220	0.37106
2221	0.3593
2222	0.33094
2223	0.28747
2224	0.23028
2225	0.16159
2226	8.4737e-002
2227	3.3155e-003
2228	-7.9199e-002
2229	-0.15935
2230	-0.23305
2231	-0.2965
2232	-0.347
2233	-0.38232
2234	-0.40079
2235	-0.40139
2236	-0.38406
2237	-0.34948
2238	-0.29894
2239	-0.23465
2240	-0.15924
2241	-7.6137e-002
2242	1.0689e-002
2243	9.7078e-002
2244	0.17915
2245	0.25329
2246	0.3165
2247	0.36543
2248	0.39755
2249	0.41102
2250	0.4055
2251	0.38106
2252	0.33927
2253	0.28185
2254	0.21133
2255	0.13097
2256	4.4047e-002
2257	-4.5599e-002
2258	-0.13376
2259	-0.21683
2260	-0.29125
2261	-0.35376
2262	-0.4022
2263	-0.4347
2264	-0.44998
2265	-0.44771
2266	-0.42812
2267	-0.39294
2268	-0.34486
2269	-0.287
2270	-0.22355
2271	-0.15923
2272	-9.8862e-002
2273	-4.8273e-002
2274	-1.3487e-002
2275	0.23192
2276	0.20485
2277	0.17107
2278	0.12934
2279	7.9334e-002
2280	2.1832e-002
2281	-4.1222e-002
2282	-0.10663
2283	-0.17181
2284	-0.23358
2285	-0.28873
2286	-0.33416
2287	-0.36727
2288	-0.3864
2289	-0.39024
2290	-0.37839
2291	-0.35078
2292	-0.30832
2293	-0.25285
2294	-0.18661
2295	-0.11221
2296	-3.3233e-002
2297	4.6925e-002
2298	0.12488
2299	0.19721
2300	0.26031
2301	0.31157
2302	0.34854
2303	0.37004
2304	0.3748
2305	0.36243
2306	0.33359
2307	0.28955
2308	0.23177
2309	0.16266
2310	8.5313e-002
2311	3.3707e-003
2312	-7.9553e-002
2313	-0.15984
2314	-0.23364
2315	-0.29721
2316	-0.34785
2317	-0.38326
2318	-0.40189
2319	-0.40247
2320	-0.38549
2321	-0.35123
2322	-0.3011
2323	-0.23725
2324	-0.16232
2325	-7.9754e-002
2326	6.6382e-003
2327	9.2967e-002
2328	0.17488
2329	0.24923
2330	0.31284
2331	0.36244
2332	0.3954
2333	0.40997
2334	0.40545
2335	0.38217
2336	0.34127
2337	0.28473
2338	0.21479
2339	0.13458
2340	4.7604e-002
2341	-4.2131e-002
2342	-0.13062
2343	-0.21403
2344	-0.28883
2345	-0.35196
2346	-0.40074
2347	-0.43369
2348	-0.4492
2349	-0.44694
2350	-0.42752
2351	-0.39249
2352	-0.34435
2353	-0.28664
2354	-0.22326
2355	-0.1589
2356	-9.8559e-002
2357	-4.7988e-002
2358	-1.3291e-002
2359	0.16006
2360	0.14631
2361	0.12392
2362	9.1613e-002
2363	4.8576e-002
2364	-3.6778e-003
2365	-6.2935e-002
2366	-0.12551
2367	-0.18841
2368	-0.24816
2369	-0.3016
2370	-0.34562
2371	-0.37728
2372	-0.39491
2373	-0.39693
2374	-0.38329
2375	-0.35404
2376	-0.3101
2377	-0.25339
2378	-0.18591
2379	-0.11035
2380	-3.0275e-002
2381	5.0866e-002
2382	0.12963
2383	0.20266
2384	0.26628
2385	0.31781
2386	0.35505
2387	0.37659
2388	0.3811
2389	0.36825
2390	0.33867
2391	0.29371
2392	0.23519
2393	0.1653
2394	8.6972e-002
2395	4.218e-003
2396	-7.9327e-002
2397	-0.15998
2398	-0.2341
2399	-0.29786
2400	-0.34875
2401	-0.38448
2402	-0.40331
2403	-0.40429
2404	-0.38749
2405	-0.35366
2406	-0.30381
2407	-0.24032
2408	-0.16573
2409	-8.3409e-002
2410	2.8412e-003
2411	8.9006e-002
2412	0.17111
2413	0.24579
2414	0.30992
2415	0.36026
2416	0.39419
2417	0.40992
2418	0.40641
2419	0.38421
2420	0.34437
2421	0.28838
2422	0.21874
2423	0.1386
2424	5.1651e-002
2425	-3.8363e-002
2426	-0.12734
2427	-0.21141
2428	-0.28699
2429	-0.35071
2430	-0.40009
2431	-0.43358
2432	-0.44948
2433	-0.44745
2434	-0.42821
2435	-0.39339
2436	-0.34527
2437	-0.28748
2438	-0.22387
2439	-0.15926
2440	-9.8788e-002
2441	-4.7974e-002
2442	-1.3141e-002
2443	9.7974e-002
2444	9.9427e-002
2445	8.9175e-002
2446	6.5591e-002
2447	2.8515e-002
2448	-1.9864e-002
2449	-7.6673e-002
2450	-0.13808
2451	-0.2001
2452	-0.25923
2453	-0.31196
2454	-0.35503
2455	-0.3857
2456	-0.40206
2457	-0.40295
2458	-0.38794
2459	-0.35708
2460	-0.31167
2461	-0.25336
2462	-0.18428
2463	-0.10733
2464	-2.604e-002
2465	5.629e-002
2466	0.13611
2467	0.20987
2468	0.27425
2469	0.32631
2470	0.36384
2471	0.38546
2472	0.38982
2473	0.37652
2474	0.34616
2475	0.30012
2476	0.24036
2477	0.16927
2478	8.9796e-002
2479	6.0288e-003
2480	-7.8313e-002
2481	-0.15968
2482	-0.23417
2483	-0.29842
2484	-0.34983
2485	-0.38616
2486	-0.40542
2487	-0.40683
2488	-0.39025
2489	-0.35665
2490	-0.3072
2491	-0.24386
2492	-0.16955
2493	-8.7269e-002
2494	-9.8501e-004
2495	8.5325e-002
2496	0.16772
2497	0.24302
2498	0.30787
2499	0.35901
2500	0.3939
2501	0.41055
2502	0.40835
2503	0.3873
2504	0.34831
2505	0.29287
2506	0.22347
2507	0.14334
2508	5.6001e-002
2509	-3.4527e-002
2510	-0.12427
2511	-0.20924
2512	-0.28573
2513	-0.35031
2514	-0.40049
2515	-0.43442
2516	-0.45088
2517	-0.44918
2518	-0.43026
2519	-0.39548
2520	-0.34743
2521	-0.28936
2522	-0.22543
2523	-0.16038
2524	-9.9514e-002
2525	-4.8282e-002
2526	-1.3152e-002
2527	4.9448e-002
2528	6.7778e-002
2529	6.9901e-002
2530	5.3932e-002
2531	2.1119e-002
2532	-2.5469e-002
2533	-8.1938e-002
2534	-0.14383
2535	-0.20673
2536	-0.26649
2537	-0.31935
2538	-0.36215
2539	-0.39245
2540	-0.40823
2541	-0.40818
2542	-0.39192
2543	-0.35991
2544	-0.31293
2545	-0.25283
2546	-0.18195
2547	-0.1033
2548	-2.0478e-002
2549	6.3325e-002
2550	0.14443
2551	0.21917
2552	0.28433
2553	0.33711
2554	0.37508
2555	0.39675
2556	0.40091
2557	0.38722
2558	0.35589
2559	0.3084
2560	0.24705
2561	0.1745
2562	9.3783e-002
2563	8.6597e-003
2564	-7.6824e-002
2565	-0.15903
2566	-0.23438
2567	-0.29936
2568	-0.35145
2569	-0.38847
2570	-0.4083
2571	-0.4102
2572	-0.39402
2573	-0.36054
2574	-0.31115
2575	-0.24804
2576	-0.17377
2577	-9.1385e-002
2578	-4.6706e-003
2579	8.2064e-002
2580	0.16503
2581	0.24099
2582	0.30658
2583	0.35859
2584	0.39457
2585	0.41249
2586	0.41154
2587	0.39156
2588	0.35329
2589	0.29832
2590	0.22909
2591	0.14858
2592	6.0663e-002
2593	-3.0695e-002
2594	-0.12151
2595	-0.20772
2596	-0.2854
2597	-0.35097
2598	-0.40209
2599	-0.43679
2600	-0.45374
2601	-0.45246
2602	-0.43369
2603	-0.39898
2604	-0.35077
2605	-0.29235
2606	-0.2279
2607	-0.16221
2608	-0.1007
2609	-4.8975e-002
2610	-1.3214e-002
2611	1.8042e-002
2612	5.5375e-002
2613	6.9331e-002
2614	5.9008e-002
2615	2.7638e-002
2616	-1.989e-002
2617	-7.8596e-002
2618	-0.14298
2619	-0.20823
2620	-0.26998
2621	-0.32412
2622	-0.36753
2623	-0.39794
2624	-0.41331
2625	-0.41272
2626	-0.39579
2627	-0.36265
2628	-0.31403
2629	-0.25208
2630	-0.17915
2631	-9.8641e-002
2632	-1.3848e-002
2633	7.1611e-002
2634	0.15449
2635	0.23061
2636	0.29685
2637	0.35017
2638	0.38858
2639	0.4103
2640	0.41412
2641	0.39976
2642	0.36753
2643	0.31866
2644	0.25555
2645	0.18124
2646	9.8845e-002
2647	1.219e-002
2648	-7.4778e-002
2649	-0.15836
2650	-0.235
2651	-0.30118
2652	-0.35417
2653	-0.39195
2654	-0.41246
2655	-0.41474
2656	-0.39888
2657	-0.36532
2658	-0.31588
2659	-0.25274
2660	-0.17828
2661	-9.5595e-002
2662	-8.3568e-003
2663	7.9114e-002
2664	0.16306
2665	0.23997
2666	0.30651
2667	0.35965
2668	0.39686
2669	0.41604
2670	0.41651
2671	0.39761
2672	0.35993
2673	0.30512
2674	0.23556
2675	0.15453
2676	6.5631e-002
2677	-2.706e-002
2678	-0.11929
2679	-0.20708
2680	-0.2863
2681	-0.35321
2682	-0.40539
2683	-0.4409
2684	-0.45835
2685	-0.45757
2686	-0.439
2687	-0.40429
2688	-0.35576
2689	-0.29657
2690	-0.23117
2691	-0.16456
2692	-0.1023
2693	-4.9687e-002
2694	-1.334e-002
2695	1.0937e-002
2696	6.844e-002
2697	9.134e-002
2698	8.2617e-002
2699	4.8833e-002
2700	-3.058e-003
2701	-6.6776e-002
2702	-0.13589
2703	-0.20503
2704	-0.2699
2705	-0.32656
2706	-0.37164
2707	-0.40289
2708	-0.41854
2709	-0.41762
2710	-0.40013
2711	-0.36589
2712	-0.31581
2713	-0.25174
2714	-0.17662
2715	-9.3659e-002
2716	-6.5039e-003
2717	8.1245e-002
2718	0.16616
2719	0.24417
2720	0.31161
2721	0.36579
2722	0.40451
2723	0.4261
2724	0.42952
2725	0.41432
2726	0.381
2727	0.33059
2728	0.26566
2729	0.18934
2730	0.10489
2731	1.6154e-002
2732	-7.2662e-002
2733	-0.15819
2734	-0.23645
2735	-0.30422
2736	-0.35851
2737	-0.39716
2738	-0.41837
2739	-0.42098
2740	-0.4052
2741	-0.37162
2742	-0.32197
2743	-0.25835
2744	-0.18337
2745	-9.9982e-002
2746	-1.2058e-002
2747	7.6446e-002
2748	0.16167
2749	0.24009
2750	0.30813
2751	0.36268
2752	0.4013
2753	0.42204
2754	0.42371
2755	0.40565
2756	0.36836
2757	0.31317
2758	0.24303
2759	0.16101
2760	7.0692e-002
2761	-2.3666e-002
2762	-0.11773
2763	-0.20734
2764	-0.28837
2765	-0.35695
2766	-0.41047
2767	-0.44715
2768	-0.46548
2769	-0.46518
2770	-0.44665
2771	-0.41159
2772	-0.36226
2773	-0.30189
2774	-0.23534
2775	-0.16761
2776	-0.10425
2777	-5.0627e-002
2778	-1.3541e-002
2779	3.383e-002
2780	0.11333
2781	0.1393
2782	0.12569
2783	8.4118e-002
2784	2.3981e-002
2785	-4.7534e-002
2786	-0.12349
2787	-0.19848
2788	-0.26791
2789	-0.32817
2790	-0.37585
2791	-0.40863
2792	-0.425
2793	-0.42408
2794	-0.40588
2795	-0.37056
2796	-0.31883
2797	-0.25259
2798	-0.17492
2799	-8.9051e-002
2800	1.1196e-003
2801	9.1848e-002
2802	0.17933
2803	0.25956
2804	0.32859
2805	0.38384
2806	0.42313
2807	0.4446
2808	0.44739
2809	0.43119
2810	0.3965
2811	0.34444
2812	0.27744
2813	0.19869
2814	0.11186
2815	2.059e-002
2816	-7.1028e-002
2817	-0.15897
2818	-0.23954
2819	-0.30917
2820	-0.36479
2821	-0.40441
2822	-0.4264
2823	-0.42953
2824	-0.41388
2825	-0.38015
2826	-0.33008
2827	-0.26565
2828	-0.18959
2829	-0.10509
2830	-1.5954e-002
2831	7.4207e-002
2832	0.16128
2833	0.24176
2834	0.31192
2835	0.36851
2836	0.40887
2837	0.43112
2838	0.43395
2839	0.41628
2840	0.3787
2841	0.32301
2842	0.25168
2843	0.16813
2844	7.5896e-002
2845	-2.0669e-002
2846	-0.11725
2847	-0.20916
2848	-0.29217
2849	-0.36269
2850	-0.418
2851	-0.45619
2852	-0.47565
2853	-0.47569
2854	-0.45695
2855	-0.42108
2856	-0.37032
2857	-0.30842
2858	-0.24004
2859	-0.17085
2860	-0.10621
2861	-5.1714e-002
2862	-1.393e-002
2863	0.11533
2864	0.20047
2865	0.21329
2866	0.18614
2867	0.1311
2868	5.9199e-002
2869	-2.2674e-002
2870	-0.10755
2871	-0.18996
2872	-0.26549
2873	-0.33046
2874	-0.38169
2875	-0.41662
2876	-0.43398
2877	-0.43318
2878	-0.41445
2879	-0.37796
2880	-0.32408
2881	-0.25542
2882	-0.17475
2883	-8.5335e-002
2884	8.7603e-003
2885	0.10323
2886	0.19406
2887	0.27687
2888	0.34807
2889	0.40471
2890	0.44466
2891	0.46609
2892	0.46831
2893	0.45099
2894	0.41441
2895	0.36036
2896	0.29096
2897	0.20948
2898	0.11962
2899	2.5148e-002
2900	-6.971e-002
2901	-0.1609
2902	-0.24422
2903	-0.31611
2904	-0.37355
2905	-0.41455
2906	-0.43778
2907	-0.44148
2908	-0.42588
2909	-0.39184
2910	-0.3408
2911	-0.27502
2912	-0.19727
2913	-0.11101
2914	-1.98e-002
2915	7.2662e-002
2916	0.16224
2917	0.24552
2918	0.3184
2919	0.37752
2920	0.41995
2921	0.4438
2922	0.44746
2923	0.43008
2924	0.39206
2925	0.33532
2926	0.26239
2927	0.1765
2928	8.1588e-002
2929	-1.8162e-002
2930	-0.1179
2931	-0.2128
2932	-0.2986
2933	-0.37146
2934	-0.42898
2935	-0.46896
2936	-0.48954
2937	-0.48999
2938	-0.47059
2939	-0.43335
2940	-0.38065
2941	-0.3163
2942	-0.24547
2943	-0.17395
2944	-0.10744
2945	-5.1805e-002
2946	-1.3599e-002
2947	-1.2753e-002
2948	-5.203e-002
2949	-0.10954
2950	-0.17836
2951	-0.25241
2952	-0.32518
2953	-0.39109
2954	-0.44591
2955	-0.48544
2956	-0.50777
2957	-0.51164
2958	-0.49584
2959	-0.46125
2960	-0.40946
2961	-0.34182
2962	-0.26016
2963	-0.1683
2964	-7.0225e-002
2965	2.9728e-002
2966	0.12759
2967	0.21996
2968	0.30208
2969	0.37002
2970	0.42164
2971	0.4536
2972	0.4645
2973	0.45465
2974	0.42417
2975	0.37482
2976	0.30883
2977	0.22959
2978	0.14036
2979	4.4224e-002
2980	-5.3581e-002
2981	-0.14809
2982	-0.23586
2983	-0.31208
2984	-0.37149
2985	-0.41236
2986	-0.43298
2987	-0.43298
2988	-0.41253
2989	-0.37226
2990	-0.31476
2991	-0.24326
2992	-0.16031
2993	-7.053e-002
2994	2.2058e-002
2995	0.11268
2996	0.19689
2997	0.27101
2998	0.33233
2999	0.37864
3000	0.40874
3001	0.42066
3002	0.41431
3003	0.38999
3004	0.34829
3005	0.29136
3006	0.22264
3007	0.14455
3008	6.1064e-002
3009	-2.4182e-002
3010	-0.10725
3011	-0.18437
3012	-0.25179
3013	-0.30506
3014	-0.34056
3015	-0.35699
3016	-0.35333
3017	-0.32916
3018	-0.28526
3019	-0.22324
3020	-0.14535
3021	-5.4342e-002
3022	4.7535e-002
3023	0.15678
3024	0.26885
3025	0.38148
3026	0.49123
3027	0.59608
3028	0.69536
3029	0.78897
3030	0.87844
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	1.1217e-006
3098	0.
3099	0.
3100	-4.512e-006
3101	0.
3102	0.
3103	1.337e-005
3104	0.
3105	-6.032e-005
3106	0.
3107	0.
3108	-2.6522e-002
3109	-2.5743e-004
3110	-1.1394e-002
3111	-1.3127e-002
3112	-7.5775e-002
3113	-5.0139e-002
3114	-5.104e-002
3115	-0.14009
3116	-0.10756
3117	-0.10738
3118	-0.21327
3119	-0.17699
3120	-0.17515
3121	-0.28878
3122	-0.25224
3123	-0.24826
3124	-0.36072
3125	-0.32659
3126	-0.32074
3127	-0.42311
3128	-0.39454
3129	-0.38674
3130	-0.47118
3131	-0.45025
3132	-0.44074
3133	-0.50121
3134	-0.48968
3135	-0.47905
3136	-0.511
3137	-0.50961
3138	-0.49861
3139	-0.49971
3140	-0.50886
3141	-0.49814
3142	-0.46755
3143	-0.48692
3144	-0.4769
3145	-0.41607
3146	-0.44475
3147	-0.43595
3148	-0.34785
3149	-0.38444
3150	-0.37717
3151	-0.26502
3152	-0.30866
3153	-0.30291
3154	-0.17025
3155	-0.21918
3156	-0.21553
3157	-6.8392e-002
3158	-0.12018
3159	-0.11876
3160	3.6321e-002
3161	-1.615e-002
3162	-1.707e-002
3163	0.13852
3164	8.8216e-002
3165	8.4704e-002
3166	0.23297
3167	0.1872
3168	0.18145
3169	0.31551
3170	0.27625
3171	0.26875
3172	0.38275
3173	0.35175
3174	0.3428
3175	0.43163
3176	0.41026
3177	0.40028
3178	0.45986
3179	0.44902
3180	0.43861
3181	0.46627
3182	0.46662
3183	0.45599
3184	0.45089
3185	0.46197
3186	0.45186
3187	0.41514
3188	0.43628
3189	0.4271
3190	0.36094
3191	0.39103
3192	0.38333
3193	0.29121
3194	0.32871
3195	0.32272
3196	0.20924
3197	0.25228
3198	0.24816
3199	0.11913
3200	0.16589
3201	0.16343
3202	2.4207e-002
3203	7.2944e-002
3204	7.2248e-002
3205	-7.1395e-002
3206	-2.297e-002
3207	-2.1761e-002
3208	-0.16346
3209	-0.11723
3210	-0.11441
3211	-0.24854
3212	-0.2062
3213	-0.20188
3214	-0.32278
3215	-0.28638
3216	-0.28073
3217	-0.3832
3218	-0.35399
3219	-0.34736
3220	-0.42696
3221	-0.40644
3222	-0.399
3223	-0.45233
3224	-0.44107
3225	-0.43332
3226	-0.45823
3227	-0.4568
3228	-0.44899
3229	-0.44375
3230	-0.45268
3231	-0.44502
3232	-0.40963
3233	-0.42799
3234	-0.4212
3235	-0.35813
3236	-0.38482
3237	-0.37921
3238	-0.29056
3239	-0.3252
3240	-0.32071
3241	-0.20925
3242	-0.25016
3243	-0.24743
3244	-0.11767
3245	-0.16341
3246	-0.16252
3247	-1.9576e-002
3248	-6.782e-002
3249	-6.9309e-002
3250	7.972e-002
3251	3.1737e-002
3252	2.7703e-002
3253	0.17605
3254	0.12992
3255	0.12383
3256	0.26596
