Node Number	Directional Deformation (m)
1805	-0.91209
1806	-0.80089
1807	-0.682
1808	-0.55648
1809	-0.42542
1810	-0.28998
1811	-0.15133
1812	-1.0674e-002
1813	0.13078
1814	0.27183
1815	0.41126
1816	0.5479
1817	0.6806
1818	0.80825
1819	0.92978
1820	1.0442
1821	1.1506
1822	1.2481
1823	1.3359
1824	1.4134
1825	1.4799
1826	1.5351
1827	1.5784
1828	1.6098
1829	1.629
1830	1.636
1831	1.6309
1832	1.614
1833	1.5856
1834	1.546
1835	1.4961
1836	1.4363
1837	1.3675
1838	1.2906
1839	1.2067
1840	1.1167
1841	1.022
1842	0.92377
1843	0.82338
1844	0.72223
1845	0.62181
1846	0.52363
1847	0.42927
1848	0.34032
1849	0.25839
1850	0.18508
1851	0.12198
1852	7.0595e-002
1853	3.2307e-002
1854	8.4356e-003
1855	1.9407
1856	1.7414
1857	1.5426
1858	1.3447
1859	1.1479
1860	0.95305
1861	0.7606
1862	0.57132
1863	0.38596
1864	0.20532
1865	3.0256e-002
1866	-0.13839
1867	-0.29977
1868	-0.45304
1869	-0.59736
1870	-0.73196
1871	-0.85607
1872	-0.96902
1873	-1.0702
1874	-1.1589
1875	-1.2349
1876	-1.2975
1877	-1.3467
1878	-1.382
1879	-1.4035
1880	-1.4111
1881	-1.4049
1882	-1.385
1883	-1.3518
1884	-1.3058
1885	-1.2472
1886	-1.1769
1887	-1.0953
1888	-1.0034
1889	-0.90198
1890	-0.79192
1891	-0.67422
1892	-0.54994
1893	-0.42017
1894	-0.28605
1895	-0.14875
1896	-9.4418e-003
1897	0.13066
1898	0.27037
1899	0.40849
1900	0.54386
1901	0.67532
1902	0.8018
1903	0.92223
1904	1.0356
1905	1.1411
1906	1.2377
1907	1.3248
1908	1.4016
1909	1.4677
1910	1.5224
1911	1.5655
1912	1.5967
1913	1.6159
1914	1.623
1915	1.6182
1916	1.6016
1917	1.5737
1918	1.5348
1919	1.4855
1920	1.4265
1921	1.3586
1922	1.2827
1923	1.1998
1924	1.111
1925	1.0174
1926	0.92028
1927	0.821
1928	0.72093
1929	0.62151
1930	0.52424
1931	0.43064
1932	0.34227
1933	0.2607
1934	0.18749
1935	0.12419
1936	7.2309e-002
1937	3.329e-002
1938	8.6886e-003
1939	1.9444
1940	1.7453
1941	1.5468
1942	1.3491
1943	1.1528
1944	0.95829
1945	0.76633
1946	0.57757
1947	0.39277
1948	0.21273
1949	3.8273e-002
1950	-0.12976
1951	-0.29052
1952	-0.44318
1953	-0.58693
1954	-0.72097
1955	-0.84458
1956	-0.95707
1957	-1.0578
1958	-1.1462
1959	-1.2219
1960	-1.2844
1961	-1.3334
1962	-1.3687
1963	-1.3902
1964	-1.398
1965	-1.392
1966	-1.3724
1967	-1.3397
1968	-1.294
1969	-1.2361
1970	-1.1664
1971	-1.0856
1972	-0.99445
1973	-0.89386
1974	-0.7847
1975	-0.66796
1976	-0.54468
1977	-0.41594
1978	-0.28288
1979	-0.14665
1980	-8.4293e-003
1981	0.13059
1982	0.26923
1983	0.4063
1984	0.54064
1985	0.67113
1986	0.79667
1987	0.91622
1988	1.0288
1989	1.1335
1990	1.2295
1991	1.3159
1992	1.3923
1993	1.4579
1994	1.5123
1995	1.5552
1996	1.5863
1997	1.6055
1998	1.6127
1999	1.608
2000	1.5918
2001	1.5642
2002	1.5258
2003	1.477
2004	1.4187
2005	1.3515
2006	1.2764
2007	1.1943
2008	1.1063
2009	1.0136
2010	0.91738
2011	0.81895
2012	0.71969
2013	0.62102
2014	0.5244
2015	0.43134
2016	0.34335
2017	0.26199
2018	0.1888
2019	0.12531
2020	7.3082e-002
2021	3.3651e-002
2022	8.7456e-003
2023	1.9475
2024	1.7485
2025	1.5501
2026	1.3527
2027	1.1566
2028	0.96247
2029	0.77086
2030	0.5825
2031	0.39812
2032	0.21853
2033	4.4527e-002
2034	-0.12304
2035	-0.28334
2036	-0.43555
2037	-0.57886
2038	-0.71249
2039	-0.83572
2040	-0.94786
2041	-1.0483
2042	-1.1365
2043	-1.2119
2044	-1.2743
2045	-1.3232
2046	-1.3585
2047	-1.3801
2048	-1.3879
2049	-1.3821
2050	-1.3628
2051	-1.3303
2052	-1.2851
2053	-1.2276
2054	-1.1583
2055	-1.0781
2056	-0.98756
2057	-0.88762
2058	-0.77916
2059	-0.66315
2060	-0.54064
2061	-0.41269
2062	-0.28044
2063	-0.14503
2064	-7.6387e-003
2065	0.13056
2066	0.26838
2067	0.40464
2068	0.5382
2069	0.66794
2070	0.79276
2071	0.91163
2072	1.0236
2073	1.1277
2074	1.2232
2075	1.3092
2076	1.3851
2077	1.4504
2078	1.5046
2079	1.5474
2080	1.5784
2081	1.5975
2082	1.6048
2083	1.6003
2084	1.5842
2085	1.557
2086	1.5189
2087	1.4706
2088	1.4127
2089	1.3461
2090	1.2716
2091	1.1901
2092	1.1027
2093	1.0107
2094	0.91508
2095	0.81728
2096	0.71861
2097	0.62048
2098	0.52432
2099	0.43162
2100	0.34388
2101	0.26264
2102	0.18943
2103	0.12581
2104	7.3378e-002
2105	3.3749e-002
2106	8.739e-003
2107	1.9497
2108	1.7508
2109	1.5526
2110	1.3553
2111	1.1594
2112	0.9655
2113	0.77414
2114	0.58605
2115	0.40197
2116	0.22268
2117	4.9003e-002
2118	-0.11824
2119	-0.27822
2120	-0.43011
2121	-0.57312
2122	-0.70646
2123	-0.82942
2124	-0.94132
2125	-1.0415
2126	-1.1296
2127	-1.2049
2128	-1.2671
2129	-1.316
2130	-1.3513
2131	-1.3729
2132	-1.3808
2133	-1.3751
2134	-1.3559
2135	-1.3237
2136	-1.2787
2137	-1.2215
2138	-1.1526
2139	-1.0728
2140	-0.9827
2141	-0.88321
2142	-0.77524
2143	-0.65975
2144	-0.53778
2145	-0.41039
2146	-0.27871
2147	-0.14388
2148	-7.0723e-003
2149	0.13054
2150	0.26778
2151	0.40348
2152	0.53649
2153	0.6657
2154	0.79001
2155	0.90841
2156	1.0199
2157	1.1236
2158	1.2187
2159	1.3044
2160	1.3801
2161	1.4452
2162	1.4992
2163	1.5418
2164	1.5728
2165	1.5919
2166	1.5992
2167	1.5949
2168	1.579
2169	1.5519
2170	1.5141
2171	1.4661
2172	1.4085
2173	1.3423
2174	1.2681
2175	1.1871
2176	1.1002
2177	1.0086
2178	0.91342
2179	0.81605
2180	0.71778
2181	0.62
2182	0.52414
2183	0.43167
2184	0.34409
2185	0.26291
2186	0.18969
2187	0.12599
2188	7.3458e-002
2189	3.3747e-002
2190	8.7175e-003
2191	1.9511
2192	1.7523
2193	1.5541
2194	1.3569
2195	1.1611
2196	0.96734
2197	0.77613
2198	0.5882
2199	0.40429
2200	0.22519
2201	5.1692e-002
2202	-0.11536
2203	-0.27515
2204	-0.42686
2205	-0.56968
2206	-0.70286
2207	-0.82566
2208	-0.93742
2209	-1.0375
2210	-1.1254
2211	-1.2007
2212	-1.2628
2213	-1.3117
2214	-1.3469
2215	-1.3686
2216	-1.3765
2217	-1.3709
2218	-1.3519
2219	-1.3198
2220	-1.2749
2221	-1.2179
2222	-1.1493
2223	-1.0696
2224	-0.9798
2225	-0.88059
2226	-0.77291
2227	-0.65773
2228	-0.53607
2229	-0.40902
2230	-0.27768
2231	-0.14319
2232	-6.7317e-003
2233	0.13054
2234	0.26743
2235	0.4028
2236	0.53548
2237	0.66437
2238	0.78838
2239	0.9065
2240	1.0177
2241	1.1212
2242	1.2161
2243	1.3016
2244	1.3771
2245	1.4421
2246	1.496
2247	1.5385
2248	1.5695
2249	1.5886
2250	1.5959
2251	1.5916
2252	1.5758
2253	1.5488
2254	1.5112
2255	1.4634
2256	1.406
2257	1.34
2258	1.2661
2259	1.1853
2260	1.0987
2261	1.0073
2262	0.91242
2263	0.81529
2264	0.71725
2265	0.61968
2266	0.52399
2267	0.43165
2268	0.34415
2269	0.26301
2270	0.18977
2271	0.12604
2272	7.346e-002
2273	3.3724e-002
2274	8.6997e-003
2275	1.9515
2276	1.7528
2277	1.5546
2278	1.3574
2279	1.1617
2280	0.96795
2281	0.77679
2282	0.58892
2283	0.40507
2284	0.22602
2285	5.2589e-002
2286	-0.1144
2287	-0.27413
2288	-0.42577
2289	-0.56854
2290	-0.70166
2291	-0.82441
2292	-0.93612
2293	-1.0362
2294	-1.124
2295	-1.1993
2296	-1.2614
2297	-1.3102
2298	-1.3455
2299	-1.3671
2300	-1.3751
2301	-1.3695
2302	-1.3505
2303	-1.3185
2304	-1.2737
2305	-1.2167
2306	-1.1481
2307	-1.0686
2308	-0.97883
2309	-0.87971
2310	-0.77213
2311	-0.65705
2312	-0.53551
2313	-0.40856
2314	-0.27733
2315	-0.14297
2316	-6.6181e-003
2317	0.13053
2318	0.26732
2319	0.40257
2320	0.53514
2321	0.66393
2322	0.78784
2323	0.90587
2324	1.017
2325	1.1204
2326	1.2152
2327	1.3007
2328	1.3761
2329	1.4411
2330	1.4949
2331	1.5375
2332	1.5683
2333	1.5875
2334	1.5949
2335	1.5905
2336	1.5748
2337	1.5478
2338	1.5102
2339	1.4625
2340	1.4052
2341	1.3392
2342	1.2654
2343	1.1847
2344	1.0982
2345	1.0069
2346	0.91208
2347	0.81504
2348	0.71707
2349	0.61956
2350	0.52393
2351	0.43163
2352	0.34416
2353	0.26303
2354	0.18979
2355	0.12605
2356	7.3455e-002
2357	3.3712e-002
2358	8.6931e-003
2359	1.9511
2360	1.7523
2361	1.5541
2362	1.3569
2363	1.1611
2364	0.96734
2365	0.77613
2366	0.5882
2367	0.40429
2368	0.22519
2369	5.1692e-002
2370	-0.11536
2371	-0.27515
2372	-0.42686
2373	-0.56968
2374	-0.70286
2375	-0.82566
2376	-0.93742
2377	-1.0375
2378	-1.1254
2379	-1.2007
2380	-1.2628
2381	-1.3117
2382	-1.3469
2383	-1.3686
2384	-1.3765
2385	-1.3709
2386	-1.3519
2387	-1.3198
2388	-1.2749
2389	-1.2179
2390	-1.1493
2391	-1.0696
2392	-0.9798
2393	-0.88059
2394	-0.77291
2395	-0.65773
2396	-0.53607
2397	-0.40902
2398	-0.27768
2399	-0.14319
2400	-6.7317e-003
2401	0.13054
2402	0.26743
2403	0.4028
2404	0.53548
2405	0.66437
2406	0.78838
2407	0.9065
2408	1.0177
2409	1.1212
2410	1.2161
2411	1.3016
2412	1.3771
2413	1.4421
2414	1.496
2415	1.5385
2416	1.5695
2417	1.5886
2418	1.5959
2419	1.5916
2420	1.5758
2421	1.5488
2422	1.5112
2423	1.4634
2424	1.406
2425	1.34
2426	1.2661
2427	1.1853
2428	1.0987
2429	1.0073
2430	0.91242
2431	0.81529
2432	0.71725
2433	0.61968
2434	0.52399
2435	0.43165
2436	0.34415
2437	0.26301
2438	0.18977
2439	0.12604
2440	7.346e-002
2441	3.3724e-002
2442	8.6997e-003
2443	1.9497
2444	1.7508
2445	1.5526
2446	1.3553
2447	1.1594
2448	0.9655
2449	0.77414
2450	0.58605
2451	0.40197
2452	0.22268
2453	4.9003e-002
2454	-0.11824
2455	-0.27822
2456	-0.43011
2457	-0.57312
2458	-0.70646
2459	-0.82942
2460	-0.94132
2461	-1.0415
2462	-1.1296
2463	-1.2049
2464	-1.2671
2465	-1.316
2466	-1.3513
2467	-1.3729
2468	-1.3808
2469	-1.3751
2470	-1.3559
2471	-1.3237
2472	-1.2787
2473	-1.2215
2474	-1.1526
2475	-1.0728
2476	-0.9827
2477	-0.88321
2478	-0.77524
2479	-0.65975
2480	-0.53778
2481	-0.41039
2482	-0.27871
2483	-0.14388
2484	-7.0723e-003
2485	0.13054
2486	0.26778
2487	0.40348
2488	0.53649
2489	0.6657
2490	0.79001
2491	0.90841
2492	1.0199
2493	1.1236
2494	1.2187
2495	1.3044
2496	1.3801
2497	1.4452
2498	1.4992
2499	1.5418
2500	1.5728
2501	1.5919
2502	1.5992
2503	1.5949
2504	1.579
2505	1.5519
2506	1.5141
2507	1.4661
2508	1.4085
2509	1.3423
2510	1.2681
2511	1.1871
2512	1.1002
2513	1.0086
2514	0.91342
2515	0.81605
2516	0.71778
2517	0.62
2518	0.52414
2519	0.43167
2520	0.34409
2521	0.26291
2522	0.18969
2523	0.12599
2524	7.3458e-002
2525	3.3747e-002
2526	8.7175e-003
2527	1.9475
2528	1.7485
2529	1.5501
2530	1.3527
2531	1.1566
2532	0.96247
2533	0.77086
2534	0.5825
2535	0.39812
2536	0.21853
2537	4.4527e-002
2538	-0.12304
2539	-0.28334
2540	-0.43555
2541	-0.57886
2542	-0.71249
2543	-0.83572
2544	-0.94786
2545	-1.0483
2546	-1.1365
2547	-1.2119
2548	-1.2743
2549	-1.3232
2550	-1.3585
2551	-1.3801
2552	-1.3879
2553	-1.3821
2554	-1.3628
2555	-1.3303
2556	-1.2851
2557	-1.2276
2558	-1.1583
2559	-1.0781
2560	-0.98756
2561	-0.88762
2562	-0.77916
2563	-0.66315
2564	-0.54064
2565	-0.41269
2566	-0.28044
2567	-0.14503
2568	-7.6387e-003
2569	0.13056
2570	0.26838
2571	0.40464
2572	0.5382
2573	0.66794
2574	0.79276
2575	0.91163
2576	1.0236
2577	1.1277
2578	1.2232
2579	1.3092
2580	1.3851
2581	1.4504
2582	1.5046
2583	1.5474
2584	1.5784
2585	1.5975
2586	1.6048
2587	1.6003
2588	1.5842
2589	1.557
2590	1.5189
2591	1.4706
2592	1.4127
2593	1.3461
2594	1.2716
2595	1.1901
2596	1.1027
2597	1.0107
2598	0.91508
2599	0.81728
2600	0.71861
2601	0.62048
2602	0.52432
2603	0.43162
2604	0.34388
2605	0.26264
2606	0.18943
2607	0.12581
2608	7.3378e-002
2609	3.3749e-002
2610	8.739e-003
2611	1.9444
2612	1.7453
2613	1.5468
2614	1.3491
2615	1.1528
2616	0.95829
2617	0.76633
2618	0.57757
2619	0.39277
2620	0.21273
2621	3.8273e-002
2622	-0.12976
2623	-0.29052
2624	-0.44318
2625	-0.58693
2626	-0.72097
2627	-0.84458
2628	-0.95707
2629	-1.0578
2630	-1.1462
2631	-1.2219
2632	-1.2844
2633	-1.3334
2634	-1.3687
2635	-1.3902
2636	-1.398
2637	-1.392
2638	-1.3724
2639	-1.3397
2640	-1.294
2641	-1.2361
2642	-1.1664
2643	-1.0856
2644	-0.99445
2645	-0.89386
2646	-0.7847
2647	-0.66796
2648	-0.54468
2649	-0.41594
2650	-0.28288
2651	-0.14665
2652	-8.4293e-003
2653	0.13059
2654	0.26923
2655	0.4063
2656	0.54064
2657	0.67113
2658	0.79667
2659	0.91622
2660	1.0288
2661	1.1335
2662	1.2295
2663	1.3159
2664	1.3923
2665	1.4579
2666	1.5123
2667	1.5552
2668	1.5863
2669	1.6055
2670	1.6127
2671	1.608
2672	1.5918
2673	1.5642
2674	1.5258
2675	1.477
2676	1.4187
2677	1.3515
2678	1.2764
2679	1.1943
2680	1.1063
2681	1.0136
2682	0.91738
2683	0.81895
2684	0.71969
2685	0.62102
2686	0.5244
2687	0.43134
2688	0.34335
2689	0.26199
2690	0.1888
2691	0.12531
2692	7.3082e-002
2693	3.3651e-002
2694	8.7456e-003
2695	1.9407
2696	1.7414
2697	1.5426
2698	1.3447
2699	1.1479
2700	0.95305
2701	0.7606
2702	0.57132
2703	0.38596
2704	0.20532
2705	3.0256e-002
2706	-0.13839
2707	-0.29977
2708	-0.45304
2709	-0.59736
2710	-0.73196
2711	-0.85607
2712	-0.96902
2713	-1.0702
2714	-1.1589
2715	-1.2349
2716	-1.2975
2717	-1.3467
2718	-1.382
2719	-1.4035
2720	-1.4111
2721	-1.4049
2722	-1.385
2723	-1.3518
2724	-1.3058
2725	-1.2472
2726	-1.1769
2727	-1.0953
2728	-1.0034
2729	-0.90198
2730	-0.79192
2731	-0.67422
2732	-0.54994
2733	-0.42017
2734	-0.28605
2735	-0.14875
2736	-9.4418e-003
2737	0.13066
2738	0.27037
2739	0.40849
2740	0.54386
2741	0.67532
2742	0.8018
2743	0.92223
2744	1.0356
2745	1.1411
2746	1.2377
2747	1.3248
2748	1.4016
2749	1.4677
2750	1.5224
2751	1.5655
2752	1.5967
2753	1.6159
2754	1.623
2755	1.6182
2756	1.6016
2757	1.5737
2758	1.5348
2759	1.4855
2760	1.4265
2761	1.3586
2762	1.2827
2763	1.1998
2764	1.111
2765	1.0174
2766	0.92028
2767	0.821
2768	0.72093
2769	0.62151
2770	0.52424
2771	0.43064
2772	0.34227
2773	0.2607
2774	0.18749
2775	0.12419
2776	7.2309e-002
2777	3.329e-002
2778	8.6886e-003
2779	1.9364
2780	1.7369
2781	1.5378
2782	1.3394
2783	1.1423
2784	0.94682
2785	0.75376
2786	0.56381
2787	0.37772
2788	0.19634
2789	2.049e-002
2790	-0.14895
2791	-0.31111
2792	-0.46514
2793	-0.6102
2794	-0.7455
2795	-0.87026
2796	-0.9838
2797	-1.0855
2798	-1.1747
2799	-1.2509
2800	-1.3139
2801	-1.3632
2802	-1.3986
2803	-1.42
2804	-1.4274
2805	-1.4209
2806	-1.4007
2807	-1.367
2808	-1.3203
2809	-1.2611
2810	-1.1899
2811	-1.1075
2812	-1.0146
2813	-0.91209
2814	-0.80089
2815	-0.682
2816	-0.55648
2817	-0.42542
2818	-0.28998
2819	-0.15133
2820	-1.0674e-002
2821	0.13078
2822	0.27183
2823	0.41126
2824	0.5479
2825	0.6806
2826	0.80825
2827	0.92978
2828	1.0442
2829	1.1506
2830	1.2481
2831	1.3359
2832	1.4134
2833	1.4799
2834	1.5351
2835	1.5784
2836	1.6098
2837	1.629
2838	1.636
2839	1.6309
2840	1.614
2841	1.5856
2842	1.546
2843	1.4961
2844	1.4363
2845	1.3675
2846	1.2906
2847	1.2067
2848	1.1167
2849	1.022
2850	0.92377
2851	0.82338
2852	0.72223
2853	0.62181
2854	0.52363
2855	0.42927
2856	0.34032
2857	0.25839
2858	0.18508
2859	0.12198
2860	7.0595e-002
2861	3.2307e-002
2862	8.4356e-003
2863	1.9316
2864	1.7319
2865	1.5325
2866	1.3336
2867	1.1359
2868	0.93974
2869	0.74591
2870	0.55512
2871	0.36813
2872	0.18581
2873	8.9936e-003
2874	-0.16142
2875	-0.32456
2876	-0.47954
2877	-0.62552
2878	-0.76168
2879	-0.88725
2880	-1.0015
2881	-1.1038
2882	-1.1936
2883	-1.2703
2884	-1.3335
2885	-1.383
2886	-1.4185
2887	-1.4399
2888	-1.4471
2889	-1.4402
2890	-1.4196
2891	-1.3853
2892	-1.3379
2893	-1.2778
2894	-1.2057
2895	-1.1222
2896	-1.0281
2897	-0.92429
2898	-0.81173
2899	-0.69139
2900	-0.56435
2901	-0.43173
2902	-0.29469
2903	-0.15442
2904	-1.2122e-002
2905	0.13097
2906	0.27364
2907	0.41466
2908	0.55285
2909	0.68704
2910	0.81611
2911	0.93899
2912	1.0547
2913	1.1622
2914	1.2607
2915	1.3494
2916	1.4277
2917	1.4948
2918	1.5505
2919	1.5942
2920	1.6257
2921	1.6449
2922	1.6518
2923	1.6464
2924	1.6291
2925	1.6
2926	1.5598
2927	1.5089
2928	1.4481
2929	1.3782
2930	1.3001
2931	1.2149
2932	1.1236
2933	1.0275
2934	0.92783
2935	0.82602
2936	0.72348
2937	0.62175
2938	0.52236
2939	0.42695
2940	0.33714
2941	0.2546
2942	0.181
2943	0.118
2944	6.7179e-002
2945	2.9966e-002
2946	7.5019e-003
2947	4.4336e-003
2948	2.4904e-002
2949	6.0984e-002
2950	0.11141
2951	0.17459
2952	0.2488
2953	0.3323
2954	0.42335
2955	0.5202
2956	0.62117
2957	0.72459
2958	0.82887
2959	0.93246
2960	1.0339
2961	1.1317
2962	1.2247
2963	1.3115
2964	1.391
2965	1.4622
2966	1.5242
2967	1.5761
2968	1.6173
2969	1.647
2970	1.6649
2971	1.6706
2972	1.6639
2973	1.6447
2974	1.6129
2975	1.5688
2976	1.5126
2977	1.4447
2978	1.3656
2979	1.2758
2980	1.176
2981	1.0671
2982	0.94999
2983	0.82552
2984	0.69475
2985	0.55879
2986	0.41876
2987	0.27584
2988	0.13125
2989	-1.3784e-002
2990	-0.15802
2991	-0.30023
2992	-0.43917
2993	-0.57365
2994	-0.70247
2995	-0.82453
2996	-0.93872
2997	-1.044
2998	-1.1395
2999	-1.2243
3000	-1.2976
3001	-1.3587
3002	-1.4069
3003	-1.4419
3004	-1.4631
3005	-1.4703
3006	-1.4633
3007	-1.442
3008	-1.4064
3009	-1.3567
3010	-1.293
3011	-1.2158
3012	-1.1254
3013	-1.0223
3014	-0.90714
3015	-0.7806
3016	-0.64338
3017	-0.49629
3018	-0.34014
3019	-0.17582
3020	-4.2151e-003
3021	0.17378
3022	0.35726
3023	0.54534
3024	0.73717
3025	0.93194
3026	1.1289
3027	1.3274
3028	1.5268
3029	1.7267
3030	1.9267
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-4.197e-007
3098	0.
3099	0.
3100	1.6404e-006
3101	0.
3102	0.
3103	-6.7432e-006
3104	0.
3105	2.7804e-005
3106	0.
3107	0.
3108	1.2658e-002
3109	4.744e-004
3110	4.2185e-003
3111	6.4504e-003
3112	4.1064e-002
3113	2.4706e-002
3114	2.7877e-002
3115	8.4502e-002
3116	6.0797e-002
3117	6.4508e-002
3118	0.14152
3119	0.11125
3120	0.11509
3121	0.21043
3122	0.17445
3123	0.17813
3124	0.2895
3125	0.24868
3126	0.25199
3127	0.37699
3128	0.33221
3129	0.33495
3130	0.47115
3131	0.42327
3132	0.42533
3133	0.57028
3134	0.52015
3135	0.52141
3136	0.67268
3137	0.62114
3138	0.62153
3139	0.77672
3140	0.72458
3141	0.72406
3142	0.88084
3143	0.82888
3144	0.82742
3145	0.98353
3146	0.93249
3147	0.93007
3148	1.0833
3149	1.0339
3150	1.0306
3151	1.1789
3152	1.1318
3153	1.1275
3154	1.2689
3155	1.2247
3156	1.2196
3157	1.3522
3158	1.3116
3159	1.3056
3160	1.4277
3161	1.3911
3162	1.3843
3163	1.4944
3164	1.4624
3165	1.4549
3166	1.5515
3167	1.5244
3168	1.5162
3169	1.5981
3170	1.5763
3171	1.5676
3172	1.6336
3173	1.6174
3174	1.6083
3175	1.6575
3176	1.6472
3177	1.6377
3178	1.6693
3179	1.6651
3180	1.6553
3181	1.6688
3182	1.6708
3183	1.6608
3184	1.6559
3185	1.6641
3186	1.654
3187	1.6304
3188	1.6448
3189	1.6348
3190	1.5924
3191	1.6131
3192	1.6032
3193	1.5422
3194	1.569
3195	1.5593
3196	1.4801
3197	1.5128
3198	1.5034
3199	1.4065
3200	1.4449
3201	1.4358
3202	1.3219
3203	1.3657
3204	1.3571
3205	1.2271
3206	1.2759
3207	1.2679
3208	1.1227
3209	1.1761
3210	1.1688
3211	1.0095
3212	1.0672
3213	1.0606
3214	0.8886
3215	0.95008
3216	0.94425
3217	0.76085
3218	0.8256
3219	0.82061
3220	0.62735
3221	0.69482
3222	0.69073
3223	0.48921
3224	0.55884
3225	0.55569
3226	0.34759
3227	0.4188
3228	0.41662
3229	0.20368
3230	0.27587
3231	0.27469
3232	5.8713e-002
3233	0.13126
3234	0.1311
3235	-8.6081e-002
3236	-1.3794e-002
3237	-1.2926e-002
3238	-0.22946
3239	-0.15805
3240	-0.15615
3241	-0.37019
3242	-0.30027
3243	-0.29735
3244	-0.50704
3245	-0.43923
3246	-0.43531
3247	-0.63884
3248	-0.57372
3249	-0.56882
3250	-0.76442
3251	-0.70256
3252	-0.69671
3253	-0.88267
3254	-0.82463
3255	-0.81787
3256	-0.99255
3257	-0.93884
3258	-0.93122
3259	-1.0931
3260	-1.0442
3261	-1.0357
3262	-1.1833
3263	-1.1397
3264	-1.1305
3265	-1.2624
3266	-1.2244
3267	-1.2146
3268	-1.3297
3269	-1.2977
3270	-1.2873
3271	-1.3844
3272	-1.3588
3273	-1.3479
3274	-1.4261
3275	-1.4071
3276	-1.3957
3277	-1.4542
3278	-1.4421
3279	-1.4303
3280	-1.4685
3281	-1.4633
3282	-1.4512
3283	-1.4686
3284	-1.4705
3285	-1.4582
3286	-1.4545
3287	-1.4635
3288	-1.4511
3289	-1.426
3290	-1.4422
3291	-1.4298
3292	-1.3833
3293	-1.4066
3294	-1.3943
3295	-1.3266
3296	-1.3569
3297	-1.3447
3298	-1.2561
3299	-1.2932
3300	-1.2812
3301	-1.1722
3302	-1.216
3303	-1.2042
3304	-1.0754
3305	-1.1255
3306	-1.1142
3307	-0.96619
3308	-1.0225
3309	-1.0115
3310	-0.84525
3311	-0.90729
3312	-0.89682
3313	-0.71327
3314	-0.78074
3315	-0.77079
3316	-0.57102
3317	-0.64351
3318	-0.63413
3319	-0.41929
3320	-0.49641
3321	-0.48762
3322	-0.25895
3323	-0.34025
3324	-0.33208
3325	-9.0874e-002
3326	-0.17592
3327	-0.16838
3328	8.404e-002
3329	-4.2993e-003
3330	2.602e-003
3331	0.26489
3332	0.17371
3333	0.17998
3334	0.45078
3335	0.3572
3336	0.36285
3337	0.64084
3338	0.54529
3339	0.55036
3340	0.83423
3341	0.73713
3342	0.74164
3343	1.0302
3344	0.93191
3345	0.93592
3346	1.228
3347	1.1289
3348	1.1324
3349	1.427
3350	1.3274
3351	1.3305
3352	1.6267
3353	1.5268
3354	1.5296
3355	1.8267
3356	1.7267
3357	1.7293
3358	2.0266
3359	1.9267
3360	1.9291
3361	1.9223e-007
3362	0.
3363	2.1266
3364	2.129
3365	0.
3366	0.
3367	0.
3368	0.
3369	0.
3370	0.
3371	0.
3372	0.
3373	0.
3374	0.
3375	-1.1467e-004
3376	0.
3377	4.744e-004
3378	0.
3379	1.2658e-002
3380	6.4504e-003
3381	4.1064e-002
3382	2.7877e-002
3383	8.4502e-002
3384	6.4508e-002
3385	0.14152
3386	0.11509
3387	0.21043
3388	0.17813
3389	0.2895
3390	0.25199
3391	0.37699
3392	0.33495
3393	0.47115
3394	0.42533
3395	0.57028
3396	0.52141
3397	0.67268
3398	0.62153
3399	0.77672
3400	0.72406
3401	0.88084
3402	0.82742
3403	0.98353
3404	0.93007
3405	1.0833
3406	1.0306
3407	1.1789
3408	1.1275
3409	1.2689
3410	1.2196
3411	1.3522
3412	1.3056
3413	1.4277
3414	1.3843
3415	1.4944
3416	1.4549
3417	1.5515
3418	1.5162
3419	1.5981
3420	1.5676
3421	1.6336
3422	1.6083
3423	1.6575
3424	1.6377
3425	1.6693
3426	1.6553
3427	1.6688
3428	1.6608
3429	1.6559
3430	1.654
3431	1.6304
3432	1.6348
3433	1.5924
3434	1.6032
3435	1.5422
3436	1.5593
3437	1.4801
3438	1.5034
3439	1.4065
3440	1.4358
3441	1.3219
3442	1.3571
3443	1.2271
3444	1.2679
3445	1.1227
3446	1.1688
3447	1.0095
3448	1.0606
3449	0.8886
3450	0.94425
3451	0.76085
3452	0.82061
3453	0.62735
3454	0.69073
3455	0.48921
3456	0.55569
3457	0.34759
3458	0.41662
3459	0.20368
3460	0.27469
3461	5.8713e-002
3462	0.1311
3463	-8.6081e-002
3464	-1.2926e-002
3465	-0.22946
3466	-0.15615
3467	-0.37019
3468	-0.29735
3469	-0.50704
3470	-0.43531
3471	-0.63884
3472	-0.56882
3473	-0.76442
3474	-0.69671
