Node Number	Directional Deformation (m)
1318	2.8126e-003
1319	3.2541e-003
1320	3.6975e-003
1321	4.1071e-003
1322	4.3961e-003
1323	4.52e-003
1324	4.4253e-003
1325	4.1451e-003
1326	3.664e-003
1327	3.0057e-003
1328	2.2135e-003
1329	1.347e-003
1330	5.3358e-004
1331	-1.4515e-004
1332	-6.6158e-004
1333	-1.0118e-003
1334	-1.2297e-003
1335	-1.325e-003
1336	-1.3106e-003
1337	-1.2261e-003
1338	-1.1031e-003
1339	-9.6551e-004
1340	-8.0185e-004
1341	-6.1773e-004
1342	-3.4939e-004
1343	6.0952e-005
1344	6.1352e-004
1345	1.259e-003
1346	1.9636e-003
1347	2.6201e-003
1348	3.1547e-003
1349	3.4826e-003
1350	3.4852e-003
1351	3.1158e-003
1352	2.3531e-003
1353	1.1795e-003
1354	-3.585e-004
1355	-2.1317e-003
1356	-4.0629e-003
1357	-6.0435e-003
1358	-8.0362e-003
1359	-2.2385e-003
1360	-2.3707e-003
1361	-2.2304e-003
1362	-1.9841e-003
1363	-1.7358e-003
1364	-1.5176e-003
1365	-1.3495e-003
1366	-1.1974e-003
1367	-1.152e-003
1368	-1.1983e-003
1369	-1.307e-003
1370	-1.4015e-003
1371	-1.4394e-003
1372	-1.3917e-003
1373	-1.2117e-003
1374	-8.7025e-004
1375	-4.0198e-004
1376	1.5521e-004
1377	7.2194e-004
1378	1.1673e-003
1379	1.4608e-003
1380	1.6316e-003
1381	1.6409e-003
1382	1.5378e-003
1383	1.4052e-003
1384	1.2978e-003
1385	1.2712e-003
1386	1.3922e-003
1387	1.6477e-003
1388	2.0125e-003
1389	2.4137e-003
1390	2.7814e-003
1391	3.0782e-003
1392	3.2677e-003
1393	3.3494e-003
1394	3.3103e-003
1395	3.1825e-003
1396	3.0429e-003
1397	2.9417e-003
1398	2.9209e-003
1399	3.03e-003
1400	3.2796e-003
1401	3.6634e-003
1402	4.0953e-003
1403	4.568e-003
1404	5.0283e-003
1405	5.4383e-003
1406	5.697e-003
1407	5.7674e-003
1408	5.5875e-003
1409	5.1852e-003
1410	4.5474e-003
1411	3.7069e-003
1412	2.7145e-003
1413	1.649e-003
1414	6.6317e-004
1415	-1.4587e-004
1416	-7.8524e-004
1417	-1.2274e-003
1418	-1.4975e-003
1419	-1.6299e-003
1420	-1.6564e-003
1421	-1.5935e-003
1422	-1.4889e-003
1423	-1.3343e-003
1424	-1.1506e-003
1425	-9.2422e-004
1426	-6.2658e-004
1427	-2.088e-004
1428	3.7731e-004
1429	1.0728e-003
1430	1.8462e-003
1431	2.5798e-003
1432	3.1489e-003
1433	3.4729e-003
1434	3.4299e-003
1435	2.977e-003
1436	2.0772e-003
1437	7.2263e-004
1438	-1.0213e-003
1439	-3.0273e-003
1440	-5.1865e-003
1441	-7.3917e-003
1442	-9.5942e-003
1443	9.2899e-004
1444	2.0109e-003
1445	1.7745e-003
1446	1.4156e-003
1447	1.0856e-003
1448	7.8843e-004
1449	5.8587e-004
1450	4.2043e-004
1451	1.8054e-004
1452	-9.8639e-005
1453	-3.6244e-004
1454	-5.4974e-004
1455	-5.8708e-004
1456	-5.924e-004
1457	-4.9098e-004
1458	-2.2927e-004
1459	1.4085e-004
1460	4.59e-004
1461	5.809e-004
1462	5.2749e-004
1463	3.3339e-004
1464	-1.9558e-005
1465	-4.7053e-004
1466	-9.1952e-004
1467	-1.3268e-003
1468	-1.6371e-003
1469	-1.7521e-003
1470	-1.6165e-003
1471	-1.3043e-003
1472	-8.1858e-004
1473	-3.0528e-004
1474	1.5882e-004
1475	4.9566e-004
1476	7.7715e-004
1477	9.7808e-004
1478	1.0815e-003
1479	1.0992e-003
1480	1.0458e-003
1481	9.3385e-004
1482	6.8912e-004
1483	3.034e-004
1484	-2.5384e-004
1485	-9.7733e-004
1486	-1.7983e-003
1487	-2.7508e-003
1488	-3.7e-003
1489	-4.6028e-003
1490	-5.3031e-003
1491	-5.7481e-003
1492	-5.8524e-003
1493	-5.5537e-003
1494	-4.867e-003
1495	-3.8276e-003
1496	-2.5677e-003
1497	-1.221e-003
1498	5.9365e-005
1499	1.1833e-003
1500	2.0287e-003
1501	2.4865e-003
1502	2.4651e-003
1503	2.1445e-003
1504	1.5246e-003
1505	7.0561e-004
1506	-2.6512e-004
1507	-1.2911e-003
1508	-2.2791e-003
1509	-3.1866e-003
1510	-4.0359e-003
1511	-4.764e-003
1512	-5.3727e-003
1513	-5.7819e-003
1514	-5.9912e-003
1515	-6.1013e-003
1516	-6.0675e-003
1517	-5.8386e-003
1518	-5.4471e-003
1519	-4.8721e-003
1520	-4.1872e-003
1521	-3.4954e-003
1522	-2.8014e-003
1523	-2.0902e-003
1524	-1.4613e-003
1525	-8.7373e-004
1526	-2.5659e-004
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-1.1719e-002
1544	-9.9986e-003
1545	-8.0776e-003
1546	-6.0482e-003
1547	-3.9866e-003
1548	-2.076e-003
1549	-3.0025e-004
1550	1.2601e-003
1551	2.496e-003
1552	3.224e-003
1553	3.4404e-003
1554	3.2661e-003
1555	2.7505e-003
1556	2.0446e-003
1557	1.2262e-003
1558	3.6165e-004
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-1.1673e-002
1656	-9.8814e-003
1657	-7.9695e-003
1658	-5.9017e-003
1659	-3.8596e-003
1660	-1.9913e-003
1661	-2.4965e-004
1662	1.263e-003
1663	2.4695e-003
1664	3.1454e-003
1665	3.3333e-003
1666	3.1306e-003
1667	2.6229e-003
1668	1.9319e-003
1669	1.1595e-003
1670	3.3582e-004
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	5.9605e-004
1688	6.8254e-005
1689	-4.4903e-004
1690	-1.0002e-003
1691	-1.5788e-003
1692	-2.1591e-003
1693	-2.7231e-003
1694	-3.241e-003
1695	-3.6617e-003
1696	-3.954e-003
1697	-4.0823e-003
1698	-4.0393e-003
1699	-3.8519e-003
1700	-3.5253e-003
1701	-3.0483e-003
1702	-2.4189e-003
1703	-1.6382e-003
1704	-7.5671e-004
1705	2.1129e-004
1706	1.2449e-003
1707	2.3046e-003
1708	3.3068e-003
1709	4.1886e-003
1710	4.8774e-003
1711	5.301e-003
1712	5.4279e-003
1713	5.192e-003
1714	4.6109e-003
1715	3.7839e-003
1716	2.7943e-003
1717	1.7542e-003
1718	7.6959e-004
1719	-4.9846e-005
1720	-6.0953e-004
1721	-8.389e-004
1722	-7.5266e-004
1723	-3.8503e-004
1724	1.8892e-004
1725	9.4638e-004
1726	1.7464e-003
1727	2.5026e-003
1728	3.1989e-003
1729	3.7854e-003
1730	4.2366e-003
1731	4.547e-003
1732	4.7191e-003
1733	4.796e-003
1734	4.8083e-003
1735	4.7443e-003
1736	4.592e-003
1737	4.3194e-003
1738	3.9337e-003
1739	3.4317e-003
1740	2.8332e-003
1741	2.2049e-003
1742	1.6022e-003
1743	1.1026e-003
1744	7.7259e-004
1745	6.3767e-004
1746	6.5749e-004
1747	7.703e-004
1748	9.2428e-004
1749	1.0719e-003
1750	1.1497e-003
1751	1.1003e-003
1752	8.9857e-004
1753	5.1932e-004
1754	2.4045e-005
1755	-5.1741e-004
1756	-1.0003e-003
1757	-1.3754e-003
1758	-1.6466e-003
1759	-1.8553e-003
1760	-1.9817e-003
1761	-2.0599e-003
1762	-2.1734e-003
1763	-2.3272e-003
1764	-2.5081e-003
1765	-2.6724e-003
1766	-2.7755e-003
1767	-2.7878e-003
1768	-2.7601e-003
1769	-2.6244e-003
1770	-2.3173e-003
1771	1.4063e-003
1772	9.2296e-004
1773	4.525e-004
1774	-5.7374e-005
1775	-5.9847e-004
1776	-1.1655e-003
1777	-1.7007e-003
1778	-2.2064e-003
1779	-2.6298e-003
1780	-2.9668e-003
1781	-3.1649e-003
1782	-3.2037e-003
1783	-3.0922e-003
1784	-2.8464e-003
1785	-2.4879e-003
1786	-1.9861e-003
1787	-1.3511e-003
1788	-6.0437e-004
1789	2.4305e-004
1790	1.149e-003
1791	2.0605e-003
1792	2.9393e-003
1793	3.6973e-003
1794	4.2904e-003
1795	4.657e-003
1796	4.757e-003
1797	4.5593e-003
1798	4.0766e-003
1799	3.3713e-003
1800	2.5292e-003
1801	1.662e-003
1802	8.2155e-004
1803	9.2074e-005
1804	-4.182e-004
1805	-6.787e-004
1806	-6.6291e-004
1807	-4.1892e-004
1808	1.467e-005
1809	5.8856e-004
1810	1.2159e-003
1811	1.844e-003
1812	2.4241e-003
1813	2.9032e-003
1814	3.2872e-003
1815	3.5782e-003
1816	3.7664e-003
1817	3.8746e-003
1818	3.9394e-003
1819	3.9403e-003
1820	3.8562e-003
1821	3.6419e-003
1822	3.2928e-003
1823	2.8225e-003
1824	2.2874e-003
1825	1.7281e-003
1826	1.1882e-003
1827	7.5074e-004
1828	4.5715e-004
1829	3.2759e-004
1830	3.4035e-004
1831	4.5631e-004
1832	6.2189e-004
1833	7.6615e-004
1834	8.6252e-004
1835	8.5398e-004
1836	7.0001e-004
1837	4.0509e-004
1838	1.8211e-005
1839	-3.8444e-004
1840	-7.5446e-004
1841	-1.0381e-003
1842	-1.2114e-003
1843	-1.3226e-003
1844	-1.4024e-003
1845	-1.4747e-003
1846	-1.5746e-003
1847	-1.7308e-003
1848	-1.9064e-003
1849	-2.0716e-003
1850	-2.1949e-003
1851	-2.269e-003
1852	-2.2742e-003
1853	-2.2026e-003
1854	-1.6725e-003
1855	2.1479e-003
1856	1.7129e-003
1857	1.2844e-003
1858	8.2029e-004
1859	3.1985e-004
1860	-2.0962e-004
1861	-7.197e-004
1862	-1.2047e-003
1863	-1.6359e-003
1864	-1.9947e-003
1865	-2.2537e-003
1866	-2.3818e-003
1867	-2.3602e-003
1868	-2.2113e-003
1869	-1.948e-003
1870	-1.578e-003
1871	-1.0814e-003
1872	-4.5085e-004
1873	2.7778e-004
1874	1.0452e-003
1875	1.8418e-003
1876	2.5976e-003
1877	3.2421e-003
1878	3.7486e-003
1879	4.0601e-003
1880	4.1477e-003
1881	3.9833e-003
1882	3.5877e-003
1883	2.9953e-003
1884	2.2877e-003
1885	1.5568e-003
1886	8.3546e-004
1887	2.0439e-004
1888	-2.741e-004
1889	-5.6578e-004
1890	-6.2929e-004
1891	-4.9406e-004
1892	-1.9001e-004
1893	2.1931e-004
1894	6.9739e-004
1895	1.1869e-003
1896	1.6513e-003
1897	2.0292e-003
1898	2.341e-003
1899	2.6139e-003
1900	2.8183e-003
1901	2.9528e-003
1902	3.0584e-003
1903	3.1268e-003
1904	3.1064e-003
1905	2.9401e-003
1906	2.6387e-003
1907	2.2237e-003
1908	1.752e-003
1909	1.2463e-003
1910	7.6689e-004
1911	3.8898e-004
1912	1.4094e-004
1913	4.023e-005
1914	6.2201e-005
1915	1.966e-004
1916	3.706e-004
1917	5.4022e-004
1918	6.5592e-004
1919	6.6892e-004
1920	5.6159e-004
1921	3.2286e-004
1922	2.4404e-005
1923	-2.6974e-004
1924	-5.3995e-004
1925	-7.1638e-004
1926	-7.9487e-004
1927	-8.2103e-004
1928	-8.418e-004
1929	-8.8762e-004
1930	-9.8014e-004
1931	-1.1201e-003
1932	-1.2916e-003
1933	-1.4704e-003
1934	-1.6295e-003
1935	-1.7681e-003
1936	-1.8244e-003
1937	-1.7845e-003
1938	-1.4191e-003
1939	2.7037e-003
1940	2.342e-003
1941	1.9767e-003
1942	1.5776e-003
1943	1.1425e-003
1944	6.8001e-004
1945	2.2051e-004
1946	-2.3407e-004
1947	-6.638e-004
1948	-1.0508e-003
1949	-1.3527e-003
1950	-1.5553e-003
1951	-1.6285e-003
1952	-1.5824e-003
1953	-1.4392e-003
1954	-1.1984e-003
1955	-8.3257e-004
1956	-3.2369e-004
1957	2.8384e-004
1958	9.3056e-004
1959	1.6059e-003
1960	2.2485e-003
1961	2.7847e-003
1962	3.2028e-003
1963	3.4725e-003
1964	3.5486e-003
1965	3.4195e-003
1966	3.1007e-003
1967	2.6193e-003
1968	2.0372e-003
1969	1.4214e-003
1970	8.2313e-004
1971	2.5872e-004
1972	-1.8916e-004
1973	-4.7773e-004
1974	-6.1573e-004
1975	-5.895e-004
1976	-4.1484e-004
1977	-1.5033e-004
1978	1.5717e-004
1979	4.9464e-004
1980	8.368e-004
1981	1.1394e-003
1982	1.3954e-003
1983	1.6413e-003
1984	1.8686e-003
1985	2.0497e-003
1986	2.2036e-003
1987	2.3132e-003
1988	2.3382e-003
1989	2.2375e-003
1990	2.0005e-003
1991	1.654e-003
1992	1.2378e-003
1993	7.834e-004
1994	3.59e-004
1995	3.8813e-005
1996	-1.575e-004
1997	-2.2373e-004
1998	-1.6711e-004
1999	-1.8491e-005
2000	1.706e-004
2001	3.6124e-004
2002	4.8535e-004
2003	5.1733e-004
2004	4.329e-004
2005	2.5319e-004
2006	1.4898e-005
2007	-2.026e-004
2008	-3.6542e-004
2009	-4.3075e-004
2010	-4.2138e-004
2011	-3.6349e-004
2012	-3.1657e-004
2013	-3.2988e-004
2014	-4.0397e-004
2015	-5.1927e-004
2016	-6.6671e-004
2017	-8.7269e-004
2018	-1.0758e-003
2019	-1.2373e-003
2020	-1.3466e-003
2021	-1.3688e-003
2022	-1.0814e-003
2023	2.9863e-003
2024	2.7125e-003
2025	2.4584e-003
2026	2.1764e-003
2027	1.841e-003
2028	1.4634e-003
2029	1.0672e-003
2030	6.6715e-004
2031	2.5819e-004
2032	-1.4913e-004
2033	-4.963e-004
2034	-7.5642e-004
2035	-9.233e-004
2036	-9.8051e-004
2037	-9.5516e-004
2038	-8.495e-004
2039	-6.0171e-004
2040	-2.0645e-004
2041	2.7858e-004
2042	8.0689e-004
2043	1.356e-003
2044	1.8653e-003
2045	2.2901e-003
2046	2.6351e-003
2047	2.8475e-003
2048	2.9155e-003
2049	2.8269e-003
2050	2.5878e-003
2051	2.2182e-003
2052	1.7508e-003
2053	1.2453e-003
2054	7.4128e-004
2055	2.5518e-004
2056	-1.5037e-004
2057	-4.3463e-004
2058	-6.1723e-004
2059	-6.9055e-004
2060	-6.5349e-004
2061	-5.4026e-004
2062	-3.9139e-004
2063	-2.0525e-004
2064	1.8457e-005
2065	2.4399e-004
2066	4.5635e-004
2067	6.9017e-004
2068	9.3469e-004
2069	1.1553e-003
2070	1.3513e-003
2071	1.5152e-003
2072	1.59e-003
2073	1.5552e-003
2074	1.3818e-003
2075	1.0979e-003
2076	7.2711e-004
2077	3.3185e-004
2078	-3.2431e-005
2079	-2.9488e-004
2080	-4.4178e-004
2081	-4.6743e-004
2082	-3.8553e-004
2083	-2.1567e-004
2084	-5.3341e-006
2085	1.9575e-004
2086	3.28e-004
2087	3.7121e-004
2088	3.0403e-004
2089	1.5804e-004
2090	-1.3225e-005
2091	-1.6172e-004
2092	-2.3729e-004
2093	-2.0437e-004
2094	-1.1633e-004
2095	2.1047e-005
2096	1.3391e-004
2097	1.8244e-004
2098	1.5003e-004
2099	4.4721e-005
2100	-9.5179e-005
2101	-2.9947e-004
2102	-5.3281e-004
2103	-7.532e-004
2104	-8.9464e-004
2105	-9.6165e-004
2106	-7.8192e-004
2107	2.9141e-003
2108	2.7752e-003
2109	2.6602e-003
2110	2.5112e-003
2111	2.3289e-003
2112	2.0807e-003
2113	1.7766e-003
2114	1.4493e-003
2115	1.0788e-003
2116	6.7496e-004
2117	3.017e-004
2118	-2.6385e-005
2119	-2.7045e-004
2120	-4.2515e-004
2121	-5.1469e-004
2122	-5.1166e-004
2123	-3.8273e-004
2124	-1.1973e-004
2125	2.3964e-004
2126	6.4796e-004
2127	1.0603e-003
2128	1.4259e-003
2129	1.7503e-003
2130	2.0053e-003
2131	2.1767e-003
2132	2.2364e-003
2133	2.1796e-003
2134	2.0118e-003
2135	1.7413e-003
2136	1.3818e-003
2137	9.8551e-004
2138	5.7594e-004
2139	1.8644e-004
2140	-1.5941e-004
2141	-4.4137e-004
2142	-6.642e-004
2143	-8.2328e-004
2144	-9.1226e-004
2145	-9.4157e-004
2146	-9.2629e-004
2147	-8.6969e-004
2148	-7.5676e-004
2149	-6.0064e-004
2150	-4.216e-004
2151	-1.9834e-004
2152	5.7671e-005
2153	3.2667e-004
2154	5.6949e-004
2155	7.6389e-004
2156	8.8596e-004
2157	9.0135e-004
2158	7.9177e-004
2159	5.6565e-004
2160	2.548e-004
2161	-8.7441e-005
2162	-3.9142e-004
2163	-6.0026e-004
2164	-7.0107e-004
2165	-6.9389e-004
2166	-5.6769e-004
2167	-3.6615e-004
2168	-1.5179e-004
2169	3.7098e-005
2170	1.7007e-004
2171	2.2168e-004
2172	1.8087e-004
2173	5.9562e-005
2174	-6.5584e-005
2175	-1.5244e-004
2176	-1.4929e-004
2177	-3.0015e-005
2178	1.3718e-004
2179	3.2601e-004
2180	4.9834e-004
2181	6.0256e-004
2182	6.1407e-004
2183	5.4499e-004
2184	4.0855e-004
2185	1.949e-004
2186	-4.696e-005
2187	-2.8101e-004
2188	-4.6092e-004
2189	-5.6686e-004
2190	-4.83e-004
2191	2.4071e-003
2192	2.4622e-003
2193	2.5371e-003
2194	2.5923e-003
2195	2.5837e-003
2196	2.5055e-003
2197	2.3238e-003
2198	2.0886e-003
2199	1.7708e-003
2200	1.4026e-003
2201	1.0042e-003
2202	6.1754e-004
2203	2.8281e-004
2204	5.437e-005
2205	-1.2184e-004
2206	-2.1723e-004
2207	-1.8982e-004
2208	-5.1539e-005
2209	1.658e-004
2210	4.3804e-004
2211	7.1708e-004
2212	9.5802e-004
2213	1.1796e-003
2214	1.3553e-003
2215	1.4771e-003
2216	1.5043e-003
2217	1.4647e-003
2218	1.3538e-003
2219	1.1527e-003
2220	9.1577e-004
2221	6.5018e-004
2222	3.5854e-004
2223	6.4407e-005
2224	-2.1266e-004
2225	-4.8649e-004
2226	-7.3805e-004
2227	-9.6894e-004
2228	-1.1621e-003
2229	-1.3035e-003
2230	-1.4082e-003
2231	-1.4565e-003
2232	-1.4295e-003
2233	-1.3346e-003
2234	-1.1853e-003
2235	-9.7342e-004
2236	-7.0638e-004
2237	-4.1394e-004
2238	-1.3723e-004
2239	8.0758e-005
2240	2.3544e-004
2241	3.0092e-004
2242	2.5115e-004
2243	8.4647e-005
2244	-1.7035e-004
2245	-4.656e-004
2246	-7.2063e-004
2247	-8.8988e-004
2248	-9.4773e-004
2249	-8.9352e-004
2250	-7.3073e-004
2251	-5.0233e-004
2252	-2.7274e-004
2253	-8.7516e-005
2254	3.8014e-005
2255	8.9085e-005
2256	6.0032e-005
2257	-3.6416e-005
2258	-1.246e-004
2259	-1.6285e-004
2260	-1.0189e-004
2261	8.2484e-005
2262	3.1213e-004
2263	5.6818e-004
2264	7.9498e-004
2265	9.3841e-004
2266	9.9733e-004
2267	9.6326e-004
2268	8.2388e-004
2269	6.2215e-004
2270	3.8168e-004
2271	1.3613e-004
2272	-5.9554e-005
2273	-1.9668e-004
2274	-2.195e-004
2275	1.4957e-003
2276	1.7879e-003
2277	2.1078e-003
2278	2.3865e-003
2279	2.5879e-003
2280	2.7015e-003
2281	2.706e-003
2282	2.584e-003
2283	2.3577e-003
2284	2.0248e-003
2285	1.6024e-003
2286	1.1638e-003
2287	7.7978e-004
2288	4.4444e-004
2289	1.6961e-004
2290	-2.5242e-005
2291	-9.8756e-005
2292	-6.4291e-005
2293	2.734e-005
2294	1.7912e-004
2295	3.3134e-004
2296	4.6505e-004
2297	5.7945e-004
2298	6.877e-004
2299	7.3684e-004
2300	7.4009e-004
2301	7.029e-004
2302	6.1878e-004
2303	5.194e-004
2304	4.1085e-004
2305	2.9413e-004
2306	1.328e-004
2307	-6.8099e-005
2308	-2.8581e-004
2309	-5.2918e-004
2310	-8.016e-004
2311	-1.0884e-003
2312	-1.3588e-003
2313	-1.596e-003
2314	-1.8009e-003
2315	-1.9351e-003
2316	-1.9828e-003
2317	-1.9508e-003
2318	-1.8269e-003
2319	-1.6254e-003
2320	-1.3646e-003
2321	-1.0592e-003
2322	-7.6188e-004
2323	-5.0596e-004
2324	-3.1878e-004
2325	-2.2167e-004
2326	-2.2921e-004
2327	-3.4462e-004
2328	-5.5511e-004
2329	-8.032e-004
2330	-1.007e-003
2331	-1.1358e-003
2332	-1.1439e-003
2333	-1.0454e-003
2334	-8.434e-004
2335	-5.7284e-004
2336	-3.3049e-004
2337	-1.3683e-004
2338	-3.2906e-005
2339	-7.2864e-006
2340	-4.3306e-005
2341	-1.1857e-004
2342	-1.9234e-004
2343	-1.9733e-004
2344	-1.0553e-004
2345	1.1718e-004
2346	4.1269e-004
2347	7.1647e-004
2348	9.9417e-004
2349	1.1974e-003
2350	1.2883e-003
2351	1.2816e-003
2352	1.1751e-003
2353	9.8685e-004
2354	7.5568e-004
2355	5.1802e-004
2356	3.1315e-004
2357	1.4389e-004
2358	3.2668e-005
2359	2.7027e-004
2360	8.3939e-004
2361	1.4092e-003
2362	1.9461e-003
2363	2.3877e-003
2364	2.7193e-003
2365	2.8946e-003
2366	2.9281e-003
2367	2.8025e-003
2368	2.5042e-003
2369	2.0736e-003
2370	1.5987e-003
2371	1.1347e-003
2372	7.0616e-004
2373	3.3509e-004
2374	4.8573e-005
2375	-1.3283e-004
2376	-1.952e-004
2377	-2.0272e-004
2378	-1.5454e-004
2379	-9.9622e-005
2380	-6.709e-005
2381	-3.5377e-005
2382	-1.2955e-005
2383	-3.3098e-005
2384	-7.0438e-005
2385	-9.2097e-005
2386	-1.1382e-004
2387	-1.1013e-004
2388	-8.6644e-005
2389	-6.2816e-005
2390	-9.0779e-005
2391	-1.8566e-004
2392	-3.3501e-004
2393	-5.2463e-004
2394	-7.9854e-004
2395	-1.1307e-003
2396	-1.4735e-003
2397	-1.7754e-003
2398	-2.0522e-003
2399	-2.2481e-003
2400	-2.36e-003
2401	-2.3901e-003
2402	-2.3176e-003
2403	-2.1323e-003
2404	-1.878e-003
2405	-1.573e-003
2406	-1.257e-003
2407	-9.8006e-004
2408	-7.6229e-004
2409	-6.4286e-004
2410	-6.2015e-004
2411	-7.0219e-004
2412	-8.7668e-004
2413	-1.0846e-003
2414	-1.2475e-003
2415	-1.3272e-003
2416	-1.2881e-003
2417	-1.1429e-003
2418	-9.0436e-004
2419	-6.1821e-004
2420	-3.3781e-004
2421	-1.3457e-004
2422	-5.3242e-005
2423	-4.6321e-005
2424	-8.0913e-005
2425	-1.572e-004
2426	-2.2253e-004
2427	-2.2649e-004
2428	-1.1919e-004
2429	1.257e-004
2430	4.56e-004
2431	7.9244e-004
2432	1.1062e-003
2433	1.3523e-003
2434	1.4893e-003
2435	1.5048e-003
2436	1.4365e-003
2437	1.2764e-003
2438	1.0745e-003
2439	8.5502e-004
2440	6.5918e-004
2441	4.7804e-004
2442	2.8924e-004
2443	-1.1789e-003
2444	-3.3289e-004
2445	5.0172e-004
2446	1.295e-003
2447	1.9928e-003
2448	2.5565e-003
2449	2.9304e-003
2450	3.1001e-003
2451	3.0726e-003
2452	2.8232e-003
2453	2.4087e-003
2454	1.9009e-003
2455	1.3522e-003
2456	8.2568e-004
2457	3.6831e-004
2458	-1.0612e-005
2459	-2.7962e-004
2460	-4.4389e-004
2461	-5.253e-004
2462	-5.5865e-004
2463	-5.999e-004
2464	-6.6093e-004
2465	-7.0909e-004
2466	-7.5119e-004
2467	-8.0967e-004
2468	-8.6037e-004
2469	-8.4971e-004
2470	-8.0095e-004
2471	-6.92e-004
2472	-5.4824e-004
2473	-3.9823e-004
2474	-2.8547e-004
2475	-2.6311e-004
2476	-3.1663e-004
2477	-4.5543e-004
2478	-7.0796e-004
2479	-1.0474e-003
2480	-1.4143e-003
2481	-1.7777e-003
2482	-2.1036e-003
2483	-2.3645e-003
2484	-2.5482e-003
2485	-2.63e-003
2486	-2.5972e-003
2487	-2.4444e-003
2488	-2.2012e-003
2489	-1.8956e-003
2490	-1.5718e-003
2491	-1.2765e-003
2492	-1.0584e-003
2493	-9.1437e-004
2494	-8.8317e-004
2495	-9.5738e-004
2496	-1.113e-003
2497	-1.2782e-003
2498	-1.4005e-003
2499	-1.4419e-003
2500	-1.3764e-003
2501	-1.2047e-003
2502	-9.3743e-004
2503	-6.2027e-004
2504	-3.2096e-004
2505	-1.1909e-004
2506	-4.2185e-005
2507	-2.7185e-005
2508	-7.8754e-005
2509	-1.6064e-004
2510	-2.3783e-004
2511	-2.5545e-004
2512	-1.537e-004
2513	9.397e-005
2514	4.3714e-004
2515	8.0498e-004
2516	1.1352e-003
2517	1.4196e-003
2518	1.5984e-003
2519	1.6568e-003
2520	1.6193e-003
2521	1.5056e-003
2522	1.3402e-003
2523	1.166e-003
2524	9.9481e-004
2525	8.1287e-004
2526	5.6081e-004
2527	-2.8003e-003
2528	-1.6805e-003
2529	-5.6917e-004
2530	5.0137e-004
2531	1.4692e-003
2532	2.2606e-003
2533	2.8296e-003
2534	3.1351e-003
2535	3.1885e-003
2536	2.9801e-003
2537	2.5737e-003
2538	2.0325e-003
2539	1.4162e-003
2540	8.1632e-004
2541	2.6778e-004
2542	-2.0032e-004
2543	-5.6125e-004
2544	-7.91e-004
2545	-9.3742e-004
2546	-1.0461e-003
2547	-1.1614e-003
2548	-1.3077e-003
2549	-1.4291e-003
2550	-1.5242e-003
2551	-1.5993e-003
2552	-1.6365e-003
2553	-1.579e-003
2554	-1.4419e-003
2555	-1.2205e-003
2556	-9.5281e-004
2557	-6.6573e-004
2558	-4.2656e-004
2559	-2.7034e-004
2560	-2.1106e-004
2561	-2.8433e-004
2562	-4.8187e-004
2563	-8.0158e-004
2564	-1.1681e-003
2565	-1.5714e-003
2566	-1.9545e-003
2567	-2.2563e-003
2568	-2.4882e-003
2569	-2.6274e-003
2570	-2.6401e-003
2571	-2.5337e-003
2572	-2.3236e-003
2573	-2.0279e-003
2574	-1.7212e-003
2575	-1.4321e-003
2576	-1.2064e-003
2577	-1.0578e-003
2578	-1.0087e-003
2579	-1.0738e-003
2580	-1.2233e-003
2581	-1.3717e-003
2582	-1.4794e-003
2583	-1.5006e-003
2584	-1.4026e-003
2585	-1.2002e-003
2586	-9.1667e-004
2587	-5.9262e-004
2588	-2.9591e-004
2589	-9.4894e-005
2590	7.5498e-006
2591	4.6397e-007
2592	-5.7917e-005
2593	-1.5833e-004
2594	-2.6607e-004
2595	-3.0869e-004
2596	-2.3595e-004
2597	-8.3003e-008
2598	3.4483e-004
2599	7.1499e-004
2600	1.0927e-003
2601	1.4077e-003
2602	1.6363e-003
2603	1.7414e-003
2604	1.7461e-003
