Node Number	Directional Deformation (m)
1753	-2.4255
1754	-2.3748
1755	-2.2988
1756	-2.1987
1757	-2.0763
1758	-1.9338
1759	-1.774
1760	-1.5998
1761	-1.4148
1762	-1.223
1763	-1.0285
1764	-0.83606
1765	-0.65058
1766	-0.47737
1767	-0.32203
1768	-0.19048
1769	-8.8881e-002
1770	-2.3592e-002
1771	2.6521
1772	2.3722
1773	2.0928
1774	1.8145
1775	1.5385
1776	1.2663
1777	0.99987
1778	0.74123
1779	0.49255
1780	0.25607
1781	3.3986e-002
1782	-0.1716
1783	-0.35874
1784	-0.52568
1785	-0.67091
1786	-0.79321
1787	-0.8917
1788	-0.96581
1789	-1.0153
1790	-1.0405
1791	-1.0418
1792	-1.0201
1793	-0.97682
1794	-0.91346
1795	-0.83198
1796	-0.73457
1797	-0.62369
1798	-0.50199
1799	-0.37231
1800	-0.23757
1801	-0.10079
1802	3.5015e-002
1803	0.16686
1804	0.29182
1805	0.40714
1806	0.51022
1807	0.59868
1808	0.67041
1809	0.72359
1810	0.75672
1811	0.76865
1812	0.75859
1813	0.72611
1814	0.67116
1815	0.59404
1816	0.49536
1817	0.37608
1818	0.23753
1819	8.1826e-002
1820	-8.8148e-002
1821	-0.26949
1822	-0.45919
1823	-0.65414
1824	-0.85114
1825	-1.047
1826	-1.2384
1827	-1.4222
1828	-1.5954
1829	-1.7551
1830	-1.8985
1831	-2.0233
1832	-2.1273
1833	-2.2088
1834	-2.2663
1835	-2.2988
1836	-2.3057
1837	-2.287
1838	-2.2429
1839	-2.1742
1840	-2.0821
1841	-1.9684
1842	-1.8352
1843	-1.6851
1844	-1.5211
1845	-1.3465
1846	-1.1652
1847	-0.98108
1848	-0.79871
1849	-0.62277
1850	-0.45826
1851	-0.31043
1852	-0.18482
1853	-8.7068e-002
1854	-2.3412e-002
1855	2.5175
1856	2.24
1857	1.9633
1858	1.6883
1859	1.4161
1860	1.1484
1861	0.88681
1862	0.6335
1863	0.39057
1864	0.16018
1865	-5.5513e-002
1866	-0.25447
1867	-0.43478
1868	-0.59476
1869	-0.73295
1870	-0.84819
1871	-0.93961
1872	-1.0067
1873	-1.0493
1874	-1.0676
1875	-1.0622
1876	-1.0341
1877	-0.98439
1878	-0.91483
1879	-0.82732
1880	-0.72406
1881	-0.6075
1882	-0.48027
1883	-0.3452
1884	-0.20521
1885	-6.328e-002
1886	7.7575e-002
1887	0.21439
1888	0.34426
1889	0.46444
1890	0.57235
1891	0.66562
1892	0.74214
1893	0.8001
1894	0.83801
1895	0.85471
1896	0.84941
1897	0.82168
1898	0.77146
1899	0.69905
1900	0.60511
1901	0.49067
1902	0.35721
1903	0.20678
1904	4.1912e-002
1905	-0.1346
1906	-0.31983
1907	-0.51071
1908	-0.7041
1909	-0.89682
1910	-1.0857
1911	-1.2676
1912	-1.4395
1913	-1.5986
1914	-1.7422
1915	-1.8678
1916	-1.9735
1917	-2.0575
1918	-2.1182
1919	-2.1548
1920	-2.1666
1921	-2.1535
1922	-2.1158
1923	-2.0542
1924	-1.9698
1925	-1.8644
1926	-1.7401
1927	-1.5992
1928	-1.4447
1929	-1.2798
1930	-1.1082
1931	-0.93377
1932	-0.76072
1933	-0.59359
1934	-0.43713
1935	-0.29634
1936	-0.17647
1937	-8.3001e-002
1938	-2.2093e-002
1939	2.3803
1940	2.1052
1941	1.8314
1942	1.5596
1943	1.2911
1944	1.0274
1945	0.77046
1946	0.52217
1947	0.28464
1948	6.0024e-002
1949	-0.14959
1950	-0.34219
1951	-0.51593
1952	-0.66916
1953	-0.80046
1954	-0.90871
1955	-0.9931
1956	-1.0531
1957	-1.0887
1958	-1.1
1959	-1.0877
1960	-1.0526
1961	-0.99622
1962	-0.92002
1963	-0.82599
1964	-0.71633
1965	-0.5935
1966	-0.46013
1967	-0.31904
1968	-0.17314
1969	-2.5414e-002
1970	0.12113
1971	0.26354
1972	0.39892
1973	0.52452
1974	0.63778
1975	0.73632
1976	0.81804
1977	0.88113
1978	0.92409
1979	0.94576
1980	0.94536
1981	0.92244
1982	0.87694
1983	0.80919
1984	0.71987
1985	0.61006
1986	0.4813
1987	0.33554
1988	0.17519
1989	2.8935e-003
1990	-0.17847
1991	-0.3659
1992	-0.55631
1993	-0.74655
1994	-0.9335
1995	-1.1141
1996	-1.2853
1997	-1.4443
1998	-1.5885
1999	-1.7155
2000	-1.8233
2001	-1.91
2002	-1.9742
2003	-2.015
2004	-2.0318
2005	-2.0243
2006	-1.9928
2007	-1.9381
2008	-1.8613
2009	-1.7639
2010	-1.6479
2011	-1.5158
2012	-1.3704
2013	-1.2147
2014	-1.0523
2015	-0.88694
2016	-0.72271
2017	-0.56393
2018	-0.41517
2019	-0.28123
2020	-0.16717
2021	-7.8324e-002
2022	-2.0678e-002
2023	2.2401
2024	1.9675
2025	1.6965
2026	1.4279
2027	1.1629
2028	0.90323
2029	0.65062
2030	0.40708
2031	0.1747
2032	-4.4421e-002
2033	-0.24821
2034	-0.43469
2035	-0.60205
2036	-0.74868
2037	-0.8732
2038	-0.97453
2039	-1.0519
2040	-1.1048
2041	-1.1332
2042	-1.1373
2043	-1.1178
2044	-1.0756
2045	-1.012
2046	-0.92877
2047	-0.82774
2048	-0.71118
2049	-0.58152
2050	-0.44144
2051	-0.29373
2052	-0.14132
2053	1.2797e-002
2054	0.16563
2055	0.31421
2056	0.45565
2057	0.5872
2058	0.70628
2059	0.81053
2060	0.89783
2061	0.96637
2062	1.0146
2063	1.0415
2064	1.0461
2065	1.0281
2066	0.98733
2067	0.92418
2068	0.83935
2069	0.73396
2070	0.60952
2071	0.46797
2072	0.3116
2073	0.14299
2074	-3.5068e-002
2075	-0.21962
2076	-0.40763
2077	-0.59597
2078	-0.78157
2079	-0.96135
2080	-1.1324
2081	-1.2918
2082	-1.4371
2083	-1.5659
2084	-1.676
2085	-1.7657
2086	-1.8337
2087	-1.8789
2088	-1.9006
2089	-1.8988
2090	-1.8735
2091	-1.8256
2092	-1.756
2093	-1.6663
2094	-1.5585
2095	-1.4348
2096	-1.298
2097	-1.1511
2098	-0.99753
2099	-0.84089
2100	-0.68513
2101	-0.53441
2102	-0.39315
2103	-0.26597
2104	-0.15776
2105	-7.3667e-002
2106	-1.9341e-002
2107	2.0967
2108	1.8268
2109	1.5587
2110	1.2931
2111	1.0316
2112	0.77566
2113	0.5272
2114	0.2882
2115	6.0734e-002
2116	-0.15311
2117	-0.35128
2118	-0.53183
2119	-0.69298
2120	-0.83314
2121	-0.95096
2122	-1.0454
2123	-1.1157
2124	-1.1614
2125	-1.1825
2126	-1.1792
2127	-1.1523
2128	-1.1026
2129	-1.0316
2130	-0.94086
2131	-0.8324
2132	-0.70844
2133	-0.57146
2134	-0.42412
2135	-0.26924
2136	-0.10976
2137	5.132e-002
2138	0.211
2139	0.36629
2140	0.51431
2141	0.6523
2142	0.77765
2143	0.88801
2144	0.98125
2145	1.0556
2146	1.1094
2147	1.1416
2148	1.1514
2149	1.1383
2150	1.1023
2151	1.0437
2152	0.96325
2153	0.86205
2154	0.74163
2155	0.60387
2156	0.45102
2157	0.28558
2158	0.11031
2159	-7.19e-002
2160	-0.25803
2161	-0.44502
2162	-0.62978
2163	-0.80929
2164	-0.98061
2165	-1.141
2166	-1.2877
2167	-1.4186
2168	-1.5314
2169	-1.6245
2170	-1.6963
2171	-1.746
2172	-1.7729
2173	-1.7766
2174	-1.7575
2175	-1.7162
2176	-1.6537
2177	-1.5715
2178	-1.4716
2179	-1.356
2180	-1.2276
2181	-1.0892
2182	-0.94407
2183	-0.79584
2184	-0.64828
2185	-0.50542
2186	-0.37151
2187	-0.25101
2188	-0.14862
2189	-6.9228e-002
2190	-1.8114e-002
2191	1.9503
2192	1.6831
2193	1.4178
2194	1.1553
2195	0.89702
2196	0.64472
2197	0.40024
2198	0.16558
2199	-5.7177e-002
2200	-0.26594
2201	-0.45869
2202	-0.63348
2203	-0.78855
2204	-0.92234
2205	-1.0335
2206	-1.1211
2207	-1.1843
2208	-1.2227
2209	-1.2364
2210	-1.2256
2211	-1.191
2212	-1.1335
2213	-1.0547
2214	-0.95613
2215	-0.83982
2216	-0.70802
2217	-0.56322
2218	-0.40812
2219	-0.24555
2220	-7.8467e-002
2221	9.011e-002
2222	0.25716
2223	0.41968
2224	0.57477
2225	0.71965
2226	0.85171
2227	0.96857
2228	1.0681
2229	1.1484
2230	1.2081
2231	1.2458
2232	1.2609
2233	1.2529
2234	1.2216
2235	1.1675
2236	1.0913
2237	0.99405
2238	0.87734
2239	0.743
2240	0.59324
2241	0.43052
2242	0.25754
2243	7.7173e-002
2244	-0.1076
2245	-0.29373
2246	-0.47816
2247	-0.65788
2248	-0.82995
2249	-0.99161
2250	-1.1402
2251	-1.2735
2252	-1.3894
2253	-1.486
2254	-1.562
2255	-1.6163
2256	-1.6482
2257	-1.6576
2258	-1.6447
2259	-1.6099
2260	-1.5543
2261	-1.4795
2262	-1.3871
2263	-1.2795
2264	-1.1591
2265	-1.0288
2266	-0.89197
2267	-0.7519
2268	-0.61232
2269	-0.47714
2270	-0.35045
2271	-0.23653
2272	-0.13986
2273	-6.504e-002
2274	-1.6984e-002
2275	1.8011
2276	1.5366
2277	1.274
2278	1.0144
2279	0.75934
2280	0.51051
2281	0.26982
2282	3.9319e-002
2283	-0.17892
2284	-0.3828
2285	-0.57029
2286	-0.73948
2287	-0.88861
2288	-1.0161
2289	-1.1208
2290	-1.2015
2291	-1.2576
2292	-1.2887
2293	-1.2948
2294	-1.2762
2295	-1.2337
2296	-1.1682
2297	-1.0813
2298	-0.9745
2299	-0.84993
2300	-0.70984
2301	-0.55677
2302	-0.39342
2303	-0.22265
2304	-4.7464e-002
2305	0.12912
2306	0.30403
2307	0.47427
2308	0.6369
2309	0.78911
2310	0.92828
2311	1.052
2312	1.1581
2313	1.2448
2314	1.3105
2315	1.354
2316	1.3744
2317	1.3714
2318	1.3449
2319	1.2953
2320	1.2231
2321	1.1297
2322	1.0164
2323	0.88512
2324	0.73804
2325	0.5776
2326	0.40645
2327	0.22744
2328	4.354e-002
2329	-0.14222
2330	-0.3268
2331	-0.50718
2332	-0.68045
2333	-0.84383
2334	-0.99472
2335	-1.1308
2336	-1.2499
2337	-1.3503
2338	-1.4305
2339	-1.4896
2340	-1.5268
2341	-1.5418
2342	-1.5349
2343	-1.5066
2344	-1.4578
2345	-1.3901
2346	-1.3051
2347	-1.2051
2348	-1.0925
2349	-0.97018
2350	-0.84127
2351	-0.70912
2352	-0.57732
2353	-0.44964
2354	-0.33002
2355	-0.22255
2356	-0.13147
2357	-6.1078e-002
2358	-1.5934e-002
2359	1.6495
2360	1.3876
2361	1.1276
2362	0.87077
2363	0.61872
2364	0.37318
2365	0.13611
2366	-9.0435e-002
2367	-0.30435
2368	-0.50354
2369	-0.68596
2370	-0.84971
2371	-0.99303
2372	-1.1144
2373	-1.2125
2374	-1.2864
2375	-1.3354
2376	-1.359
2377	-1.3575
2378	-1.331
2379	-1.2804
2380	-1.2066
2381	-1.1112
2382	-0.9959
2383	-0.86268
2384	-0.7139
2385	-0.55209
2386	-0.38002
2387	-0.20058
2388	-1.6787e-002
2389	0.16829
2390	0.35157
2391	0.53
2392	0.70062
2393	0.86059
2394	1.0073
2395	1.1382
2396	1.2513
2397	1.3445
2398	1.4164
2399	1.4658
2400	1.4918
2401	1.4939
2402	1.4721
2403	1.4268
2404	1.3586
2405	1.2687
2406	1.1586
2407	1.03
2408	0.88523
2409	0.72662
2410	0.55685
2411	0.37873
2412	0.19522
2413	9.3428e-003
2414	-0.17585
2415	-0.35736
2416	-0.53226
2417	-0.69776
2418	-0.85126
2419	-0.99039
2420	-1.1131
2421	-1.2175
2422	-1.3022
2423	-1.3661
2424	-1.4085
2425	-1.4292
2426	-1.4283
2427	-1.4063
2428	-1.3642
2429	-1.3034
2430	-1.2255
2431	-1.1329
2432	-1.0278
2433	-0.91316
2434	-0.79194
2435	-0.66746
2436	-0.54321
2437	-0.42284
2438	-0.31015
2439	-0.209
2440	-0.12338
2441	-5.7288e-002
2442	-1.4943e-002
2443	1.4958
2444	1.2363
2445	0.97879
2446	0.72461
2447	0.47538
2448	0.23294
2449	-7.2498e-004
2450	-0.22353
2451	-0.43333
2452	-0.62803
2453	-0.80557
2454	-0.96405
2455	-1.1017
2456	-1.217
2457	-1.3087
2458	-1.3758
2459	-1.4176
2460	-1.4338
2461	-1.4245
2462	-1.39
2463	-1.331
2464	-1.2487
2465	-1.1446
2466	-1.0203
2467	-0.8781
2468	-0.72019
2469	-0.54921
2470	-0.36796
2471	-0.17936
2472	1.3531e-002
2473	0.2076
2474	0.39972
2475	0.58681
2476	0.76587
2477	0.93403
2478	1.0886
2479	1.2271
2480	1.3474
2481	1.4475
2482	1.5259
2483	1.5813
2484	1.6128
2485	1.6201
2486	1.603
2487	1.5619
2488	1.4975
2489	1.411
2490	1.3037
2491	1.1775
2492	1.0346
2493	0.87744
2494	0.70857
2495	0.53086
2496	0.34726
2497	0.16079
2498	-2.5501e-002
2499	-0.20859
2500	-0.38555
2501	-0.55358
2502	-0.71006
2503	-0.85261
2504	-0.97911
2505	-1.0877
2506	-1.1771
2507	-1.246
2508	-1.2937
2509	-1.32
2510	-1.325
2511	-1.3093
2512	-1.2736
2513	-1.2195
2514	-1.1485
2515	-1.0629
2516	-0.96511
2517	-0.85778
2518	-0.74395
2519	-0.62685
2520	-0.5099
2521	-0.39662
2522	-0.29067
2523	-0.19571
2524	-0.11546
2525	-5.3596e-002
2526	-1.3986e-002
2527	1.3405
2528	1.0832
2529	0.82797
2530	0.57619
2531	0.32956
2532	8.9985e-002
2533	-0.14051
2534	-0.35981
2535	-0.56574
2536	-0.75618
2537	-0.92906
2538	-1.0825
2539	-1.2146
2540	-1.324
2541	-1.4094
2542	-1.4697
2543	-1.5044
2544	-1.5131
2545	-1.4959
2546	-1.4531
2547	-1.3857
2548	-1.2946
2549	-1.1814
2550	-1.0479
2551	-0.89623
2552	-0.72878
2553	-0.54819
2554	-0.35727
2555	-0.15902
2556	4.3458e-002
2557	0.24701
2558	0.44847
2559	0.6447
2560	0.83266
2561	1.0094
2562	1.1723
2563	1.3188
2564	1.4466
2565	1.5538
2566	1.6388
2567	1.7004
2568	1.7376
2569	1.7501
2570	1.7376
2571	1.7007
2572	1.6399
2573	1.5564
2574	1.4517
2575	1.3275
2576	1.1862
2577	1.0299
2578	0.8615
2579	0.68372
2580	0.49952
2581	0.31195
2582	0.12408
2583	-6.1069e-002
2584	-0.24054
2585	-0.41151
2586	-0.57135
2587	-0.71764
2588	-0.84825
2589	-0.96135
2590	-1.0554
2591	-1.1294
2592	-1.1825
2593	-1.2145
2594	-1.2253
2595	-1.2156
2596	-1.1862
2597	-1.1385
2598	-1.0742
2599	-0.99534
2600	-0.90438
2601	-0.80402
2602	-0.69722
2603	-0.58716
2604	-0.47719
2605	-0.37075
2606	-0.27135
2607	-0.18246
2608	-0.10753
2609	-4.9896e-002
2610	-1.3032e-002
2611	1.184
2612	0.92866
2613	0.67541
2614	0.42577
2615	0.18149
2616	-5.5503e-002
2617	-0.28312
2618	-0.49919
2619	-0.70152
2620	-0.88797
2621	-1.0564
2622	-1.205
2623	-1.3318
2624	-1.4355
2625	-1.5146
2626	-1.5683
2627	-1.5959
2628	-1.597
2629	-1.5718
2630	-1.5207
2631	-1.4445
2632	-1.3443
2633	-1.2218
2634	-1.0787
2635	-0.91722
2636	-0.73979
2637	-0.54909
2638	-0.34802
2639	-0.13961
2640	7.2979e-002
2641	0.28654
2642	0.49786
2643	0.70373
2644	0.90107
2645	1.0869
2646	1.2585
2647	1.4132
2648	1.5489
2649	1.6635
2650	1.7553
2651	1.8232
2652	1.8663
2653	1.8839
2654	1.8761
2655	1.8431
2656	1.7858
2657	1.7051
2658	1.6026
2659	1.4801
2660	1.3398
2661	1.1841
2662	1.0156
2663	0.83722
2664	0.65191
2665	0.46272
2666	0.27274
2667	8.5037e-002
2668	-9.7418e-002
2669	-0.27178
2670	-0.43537
2671	-0.58576
2672	-0.72077
2673	-0.83856
2674	-0.9376
2675	-1.0167
2676	-1.0752
2677	-1.1128
2678	-1.1294
2679	-1.1255
2680	-1.1022
2681	-1.0606
2682	-1.0026
2683	-0.93015
2684	-0.84566
2685	-0.75184
2686	-0.65164
2687	-0.54822
2688	-0.44486
2689	-0.34494
2690	-0.25186
2691	-0.16892
2692	-9.9311e-002
2693	-4.6019e-002
2694	-1.2031e-002
2695	1.0267
2696	0.77296
2697	0.52141
2698	0.2736
2699	3.133e-002
2700	-0.20339
2701	-0.42844
2702	-0.64162
2703	-0.84068
2704	-1.0234
2705	-1.1878
2706	-1.3317
2707	-1.4535
2708	-1.5516
2709	-1.6247
2710	-1.6717
2711	-1.6922
2712	-1.6858
2713	-1.6525
2714	-1.5929
2715	-1.5078
2716	-1.3983
2717	-1.266
2718	-1.113
2719	-0.94123
2720	-0.75334
2721	-0.55205
2722	-0.3403
2723	-0.12118
2724	0.10209
2725	0.32623
2726	0.54795
2727	0.76401
2728	0.97124
2729	1.1666
2730	1.3474
2731	1.5108
2732	1.6547
2733	1.7769
2734	1.8759
2735	1.9502
2736	1.9991
2737	2.0219
2738	2.0187
2739	1.9896
2740	1.9354
2741	1.8573
2742	1.7567
2743	1.6354
2744	1.4957
2745	1.34
2746	1.171
2747	0.99143
2748	0.80443
2749	0.61305
2750	0.42041
2751	0.22961
2752	4.3654e-002
2753	-0.13456
2754	-0.30234
2755	-0.4572
2756	-0.59694
2757	-0.71968
2758	-0.82385
2759	-0.90829
2760	-0.97222
2761	-1.0153
2762	-1.0375
2763	-1.0394
2764	-1.0218
2765	-0.98612
2766	-0.93398
2767	-0.86747
2768	-0.78899
2769	-0.70123
2770	-0.60713
2771	-0.50984
2772	-0.41262
2773	-0.31883
2774	-0.23177
2775	-0.15463
2776	-9.0396e-002
2777	-4.1678e-002
2778	-1.0883e-002
2779	0.86885
2780	0.61639
2781	0.36617
2782	0.11983
2783	-0.12079
2784	-0.35362
2785	-0.5765
2786	-0.78716
2787	-0.98333
2788	-1.1628
2789	-1.3233
2790	-1.463
2791	-1.58
2792	-1.6727
2793	-1.7399
2794	-1.7805
2795	-1.7939
2796	-1.7799
2797	-1.7385
2798	-1.6702
2799	-1.5759
2800	-1.4568
2801	-1.3145
2802	-1.151
2803	-0.96853
2804	-0.76967
2805	-0.55722
2806	-0.33419
2807	-0.10375
2808	0.13081
2809	0.36615
2810	0.5989
2811	0.82574
2812	1.0434
2813	1.2489
2814	1.4393
2815	1.6119
2816	1.7643
2817	1.8945
2818	2.0008
2819	2.0818
2820	2.1366
2821	2.1646
2822	2.1658
2823	2.1405
2824	2.0893
2825	2.0134
2826	1.9143
2827	1.7938
2828	1.6543
2829	1.498
2830	1.3278
2831	1.1465
2832	0.9572
2833	0.76301
2834	0.5671
2835	0.3726
2836	0.18258
2837	-1.8543e-005
2838	-0.17246
2839	-0.33221
2840	-0.47704
2841	-0.605
2842	-0.71451
2843	-0.80437
2844	-0.87377
2845	-0.92232
2846	-0.95006
2847	-0.95745
2848	-0.94539
2849	-0.91517
2850	-0.86851
2851	-0.80746
2852	-0.73445
2853	-0.65216
2854	-0.56357
2855	-0.47182
2856	-0.38018
2857	-0.292
2858	-0.21055
2859	-0.13899
2860	-8.0147e-002
2861	-3.635e-002
2862	-9.3629e-003
2863	0.71073
2864	0.45913
2865	0.20984
2866	-3.5448e-002
2867	-0.27484
2868	-0.50623
2869	-0.72739
2870	-0.936
2871	-1.1297
2872	-1.3063
2873	-1.4635
2874	-1.5993
2875	-1.7118
2876	-1.7994
2877	-1.8609
2878	-1.8951
2879	-1.9016
2880	-1.8799
2881	-1.8303
2882	-1.7531
2883	-1.6494
2884	-1.5203
2885	-1.3676
2886	-1.1932
2887	-0.99946
2888	-0.78904
2889	-0.5648
2890	-0.32983
2891	-8.7368e-002
2892	0.1592
2893	0.40644
2894	0.65092
2895	0.88922
2896	1.118
2897	1.3342
2898	1.5348
2899	1.717
2900	1.8784
2901	2.017
2902	2.1309
2903	2.2187
2904	2.2795
2905	2.3128
2906	2.3184
2907	2.2966
2908	2.2481
2909	2.1741
2910	2.0761
2911	1.956
2912	1.8159
2913	1.6585
2914	1.4865
2915	1.3028
2916	1.1105
2917	0.91282
2918	0.71294
2919	0.51408
2920	0.31937
2921	0.13179
2922	-4.5854e-002
2923	-0.21098
2924	-0.36129
2925	-0.49481
2926	-0.6099
2927	-0.70534
2928	-0.78027
2929	-0.83429
2930	-0.86741
2931	-0.88008
2932	-0.8732
2933	-0.84807
2934	-0.80641
2935	-0.75028
2936	-0.68212
2937	-0.60467
2938	-0.52089
2939	-0.43398
2940	-0.34723
2941	-0.26401
2942	-0.18763
2943	-0.12124
2944	-6.7663e-002
2945	-2.9109e-002
2946	-6.8201e-003
2947	-1.8576e-002
2948	-8.4728e-002
2949	-0.19063
2950	-0.32901
2951	-0.49294
2952	-0.67595
2953	-0.87206
2954	-1.0757
2955	-1.2815
2956	-1.4848
2957	-1.681
2958	-1.8662
2959	-2.0365
2960	-2.1889
2961	-2.3205
2962	-2.4291
2963	-2.5127
2964	-2.57
2965	-2.6001
2966	-2.6028
2967	-2.578
2968	-2.5263
2969	-2.4488
2970	-2.3468
2971	-2.2224
2972	-2.0775
2973	-1.9148
2974	-1.7371
2975	-1.5473
2976	-1.3486
2977	-1.1444
2978	-0.93791
2979	-0.73263
2980	-0.53187
2981	-0.33888
2982	-0.15665
2983	1.207e-002
2984	0.16212
2985	0.29177
2986	0.40036
2987	0.48722
2988	0.55173
2989	0.59357
2990	0.61277
2991	0.60976
2992	0.58532
2993	0.5406
2994	0.47713
2995	0.39674
2996	0.30161
2997	0.19414
2998	7.6998e-002
2999	-4.6986e-002
3000	-0.17484
3001	-0.3035
3002	-0.42988
3003	-0.55091
3004	-0.66359
3005	-0.76503
3006	-0.85253
3007	-0.92359
3008	-0.97599
3009	-1.0078
3010	-1.0174
3011	-1.0035
3012	-0.96518
3013	-0.90204
3014	-0.81391
3015	-0.70106
3016	-0.56414
3017	-0.40415
3018	-0.22242
3019	-2.0592e-002
3020	0.19945
3021	0.4356
3022	0.68561
3023	0.94711
3024	1.2177
3025	1.4951
3026	1.7771
3027	2.0617
3028	2.3471
3029	2.6322
3030	2.9161
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	3.3643e-007
3098	0.
3099	0.
3100	-1.3146e-006
3101	0.
3102	0.
3103	5.4053e-006
3104	0.
3105	-2.2291e-005
3106	0.
3107	0.
3108	-8.0883e-003
3109	5.4553e-004
3110	-1.559e-003
3111	-4.7912e-003
3112	-3.3198e-002
3113	-1.8361e-002
3114	-2.4342e-002
3115	-7.4446e-002
3116	-5.1703e-002
3117	-6.0255e-002
3118	-0.13004
3119	-0.10045
3120	-0.11133
3121	-0.19735
3122	-0.1623
3123	-0.17535
3124	-0.27331
3125	-0.23438
3126	-0.24945
3127	-0.35459
3128	-0.31346
3129	-0.33047
3130	-0.43779
3131	-0.39618
3132	-0.41507
3133	-0.51952
3134	-0.47911
3135	-0.49987
3136	-0.59646
3137	-0.55889
3138	-0.58152
3139	-0.66549
3140	-0.6323
3141	-0.65683
3142	-0.72371
3143	-0.69631
3144	-0.72281
3145	-0.76851
3146	-0.74815
3147	-0.7767
3148	-0.79758
3149	-0.78538
3150	-0.81606
3151	-0.80902
3152	-0.80587
3153	-0.83881
3154	-0.80131
3155	-0.80792
3156	-0.84322
3157	-0.77334
3158	-0.7902
3159	-0.82799
3160	-0.72445
3161	-0.75183
3162	-0.79223
3163	-0.65442
3164	-0.69237
3165	-0.73548
3166	-0.56346
3167	-0.61181
3168	-0.65776
3169	-0.45224
3170	-0.5106
3171	-0.55947
3172	-0.32184
3173	-0.38961
3174	-0.44147
3175	-0.17374
3176	-0.25013
3177	-0.30504
3178	-9.8097e-003
3179	-9.3837e-002
3180	-0.15181
3181	0.16776
3182	7.7239e-002
3183	1.6199e-002
3184	0.35645
3185	0.26073
3186	0.19667
3187	0.55351
3188	0.45401
3189	0.38698
3190	0.75595
3191	0.65418
3192	0.58431
3193	0.96065
3194	0.8582
3195	0.78563
3196	1.1644
3197	1.0629
3198	0.98777
3199	1.3638
3200	1.2649
3201	1.1875
3202	1.5557
3203	1.461
3204	1.3816
3205	1.7368
3206	1.6479
3207	1.5668
3208	1.904
3209	1.8225
3210	1.74
3211	2.0545
3212	1.9818
3213	1.8982
3214	2.1855
3215	2.1229
3216	2.0386
3217	2.2946
3218	2.2432
3219	2.1588
3220	2.3798
3221	2.3406
3222	2.2564
3223	2.4392
3224	2.4132
3225	2.3296
3226	2.4716
3227	2.4592
3228	2.3769
3229	2.4759
3230	2.4777
3231	2.397
3232	2.4518
3233	2.4678
3234	2.3892
3235	2.399
3236	2.4293
3237	2.3534
3238	2.3179
3239	2.3623
3240	2.2895
3241	2.2094
3242	2.2674
3243	2.1981
3244	2.0747
3245	2.1455
3246	2.0803
3247	1.9153
3248	1.9982
3249	1.9375
3250	1.7333
3251	1.8273
3252	1.7713
3253	1.531
3254	1.6348
3255	1.5841
3256	1.3112
3257	1.4233
3258	1.3782
3259	1.0767
3260	1.1957
3261	1.1564
3262	0.83062
3263	0.95499
3264	0.92175
3265	0.5764
3266	0.70439
3267	0.67742
3268	0.31747
3269	0.44733
3270	0.42679
3271	5.734e-002
3272	0.18731
3273	0.17329
3274	-0.20043
3275	-7.2122e-002
3276	-7.9578e-002
3277	-0.45234
3278	-0.32744
3279	-0.32834
3280	-0.69498
3281	-0.57518
3282	-0.56957
3283	-0.92508
3284	-0.81199
3285	-0.79997
3286	-1.1396
3287	-1.0347
3288	-1.0164
3289	-1.3356
3290	-1.2403
3291	-1.216
3292	-1.5106
3293	-1.4262
3294	-1.396
3295	-1.6624
3296	-1.5899
3297	-1.5542
3298	-1.7891
3299	-1.7293
3300	-1.6883
3301	-1.889
3302	-1.8428
3303	-1.7969
3304	-1.9613
3305	-1.9291
3306	-1.8786
3307	-2.005
3308	-1.9871
3309	-1.9324
3310	-2.0199
3311	-2.0164
3312	-1.9579
3313	-2.006
3314	-2.0169
3315	-1.9549
3316	-1.9638
3317	-1.9888
3318	-1.9238
3319	-1.8943
3320	-1.9328
3321	-1.8651
3322	-1.7984
3323	-1.8499
3324	-1.7799
3325	-1.6778
3326	-1.7414
3327	-1.6694
3328	-1.5343
3329	-1.6091
3330	-1.5355
3331	-1.3698
3332	-1.4548
3333	-1.3798
3334	-1.1864
3335	-1.2805
3336	-1.2045
3337	-0.98667
3338	-1.0887
3339	-1.0118
3340	-0.77283
3341	-0.88153
3342	-0.80397
3343	-0.5473
3344	-0.66151
3345	-0.58347
3346	-0.31245
3347	-0.43101
3348	-0.35261
3349	-7.0514e-002
3350	-0.19231
3351	-0.11365
3352	0.17645
3353	5.241e-002
3354	0.13128
3355	0.42661
3356	0.30121
3357	0.38026
3358	0.67842
3359	0.55238
3360	0.63159
3361	-1.5416e-007
3362	0.
3363	0.80454
3364	0.88386
3365	0.
3366	0.
3367	0.
3368	0.
3369	0.
