Node Number	Directional Deformation (m)
1751	-1.1383
1752	-0.99204
1753	-0.84427
1754	-0.6998
1755	-0.56297
1756	-0.43741
1757	-0.32599
1758	-0.23073
1759	-0.15275
1760	-9.2205e-002
1761	-4.8332e-002
1762	-1.9592e-002
1763	-3.671e-003
1764	2.2608e-003
1765	1.4411e-003
1766	-2.7662e-003
1767	-7.2372e-003
1768	-9.4636e-003
1769	-8.0734e-003
1770	-3.6732e-003
1771	1.9142
1772	1.7372
1773	1.557
1774	1.3724
1775	1.1836
1776	0.99161
1777	0.798
1778	0.60478
1779	0.41427
1780	0.22885
1781	5.0889e-002
1782	-0.11742
1783	-0.27415
1784	-0.4177
1785	-0.54676
1786	-0.66041
1787	-0.75806
1788	-0.83961
1789	-0.90527
1790	-0.95565
1791	-0.99162
1792	-1.0143
1793	-1.025
1794	-1.025
1795	-1.016
1796	-0.99922
1797	-0.97622
1798	-0.94826
1799	-0.91649
1800	-0.88186
1801	-0.84517
1802	-0.80702
1803	-0.76775
1804	-0.72755
1805	-0.68645
1806	-0.64442
1807	-0.60134
1808	-0.55716
1809	-0.51197
1810	-0.46618
1811	-0.42058
1812	-0.37664
1813	-0.33675
1814	-0.30456
1815	-0.28562
1816	-0.28773
1817	-0.32244
1818	-0.39794
1819	-0.52231
1820	-0.67665
1821	-0.847
1822	-1.0176
1823	-1.1769
1824	-1.3162
1825	-1.4292
1826	-1.5118
1827	-1.5615
1828	-1.5777
1829	-1.561
1830	-1.5134
1831	-1.4377
1832	-1.3378
1833	-1.2183
1834	-1.0841
1835	-0.94026
1836	-0.79214
1837	-0.64483
1838	-0.503
1839	-0.37083
1840	-0.25183
1841	-0.14868
1842	-6.322e-002
1843	3.6322e-003
1844	5.1877e-002
1845	8.2413e-002
1846	9.7012e-002
1847	9.8154e-002
1848	8.8911e-002
1849	7.2746e-002
1850	5.3279e-002
1851	3.3972e-002
1852	1.7772e-002
1853	6.6699e-003
1854	1.1909e-003
1855	1.6905
1856	1.5235
1857	1.3548
1858	1.1836
1859	1.0099
1860	0.83468
1861	0.65951
1862	0.48618
1863	0.31678
1864	0.15344
1865	-1.7333e-003
1866	-0.14682
1867	-0.28015
1868	-0.40042
1869	-0.50657
1870	-0.59799
1871	-0.67435
1872	-0.73577
1873	-0.78269
1874	-0.81595
1875	-0.83656
1876	-0.84584
1877	-0.84523
1878	-0.83621
1879	-0.82036
1880	-0.79921
1881	-0.77423
1882	-0.74673
1883	-0.71788
1884	-0.68864
1885	-0.65977
1886	-0.63183
1887	-0.60509
1888	-0.57968
1889	-0.55553
1890	-0.53249
1891	-0.51031
1892	-0.48883
1893	-0.46803
1894	-0.44811
1895	-0.42969
1896	-0.41401
1897	-0.40312
1898	-0.40012
1899	-0.40942
1900	-0.43676
1901	-0.48878
1902	-0.56914
1903	-0.67821
1904	-0.8073
1905	-0.94639
1906	-1.084
1907	-1.2104
1908	-1.3177
1909	-1.4004
1910	-1.4546
1911	-1.4782
1912	-1.4706
1913	-1.4326
1914	-1.3662
1915	-1.2745
1916	-1.1613
1917	-1.0312
1918	-0.88895
1919	-0.73979
1920	-0.58886
1921	-0.44117
1922	-0.30128
1923	-0.17323
1924	-6.041e-002
1925	3.4646e-002
1926	0.11029
1927	0.16578
1928	0.20126
1929	0.21784
1930	0.2175
1931	0.20296
1932	0.17755
1933	0.14501
1934	0.10932
1935	7.4344e-002
1936	4.3616e-002
1937	1.9908e-002
1938	5.0849e-003
1939	1.4597
1940	1.3042
1941	1.1481
1942	0.9907
1943	0.83248
1944	0.67435
1945	0.51776
1946	0.3644
1947	0.21616
1948	7.4983e-002
1949	-5.7296e-002
1950	-0.17901
1951	-0.28877
1952	-0.38549
1953	-0.46847
1954	-0.5373
1955	-0.59197
1956	-0.63281
1957	-0.66052
1958	-0.67614
1959	-0.6809
1960	-0.67625
1961	-0.66382
1962	-0.64524
1963	-0.62214
1964	-0.59617
1965	-0.56883
1966	-0.54147
1967	-0.51529
1968	-0.49124
1969	-0.47005
1970	-0.45219
1971	-0.43789
1972	-0.42719
1973	-0.41991
1974	-0.41574
1975	-0.41431
1976	-0.41527
1977	-0.4184
1978	-0.42367
1979	-0.43144
1980	-0.4425
1981	-0.4584
1982	-0.4814
1983	-0.51456
1984	-0.56141
1985	-0.62531
1986	-0.7075
1987	-0.80667
1988	-0.91702
1989	-1.0311
1990	-1.1406
1991	-1.2375
1992	-1.3155
1993	-1.3696
1994	-1.3965
1995	-1.3945
1996	-1.3633
1997	-1.304
1998	-1.2186
1999	-1.1103
2000	-0.98321
2001	-0.84169
2002	-0.69074
2003	-0.53547
2004	-0.38102
2005	-0.2323
2006	-9.3833e-002
2007	3.0457e-002
2008	0.13733
2009	0.22438
2010	0.29008
2011	0.33386
2012	0.35608
2013	0.35804
2014	0.34194
2015	0.31082
2016	0.26827
2017	0.21838
2018	0.16555
2019	0.11419
2020	6.8492e-002
2021	3.2169e-002
2022	8.4864e-003
2023	1.2217
2024	1.0788
2025	0.93608
2026	0.79329
2027	0.65099
2028	0.51022
2029	0.37242
2030	0.23921
2031	0.11231
2032	-6.5531e-003
2033	-0.11574
2034	-0.21385
2035	-0.29976
2036	-0.37262
2037	-0.43205
2038	-0.47791
2039	-0.51042
2040	-0.5302
2041	-0.53819
2042	-0.53565
2043	-0.52402
2044	-0.50494
2045	-0.48019
2046	-0.45153
2047	-0.42074
2048	-0.38952
2049	-0.35943
2050	-0.3319
2051	-0.3081
2052	-0.289
2053	-0.27527
2054	-0.26734
2055	-0.26534
2056	-0.26919
2057	-0.27859
2058	-0.29308
2059	-0.31211
2060	-0.3351
2061	-0.36156
2062	-0.39119
2063	-0.42393
2064	-0.46011
2065	-0.50058
2066	-0.54668
2067	-0.60012
2068	-0.66273
2069	-0.7358
2070	-0.81916
2071	-0.91076
2072	-1.0062
2073	-1.0998
2074	-1.185
2075	-1.2558
2076	-1.3068
2077	-1.3341
2078	-1.335
2079	-1.3083
2080	-1.2539
2081	-1.1733
2082	-1.0688
2083	-0.94375
2084	-0.8022
2085	-0.6488
2086	-0.48853
2087	-0.32658
2088	-0.16806
2089	-1.7858e-002
2090	0.11959
2091	0.24039
2092	0.34145
2093	0.42047
2094	0.47604
2095	0.50776
2096	0.51619
2097	0.50289
2098	0.47031
2099	0.42174
2100	0.36116
2101	0.29305
2102	0.22228
2103	0.15388
2104	9.2857e-002
2105	4.3929e-002
2106	1.1671e-002
2107	0.97702
2108	0.84771
2109	0.71909
2110	0.5914
2111	0.46543
2112	0.34234
2113	0.22356
2114	0.11068
2115	5.2917e-003
2116	-9.1059e-002
2117	-0.17694
2118	-0.25119
2119	-0.31294
2120	-0.36163
2121	-0.39713
2122	-0.41958
2123	-0.42949
2124	-0.42774
2125	-0.41553
2126	-0.39432
2127	-0.36579
2128	-0.3318
2129	-0.29423
2130	-0.25504
2131	-0.21609
2132	-0.1792
2133	-0.14599
2134	-0.11793
2135	-9.6209e-002
2136	-8.1784e-002
2137	-7.528e-002
2138	-7.7035e-002
2139	-8.7094e-002
2140	-0.10526
2141	-0.13108
2142	-0.16391
2143	-0.20297
2144	-0.24744
2145	-0.29652
2146	-0.34951
2147	-0.40594
2148	-0.46558
2149	-0.52854
2150	-0.59525
2151	-0.66626
2152	-0.74207
2153	-0.82262
2154	-0.90687
2155	-0.99246
2156	-1.0757
2157	-1.152
2158	-1.2162
2159	-1.2637
2160	-1.2901
2161	-1.2925
2162	-1.2687
2163	-1.2181
2164	-1.1411
2165	-1.0396
2166	-0.91597
2167	-0.77392
2168	-0.61768
2169	-0.45202
2170	-0.28204
2171	-0.11296
2172	5.0052e-002
2173	0.2021
2174	0.33879
2175	0.45631
2176	0.55163
2177	0.62254
2178	0.66778
2179	0.6871
2180	0.68128
2181	0.65214
2182	0.6024
2183	0.53566
2184	0.45626
2185	0.36915
2186	0.27977
2187	0.19381
2188	0.11714
2189	5.5524e-002
2190	1.4778e-002
2191	0.72697
2192	0.61183
2193	0.49784
2194	0.38565
2195	0.27631
2196	0.17111
2197	7.1538e-002
2198	-2.0855e-002
2199	-0.10459
2200	-0.17826
2201	-0.24064
2202	-0.29083
2203	-0.32817
2204	-0.35239
2205	-0.36361
2206	-0.36229
2207	-0.3492
2208	-0.3255
2209	-0.29265
2210	-0.25233
2211	-0.20645
2212	-0.15706
2213	-0.10623
2214	-5.6051e-002
2215	-8.5252e-003
2216	3.4436e-002
2217	7.1126e-002
2218	0.10006
2219	0.12001
2220	0.13009
2221	0.12967
2222	0.11853
2223	9.6714e-002
2224	6.4562e-002
2225	2.2684e-002
2226	-2.8049e-002
2227	-8.6618e-002
2228	-0.1519
2229	-0.22276
2230	-0.29808
2231	-0.37689
2232	-0.45839
2233	-0.54198
2234	-0.62725
2235	-0.71377
2236	-0.80101
2237	-0.88801
2238	-0.97309
2239	-1.0538
2240	-1.1268
2241	-1.1882
2242	-1.2341
2243	-1.2606
2244	-1.2646
2245	-1.2437
2246	-1.1966
2247	-1.1231
2248	-1.0243
2249	-0.90213
2250	-0.75963
2251	-0.60062
2252	-0.42956
2253	-0.2514
2254	-7.1403e-002
2255	0.10511
2256	0.27291
2257	0.42709
2258	0.56325
2259	0.67763
2260	0.76723
2261	0.82997
2262	0.8647
2263	0.87135
2264	0.85093
2265	0.80547
2266	0.73801
2267	0.65248
2268	0.55361
2269	0.44688
2270	0.33829
2271	0.23429
2272	0.14164
2273	6.7164e-002
2274	1.7877e-002
2275	0.47327
2276	0.37261
2277	0.27349
2278	0.17699
2279	8.4395e-002
2280	-2.8008e-003
2281	-8.3079e-002
2282	-0.15492
2283	-0.21691
2284	-0.2678
2285	-0.30659
2286	-0.33255
2287	-0.34529
2288	-0.34483
2289	-0.33153
2290	-0.30615
2291	-0.26975
2292	-0.22376
2293	-0.16988
2294	-0.11007
2295	-4.6441e-002
2296	1.8765e-002
2297	8.3269e-002
2298	0.14485
2299	0.20134
2300	0.25076
2301	0.2913
2302	0.32144
2303	0.33999
2304	0.34605
2305	0.33908
2306	0.31888
2307	0.28566
2308	0.2399
2309	0.18242
2310	0.11429
2311	3.6824e-002
2312	-4.8532e-002
2313	-0.14027
2314	-0.23685
2315	-0.33678
2316	-0.43869
2317	-0.54133
2318	-0.64347
2319	-0.74392
2320	-0.84135
2321	-0.93409
2322	-1.0201
2323	-1.0967
2324	-1.1609
2325	-1.2095
2326	-1.2391
2327	-1.2467
2328	-1.2301
2329	-1.1876
2330	-1.1185
2331	-1.0232
2332	-0.90323
2333	-0.76102
2334	-0.59991
2335	-0.42403
2336	-0.23813
2337	-4.736e-002
2338	0.14285
2339	0.32704
2340	0.49987
2341	0.65642
2342	0.79223
2343	0.90358
2344	0.98751
2345	1.042
2346	1.0662
2347	1.0599
2348	1.0246
2349	0.96248
2350	0.87686
2351	0.77205
2352	0.65322
2353	0.52634
2354	0.39807
2355	0.27561
2356	0.16663
2357	7.903e-002
2358	2.1042e-002
2359	0.21794
2360	0.13173
2361	4.7433e-002
2362	-3.3438e-002
2363	-0.10932
2364	-0.17858
2365	-0.23963
2366	-0.29095
2367	-0.33121
2368	-0.35933
2369	-0.3745
2370	-0.37617
2371	-0.36424
2372	-0.33896
2373	-0.301
2374	-0.25137
2375	-0.19143
2376	-0.12287
2377	-4.7676e-002
2378	3.1961e-002
2379	0.11369
2380	0.19506
2381	0.27361
2382	0.34694
2383	0.41277
2384	0.46898
2385	0.51375
2386	0.54548
2387	0.56298
2388	0.56538
2389	0.5522
2390	0.52333
2391	0.47908
2392	0.42016
2393	0.34757
2394	0.26261
2395	0.16691
2396	6.2238e-002
2397	-4.948e-002
2398	-0.16627
2399	-0.28616
2400	-0.4072
2401	-0.5275
2402	-0.64518
2403	-0.75836
2404	-0.86506
2405	-0.9631
2406	-1.0501
2407	-1.1233
2408	-1.18
2409	-1.2172
2410	-1.2323
2411	-1.223
2412	-1.1874
2413	-1.1248
2414	-1.0349
2415	-0.9188
2416	-0.77843
2417	-0.61669
2418	-0.43731
2419	-0.24475
2420	-4.402e-002
2421	0.15943
2422	0.36
2423	0.55205
2424	0.73017
2425	0.88929
2426	1.0249
2427	1.1334
2428	1.2117
2429	1.258
2430	1.2715
2431	1.2523
2432	1.2018
2433	1.1227
2434	1.0186
2435	0.89419
2436	0.75502
2437	0.60762
2438	0.45928
2439	0.318
2440	0.19233
2441	9.1278e-002
2442	2.4319e-002
2443	-3.7017e-002
2444	-0.10917
2445	-0.17896
2446	-0.2445
2447	-0.30393
2448	-0.35547
2449	-0.39747
2450	-0.42842
2451	-0.44709
2452	-0.45255
2453	-0.44414
2454	-0.42157
2455	-0.38496
2456	-0.33484
2457	-0.27214
2458	-0.19816
2459	-0.11452
2460	-2.3214e-002
2461	7.3526e-002
2462	0.17325
2463	0.27335
2464	0.37119
2465	0.46409
2466	0.54951
2467	0.62501
2468	0.68838
2469	0.7377
2470	0.77139
2471	0.78819
2472	0.78728
2473	0.76825
2474	0.73109
2475	0.67625
2476	0.6046
2477	0.51741
2478	0.41621
2479	0.30294
2480	0.17973
2481	4.8889e-002
2482	-8.7163e-002
2483	-0.22596
2484	-0.36502
2485	-0.50186
2486	-0.63403
2487	-0.75902
2488	-0.87435
2489	-0.97743
2490	-1.0656
2491	-1.1361
2492	-1.1863
2493	-1.2135
2494	-1.2155
2495	-1.1906
2496	-1.1376
2497	-1.0561
2498	-0.94662
2499	-0.81066
2500	-0.65066
2501	-0.46993
2502	-0.27262
2503	-6.3537e-002
2504	0.15196
2505	0.36816
2506	0.57924
2507	0.77939
2508	0.963
2509	1.1249
2510	1.2606
2511	1.3663
2512	1.4391
2513	1.4773
2514	1.4801
2515	1.4478
2516	1.3821
2517	1.2859
2518	1.1631
2519	1.0187
2520	0.85896
2521	0.69076
2522	0.52207
2523	0.36164
2524	0.21895
2525	0.10405
2526	2.7776e-002
2527	-0.2898
2528	-0.34857
2529	-0.40447
2530	-0.4552
2531	-0.49862
2532	-0.53282
2533	-0.55608
2534	-0.56694
2535	-0.56425
2536	-0.54723
2537	-0.51541
2538	-0.4687
2539	-0.40749
2540	-0.33255
2541	-0.24511
2542	-0.14674
2543	-3.9342e-002
2544	7.4848e-002
2545	0.19331
2546	0.31333
2547	0.43205
2548	0.54661
2549	0.65416
2550	0.75196
2551	0.83745
2552	0.90831
2553	0.96254
2554	0.99849
2555	1.0149
2556	1.0111
2557	0.98653
2558	0.94145
2559	0.87643
2560	0.79252
2561	0.6912
2562	0.57433
2563	0.4441
2564	0.30304
2565	0.15383
2566	-6.67e-004
2567	-0.15749
2568	-0.31365
2569	-0.46615
2570	-0.61198
2571	-0.74816
2572	-0.87171
2573	-0.97971
2574	-1.0693
2575	-1.1376
2576	-1.1821
2577	-1.2005
2578	-1.1907
2579	-1.1515
2580	-1.0823
2581	-0.98309
2582	-0.85502
2583	-0.70002
2584	-0.521
2585	-0.32173
2586	-0.10676
2587	0.11871
2588	0.349
2589	0.57808
2590	0.79987
2591	1.0083
2592	1.1977
2593	1.3627
2594	1.4987
2595	1.6018
2596	1.6693
2597	1.6995
2598	1.6915
2599	1.6462
2600	1.5652
2601	1.4517
2602	1.31
2603	1.1456
2604	0.96497
2605	0.77575
2606	0.5865
2607	0.40668
2608	0.24663
2609	0.11748
2610	3.1466e-002
2611	-0.53892
2612	-0.58536
2613	-0.62823
2614	-0.66485
2615	-0.69286
2616	-0.7102
2617	-0.71514
2618	-0.70627
2619	-0.68253
2620	-0.64328
2621	-0.58828
2622	-0.51762
2623	-0.43193
2624	-0.33227
2625	-0.22011
2626	-9.7323e-002
2627	3.3906e-002
2628	0.17108
2629	0.31141
2630	0.45191
2631	0.58948
2632	0.72101
2633	0.84349
2634	0.95398
2635	1.0498
2636	1.1284
2637	1.1879
2638	1.2264
2639	1.2428
2640	1.2363
2641	1.2066
2642	1.1539
2643	1.0791
2644	0.9833
2645	0.86829
2646	0.73619
2647	0.58952
2648	0.43116
2649	0.26419
2650	9.1891e-002
2651	-8.2297e-002
2652	-0.25491
2653	-0.42242
2654	-0.58135
2655	-0.72828
2656	-0.85985
2657	-0.9728
2658	-1.0641
2659	-1.1308
2660	-1.1705
2661	-1.1808
2662	-1.1603
2663	-1.1079
2664	-1.0235
2665	-0.90756
2666	-0.7617
2667	-0.58831
2668	-0.39075
2669	-0.17325
2670	5.9242e-002
2671	0.30112
2672	0.54631
2673	0.7885
2674	1.0213
2675	1.2384
2676	1.4339
2677	1.6023
2678	1.7389
2679	1.8398
2680	1.9022
2681	1.9244
2682	1.9059
2683	1.8474
2684	1.7511
2685	1.6202
2686	1.4594
2687	1.2747
2688	1.073
2689	0.86252
2690	0.6525
2691	0.45308
2692	0.27545
2693	0.13171
2694	3.5471e-002
2695	-0.78346
2696	-0.81887
2697	-0.84978
2698	-0.87316
2699	-0.88645
2700	-0.88752
2701	-0.87466
2702	-0.84648
2703	-0.80204
2704	-0.74088
2705	-0.66292
2706	-0.5685
2707	-0.45848
2708	-0.33418
2709	-0.19734
2710	-5.0095e-002
2711	0.10506
2712	0.26536
2713	0.42773
2714	0.58893
2715	0.74559
2716	0.8944
2717	1.0321
2718	1.1556
2719	1.262
2720	1.3488
2721	1.4137
2722	1.4551
2723	1.4718
2724	1.4629
2725	1.4284
2726	1.3684
2727	1.284
2728	1.1766
2729	1.0482
2730	0.9012
2731	0.73841
2732	0.56311
2733	0.37875
2734	0.18906
2735	-2.0873e-003
2736	-0.19073
2737	-0.37289
2738	-0.54467
2739	-0.70218
2740	-0.84175
2741	-0.95983
2742	-1.0532
2743	-1.1188
2744	-1.1543
2745	-1.1575
2746	-1.1271
2747	-1.0624
2748	-0.96354
2749	-0.83162
2750	-0.66853
2751	-0.47716
2752	-0.26131
2753	-2.5652e-002
2754	0.22442
2755	0.4829
2756	0.74334
2757	0.99904
2758	1.2433
2759	1.4696
2760	1.6717
2761	1.844
2762	1.9817
2763	2.0807
2764	2.1383
2765	2.1527
2766	2.1237
2767	2.0521
2768	1.9401
2769	1.7916
2770	1.6114
2771	1.406
2772	1.1829
2773	0.95084
2774	0.71974
2775	0.50051
2776	0.30514
2777	0.14665
2778	3.9869e-002
2779	-1.0232
2780	-1.0492
2781	-1.0694
2782	-1.0804
2783	-1.0798
2784	-1.0652
2785	-1.035
2786	-0.98798
2787	-0.92323
2788	-0.84045
2789	-0.73976
2790	-0.62173
2791	-0.48746
2792	-0.33852
2793	-0.17694
2794	-5.1356e-003
2795	0.17413
2796	0.3578
2797	0.54248
2798	0.72467
2799	0.90077
2800	1.0672
2801	1.2205
2802	1.3574
2803	1.4748
2804	1.57
2805	1.6408
2806	1.6854
2807	1.7026
2808	1.6916
2809	1.6524
2810	1.5853
2811	1.4915
2812	1.3727
2813	1.2309
2814	1.0691
2815	0.89025
2816	0.69808
2817	0.49641
2818	0.2894
2819	8.1394e-002
2820	-0.12321
2821	-0.32001
2822	-0.50465
2823	-0.67287
2824	-0.82065
2825	-0.94419
2826	-1.0401
2827	-1.1052
2828	-1.1371
2829	-1.1338
2830	-1.0942
2831	-1.0178
2832	-0.90511
2833	-0.75757
2834	-0.57752
2835	-0.36826
2836	-0.13407
2837	0.11997
2838	0.38801
2839	0.66359
2840	0.93986
2841	1.2098
2842	1.4663
2843	1.7025
2844	1.912
2845	2.0888
2846	2.228
2847	2.3256
2848	2.3787
2849	2.3856
2850	2.3461
2851	2.2612
2852	2.1334
2853	1.9667
2854	1.7666
2855	1.5399
2856	1.2946
2857	1.0403
2858	0.78751
2859	0.54799
2860	0.3347
2861	0.1616
2862	4.454e-002
2863	-1.2591
2864	-1.2773
2865	-1.288
2866	-1.2877
2867	-1.2738
2868	-1.2442
2869	-1.1972
2870	-1.1317
2871	-1.0469
2872	-0.94274
2873	-0.81945
2874	-0.67786
2875	-0.51929
2876	-0.3456
2877	-0.15907
2878	3.7603e-002
2879	0.24134
2880	0.44876
2881	0.6562
2882	0.85988
2883	1.0559
2884	1.2405
2885	1.41
2886	1.5607
2887	1.6896
2888	1.7937
2889	1.8707
2890	1.9188
2891	1.9367
2892	1.9238
2893	1.88
2894	1.8058
2895	1.7026
2896	1.5721
2897	1.4169
2898	1.2399
2899	1.0448
2900	0.83551
2901	0.61623
2902	0.39161
2903	0.16641
2904	-5.4513e-002
2905	-0.26633
2906	-0.46424
2907	-0.64362
2908	-0.8001
2909	-0.92964
2910	-1.0286
2911	-1.0938
2912	-1.1227
2913	-1.1135
2914	-1.0651
2915	-0.97731
2916	-0.85103
2917	-0.68794
2918	-0.49082
2919	-0.26339
2920	-1.0354e-002
2921	0.26272
2922	0.54952
2923	0.84313
2924	1.1363
2925	1.4215
2926	1.6913
2927	1.9385
2928	2.1563
2929	2.3385
2930	2.4801
2931	2.5768
2932	2.6257
2933	2.6253
2934	2.5752
2935	2.4766
2936	2.3325
2937	2.147
2938	1.926
2939	1.6768
2940	1.4082
2941	1.1303
2942	0.85451
2943	0.59355
2944	0.36159
2945	0.17405
2946	4.7956e-002
2947	-9.368e-003
2948	-2.428e-002
2949	-3.8058e-002
2950	-4.9266e-002
2951	-5.883e-002
2952	-6.8946e-002
2953	-8.252e-002
2954	-0.10269
2955	-0.13254
2956	-0.17473
2957	-0.2314
2958	-0.30393
2959	-0.39296
2960	-0.49815
2961	-0.61822
2962	-0.75089
2963	-0.89317
2964	-1.0412
2965	-1.1905
2966	-1.3361
2967	-1.4723
2968	-1.5939
2969	-1.6951
2970	-1.771
2971	-1.817
2972	-1.829
2973	-1.804
2974	-1.7401
2975	-1.6369
2976	-1.4951
2977	-1.3172
2978	-1.1074
2979	-0.87217
2980	-0.62047
2981	-0.36189
2982	-0.12182
2983	0.12241
2984	0.10932
2985	7.6987e-002
2986	4.1541e-003
2987	-8.4546e-002
2988	-0.18342
2989	-0.28654
2990	-0.39034
2991	-0.49243
2992	-0.59128
2993	-0.68598
2994	-0.77593
2995	-0.86096
2996	-0.94099
2997	-1.016
2998	-1.0858
2999	-1.1503
3000	-1.2092
3001	-1.2619
3002	-1.3079
3003	-1.3462
3004	-1.376
3005	-1.3961
3006	-1.4052
3007	-1.402
3008	-1.3852
3009	-1.3533
3010	-1.3052
3011	-1.2398
3012	-1.1563
3013	-1.0542
3014	-0.93328
3015	-0.7937
3016	-0.63605
3017	-0.46139
3018	-0.27124
3019	-6.7506e-002
3020	0.14765
3021	0.37173
3022	0.60196
3023	0.8354
3024	1.069
3025	1.3
3026	1.5258
3027	1.7443
3028	1.9543
3029	2.1552
3030	2.3479
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-2.7541e-006
3098	0.
3099	0.
3100	1.1097e-005
3101	0.
3102	0.
3103	-4.7105e-005
3104	0.
3105	1.9428e-004
3106	0.
3107	0.
3108	9.9972e-002
3109	9.5686e-003
3110	4.0984e-002
3111	4.7659e-002
3112	0.27189
3113	0.17631
3114	0.17739
3115	0.50252
3116	0.3802
3117	0.37264
3118	0.77353
3119	0.63348
3120	0.61467
3121	1.0684
3122	0.91858
3123	0.88718
3124	1.3725
3125	1.22
3126	1.1753
3127	1.6728
3128	1.5239
3129	1.4658
3130	1.9577
3131	1.818
3132	1.7468
3133	2.2172
3134	2.0915
3135	2.0077
3136	2.4425
3137	2.335
3138	2.2397
3139	2.6266
3140	2.5406
3141	2.435
3142	2.7641
3143	2.7021
3144	2.5876
3145	2.8512
3146	2.8148
3147	2.6932
3148	2.8856
3149	2.8757
3150	2.7486
3151	2.8667
3152	2.8835
3153	2.7527
3154	2.7956
3155	2.8382
3156	2.7057
3157	2.6744
3158	2.7417
3159	2.6092
3160	2.507
3161	2.5968
3162	2.4661
3163	2.2981
3164	2.408
3165	2.2807
3166	2.0538
3167	2.1805
3168	2.0583
3169	1.7807
3170	1.9208
3171	1.8051
3172	1.4863
3173	1.636
3174	1.5281
3175	1.1785
3176	1.3339
3177	1.2347
3178	0.86522
3179	1.0222
3180	0.93262
3181	0.55425
3182	0.70903
3183	0.62948
3184	0.25324
3185	0.40203
3186	0.33283
3187	-3.0685e-002
3188	0.10864
3189	4.9826e-002
3190	-0.29107
3191	-0.16434
3192	-0.21298
3193	-0.52228
3194	-0.41084
3195	-0.44977
3196	-0.71962
3197	-0.62568
3198	-0.65563
3199	-0.87947
3200	-0.80468
3201	-0.82658
3202	-0.99924
3203	-0.94476
3204	-0.95971
3205	-1.0773
3206	-1.0438
3207	-1.0531
3208	-1.1132
3209	-1.1008
3210	-1.1058
3211	-1.1072
3212	-1.1156
3213	-1.1179
3214	-1.0607
3215	-1.0891
3216	-1.0902
3217	-0.976
3218	-1.0231
3219	-1.0248
3220	-0.85603
3221	-0.92036
3222	-0.92402
3223	-0.70437
3224	-0.78401
3225	-0.79121
3226	-0.52513
3227	-0.61796
3228	-0.6301
3229	-0.32281
3230	-0.42656
3231	-0.44486
3232	-0.10227
3233	-0.21444
3234	-0.24002
3235	0.13132
3236	1.3347e-002
3237	-2.0393e-002
3238	0.37265
3239	0.25153
3240	0.20898
3241	0.61646
3242	0.49482
3243	0.44306
3244	0.8575
3245	0.73796
3246	0.67677
3247	1.0906
3248	0.9757
3249	0.90511
3250	1.3108
3251	1.203
3252	1.1233
3253	1.5137
3254	1.4151
3255	1.3268
3256	1.695
3257	1.6077
3258	1.5114
3259	1.8512
3260	1.777
3261	1.6735
3262	1.9793
3263	1.9195
3264	1.8099
3265	2.0767
3266	2.0325
3267	1.918
3268	2.1418
3269	2.114
3270	1.9957
3271	2.1735
3272	2.1624
3273	2.0419
3274	2.1714
3275	2.1772
3276	2.0557
3277	2.1359
3278	2.1583
3279	2.0374
3280	2.0679
3281	2.1064
3282	1.9874
3283	1.9691
3284	2.0228
3285	1.9072
3286	1.8415
3287	1.9092
3288	1.7984
3289	1.688
3290	1.7682
3291	1.6636
3292	1.5117
3293	1.6028
3294	1.5057
3295	1.3163
3296	1.4165
3297	1.3279
3298	1.1056
3299	1.2129
3300	1.134
3301	0.88379
3302	0.99605
3303	0.92766
3304	0.65484
3305	0.77007
3306	0.71298
3307	0.42292
3308	0.53906
3309	0.49391
3310	0.19209
3311	0.30714
3312	0.27438
3313	-3.3814e-002
3314	7.8256e-002
3315	5.8191e-002
3316	-0.25124
3317	-0.14388
3318	-0.1511
3319	-0.45701
3320	-0.3559
3321	-0.35027
3322	-0.6483
3323	-0.55481
3324	-0.53648
3325	-0.82272
3326	-0.73794
3327	-0.70726
3328	-0.97849
3329	-0.90326
3330	-0.86066
3331	-1.1143
3332	-1.0492
3333	-0.99526
3334	-1.2295
3335	-1.1748
3336	-1.1101
3337	-1.3236
3338	-1.2794
3339	-1.2048
3340	-1.397
3341	-1.3631
3342	-1.2795
3343	-1.4506
3344	-1.4265
3345	-1.3347
3346	-1.4857
3347	-1.4706
3348	-1.3716
3349	-1.504
3350	-1.497
3351	-1.3919
3352	-1.508
3353	-1.5078
3354	-1.3975
3355	-1.5003
3356	-1.5055
3357	-1.3912
3358	-1.4847
3359	-1.4934
3360	-1.3762
3361	1.4432e-006
3362	0.
3363	-1.4754
3364	-1.3568
3365	0.
3366	0.
3367	0.
3368	0.
3369	0.
3370	0.
3371	0.
3372	0.
