Node Number	Directional Deformation (m)
1656	0.24599
1657	0.30735
1658	0.36266
1659	0.40962
1660	0.44619
1661	0.47033
1662	0.48034
1663	0.47488
1664	0.45286
1665	0.41369
1666	0.35739
1667	0.28446
1668	0.19479
1669	8.9798e-002
1670	-5.3472e-002
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	0.17695
1688	0.25654
1689	0.32943
1690	0.39072
1691	0.43898
1692	0.47304
1693	0.49238
1694	0.49708
1695	0.48776
1696	0.46529
1697	0.43094
1698	0.38642
1699	0.33372
1700	0.27495
1701	0.21226
1702	0.14772
1703	8.3172e-002
1704	2.0402e-002
1705	-3.9001e-002
1706	-9.3709e-002
1707	-0.14277
1708	-0.18573
1709	-0.22243
1710	-0.25293
1711	-0.27753
1712	-0.29662
1713	-0.31085
1714	-0.32071
1715	-0.32658
1716	-0.32874
1717	-0.3275
1718	-0.32297
1719	-0.3151
1720	-0.30374
1721	-0.28863
1722	-0.26952
1723	-0.24622
1724	-0.21853
1725	-0.18628
1726	-0.14928
1727	-0.10758
1728	-6.1318e-002
1729	-1.0882e-002
1730	4.3193e-002
1731	0.1001
1732	0.15877
1733	0.21793
1734	0.27616
1735	0.33183
1736	0.38312
1737	0.42814
1738	0.46493
1739	0.49165
1740	0.50664
1741	0.50851
1742	0.49625
1743	0.46935
1744	0.42769
1745	0.37172
1746	0.30238
1747	0.22118
1748	0.13027
1749	3.2174e-002
1750	-7.0295e-002
1751	-0.174
1752	-0.27572
1753	-0.37209
1754	-0.45996
1755	-0.53634
1756	-0.59856
1757	-0.64449
1758	-0.67253
1759	-0.68172
1760	-0.67175
1761	-0.6432
1762	-0.5974
1763	-0.53647
1764	-0.46318
1765	-0.38114
1766	-0.29477
1767	-0.20909
1768	-0.12991
1769	-6.3736e-002
1770	-1.7916e-002
1771	0.25255
1772	0.30841
1773	0.35932
1774	0.40172
1775	0.43377
1776	0.45419
1777	0.46238
1778	0.45836
1779	0.44262
1780	0.41602
1781	0.37972
1782	0.33528
1783	0.28456
1784	0.2295
1785	0.17197
1786	0.11388
1787	5.6916e-002
1788	2.574e-003
1789	-4.782e-002
1790	-9.3225e-002
1791	-0.13295
1792	-0.16673
1793	-0.19462
1794	-0.21685
1795	-0.23393
1796	-0.24642
1797	-0.25504
1798	-0.26046
1799	-0.26314
1800	-0.26348
1801	-0.26176
1802	-0.25806
1803	-0.25238
1804	-0.24456
1805	-0.2343
1806	-0.22124
1807	-0.20508
1808	-0.18546
1809	-0.16194
1810	-0.13421
1811	-0.10217
1812	-6.5752e-002
1813	-2.5064e-002
1814	1.9514e-002
1815	6.7416e-002
1816	0.11777
1817	0.16947
1818	0.2213
1819	0.2717
1820	0.319
1821	0.36139
1822	0.39705
1823	0.4242
1824	0.44123
1825	0.44677
1826	0.43971
1827	0.4194
1828	0.38565
1829	0.33871
1830	0.27934
1831	0.20884
1832	0.12913
1833	4.2414e-002
1834	-4.8792e-002
1835	-0.14168
1836	-0.23325
1837	-0.32045
1838	-0.40035
1839	-0.4702
1840	-0.52747
1841	-0.57022
1842	-0.59691
1843	-0.60663
1844	-0.59909
1845	-0.57465
1846	-0.53452
1847	-0.48056
1848	-0.4153
1849	-0.34201
1850	-0.26467
1851	-0.18789
1852	-0.11686
1853	-5.7364e-002
1854	-1.6048e-002
1855	0.31858
1856	0.35301
1857	0.38421
1858	0.40919
1859	0.426
1860	0.4334
1861	0.43082
1862	0.4183
1863	0.39625
1864	0.36549
1865	0.32718
1866	0.28271
1867	0.23383
1868	0.18233
1869	0.12991
1870	7.8264e-002
1871	2.8865e-002
1872	-1.6979e-002
1873	-5.8236e-002
1874	-9.416e-002
1875	-0.12434
1876	-0.14866
1877	-0.1674
1878	-0.18107
1879	-0.19031
1880	-0.1959
1881	-0.19865
1882	-0.19939
1883	-0.19872
1884	-0.19708
1885	-0.19478
1886	-0.19192
1887	-0.18853
1888	-0.18441
1889	-0.17918
1890	-0.17243
1891	-0.16365
1892	-0.15229
1893	-0.13783
1894	-0.11969
1895	-9.757e-002
1896	-7.1195e-002
1897	-4.0477e-002
1898	-5.5204e-003
1899	3.3347e-002
1900	7.543e-002
1901	0.11979
1902	0.16532
1903	0.21068
1904	0.25424
1905	0.29432
1906	0.32919
1907	0.3571
1908	0.37649
1909	0.38595
1910	0.38432
1911	0.37083
1912	0.34512
1913	0.30728
1914	0.2579
1915	0.19807
1916	0.12942
1917	5.3836e-002
1918	-2.64e-002
1919	-0.10874
1920	-0.19048
1921	-0.26883
1922	-0.34112
1923	-0.40474
1924	-0.45741
1925	-0.49719
1926	-0.52271
1927	-0.53309
1928	-0.52794
1929	-0.50755
1930	-0.47292
1931	-0.42571
1932	-0.3682
1933	-0.30335
1934	-0.23471
1935	-0.16646
1936	-0.10328
1937	-5.0418e-002
1938	-1.39e-002
1939	0.3717
1940	0.38742
1941	0.40114
1942	0.41026
1943	0.413
1944	0.40823
1945	0.39547
1946	0.37479
1947	0.34668
1948	0.31195
1949	0.27171
1950	0.22734
1951	0.1804
1952	0.13252
1953	8.5312e-002
1954	4.0241e-002
1955	-1.3887e-003
1956	-3.8515e-002
1957	-7.0371e-002
1958	-9.6529e-002
1959	-0.11681
1960	-0.13132
1961	-0.14055
1962	-0.14526
1963	-0.14629
1964	-0.14463
1965	-0.14124
1966	-0.13707
1967	-0.13281
1968	-0.12902
1969	-0.12607
1970	-0.12409
1971	-0.12307
1972	-0.12279
1973	-0.1228
1974	-0.1226
1975	-0.1215
1976	-0.11876
1977	-0.11364
1978	-0.10546
1979	-9.3592e-002
1980	-7.7591e-002
1981	-5.7102e-002
1982	-3.1954e-002
1983	-2.3123e-003
1984	3.1385e-002
1985	6.8356e-002
1986	0.10765
1987	0.14805
1988	0.18806
1989	0.22609
1990	0.26045
1991	0.28946
1992	0.3115
1993	0.32515
1994	0.32921
1995	0.32277
1996	0.30534
1997	0.27682
1998	0.23759
1999	0.18851
2000	0.13091
2001	6.6431e-002
2002	-2.9031e-003
2003	-7.4824e-002
2004	-0.14692
2005	-0.21665
2006	-0.28151
2007	-0.33912
2008	-0.38737
2009	-0.42442
2010	-0.44893
2011	-0.46001
2012	-0.4573
2013	-0.44096
2014	-0.4118
2015	-0.37131
2016	-0.3215
2017	-0.265
2018	-0.205
2019	-0.14522
2020	-8.9877e-002
2021	-4.3664e-002
2022	-1.1937e-002
2023	0.41085
2024	0.41005
2025	0.40819
2026	0.40299
2027	0.39288
2028	0.37689
2029	0.35466
2030	0.3264
2031	0.29266
2032	0.25429
2033	0.21242
2034	0.16835
2035	0.12356
2036	7.9525e-002
2037	3.7737e-002
2038	-4.9042e-004
2039	-3.4108e-002
2040	-6.2236e-002
2041	-8.4367e-002
2042	-0.10038
2043	-0.11037
2044	-0.11468
2045	-0.11401
2046	-0.10932
2047	-0.10177
2048	-9.2521e-002
2049	-8.2672e-002
2050	-7.3322e-002
2051	-6.5276e-002
2052	-5.9228e-002
2053	-5.5552e-002
2054	-5.443e-002
2055	-5.5875e-002
2056	-5.9583e-002
2057	-6.5044e-002
2058	-7.1605e-002
2059	-7.8463e-002
2060	-8.4657e-002
2061	-8.9285e-002
2062	-9.1409e-002
2063	-9.015e-002
2064	-8.4836e-002
2065	-7.4862e-002
2066	-5.9825e-002
2067	-3.9628e-002
2068	-1.4495e-002
2069	1.4986e-002
2070	4.8023e-002
2071	8.3532e-002
2072	0.12014
2073	0.1563
2074	0.19041
2075	0.22077
2076	0.24575
2077	0.26392
2078	0.27394
2079	0.27482
2080	0.26591
2081	0.24696
2082	0.21808
2083	0.17989
2084	0.13343
2085	8.0113e-002
2086	2.1676e-002
2087	-3.9879e-002
2088	-0.10239
2089	-0.16358
2090	-0.22116
2091	-0.27293
2092	-0.31691
2093	-0.3514
2094	-0.37504
2095	-0.38693
2096	-0.38667
2097	-0.37442
2098	-0.3508
2099	-0.31708
2100	-0.27501
2101	-0.2269
2102	-0.17557
2103	-0.1243
2104	-7.6788e-002
2105	-3.7193e-002
2106	-1.0124e-002
2107	0.43515
2108	0.41988
2109	0.40424
2110	0.38622
2111	0.36449
2112	0.33827
2113	0.30745
2114	0.27228
2115	0.23347
2116	0.19192
2117	0.14877
2118	0.10532
2119	6.2972e-002
2120	2.3086e-002
2121	-1.2973e-002
2122	-4.4092e-002
2123	-6.9375e-002
2124	-8.8167e-002
2125	-0.10026
2126	-0.10576
2127	-0.10506
2128	-9.8772e-002
2129	-8.7797e-002
2130	-7.339e-002
2131	-5.69e-002
2132	-3.9728e-002
2133	-2.315e-002
2134	-8.3469e-003
2135	3.6698e-003
2136	1.2121e-002
2137	1.6595e-002
2138	1.6832e-002
2139	1.2877e-002
2140	5.0593e-003
2141	-6.0199e-003
2142	-1.9563e-002
2143	-3.4612e-002
2144	-5.0058e-002
2145	-6.4744e-002
2146	-7.7491e-002
2147	-8.72e-002
2148	-9.2896e-002
2149	-9.3733e-002
2150	-8.9063e-002
2151	-7.8534e-002
2152	-6.2132e-002
2153	-4.0226e-002
2154	-1.3472e-002
2155	1.7145e-002
2156	5.0427e-002
2157	8.4886e-002
2158	0.11893
2159	0.1509
2160	0.17916
2161	0.20213
2162	0.21841
2163	0.22688
2164	0.22677
2165	0.21759
2166	0.19926
2167	0.17211
2168	0.1369
2169	9.48e-002
2170	4.7262e-002
2171	-3.9724e-003
2172	-5.6977e-002
2173	-0.10969
2174	-0.16007
2175	-0.20612
2176	-0.24597
2177	-0.27797
2178	-0.30082
2179	-0.31362
2180	-0.31591
2181	-0.30783
2182	-0.28984
2183	-0.26295
2184	-0.22869
2185	-0.18904
2186	-0.14641
2187	-0.10365
2188	-6.3978e-002
2189	-3.0948e-002
2190	-8.3981e-003
2191	0.44445
2192	0.41659
2193	0.38884
2194	0.35945
2195	0.32732
2196	0.29196
2197	0.2534
2198	0.21209
2199	0.16882
2200	0.12462
2201	8.0663e-002
2202	3.8221e-002
2203	-1.3302e-003
2204	-3.6724e-002
2205	-6.6764e-002
2206	-9.0455e-002
2207	-0.1071
2208	-0.11627
2209	-0.118
2210	-0.11265
2211	-0.1009
2212	-8.3641e-002
2213	-6.2055e-002
2214	-3.7605e-002
2215	-1.1902e-002
2216	1.347e-002
2217	3.7072e-002
2218	5.7511e-002
2219	7.3646e-002
2220	8.4638e-002
2221	8.9968e-002
2222	8.936e-002
2223	8.2842e-002
2224	7.083e-002
2225	5.4019e-002
2226	3.3308e-002
2227	9.8293e-003
2228	-1.5115e-002
2229	-4.01e-002
2230	-6.3751e-002
2231	-8.4715e-002
2232	-0.10172
2233	-0.11363
2234	-0.1195
2235	-0.1188
2236	-0.11126
2237	-9.7022e-002
2238	-7.6607e-002
2239	-5.0838e-002
2240	-2.0813e-002
2241	1.2065e-002
2242	4.6245e-002
2243	8.0059e-002
2244	0.11182
2245	0.13987
2246	0.16268
2247	0.17899
2248	0.18788
2249	0.18866
2250	0.18101
2251	0.16502
2252	0.14117
2253	0.11031
2254	7.3687e-002
2255	3.2771e-002
2256	-1.0767e-002
2257	-5.5117e-002
2258	-9.8407e-002
2259	-0.13884
2260	-0.17465
2261	-0.20425
2262	-0.22641
2263	-0.2402
2264	-0.24517
2265	-0.24134
2266	-0.22903
2267	-0.20905
2268	-0.18262
2269	-0.15144
2270	-0.11752
2271	-8.329e-002
2272	-5.1403e-002
2273	-2.4836e-002
2274	-6.7336e-003
2275	0.43913
2276	0.40046
2277	0.36214
2278	0.32272
2279	0.2814
2280	0.23792
2281	0.19256
2282	0.14591
2283	9.8904e-002
2284	5.261e-002
2285	8.2936e-003
2286	-3.2724e-002
2287	-6.9109e-002
2288	-9.9675e-002
2289	-0.12337
2290	-0.13933
2291	-0.14708
2292	-0.14638
2293	-0.13747
2294	-0.121
2295	-9.7908e-002
2296	-6.9394e-002
2297	-3.6925e-002
2298	-2.1988e-003
2299	3.2985e-002
2300	6.6785e-002
2301	9.7551e-002
2302	0.12378
2303	0.14417
2304	0.1578
2305	0.16408
2306	0.16264
2307	0.15355
2308	0.13733
2309	0.11468
2310	8.6683e-002
2311	5.464e-002
2312	2.0063e-002
2313	-1.5457e-002
2314	-5.0243e-002
2315	-8.2664e-002
2316	-0.11116
2317	-0.13431
2318	-0.15092
2319	-0.16016
2320	-0.16158
2321	-0.15508
2322	-0.14102
2323	-0.12005
2324	-9.3189e-002
2325	-6.1749e-002
2326	-2.7263e-002
2327	8.5647e-003
2328	4.4053e-002
2329	7.7402e-002
2330	0.10696
2331	0.1313
2332	0.14935
2333	0.16023
2334	0.16337
2335	0.15862
2336	0.14615
2337	0.12657
2338	0.10081
2339	7.0128e-002
2340	3.5968e-002
2341	-1.2083e-004
2342	-3.6475e-002
2343	-7.14e-002
2344	-0.10327
2345	-0.13058
2346	-0.15217
2347	-0.16708
2348	-0.17481
2349	-0.17525
2350	-0.16863
2351	-0.15555
2352	-0.13695
2353	-0.1142
2354	-8.8964e-002
2355	-6.3183e-002
2356	-3.9028e-002
2357	-1.8858e-002
2358	-5.1198e-003
2359	0.42003
2360	0.37213
2361	0.32467
2362	0.27654
2363	0.2272
2364	0.17667
2365	0.12543
2366	7.4226e-002
2367	2.4124e-002
2368	-2.3704e-002
2369	-6.7892e-002
2370	-0.10705
2371	-0.13993
2372	-0.1654
2373	-0.18249
2374	-0.19047
2375	-0.18906
2376	-0.17826
2377	-0.15854
2378	-0.13075
2379	-9.6135e-002
2380	-5.6159e-002
2381	-1.2589e-002
2382	3.2645e-002
2383	7.7455e-002
2384	0.11984
2385	0.15794
2386	0.19006
2387	0.2148
2388	0.23117
2389	0.23842
2390	0.23619
2391	0.2246
2392	0.20412
2393	0.17562
2394	0.14026
2395	9.9553e-002
2396	5.5213e-002
2397	9.0564e-003
2398	-3.6998e-002
2399	-8.1011e-002
2400	-0.12111
2401	-0.15564
2402	-0.18307
2403	-0.20234
2404	-0.21274
2405	-0.21399
2406	-0.20625
2407	-0.19
2408	-0.1662
2409	-0.13606
2410	-0.10112
2411	-6.3097e-002
2412	-2.3752e-002
2413	1.5035e-002
2414	5.1515e-002
2415	8.4051e-002
2416	0.1114
2417	0.13243
2418	0.14643
2419	0.1529
2420	0.1518
2421	0.14345
2422	0.12847
2423	0.10788
2424	8.2904e-002
2425	5.4891e-002
2426	2.5351e-002
2427	-4.2089e-003
2428	-3.2261e-002
2429	-5.7447e-002
2430	-7.8537e-002
2431	-9.4643e-002
2432	-0.10518
2433	-0.10991
2434	-0.10894
2435	-0.1027
2436	-9.1867e-002
2437	-7.7439e-002
2438	-6.0752e-002
2439	-4.3336e-002
2440	-2.6824e-002
2441	-1.2977e-002
2442	-3.5063e-003
2443	0.38841
2444	0.33272
2445	0.2775
2446	0.22187
2447	0.16563
2448	0.10904
2449	5.2753e-002
2450	-2.2857e-003
2451	-5.4872e-002
2452	-0.10367
2453	-0.14724
2454	-0.18422
2455	-0.2133
2456	-0.23344
2457	-0.2437
2458	-0.24351
2459	-0.23277
2460	-0.21173
2461	-0.18106
2462	-0.14185
2463	-9.5579e-002
2464	-4.402e-002
2465	1.0792e-002
2466	6.6651e-002
2467	0.12126
2468	0.17235
2469	0.21787
2470	0.25596
2471	0.28516
2472	0.30429
2473	0.31257
2474	0.30962
2475	0.29552
2476	0.27082
2477	0.23645
2478	0.19373
2479	0.14433
2480	9.015e-002
2481	3.3281e-002
2482	-2.412e-002
2483	-7.9794e-002
2484	-0.13157
2485	-0.17747
2486	-0.21575
2487	-0.24504
2488	-0.26441
2489	-0.27336
2490	-0.27185
2491	-0.26022
2492	-0.23934
2493	-0.21041
2494	-0.17489
2495	-0.13453
2496	-9.1173e-002
2497	-4.6815e-002
2498	-3.3186e-003
2499	3.7522e-002
2500	7.4225e-002
2501	0.10546
2502	0.13024
2503	0.14789
2504	0.15806
2505	0.16078
2506	0.15642
2507	0.14574
2508	0.12973
2509	0.10959
2510	8.6647e-002
2511	6.2286e-002
2512	3.787e-002
2513	1.4702e-002
2514	-5.9972e-003
2515	-2.3331e-002
2516	-3.6662e-002
2517	-4.5631e-002
2518	-5.0249e-002
2519	-5.0716e-002
2520	-4.7474e-002
2521	-4.1232e-002
2522	-3.295e-002
2523	-2.3761e-002
2524	-1.479e-002
2525	-7.166e-003
2526	-1.9359e-003
2527	0.34578
2528	0.28364
2529	0.2219
2530	0.15997
2531	9.7869e-002
2532	3.6108e-002
2533	-2.4476e-002
2534	-8.2709e-002
2535	-0.13723
2536	-0.18655
2537	-0.22917
2538	-0.26365
2539	-0.28875
2540	-0.30334
2541	-0.30663
2542	-0.29817
2543	-0.278
2544	-0.24662
2545	-0.20492
2546	-0.15421
2547	-9.6254e-002
2548	-3.3062e-002
2549	3.307e-002
2550	9.9642e-002
2551	0.16414
2552	0.22402
2553	0.27706
2554	0.32126
2555	0.35496
2556	0.37691
2557	0.38626
2558	0.3826
2559	0.36604
2560	0.33716
2561	0.29693
2562	0.24684
2563	0.18875
2564	0.12471
2565	5.7082e-002
2566	-1.1664e-002
2567	-7.8994e-002
2568	-0.14242
2569	-0.19969
2570	-0.24881
2571	-0.28808
2572	-0.31635
2573	-0.3329
2574	-0.33746
2575	-0.33033
2576	-0.31225
2577	-0.28436
2578	-0.24812
2579	-0.20528
2580	-0.15779
2581	-0.10774
2582	-5.7174e-002
2583	-7.9967e-003
2584	3.8056e-002
2585	7.9435e-002
2586	0.11493
2587	0.14358
2588	0.16483
2589	0.17844
2590	0.18449
2591	0.18346
2592	0.17618
2593	0.16365
2594	0.14706
2595	0.12767
2596	0.1067
2597	8.5456e-002
2598	6.5083e-002
2599	4.6494e-002
2600	3.0393e-002
2601	1.7218e-002
2602	7.1549e-003
2603	1.5029e-004
2604	-3.9645e-003
2605	-5.6853e-003
2606	-5.6326e-003
2607	-4.4911e-003
2608	-2.873e-003
2609	-1.369e-003
2610	-3.5306e-004
2611	0.294
2612	0.22662
2613	0.15946
2614	9.2241e-002
2615	2.5199e-002
2616	-4.0971e-002
2617	-0.10519
2618	-0.16609
2619	-0.22214
2620	-0.27166
2621	-0.31304
2622	-0.34484
2623	-0.36577
2624	-0.37473
2625	-0.37099
2626	-0.35419
2627	-0.32457
2628	-0.28282
2629	-0.23007
2630	-0.16785
2631	-9.8149e-002
2632	-2.3286e-002
2633	5.421e-002
2634	0.13157
2635	0.20602
2636	0.2748
2637	0.33548
2638	0.38588
2639	0.42417
2640	0.44898
2641	0.45947
2642	0.45512
2643	0.43612
2644	0.40303
2645	0.35695
2646	0.2995
2647	0.23269
2648	0.15879
2649	8.0416e-002
2650	3.4491e-004
2651	-7.8613e-002
2652	-0.15368
2653	-0.2223
2654	-0.28219
2655	-0.33139
2656	-0.36845
2657	-0.39244
2658	-0.40296
2659	-0.40016
2660	-0.3847
2661	-0.35768
2662	-0.32056
2663	-0.27508
2664	-0.22334
2665	-0.1675
2666	-0.10978
2667	-5.2268e-002
2668	3.0981e-003
2669	5.456e-002
2670	0.10063
2671	0.14012
2672	0.17225
2673	0.19649
2674	0.21265
2675	0.221
2676	0.22215
2677	0.21697
2678	0.20645
2679	0.19178
2680	0.1741
2681	0.15459
2682	0.13444
2683	0.11456
2684	9.5725e-002
2685	7.8453e-002
2686	6.3106e-002
2687	4.9824e-002
2688	3.8578e-002
2689	2.9134e-002
2690	2.1247e-002
2691	1.4592e-002
2692	9.0098e-003
2693	4.4733e-003
2694	1.2672e-003
2695	0.23501
2696	0.16343
2697	9.1836e-002
2698	2.0163e-002
2699	-5.1124e-002
2700	-0.12108
2701	-0.18841
2702	-0.25157
2703	-0.30883
2704	-0.35834
2705	-0.39837
2706	-0.42738
2707	-0.44409
2708	-0.4474
2709	-0.4366
2710	-0.4115
2711	-0.37245
2712	-0.32032
2713	-0.25648
2714	-0.1827
2715	-0.1012
2716	-1.4579e-002
2717	7.4361e-002
2718	0.16262
2719	0.24711
2720	0.32492
2721	0.39336
2722	0.45005
2723	0.49303
2724	0.52079
2725	0.5324
2726	0.52741
2727	0.50593
2728	0.46863
2729	0.41669
2730	0.35184
2731	0.27624
2732	0.19243
2733	0.10328
2734	1.1845e-002
2735	-7.8762e-002
2736	-0.16549
2737	-0.24546
2738	-0.31607
2739	-0.37513
2740	-0.42086
2741	-0.45217
2742	-0.4685
2743	-0.46985
2744	-0.4568
2745	-0.43041
2746	-0.39218
2747	-0.3439
2748	-0.28773
2749	-0.22598
2750	-0.16104
2751	-9.5172e-002
2752	-3.0511e-002
2753	3.0952e-002
2754	8.7495e-002
2755	0.13767
2756	0.18043
2757	0.21503
2758	0.24102
2759	0.25843
2760	0.26771
2761	0.26956
2762	0.26485
2763	0.2546
2764	0.23999
2765	0.22205
2766	0.20198
2767	0.18078
2768	0.15926
2769	0.13804
2770	0.11756
2771	9.8216e-002
2772	8.012e-002
2773	6.3292e-002
2774	4.7764e-002
2775	3.3578e-002
2776	2.0974e-002
2777	1.045e-002
2778	2.945e-003
2779	0.17083
2780	9.5904e-002
2781	2.0644e-002
2782	-5.4829e-002
2783	-0.12984
2784	-0.20316
2785	-0.2733
2786	-0.33849
2787	-0.39681
2788	-0.44624
2789	-0.48491
2790	-0.51119
2791	-0.52372
2792	-0.52141
2793	-0.50364
2794	-0.47028
2795	-0.42183
2796	-0.35931
2797	-0.28431
2798	-0.19885
2799	-0.10542
2800	-6.8694e-003
2801	9.3677e-002
2802	0.19296
2803	0.28774
2804	0.37481
2805	0.4512
2806	0.51436
2807	0.56216
2808	0.59297
2809	0.60578
2810	0.60013
2811	0.57616
2812	0.53458
2813	0.47666
2814	0.40425
2815	0.31974
2816	0.22586
2817	0.12578
2818	2.2854e-002
2819	-7.9536e-002
2820	-0.17805
2821	-0.26948
2822	-0.35085
2823	-0.41972
2824	-0.4741
2825	-0.51263
2826	-0.53456
2827	-0.53983
2828	-0.52895
2829	-0.50299
2830	-0.46342
2831	-0.41213
2832	-0.35131
2833	-0.28348
2834	-0.21114
2835	-0.13679
2836	-6.2739e-002
2837	8.7424e-003
2838	7.568e-002
2839	0.13644
2840	0.18967
2841	0.23435
2842	0.26988
2843	0.29607
2844	0.31317
2845	0.3217
2846	0.32248
2847	0.31643
2848	0.30458
2849	0.28802
2850	0.26791
2851	0.2453
2852	0.22113
2853	0.19604
2854	0.17065
2855	0.14544
2856	0.12074
2857	9.6815e-002
2858	7.395e-002
2859	5.251e-002
2860	3.3086e-002
2861	1.6626e-002
2862	4.8081e-003
2863	0.10349
2864	2.5906e-002
2865	-5.2528e-002
2866	-0.13146
2867	-0.20995
2868	-0.28652
2869	-0.35939
2870	-0.42658
2871	-0.48604
2872	-0.53553
2873	-0.57298
2874	-0.59669
2875	-0.60519
2876	-0.59741
2877	-0.57274
2878	-0.53119
2879	-0.47328
2880	-0.40025
2881	-0.31388
2882	-0.21647
2883	-0.11081
2884	-2.0698e-005
2885	0.1125
2886	0.22323
2887	0.32866
2888	0.42535
2889	0.51003
2890	0.57993
2891	0.63277
2892	0.66679
2893	0.68086
2894	0.67453
2895	0.64799
2896	0.60198
2897	0.53782
2898	0.45758
2899	0.36386
2900	0.2596
2901	0.14823
2902	3.3423e-002
2903	-8.1124e-002
2904	-0.19171
2905	-0.29481
2906	-0.38716
2907	-0.46598
2908	-0.52906
2909	-0.57476
2910	-0.60219
2911	-0.61119
2912	-0.60222
2913	-0.57638
2914	-0.53518
2915	-0.48054
2916	-0.41478
2917	-0.3405
2918	-0.26043
2919	-0.17729
2920	-9.3694e-002
2921	-1.2071e-002
2922	6.5338e-002
2923	0.13664
2924	0.20024
2925	0.25487
2926	0.29975
2927	0.33451
2928	0.35915
2929	0.37411
2930	0.38004
2931	0.37789
2932	0.36857
2933	0.35315
2934	0.3328
2935	0.3087
2936	0.2818
2937	0.25291
2938	0.22268
2939	0.19174
2940	0.16061
2941	0.12979
2942	9.9782e-002
2943	7.132e-002
2944	4.5235e-002
2945	2.2987e-002
2946	6.8224e-003
2947	-1.6713e-002
2948	-6.7227e-002
2949	-0.14092
2950	-0.22926
2951	-0.3248
2952	-0.42113
2953	-0.51262
2954	-0.59458
2955	-0.663
2956	-0.71481
2957	-0.74771
2958	-0.76015
2959	-0.75139
2960	-0.72176
2961	-0.67235
2962	-0.60482
2963	-0.52136
2964	-0.4249
2965	-0.31875
2966	-0.20625
2967	-9.1135e-002
2968	2.3139e-002
2969	0.13307
2970	0.23562
2971	0.32786
2972	0.40741
2973	0.47242
2974	0.52195
2975	0.55538
2976	0.5727
2977	0.57422
2978	0.56094
2979	0.53425
2980	0.49586
2981	0.44778
2982	0.3921
2983	0.33084
2984	0.26589
2985	0.19905
2986	0.13187
2987	6.5779e-002
2988	2.171e-003
2989	-5.7954e-002
2990	-0.11397
2991	-0.16525
2992	-0.21137
2993	-0.25217
2994	-0.28777
2995	-0.31805
2996	-0.34308
2997	-0.36292
2998	-0.37769
2999	-0.38771
3000	-0.39311
3001	-0.39391
3002	-0.39001
3003	-0.38109
3004	-0.36694
3005	-0.34729
3006	-0.32181
3007	-0.28995
3008	-0.25132
3009	-0.20598
3010	-0.15398
3011	-9.5622e-002
3012	-3.1564e-002
3013	3.6957e-002
3014	0.10838
3015	0.18074
3016	0.25199
3017	0.32017
3018	0.38299
3019	0.43809
3020	0.48302
3021	0.51574
3022	0.53428
3023	0.53728
3024	0.52383
3025	0.49315
3026	0.44505
3027	0.3799
3028	0.29852
3029	0.20074
3030	9.2125e-002
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-1.7471e-006
3098	0.
3099	0.
3100	2.9988e-006
3101	0.
3102	0.
3103	-7.2894e-006
3104	0.
3105	2.9934e-005
3106	0.
3107	0.
3108	1.723e-002
3109	2.2812e-003
3110	7.8177e-003
3111	7.7206e-003
3112	4.2105e-002
3113	2.8568e-002
3114	2.6006e-002
3115	7.2914e-002
3116	5.6792e-002
3117	5.119e-002
3118	0.10724
3119	8.9646e-002
3120	8.0598e-002
3121	0.14365
3122	0.12514
3123	0.11257
3124	0.18122
3125	0.16227
3126	0.14611
3127	0.21898
3128	0.20007
3129	0.1804
3130	0.25615
3131	0.23764
3132	0.21472
3133	0.29205
3134	0.27427
3135	0.24849
3136	0.32605
3137	0.30929
3138	0.2811
3139	0.35747
3140	0.34213
3141	0.31194
3142	0.38538
3143	0.37192
3144	0.34024
3145	0.40885
3146	0.39775
3147	0.36518
3148	0.42669
3149	0.4186
3150	0.38572
3151	0.43762
3152	0.43316
3153	0.40066
3154	0.44052
3155	0.44022
3156	0.40882
3157	0.4345
3158	0.43879
3159	0.40915
3160	0.41859
3161	0.42796
3162	0.40072
3163	0.39204
3164	0.40679
3165	0.38263
3166	0.35445
3167	0.3748
3168	0.35428
3169	0.30572
3170	0.33159
3171	0.31531
3172	0.24625
3173	0.27744
3174	0.26579
3175	0.17672
3176	0.2128
3177	0.20618
3178	9.8447e-002
3179	0.13869
3180	0.13737
3181	1.3116e-002
3182	5.6649e-002
3183	6.0741e-002
3184	-7.7334e-002
3185	-3.1521e-002
3186	-2.1985e-002
3187	-0.17055
