Node Number	Directional Deformation (m)
1739	9.4807e-002
1740	0.18715
1741	0.29269
1742	0.40833
1743	0.53099
1744	0.65761
1745	0.78512
1746	0.91048
1747	1.0307
1748	1.1429
1749	1.2444
1750	1.3327
1751	1.4056
1752	1.4611
1753	1.4977
1754	1.5143
1755	1.5102
1756	1.4851
1757	1.4395
1758	1.374
1759	1.29
1760	1.1893
1761	1.0743
1762	0.9477
1763	0.81295
1764	0.67382
1765	0.53458
1766	0.39999
1767	0.27531
1768	0.16636
1769	7.947e-002
1770	2.1693e-002
1771	0.70608
1772	0.50532
1773	0.30733
1774	0.11424
1775	-7.154e-002
1776	-0.24733
1777	-0.41039
1778	-0.55795
1779	-0.68738
1780	-0.79626
1781	-0.88247
1782	-0.94429
1783	-0.98044
1784	-0.99017
1785	-0.97329
1786	-0.93015
1787	-0.86174
1788	-0.76958
1789	-0.65575
1790	-0.52285
1791	-0.37391
1792	-0.21236
1793	-4.1929e-002
1794	0.13342
1795	0.30961
1796	0.48255
1797	0.6482
1798	0.80271
1799	0.94249
1800	1.0643
1801	1.1654
1802	1.2435
1803	1.2968
1804	1.3244
1805	1.3258
1806	1.3013
1807	1.2517
1808	1.1789
1809	1.0849
1810	0.97287
1811	0.84627
1812	0.70928
1813	0.56664
1814	0.42369
1815	0.28644
1816	0.16161
1817	5.7038e-002
1818	-1.9942e-002
1819	-6.2281e-002
1820	-7.2559e-002
1821	-5.442e-002
1822	-1.2353e-002
1823	4.9948e-002
1824	0.12915
1825	0.22217
1826	0.32601
1827	0.43769
1828	0.55423
1829	0.67265
1830	0.79
1831	0.90336
1832	1.0099
1833	1.1071
1834	1.1923
1835	1.2635
1836	1.3187
1837	1.3564
1838	1.3755
1839	1.3753
1840	1.3555
1841	1.3163
1842	1.2585
1843	1.1832
1844	1.0921
1845	0.98755
1846	0.87203
1847	0.7487
1848	0.62111
1849	0.49325
1850	0.36954
1851	0.25483
1852	0.15441
1853	7.4019e-002
1854	2.0243e-002
1855	0.78212
1856	0.58023
1857	0.38108
1858	0.18672
1859	-4.7744e-004
1860	-0.17793
1861	-0.34293
1862	-0.49278
1863	-0.62491
1864	-0.73692
1865	-0.82675
1866	-0.89269
1867	-0.93347
1868	-0.94836
1869	-0.93712
1870	-0.9001
1871	-0.83823
1872	-0.75298
1873	-0.64637
1874	-0.52091
1875	-0.37955
1876	-0.22563
1877	-6.2763e-002
1878	0.10519
1879	0.27425
1880	0.44045
1881	0.59984
1882	0.74868
1883	0.88347
1884	1.0011
1885	1.0988
1886	1.1744
1887	1.2263
1888	1.2534
1889	1.2553
1890	1.2324
1891	1.1855
1892	1.1162
1893	1.0269
1894	0.92041
1895	0.8002
1896	0.67036
1897	0.53549
1898	0.4007
1899	0.27166
1900	0.15443
1901	5.542e-002
1902	-1.9836e-002
1903	-6.7314e-002
1904	-8.6916e-002
1905	-8.0399e-002
1906	-5.0739e-002
1907	-9.4816e-004
1908	6.6032e-002
1909	0.14734
1910	0.24012
1911	0.34153
1912	0.44869
1913	0.55869
1914	0.66866
1915	0.77576
1916	0.87726
1917	0.97056
1918	1.0533
1919	1.1232
1920	1.1785
1921	1.2176
1922	1.2394
1923	1.2432
1924	1.2286
1925	1.1959
1926	1.1456
1927	1.0788
1928	0.99714
1929	0.90261
1930	0.79769
1931	0.68528
1932	0.56872
1933	0.4517
1934	0.33834
1935	0.23313
1936	0.141
1937	6.7283e-002
1938	1.8146e-002
1939	0.85722
1940	0.65381
1941	0.45311
1942	0.25708
1943	6.8039e-002
1944	-0.11149
1945	-0.27885
1946	-0.4314
1947	-0.56658
1948	-0.68206
1949	-0.77576
1950	-0.84601
1951	-0.89154
1952	-0.91159
1953	-0.90593
1954	-0.87487
1955	-0.81929
1956	-0.74061
1957	-0.64079
1958	-0.52228
1959	-0.38794
1960	-0.24103
1961	-8.5083e-002
1962	7.6131e-002
1963	0.23874
1964	0.39883
1965	0.55258
1966	0.69632
1967	0.82662
1968	0.94043
1969	1.0351
1970	1.1085
1971	1.159
1972	1.1856
1973	1.1879
1974	1.1663
1975	1.1216
1976	1.0554
1977	0.97004
1978	0.86823
1979	0.75341
1980	0.62953
1981	0.50099
1982	0.37268
1983	0.24979
1984	0.13772
1985	4.1767e-002
1986	-3.3619e-002
1987	-8.5317e-002
1988	-0.11248
1989	-0.11579
1990	-9.709e-002
1991	-5.8636e-002
1992	-2.9125e-003
1993	6.7512e-002
1994	0.14999
1995	0.24182
1996	0.34024
1997	0.44244
1998	0.54563
1999	0.64705
2000	0.74402
2001	0.83398
2002	0.91457
2003	0.98365
2004	1.0394
2005	1.0802
2006	1.105
2007	1.1129
2008	1.1037
2009	1.0774
2010	1.0345
2011	0.97616
2012	0.90369
2013	0.81901
2014	0.72444
2015	0.62268
2016	0.51683
2017	0.41037
2018	0.30712
2019	0.21126
2020	0.12739
2021	6.0469e-002
2022	1.6155e-002
2023	0.93099
2024	0.72574
2025	0.52315
2026	0.32512
2027	0.1339
2028	-4.8042e-002
2029	-0.2181
2030	-0.37366
2031	-0.51219
2032	-0.63138
2033	-0.72917
2034	-0.80387
2035	-0.85422
2036	-0.87945
2037	-0.8793
2038	-0.85404
2039	-0.80451
2040	-0.73211
2041	-0.63871
2042	-0.52671
2043	-0.3989
2044	-0.25848
2045	-0.1089
2046	4.6144e-002
2047	0.20286
2048	0.35741
2049	0.50604
2050	0.64514
2051	0.77138
2052	0.88174
2053	0.97363
2054	1.0449
2055	1.0941
2056	1.1202
2057	1.1227
2058	1.1021
2059	1.0592
2060	0.99558
2061	0.91341
2062	0.81545
2063	0.70502
2064	0.58592
2065	0.46236
2066	0.33893
2067	0.22042
2068	0.11163
2069	1.7093e-002
2070	-5.9383e-002
2071	-0.11512
2072	-0.1489
2073	-0.16078
2074	-0.15178
2075	-0.12356
2076	-7.8139e-002
2077	-1.7756e-002
2078	5.5173e-002
2079	0.13811
2080	0.22843
2081	0.32344
2082	0.42043
2083	0.5167
2084	0.60964
2085	0.69674
2086	0.77565
2087	0.84427
2088	0.90075
2089	0.94355
2090	0.9715
2091	0.98378
2092	0.98001
2093	0.96021
2094	0.92485
2095	0.87482
2096	0.81146
2097	0.73652
2098	0.65214
2099	0.56087
2100	0.46559
2101	0.36954
2102	0.27629
2103	0.18973
2104	0.11409
2105	5.394e-002
2106	1.4326e-002
2107	1.003
2108	0.79565
2109	0.59092
2110	0.39062
2111	0.19694
2112	1.2306e-002
2113	-0.16071
2114	-0.31953
2115	-0.46165
2116	-0.58474
2117	-0.68677
2118	-0.76603
2119	-0.82126
2120	-0.85165
2121	-0.85692
2122	-0.83731
2123	-0.79364
2124	-0.72722
2125	-0.6399
2126	-0.53402
2127	-0.41231
2128	-0.27791
2129	-0.1342
2130	1.5181e-002
2131	0.1665
2132	0.31599
2133	0.45995
2134	0.59484
2135	0.71736
2136	0.82456
2137	0.91387
2138	0.98324
2139	1.0311
2140	1.0565
2141	1.0591
2142	1.0392
2143	0.99768
2144	0.93602
2145	0.85639
2146	0.76147
2147	0.65446
2148	0.53901
2149	0.41916
2150	0.29919
2151	0.18352
2152	7.651e-002
2153	-1.7826e-002
2154	-9.6103e-002
2155	-0.15584
2156	-0.19565
2157	-0.21514
2158	-0.21484
2159	-0.19587
2160	-0.15983
2161	-0.10867
2162	-4.4546e-002
2163	3.0191e-002
2164	0.11306
2165	0.20147
2166	0.29282
2167	0.38448
2168	0.47388
2169	0.55856
2170	0.63621
2171	0.70474
2172	0.7623
2173	0.80736
2174	0.83871
2175	0.85551
2176	0.85731
2177	0.84409
2178	0.81624
2179	0.77456
2180	0.72027
2181	0.655
2182	0.58075
2183	0.49987
2184	0.41508
2185	0.32937
2186	0.24606
2187	0.16873
2188	0.10126
2189	4.7742e-002
2190	1.2638e-002
2191	1.0728
2192	0.86317
2193	0.65608
2194	0.4533
2195	0.25695
2196	6.9408e-002
2197	-0.10678
2198	-0.26907
2199	-0.41494
2200	-0.54209
2201	-0.64847
2202	-0.73237
2203	-0.79249
2204	-0.82801
2205	-0.83861
2206	-0.82451
2207	-0.78647
2208	-0.72577
2209	-0.64421
2210	-0.54407
2211	-0.42806
2212	-0.29923
2213	-0.16094
2214	-1.6757e-002
2215	0.12963
2216	0.2745
2217	0.41421
2218	0.54526
2219	0.66438
2220	0.76867
2221	0.85559
2222	0.9231
2223	0.96967
2224	0.99435
2225	0.9968
2226	0.97727
2227	0.93665
2228	0.87642
2229	0.79865
2230	0.70596
2231	0.60143
2232	0.48858
2233	0.37125
2234	0.25348
2235	0.13938
2236	3.2952e-002
2237	-6.2133e-002
2238	-0.14276
2239	-0.20655
2240	-0.252
2241	-0.27844
2242	-0.286
2243	-0.27542
2244	-0.24794
2245	-0.20521
2246	-0.14915
2247	-8.1933e-002
2248	-5.8832e-003
2249	7.6538e-002
2250	0.1628
2251	0.25036
2252	0.33671
2253	0.41942
2254	0.49621
2255	0.56501
2256	0.62398
2257	0.67156
2258	0.70653
2259	0.72801
2260	0.73552
2261	0.72896
2262	0.70866
2263	0.67533
2264	0.63009
2265	0.57444
2266	0.51024
2267	0.4397
2268	0.36532
2269	0.28989
2270	0.21645
2271	0.14828
2272	8.8862e-002
2273	4.1828e-002
2274	1.1054e-002
2275	1.1401
2276	0.92794
2277	0.71834
2278	0.51292
2279	0.31372
2280	0.1231
2281	-5.6446e-002
2282	-0.22235
2283	-0.37213
2284	-0.50347
2285	-0.61428
2286	-0.70286
2287	-0.76787
2288	-0.80847
2289	-0.8243
2290	-0.81553
2291	-0.7829
2292	-0.72764
2293	-0.65152
2294	-0.55677
2295	-0.44604
2296	-0.32237
2297	-0.18905
2298	-4.9624e-002
2299	9.227e-002
2300	0.23295
2301	0.3688
2302	0.49636
2303	0.61239
2304	0.714
2305	0.79868
2306	0.86442
2307	0.90968
2308	0.93352
2309	0.93558
2310	0.91612
2311	0.87599
2312	0.81663
2313	0.74007
2314	0.64882
2315	0.54589
2316	0.43466
2317	0.31878
2318	0.2021
2319	8.8468e-002
2320	-1.8361e-002
2321	-0.11496
2322	-0.19839
2323	-0.26632
2324	-0.31716
2325	-0.35005
2326	-0.36481
2327	-0.36188
2328	-0.3422
2329	-0.30716
2330	-0.25846
2331	-0.19809
2332	-0.12822
2333	-5.1197e-002
2334	3.0541e-002
2335	0.11452
2336	0.19829
2337	0.27947
2338	0.35581
2339	0.42523
2340	0.48591
2341	0.53627
2342	0.57507
2343	0.6014
2344	0.61473
2345	0.6149
2346	0.60218
2347	0.57719
2348	0.54095
2349	0.49486
2350	0.44064
2351	0.38035
2352	0.3163
2353	0.25106
2354	0.18741
2355	0.1283
2356	7.6818e-002
2357	3.6125e-002
2358	9.5403e-003
2359	1.2043
2360	0.98963
2361	0.77742
2362	0.56922
2363	0.36705
2364	0.1732
2365	-9.838e-003
2366	-0.17951
2367	-0.33332
2368	-0.46893
2369	-0.58425
2370	-0.67753
2371	-0.74742
2372	-0.79302
2373	-0.81395
2374	-0.81035
2375	-0.7829
2376	-0.7328
2377	-0.66179
2378	-0.57205
2379	-0.46621
2380	-0.34726
2381	-0.21847
2382	-8.3349e-002
2383	5.4497e-002
2384	0.19141
2385	0.3238
2386	0.44821
2387	0.56145
2388	0.66061
2389	0.74323
2390	0.80726
2391	0.8512
2392	0.87409
2393	0.87556
2394	0.85585
2395	0.81578
2396	0.75676
2397	0.68075
2398	0.59021
2399	0.48804
2400	0.3775
2401	0.2621
2402	0.14551
2403	3.141e-002
2404	-7.6653e-002
2405	-0.17541
2406	-0.26203
2407	-0.33422
2408	-0.3903
2409	-0.42924
2410	-0.45067
2411	-0.45476
2412	-0.44221
2413	-0.41417
2414	-0.37215
2415	-0.31796
2416	-0.25365
2417	-0.18144
2418	-0.10367
2419	-2.2741e-002
2420	5.8938e-002
2421	0.13903
2422	0.2153
2423	0.28569
2424	0.34837
2425	0.40176
2426	0.44459
2427	0.47591
2428	0.49516
2429	0.50211
2430	0.49697
2431	0.48028
2432	0.45299
2433	0.41636
2434	0.37201
2435	0.32183
2436	0.26798
2437	0.21282
2438	0.15884
2439	0.10868
2440	6.5016e-002
2441	3.0555e-002
2442	8.0694e-003
2443	1.2652
2444	1.048
2445	0.8331
2446	0.62205
2447	0.41678
2448	0.21958
2449	3.2915e-002
2450	-0.14065
2451	-0.29861
2452	-0.43859
2453	-0.55848
2454	-0.65649
2455	-0.73122
2456	-0.78175
2457	-0.80765
2458	-0.80902
2459	-0.78651
2460	-0.74128
2461	-0.67502
2462	-0.58991
2463	-0.48853
2464	-0.37386
2465	-0.24914
2466	-0.11784
2467	1.6415e-002
2468	0.15
2469	0.27934
2470	0.40098
2471	0.51173
2472	0.6087
2473	0.68942
2474	0.75184
2475	0.79445
2476	0.81628
2477	0.81696
2478	0.79669
2479	0.75627
2480	0.69706
2481	0.62099
2482	0.53044
2483	0.42823
2484	0.31753
2485	0.20172
2486	8.4339e-002
2487	-3.1071e-002
2488	-0.1411
2489	-0.24258
2490	-0.33276
2491	-0.40932
2492	-0.47054
2493	-0.51527
2494	-0.54292
2495	-0.55349
2496	-0.54746
2497	-0.5258
2498	-0.48982
2499	-0.44119
2500	-0.38181
2501	-0.31382
2502	-0.23946
2503	-0.16107
2504	-8.0999e-002
2505	-1.5594e-003
2506	7.504e-002
2507	0.14675
2508	0.21173
2509	0.26838
2510	0.31542
2511	0.35187
2512	0.3771
2513	0.39086
2514	0.39327
2515	0.38481
2516	0.36634
2517	0.33904
2518	0.30439
2519	0.26416
2520	0.22033
2521	0.17506
2522	0.1306
2523	8.9258e-002
2524	5.3327e-002
2525	2.5035e-002
2526	6.6116e-003
2527	1.3226
2528	1.1028
2529	0.88528
2530	0.6713
2531	0.46284
2532	0.26216
2533	7.1725e-002
2534	-0.10588
2535	-0.26812
2536	-0.41258
2537	-0.5371
2538	-0.63986
2539	-0.71942
2540	-0.7748
2541	-0.80553
2542	-0.81167
2543	-0.79383
2544	-0.75315
2545	-0.69129
2546	-0.61039
2547	-0.51302
2548	-0.40214
2549	-0.28099
2550	-0.15303
2551	-2.186e-002
2552	0.10888
2553	0.2356
2554	0.35487
2555	0.46348
2556	0.55854
2557	0.63755
2558	0.69847
2559	0.73977
2560	0.76046
2561	0.76016
2562	0.73903
2563	0.69786
2564	0.63797
2565	0.56124
2566	0.46999
2567	0.36699
2568	0.25531
2569	0.13827
2570	1.9283e-002
2571	-9.8196e-002
2572	-0.21085
2573	-0.31558
2574	-0.40965
2575	-0.49074
2576	-0.55707
2577	-0.60735
2578	-0.64089
2579	-0.65748
2580	-0.65745
2581	-0.64158
2582	-0.61104
2583	-0.56736
2584	-0.51233
2585	-0.44797
2586	-0.37647
2587	-0.30009
2588	-0.22114
2589	-0.14191
2590	-6.4588e-002
2591	8.7826e-003
2592	7.6348e-002
2593	0.1365
2594	0.18792
2595	0.22961
2596	0.26088
2597	0.28143
2598	0.29134
2599	0.291
2600	0.2812
2601	0.26302
2602	0.23785
2603	0.20732
2604	0.17328
2605	0.13768
2606	0.10254
2607	6.9879e-002
2608	4.1602e-002
2609	1.9469e-002
2610	5.1352e-003
2611	1.3764
2612	1.1542
2613	0.93397
2614	0.71701
2615	0.50524
2616	0.30092
2617	0.10655
2618	-7.5266e-002
2619	-0.24194
2620	-0.39101
2621	-0.52027
2622	-0.62784
2623	-0.71221
2624	-0.77236
2625	-0.80779
2626	-0.81849
2627	-0.80506
2628	-0.76859
2629	-0.71073
2630	-0.63359
2631	-0.53975
2632	-0.43214
2633	-0.31401
2634	-0.18883
2635	-6.0208e-002
2636	6.8207e-002
2637	0.19282
2638	0.31016
2639	0.41702
2640	0.51048
2641	0.58801
2642	0.64758
2643	0.68761
2644	0.70711
2645	0.70565
2646	0.68339
2647	0.64109
2648	0.58003
2649	0.50206
2650	0.40946
2651	0.30494
2652	0.19153
2653	7.2455e-002
2654	-4.8902e-002
2655	-0.16916
2656	-0.28506
2657	-0.39354
2658	-0.49185
2659	-0.57766
2660	-0.6491
2661	-0.70481
2662	-0.74395
2663	-0.76618
2664	-0.77169
2665	-0.76109
2666	-0.73544
2667	-0.69613
2668	-0.64487
2669	-0.58357
2670	-0.51437
2671	-0.43948
2672	-0.36116
2673	-0.28169
2674	-0.20324
2675	-0.12786
2676	-5.7417e-002
2677	6.4692e-003
2678	6.2442e-002
2679	0.10946
2680	0.14681
2681	0.17413
2682	0.19143
2683	0.19906
2684	0.19772
2685	0.18842
2686	0.17245
2687	0.15134
2688	0.12678
2689	0.10056
2690	7.4502e-002
2691	5.0347e-002
2692	2.9659e-002
2693	1.3728e-002
2694	3.5931e-003
2695	1.4269
2696	1.2023
2697	0.97937
2698	0.75934
2699	0.54411
2700	0.33595
2701	0.13742
2702	-4.8841e-002
2703	-0.22017
2704	-0.37405
2705	-0.50819
2706	-0.62064
2707	-0.70985
2708	-0.77473
2709	-0.81472
2710	-0.82979
2711	-0.82047
2712	-0.78786
2713	-0.73357
2714	-0.65971
2715	-0.56885
2716	-0.46394
2717	-0.34823
2718	-0.22522
2719	-9.8533e-002
2720	2.8153e-002
2721	0.15121
2722	0.26714
2723	0.37269
2724	0.46491
2725	0.54127
2726	0.59966
2727	0.6385
2728	0.65677
2729	0.65402
2730	0.63039
2731	0.58658
2732	0.52389
2733	0.44411
2734	0.34952
2735	0.24278
2736	0.12688
2737	5.021e-003
2738	-0.11945
2739	-0.24319
2740	-0.36295
2741	-0.47567
2742	-0.5786
2743	-0.66935
2744	-0.74599
2745	-0.80705
2746	-0.8516
2747	-0.87917
2748	-0.8898
2749	-0.88402
2750	-0.86275
2751	-0.82727
2752	-0.77921
2753	-0.72043
2754	-0.65297
2755	-0.57903
2756	-0.50085
2757	-0.42067
2758	-0.34068
2759	-0.26293
2760	-0.18931
2761	-0.12145
2762	-6.076e-002
2763	-8.313e-003
2764	3.5137e-002
2765	6.9178e-002
2766	9.3761e-002
2767	0.10918
2768	0.11607
2769	0.11536
2770	0.10826
2771	9.6201e-002
2772	8.0754e-002
2773	6.3574e-002
2774	4.6303e-002
2775	3.0453e-002
2776	1.7279e-002
2777	7.6375e-003
2778	1.91e-003
2779	1.4743
2780	1.2475
2781	1.0219
2782	0.79864
2783	0.57972
2784	0.36745
2785	0.16443
2786	-2.6586e-002
2787	-0.20287
2788	-0.36182
2789	-0.50105
2790	-0.61855
2791	-0.71267
2792	-0.78227
2793	-0.82672
2794	-0.84595
2795	-0.84047
2796	-0.81133
2797	-0.76015
2798	-0.68904
2799	-0.60057
2800	-0.49771
2801	-0.38375
2802	-0.26222
2803	-0.13677
2804	-1.1143e-002
2805	0.11099
2806	0.2261
2807	0.33087
2808	0.4223
2809	0.49781
2810	0.55527
2811	0.59306
2812	0.61011
2813	0.60596
2814	0.58071
2815	0.53506
2816	0.47027
2817	0.38814
2818	0.29091
2819	0.18124
2820	6.2105e-002
2821	-6.3295e-002
2822	-0.19163
2823	-0.31956
2824	-0.44381
2825	-0.56131
2826	-0.66926
2827	-0.76524
2828	-0.84721
2829	-0.91365
2830	-0.96348
2831	-0.99616
2832	-1.0116
2833	-1.0102
2834	-0.99288
2835	-0.96073
2836	-0.91534
2837	-0.85851
2838	-0.79226
2839	-0.71873
2840	-0.64016
2841	-0.5588
2842	-0.47683
2843	-0.39633
2844	-0.3192
2845	-0.24713
2846	-0.18153
2847	-0.12355
2848	-7.3967e-002
2849	-3.3254e-002
2850	-1.513e-003
2851	2.15e-002
2852	3.6353e-002
2853	4.3918e-002
2854	4.5327e-002
2855	4.192e-002
2856	3.5179e-002
2857	2.6642e-002
2858	1.7807e-002
2859	1.e-002
2860	4.2248e-003
2861	9.6435e-004
2862	-5.2005e-005
2863	1.5195
2864	1.2906
2865	1.0622
2866	0.83548
2867	0.61253
2868	0.39573
2869	0.18779
2870	-8.4318e-003
2871	-0.1901
2872	-0.3545
2873	-0.49915
2874	-0.62192
2875	-0.72109
2876	-0.79545
2877	-0.84429
2878	-0.86752
2879	-0.86558
2880	-0.83952
2881	-0.79096
2882	-0.72201
2883	-0.63527
2884	-0.53374
2885	-0.42077
2886	-0.29992
2887	-0.17493
2888	-4.9578e-002
2889	7.2384e-002
2890	0.18735
2891	0.29195
2892	0.38312
2893	0.45821
2894	0.51504
2895	0.55195
2896	0.56785
2897	0.56221
2898	0.53514
2899	0.4873
2900	0.41997
2901	0.33491
2902	0.23439
2903	0.12108
2904	-2.0545e-003
2905	-0.13178
2906	-0.26476
2907	-0.39762
2908	-0.52704
2909	-0.64991
2910	-0.76338
2911	-0.86494
2912	-0.95249
2913	-1.0244
2914	-1.0795
2915	-1.1172
2916	-1.1372
2917	-1.1399
2918	-1.126
2919	-1.0967
2920	-1.0535
2921	-0.99808
2922	-0.93247
2923	-0.85881
2924	-0.77932
2925	-0.69626
2926	-0.61185
2927	-0.52818
2928	-0.44719
2929	-0.3706
2930	-0.2999
2931	-0.23624
2932	-0.18048
2933	-0.13313
2934	-9.4342e-002
2935	-6.3929e-002
2936	-4.1374e-002
2937	-2.5863e-002
2938	-1.6328e-002
2939	-1.1494e-002
2940	-9.9594e-003
2941	-1.0274e-002
2942	-1.1055e-002
2943	-1.1119e-002
2944	-9.6656e-003
2945	-6.514e-003
2946	-2.4936e-003
2947	1.9003e-002
2948	8.0504e-002
2949	0.17453
2950	0.29298
2951	0.42863
2952	0.57508
2953	0.72665
2954	0.87819
2955	1.0251
2956	1.1634
2957	1.2895
2958	1.4003
2959	1.4934
2960	1.5668
2961	1.6191
2962	1.6493
2963	1.6572
2964	1.6429
2965	1.6072
2966	1.551
2967	1.476
2968	1.3841
2969	1.2776
2970	1.1591
2971	1.0313
2972	0.8972
2973	0.75987
2974	0.62243
2975	0.48803
2976	0.35982
2977	0.24095
2978	0.13458
2979	4.3954e-002
2980	-2.7283e-002
2981	-7.5519e-002
2982	-9.2875e-002
2983	-7.9946e-002
2984	2.312e-002
2985	0.15024
2986	0.29923
2987	0.45929
2988	0.62373
2989	0.78619
2990	0.94116
2991	1.0837
2992	1.2095
2993	1.3149
2994	1.3967
2995	1.4528
2996	1.4813
2997	1.4813
2998	1.4526
2999	1.3957
3000	1.3117
3001	1.2025
3002	1.0706
3003	0.91883
3004	0.75075
3005	0.57018
3006	0.38124
3007	0.18822
3008	-4.4835e-003
3009	-0.19252
3010	-0.37167
3011	-0.53793
3012	-0.68764
3013	-0.81752
3014	-0.92482
3015	-1.0073
3016	-1.0632
3017	-1.0917
3018	-1.0921
3019	-1.0647
3020	-1.0104
3021	-0.93033
3022	-0.82643
3023	-0.7009
3024	-0.55631
3025	-0.39546
3026	-0.22128
3027	-3.6714e-002
3028	0.15541
3029	0.35251
3030	0.55236
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	2.2323e-007
3098	0.
3099	0.
3100	-8.2344e-007
3101	0.
3102	0.
3103	3.464e-006
3104	0.
3105	-1.4216e-005
3106	0.
3107	0.
3108	-9.7874e-003
3109	-1.7654e-003
3110	-5.2267e-003
3111	-3.9288e-003
3112	-1.957e-002
3113	-1.4692e-002
3114	-1.0537e-002
3115	-2.8709e-002
3116	-2.4303e-002
3117	-1.6906e-002
3118	-3.6635e-002
3119	-3.2843e-002
3120	-2.191e-002
3121	-4.3679e-002
3122	-4.0234e-002
3123	-2.5609e-002
3124	-5.0733e-002
3125	-4.7132e-002
3126	-2.8717e-002
3127	-5.901e-002
3128	-5.4615e-002
3129	-3.2357e-002
3130	-6.987e-002
3131	-6.399e-002
3132	-3.7872e-002
3133	-8.4697e-002
3134	-7.6647e-002
3135	-4.6673e-002
3136	-0.10478
3137	-9.3934e-002
3138	-6.0136e-002
3139	-0.13124
3140	-0.11707
3141	-7.95e-002
3142	-0.165
3143	-0.14707
3144	-0.10581
3145	-0.20665
3146	-0.18471
3147	-0.13986
3148	-0.25652
3149	-0.23045
3150	-0.18213
3151	-0.31458
3152	-0.28444
3153	-0.2328
3154	-0.38045
3155	-0.34648
3156	-0.29168
3157	-0.45338
3158	-0.41601
3159	-0.35824
3160	-0.53232
3161	-0.49211
3162	-0.4316
3163	-0.61587
3164	-0.57357
3165	-0.51056
3166	-0.70239
3167	-0.65885
3168	-0.59363
3169	-0.78999
3170	-0.74619
3171	-0.67906
3172	-0.87661
3173	-0.83359
3174	-0.76489
3175	-0.96004
3176	-0.91893
3177	-0.84899
3178	-1.038
3179	-0.99994
3180	-0.92915
3181	-1.1082
3182	-1.0743
3183	-1.0031
3184	-1.1685
3185	-1.1399
3186	-1.0686
3187	-1.2168
3188	-1.1944
3189	-1.1235
3190	-1.2512
3191	-1.236
3192	-1.1658
3193	-1.2701
3194	-1.2629
3195	-1.1939
3196	-1.2723
3197	-1.2736
3198	-1.2061
3199	-1.2569
3200	-1.2671
3201	-1.2015
3202	-1.2234
3203	-1.2427
3204	-1.1792
3205	-1.1718
3206	-1.2001
3207	-1.1391
3208	-1.1027
3209	-1.1396
3210	-1.0813
3211	-1.0169
3212	-1.062
3213	-1.0066
3214	-0.91615
3215	-0.96852
3216	-0.91616
3217	-0.80226
3218	-0.86087
3219	-0.81164
3220	-0.67767
3221	-0.74128
3222	-0.69521
3223	-0.54514
3224	-0.61231
3225	-0.5694
3226	-0.40776
3227	-0.47692
3228	-0.43711
3229	-0.2688
3230	-0.33828
3231	-0.3015
3232	-0.1317
3233	-0.19977
3234	-0.16589
3235	1.3741e-004
3236	-6.4834e-002
3237	-3.3686e-002
3238	0.12336
3239	6.3146e-002
3240	9.1743e-002
3241	0.23482
3242	0.18091
3243	0.20716
3244	0.33165
3245	0.28542
3246	0.30958
3247	0.41136
3248	0.37401
3249	0.39631
3250	0.4719
3251	0.44438
3252	0.46509
3253	0.51174
3254	0.49475
3255	0.51414
3256	0.52992
3257	0.52385
3258	0.5422
3259	0.52605
3260	0.53101
3261	0.54859
3262	0.50039
3263	0.51618
3264	0.53325
3265	0.45377
3266	0.47988
3267	0.49669
3268	0.38764
3269	0.42327
3270	0.44003
3271	0.30397
3272	0.34806
3273	0.36496
3274	0.20526
3275	0.25649
3276	0.2737
3277	9.4455e-002
3278	0.1513
3279	0.16892
3280	-2.5134e-002
3281	3.5624e-002
3282	5.3732e-002
3283	-0.14991
3284	-8.7071e-002
3285	-6.8457e-002
3286	-0.27611
3287	-0.21309
3288	-0.19399
3289	-0.39984
3290	-0.33859
3291	-0.31909
3292	-0.51727
3293	-0.45969
3294	-0.43992
3295	-0.62464
3296	-0.5726
3297	-0.55272
3298	-0.71842
3299	-0.67364
3300	-0.65388
3301	-0.79537
3302	-0.75943
3303	-0.74003
3304	-0.85263
3305	-0.82691
3306	-0.80814
3307	-0.88781
3308	-0.87342
3309	-0.85559
3310	-0.89901
3311	-0.89683
3312	-0.88026
3313	-0.88491
3314	-0.89553
3315	-0.88054
3316	-0.84479
3317	-0.86847
3318	-0.85538
3319	-0.7785
3320	-0.81524
3321	-0.80434
3322	-0.68651
3323	-0.736
3324	-0.72757
3325	-0.56988
3326	-0.63151
3327	-0.62578
3328	-0.43017
3329	-0.50308
3330	-0.50025
3331	-0.26941
3332	-0.35254
3333	-0.35274
3334	-9.0056e-002
3335	-0.18212
3336	-0.18542
