Node Number	Directional Deformation (m)
1761	-1.0968
1762	-0.94747
1763	-0.79489
1764	-0.64337
1765	-0.49744
1766	-0.3618
1767	-0.24124
1768	-0.14053
1769	-6.4255e-002
1770	-1.657e-002
1771	1.9496
1772	1.6537
1773	1.3593
1774	1.0677
1775	0.78063
1776	0.50007
1777	0.22831
1778	-3.2232e-002
1779	-0.27906
1780	-0.50968
1781	-0.72167
1782	-0.91271
1783	-1.0807
1784	-1.2239
1785	-1.3406
1786	-1.4296
1787	-1.4901
1788	-1.5218
1789	-1.5244
1790	-1.4985
1791	-1.4448
1792	-1.3645
1793	-1.2594
1794	-1.1314
1795	-0.9829
1796	-0.81658
1797	-0.63539
1798	-0.44252
1799	-0.24134
1800	-3.534e-002
1801	0.17193
1802	0.37692
1803	0.5761
1804	0.76606
1805	0.94357
1806	1.1056
1807	1.2493
1808	1.3724
1809	1.4726
1810	1.5483
1811	1.5981
1812	1.6213
1813	1.6172
1814	1.5861
1815	1.5283
1816	1.4449
1817	1.3371
1818	1.2067
1819	1.0558
1820	0.88699
1821	0.70295
1822	0.50673
1823	0.30153
1824	9.0715e-002
1825	-0.12228
1826	-0.33398
1827	-0.54096
1828	-0.73989
1829	-0.92758
1830	-1.1011
1831	-1.2576
1832	-1.3948
1833	-1.5106
1834	-1.6034
1835	-1.6719
1836	-1.7153
1837	-1.7334
1838	-1.7262
1839	-1.6946
1840	-1.6395
1841	-1.5626
1842	-1.466
1843	-1.3522
1844	-1.2242
1845	-1.0853
1846	-0.93908
1847	-0.78953
1848	-0.64085
1849	-0.49742
1850	-0.36379
1851	-0.24452
1852	-0.1442
1853	-6.7184e-002
1854	-1.7847e-002
1855	1.9626
1856	1.6673
1857	1.3737
1858	1.0832
1859	0.7973
1860	0.51814
1861	0.24789
1862	-1.1078e-002
1863	-0.25632
1864	-0.48539
1865	-0.69592
1866	-0.88566
1867	-1.0525
1868	-1.1948
1869	-1.3109
1870	-1.3996
1871	-1.4602
1872	-1.4921
1873	-1.4954
1874	-1.4706
1875	-1.4183
1876	-1.3398
1877	-1.2367
1878	-1.1111
1879	-0.9652
1880	-0.80173
1881	-0.62359
1882	-0.43392
1883	-0.23603
1884	-3.3365e-002
1885	0.17057
1886	0.37228
1887	0.56828
1888	0.75522
1889	0.9299
1890	1.0893
1891	1.2308
1892	1.3519
1893	1.4505
1894	1.525
1895	1.574
1896	1.5967
1897	1.5926
1898	1.5619
1899	1.5049
1900	1.4227
1901	1.3164
1902	1.1879
1903	1.0393
1904	0.87291
1905	0.69157
1906	0.49822
1907	0.29602
1908	8.8285e-002
1909	-0.12161
1910	-0.33025
1911	-0.53425
1912	-0.73034
1913	-0.91538
1914	-1.0864
1915	-1.2408
1916	-1.3762
1917	-1.4905
1918	-1.5822
1919	-1.65
1920	-1.6931
1921	-1.7112
1922	-1.7045
1923	-1.6737
1924	-1.6198
1925	-1.5445
1926	-1.4497
1927	-1.338
1928	-1.2122
1929	-1.0756
1930	-0.93167
1931	-0.78436
1932	-0.63773
1933	-0.49606
1934	-0.36376
1935	-0.24531
1936	-0.1452
1937	-6.7852e-002
1938	-1.7951e-002
1939	1.9739
1940	1.679
1941	1.3861
1942	1.0963
1943	0.81134
1944	0.53322
1945	0.2641
1946	6.3157e-003
1947	-0.23774
1948	-0.46565
1949	-0.67509
1950	-0.86384
1951	-1.0299
1952	-1.1715
1953	-1.2871
1954	-1.3756
1955	-1.4362
1956	-1.4685
1957	-1.4724
1958	-1.4484
1959	-1.3972
1960	-1.3201
1961	-1.2187
1962	-1.095
1963	-0.95115
1964	-0.78995
1965	-0.61421
1966	-0.42706
1967	-0.23177
1968	-3.1736e-002
1969	0.16957
1970	0.36869
1971	0.56219
1972	0.74675
1973	0.91921
1974	1.0766
1975	1.2163
1976	1.3358
1977	1.4332
1978	1.5067
1979	1.555
1980	1.5774
1981	1.5733
1982	1.5429
1983	1.4865
1984	1.4052
1985	1.3002
1986	1.1732
1987	1.0262
1988	0.86182
1989	0.6826
1990	0.49151
1991	0.29166
1992	8.6335e-002
1993	-0.12113
1994	-0.32737
1995	-0.52904
1996	-0.72289
1997	-0.90585
1998	-1.075
1999	-1.2277
2000	-1.3617
2001	-1.4748
2002	-1.5656
2003	-1.6328
2004	-1.6756
2005	-1.6938
2006	-1.6875
2007	-1.6573
2008	-1.6043
2009	-1.5302
2010	-1.4368
2011	-1.3266
2012	-1.2025
2013	-1.0676
2014	-0.92537
2015	-0.77968
2016	-0.63451
2017	-0.49407
2018	-0.36269
2019	-0.24482
2020	-0.14496
2021	-6.7656e-002
2022	-1.7801e-002
2023	1.983
2024	1.6885
2025	1.396
2026	1.1068
2027	0.8225
2028	0.54513
2029	0.27683
2030	1.9901e-002
2031	-0.22329
2032	-0.45036
2033	-0.65902
2034	-0.84707
2035	-1.0125
2036	-1.1537
2037	-1.269
2038	-1.3574
2039	-1.418
2040	-1.4505
2041	-1.4549
2042	-1.4316
2043	-1.3812
2044	-1.3052
2045	-1.2051
2046	-1.0827
2047	-0.94049
2048	-0.78099
2049	-0.60708
2050	-0.42183
2051	-0.2285
2052	-3.0461e-002
2053	0.16886
2054	0.36602
2055	0.55763
2056	0.7404
2057	0.91118
2058	1.0671
2059	1.2054
2060	1.3237
2061	1.4201
2062	1.4929
2063	1.5407
2064	1.5628
2065	1.5588
2066	1.5286
2067	1.4727
2068	1.3921
2069	1.2879
2070	1.162
2071	1.0164
2072	0.85347
2073	0.67583
2074	0.48643
2075	0.28836
2076	8.4841e-002
2077	-0.1208
2078	-0.32523
2079	-0.52514
2080	-0.71733
2081	-0.89872
2082	-1.0664
2083	-1.2179
2084	-1.3508
2085	-1.463
2086	-1.5532
2087	-1.6199
2088	-1.6626
2089	-1.6808
2090	-1.6747
2091	-1.645
2092	-1.5927
2093	-1.5193
2094	-1.427
2095	-1.3179
2096	-1.195
2097	-1.0613
2098	-0.9203
2099	-0.77575
2100	-0.63159
2101	-0.492
2102	-0.36128
2103	-0.24386
2104	-0.1443
2105	-6.7222e-002
2106	-1.7617e-002
2107	1.9897
2108	1.6954
2109	1.4032
2110	1.1144
2111	0.8306
2112	0.55374
2113	0.28599
2114	2.9636e-002
2115	-0.21297
2116	-0.43948
2117	-0.64761
2118	-0.83519
2119	-1.0003
2120	-1.1411
2121	-1.2562
2122	-1.3445
2123	-1.4052
2124	-1.4379
2125	-1.4426
2126	-1.4197
2127	-1.37
2128	-1.2948
2129	-1.1955
2130	-1.0741
2131	-0.93301
2132	-0.77471
2133	-0.60207
2134	-0.41816
2135	-0.2262
2136	-2.9545e-002
2137	0.16839
2138	0.36419
2139	0.55448
2140	0.73599
2141	0.90561
2142	1.0604
2143	1.1978
2144	1.3153
2145	1.411
2146	1.4833
2147	1.5308
2148	1.5527
2149	1.5486
2150	1.5186
2151	1.463
2152	1.3829
2153	1.2794
2154	1.1543
2155	1.0096
2156	0.84763
2157	0.67111
2158	0.48288
2159	0.28604
2160	8.3787e-002
2161	-0.12058
2162	-0.32375
2163	-0.52245
2164	-0.71347
2165	-0.89377
2166	-1.0605
2167	-1.2111
2168	-1.3432
2169	-1.4549
2170	-1.5445
2171	-1.611
2172	-1.6534
2173	-1.6717
2174	-1.6658
2175	-1.6364
2176	-1.5845
2177	-1.5118
2178	-1.4201
2179	-1.3118
2180	-1.1896
2181	-1.0568
2182	-0.91658
2183	-0.77278
2184	-0.6293
2185	-0.49027
2186	-0.35999
2187	-0.24291
2188	-0.14363
2189	-6.6814e-002
2190	-1.7466e-002
2191	1.9938
2192	1.6997
2193	1.4077
2194	1.1191
2195	0.8355
2196	0.55894
2197	0.29151
2198	3.549e-002
2199	-0.20678
2200	-0.43297
2201	-0.64079
2202	-0.8281
2203	-0.99294
2204	-1.1336
2205	-1.2486
2206	-1.3369
2207	-1.3976
2208	-1.4304
2209	-1.4353
2210	-1.4127
2211	-1.3634
2212	-1.2886
2213	-1.1898
2214	-1.069
2215	-0.92857
2216	-0.77098
2217	-0.5991
2218	-0.41597
2219	-0.22482
2220	-2.8993e-002
2221	0.16812
2222	0.36312
2223	0.55263
2224	0.7334
2225	0.90232
2226	1.0565
2227	1.1933
2228	1.3104
2229	1.4057
2230	1.4776
2231	1.5249
2232	1.5467
2233	1.5426
2234	1.5127
2235	1.4574
2236	1.3775
2237	1.2744
2238	1.1497
2239	1.0055
2240	0.84419
2241	0.66831
2242	0.48078
2243	0.28467
2244	8.3158e-002
2245	-0.12046
2246	-0.32289
2247	-0.52086
2248	-0.7112
2249	-0.89085
2250	-1.057
2251	-1.2071
2252	-1.3387
2253	-1.45
2254	-1.5394
2255	-1.6057
2256	-1.6481
2257	-1.6663
2258	-1.6605
2259	-1.6313
2260	-1.5797
2261	-1.5073
2262	-1.416
2263	-1.3081
2264	-1.1864
2265	-1.054
2266	-0.91432
2267	-0.77095
2268	-0.62784
2269	-0.48913
2270	-0.35911
2271	-0.24225
2272	-0.14316
2273	-6.6541e-002
2274	-1.7371e-002
2275	1.9951
2276	1.7011
2277	1.4091
2278	1.1206
2279	0.83715
2280	0.56068
2281	0.29336
2282	3.7444e-002
2283	-0.20472
2284	-0.4308
2285	-0.63852
2286	-0.82574
2287	-0.99051
2288	-1.1311
2289	-1.2461
2290	-1.3343
2291	-1.3951
2292	-1.4279
2293	-1.4329
2294	-1.4104
2295	-1.3612
2296	-1.2865
2297	-1.1879
2298	-1.0673
2299	-0.9271
2300	-0.76975
2301	-0.59811
2302	-0.41525
2303	-0.22437
2304	-2.8809e-002
2305	0.16804
2306	0.36276
2307	0.55201
2308	0.73254
2309	0.90123
2310	1.0552
2311	1.1918
2312	1.3087
2313	1.4039
2314	1.4757
2315	1.523
2316	1.5447
2317	1.5407
2318	1.5108
2319	1.4555
2320	1.3757
2321	1.2727
2322	1.1482
2323	1.0042
2324	0.84305
2325	0.66739
2326	0.48009
2327	0.28421
2328	8.295e-002
2329	-0.12042
2330	-0.32261
2331	-0.52034
2332	-0.71045
2333	-0.88989
2334	-1.0558
2335	-1.2057
2336	-1.3372
2337	-1.4484
2338	-1.5377
2339	-1.6039
2340	-1.6463
2341	-1.6645
2342	-1.6588
2343	-1.6296
2344	-1.5781
2345	-1.5058
2346	-1.4146
2347	-1.3069
2348	-1.1854
2349	-1.0531
2350	-0.91356
2351	-0.77032
2352	-0.62734
2353	-0.48873
2354	-0.35881
2355	-0.24202
2356	-0.143
2357	-6.6446e-002
2358	-1.7339e-002
2359	1.9938
2360	1.6997
2361	1.4077
2362	1.1191
2363	0.8355
2364	0.55894
2365	0.29151
2366	3.549e-002
2367	-0.20678
2368	-0.43297
2369	-0.64079
2370	-0.8281
2371	-0.99294
2372	-1.1336
2373	-1.2486
2374	-1.3369
2375	-1.3976
2376	-1.4304
2377	-1.4353
2378	-1.4127
2379	-1.3634
2380	-1.2886
2381	-1.1898
2382	-1.069
2383	-0.92857
2384	-0.77098
2385	-0.5991
2386	-0.41597
2387	-0.22482
2388	-2.8993e-002
2389	0.16812
2390	0.36312
2391	0.55263
2392	0.7334
2393	0.90232
2394	1.0565
2395	1.1933
2396	1.3104
2397	1.4057
2398	1.4776
2399	1.5249
2400	1.5467
2401	1.5426
2402	1.5127
2403	1.4574
2404	1.3775
2405	1.2744
2406	1.1497
2407	1.0055
2408	0.84419
2409	0.66831
2410	0.48078
2411	0.28467
2412	8.3158e-002
2413	-0.12046
2414	-0.32289
2415	-0.52086
2416	-0.7112
2417	-0.89085
2418	-1.057
2419	-1.2071
2420	-1.3387
2421	-1.45
2422	-1.5394
2423	-1.6057
2424	-1.6481
2425	-1.6663
2426	-1.6605
2427	-1.6313
2428	-1.5797
2429	-1.5073
2430	-1.416
2431	-1.3081
2432	-1.1864
2433	-1.054
2434	-0.91432
2435	-0.77095
2436	-0.62784
2437	-0.48913
2438	-0.35911
2439	-0.24225
2440	-0.14316
2441	-6.6541e-002
2442	-1.7371e-002
2443	1.9897
2444	1.6954
2445	1.4032
2446	1.1144
2447	0.8306
2448	0.55374
2449	0.28599
2450	2.9636e-002
2451	-0.21297
2452	-0.43948
2453	-0.64761
2454	-0.83519
2455	-1.0003
2456	-1.1411
2457	-1.2562
2458	-1.3445
2459	-1.4052
2460	-1.4379
2461	-1.4426
2462	-1.4197
2463	-1.37
2464	-1.2948
2465	-1.1955
2466	-1.0741
2467	-0.93301
2468	-0.77471
2469	-0.60207
2470	-0.41816
2471	-0.2262
2472	-2.9545e-002
2473	0.16839
2474	0.36419
2475	0.55448
2476	0.73599
2477	0.90561
2478	1.0604
2479	1.1978
2480	1.3153
2481	1.411
2482	1.4833
2483	1.5308
2484	1.5527
2485	1.5486
2486	1.5186
2487	1.463
2488	1.3829
2489	1.2794
2490	1.1543
2491	1.0096
2492	0.84763
2493	0.67111
2494	0.48288
2495	0.28604
2496	8.3787e-002
2497	-0.12058
2498	-0.32375
2499	-0.52245
2500	-0.71347
2501	-0.89377
2502	-1.0605
2503	-1.2111
2504	-1.3432
2505	-1.4549
2506	-1.5445
2507	-1.611
2508	-1.6534
2509	-1.6717
2510	-1.6658
2511	-1.6364
2512	-1.5845
2513	-1.5118
2514	-1.4201
2515	-1.3118
2516	-1.1896
2517	-1.0568
2518	-0.91658
2519	-0.77278
2520	-0.6293
2521	-0.49027
2522	-0.35999
2523	-0.24291
2524	-0.14363
2525	-6.6814e-002
2526	-1.7466e-002
2527	1.983
2528	1.6885
2529	1.396
2530	1.1068
2531	0.8225
2532	0.54513
2533	0.27683
2534	1.9901e-002
2535	-0.22329
2536	-0.45036
2537	-0.65902
2538	-0.84707
2539	-1.0125
2540	-1.1537
2541	-1.269
2542	-1.3574
2543	-1.418
2544	-1.4505
2545	-1.4549
2546	-1.4316
2547	-1.3812
2548	-1.3052
2549	-1.2051
2550	-1.0827
2551	-0.94049
2552	-0.78099
2553	-0.60708
2554	-0.42183
2555	-0.2285
2556	-3.0461e-002
2557	0.16886
2558	0.36602
2559	0.55763
2560	0.7404
2561	0.91118
2562	1.0671
2563	1.2054
2564	1.3237
2565	1.4201
2566	1.4929
2567	1.5407
2568	1.5628
2569	1.5588
2570	1.5286
2571	1.4727
2572	1.3921
2573	1.2879
2574	1.162
2575	1.0164
2576	0.85347
2577	0.67583
2578	0.48643
2579	0.28836
2580	8.4841e-002
2581	-0.1208
2582	-0.32523
2583	-0.52514
2584	-0.71733
2585	-0.89872
2586	-1.0664
2587	-1.2179
2588	-1.3508
2589	-1.463
2590	-1.5532
2591	-1.6199
2592	-1.6626
2593	-1.6808
2594	-1.6747
2595	-1.645
2596	-1.5927
2597	-1.5193
2598	-1.427
2599	-1.3179
2600	-1.195
2601	-1.0613
2602	-0.9203
2603	-0.77575
2604	-0.63159
2605	-0.492
2606	-0.36128
2607	-0.24386
2608	-0.1443
2609	-6.7222e-002
2610	-1.7617e-002
2611	1.9739
2612	1.679
2613	1.3861
2614	1.0963
2615	0.81134
2616	0.53322
2617	0.2641
2618	6.3157e-003
2619	-0.23774
2620	-0.46565
2621	-0.67509
2622	-0.86384
2623	-1.0299
2624	-1.1715
2625	-1.2871
2626	-1.3756
2627	-1.4362
2628	-1.4685
2629	-1.4724
2630	-1.4484
2631	-1.3972
2632	-1.3201
2633	-1.2187
2634	-1.095
2635	-0.95115
2636	-0.78995
2637	-0.61421
2638	-0.42706
2639	-0.23177
2640	-3.1736e-002
2641	0.16957
2642	0.36869
2643	0.56219
2644	0.74675
2645	0.91921
2646	1.0766
2647	1.2163
2648	1.3358
2649	1.4332
2650	1.5067
2651	1.555
2652	1.5774
2653	1.5733
2654	1.5429
2655	1.4865
2656	1.4052
2657	1.3002
2658	1.1732
2659	1.0262
2660	0.86182
2661	0.6826
2662	0.49151
2663	0.29166
2664	8.6335e-002
2665	-0.12113
2666	-0.32737
2667	-0.52904
2668	-0.72289
2669	-0.90585
2670	-1.075
2671	-1.2277
2672	-1.3617
2673	-1.4748
2674	-1.5656
2675	-1.6328
2676	-1.6756
2677	-1.6938
2678	-1.6875
2679	-1.6573
2680	-1.6043
2681	-1.5302
2682	-1.4368
2683	-1.3266
2684	-1.2025
2685	-1.0676
2686	-0.92537
2687	-0.77968
2688	-0.63451
2689	-0.49407
2690	-0.36269
2691	-0.24482
2692	-0.14496
2693	-6.7656e-002
2694	-1.7801e-002
2695	1.9626
2696	1.6673
2697	1.3737
2698	1.0832
2699	0.7973
2700	0.51814
2701	0.24789
2702	-1.1078e-002
2703	-0.25632
2704	-0.48539
2705	-0.69592
2706	-0.88566
2707	-1.0525
2708	-1.1948
2709	-1.3109
2710	-1.3996
2711	-1.4602
2712	-1.4921
2713	-1.4954
2714	-1.4706
2715	-1.4183
2716	-1.3398
2717	-1.2367
2718	-1.1111
2719	-0.9652
2720	-0.80173
2721	-0.62359
2722	-0.43392
2723	-0.23603
2724	-3.3365e-002
2725	0.17057
2726	0.37228
2727	0.56828
2728	0.75522
2729	0.9299
2730	1.0893
2731	1.2308
2732	1.3519
2733	1.4505
2734	1.525
2735	1.574
2736	1.5967
2737	1.5926
2738	1.5619
2739	1.5049
2740	1.4227
2741	1.3164
2742	1.1879
2743	1.0393
2744	0.87291
2745	0.69157
2746	0.49822
2747	0.29602
2748	8.8285e-002
2749	-0.12161
2750	-0.33025
2751	-0.53425
2752	-0.73034
2753	-0.91538
2754	-1.0864
2755	-1.2408
2756	-1.3762
2757	-1.4905
2758	-1.5822
2759	-1.65
2760	-1.6931
2761	-1.7112
2762	-1.7045
2763	-1.6737
2764	-1.6198
2765	-1.5445
2766	-1.4497
2767	-1.338
2768	-1.2122
2769	-1.0756
2770	-0.93167
2771	-0.78436
2772	-0.63773
2773	-0.49606
2774	-0.36376
2775	-0.24531
2776	-0.1452
2777	-6.7852e-002
2778	-1.7951e-002
2779	1.9496
2780	1.6537
2781	1.3593
2782	1.0677
2783	0.78063
2784	0.50007
2785	0.22831
2786	-3.2232e-002
2787	-0.27906
2788	-0.50968
2789	-0.72167
2790	-0.91271
2791	-1.0807
2792	-1.2239
2793	-1.3406
2794	-1.4296
2795	-1.4901
2796	-1.5218
2797	-1.5244
2798	-1.4985
2799	-1.4448
2800	-1.3645
2801	-1.2594
2802	-1.1314
2803	-0.9829
2804	-0.81658
2805	-0.63539
2806	-0.44252
2807	-0.24134
2808	-3.534e-002
2809	0.17193
2810	0.37692
2811	0.5761
2812	0.76606
2813	0.94357
2814	1.1056
2815	1.2493
2816	1.3724
2817	1.4726
2818	1.5483
2819	1.5981
2820	1.6213
2821	1.6172
2822	1.5861
2823	1.5283
2824	1.4449
2825	1.3371
2826	1.2067
2827	1.0558
2828	0.88699
2829	0.70295
2830	0.50673
2831	0.30153
2832	9.0715e-002
2833	-0.12228
2834	-0.33398
2835	-0.54096
2836	-0.73989
2837	-0.92758
2838	-1.1011
2839	-1.2576
2840	-1.3948
2841	-1.5106
2842	-1.6034
2843	-1.6719
2844	-1.7153
2845	-1.7334
2846	-1.7262
2847	-1.6946
2848	-1.6395
2849	-1.5626
2850	-1.466
2851	-1.3522
2852	-1.2242
2853	-1.0853
2854	-0.93908
2855	-0.78953
2856	-0.64085
2857	-0.49742
2858	-0.36379
2859	-0.24452
2860	-0.1442
2861	-6.7184e-002
2862	-1.7847e-002
2863	1.9352
2864	1.6386
2865	1.3432
2866	1.0503
2867	0.76161
2868	0.47924
2869	0.2055
2870	-5.7098e-002
2871	-0.306
2872	-0.53864
2873	-0.75252
2874	-0.94529
2875	-1.1148
2876	-1.2591
2877	-1.3766
2878	-1.4661
2879	-1.5268
2880	-1.558
2881	-1.5598
2882	-1.5326
2883	-1.4772
2884	-1.3949
2885	-1.2872
2886	-1.1563
2887	-1.0046
2888	-0.83477
2889	-0.64982
2890	-0.45302
2891	-0.24778
2892	-3.7657e-002
2893	0.17374
2894	0.38278
2895	0.58588
2896	0.77958
2897	0.96057
2898	1.1258
2899	1.2724
2900	1.3978
2901	1.5
2902	1.5773
2903	1.6281
2904	1.6518
2905	1.6478
2906	1.6161
2907	1.5574
2908	1.4724
2909	1.3627
2910	1.2299
2911	1.0763
2912	0.9044
2913	0.71702
2914	0.51722
2915	0.3083
2916	9.3658e-002
2917	-0.12318
2918	-0.33869
2919	-0.54938
2920	-0.75184
2921	-0.94283
2922	-1.1193
2923	-1.2785
2924	-1.418
2925	-1.5357
2926	-1.6298
2927	-1.6992
2928	-1.743
2929	-1.761
2930	-1.7532
2931	-1.7205
2932	-1.6638
2933	-1.585
2934	-1.486
2935	-1.3696
2936	-1.2387
2937	-1.0968
2938	-0.94747
2939	-0.79489
2940	-0.64337
2941	-0.49744
2942	-0.3618
2943	-0.24124
2944	-0.14053
2945	-6.4255e-002
2946	-1.657e-002
2947	-1.1088e-002
2948	-5.6287e-002
2949	-0.13208
2950	-0.23389
2951	-0.35666
2952	-0.49529
2953	-0.64475
2954	-0.80014
2955	-0.95675
2956	-1.1101
2957	-1.256
2958	-1.3906
2959	-1.5103
2960	-1.6122
2961	-1.6935
2962	-1.7521
2963	-1.7863
2964	-1.7948
2965	-1.777
2966	-1.7327
2967	-1.6622
2968	-1.5664
2969	-1.4464
2970	-1.3042
2971	-1.1417
2972	-0.96156
2973	-0.76654
2974	-0.55977
2975	-0.34456
2976	-0.12439
2977	9.7153e-002
2978	0.31646
2979	0.52995
2980	0.7341
2981	0.92559
2982	1.1012
2983	1.2582
2984	1.3938
2985	1.506
2986	1.5927
2987	1.6527
2988	1.685
2989	1.689
2990	1.6647
2991	1.6126
2992	1.5335
2993	1.4289
2994	1.3005
2995	1.1505
2996	0.9814
2997	0.79617
2998	0.59793
2999	0.39006
3000	0.17609
3001	-4.0311e-002
3002	-0.25544
3003	-0.46561
3004	-0.66718
3005	-0.85667
3006	-1.0308
3007	-1.1864
3008	-1.3208
3009	-1.4315
3010	-1.5163
3011	-1.5737
3012	-1.6024
3013	-1.6015
3014	-1.5706
3015	-1.5099
3016	-1.4197
3017	-1.301
3018	-1.1552
3019	-0.98375
3020	-0.78877
3021	-0.57244
3022	-0.3372
3023	-8.5628e-002
3024	0.17962
3025	0.4559
3026	0.74063
3027	1.0314
3028	1.3261
3029	1.6228
3030	1.9202
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	9.499e-007
3098	0.
3099	0.
3100	-3.7126e-006
3101	0.
3102	0.
3103	1.5261e-005
3104	0.
3105	-6.2922e-005
3106	0.
3107	0.
3108	-2.9593e-002
3109	-1.6363e-003
3110	-1.0624e-002
3111	-1.4831e-002
3112	-9.0639e-002
3113	-5.5904e-002
3114	-6.1113e-002
3115	-0.18005
3116	-0.13174
3117	-0.13707
3118	-0.29297
3119	-0.23362
3120	-0.23818
3121	-0.42431
3122	-0.35645
3123	-0.3597
3124	-0.56898
3125	-0.49515
3126	-0.49669
3127	-0.72201
3128	-0.64468
3129	-0.64423
3130	-0.87858
3131	-0.80013
3132	-0.79755
3133	-1.0341
3134	-0.95679
3135	-0.952
3136	-1.1842
3137	-1.1102
3138	-1.1032
3139	-1.3249
3140	-1.2561
3141	-1.247
3142	-1.4525
3143	-1.3908
3144	-1.3796
3145	-1.5637
3146	-1.5106
3147	-1.4976
3148	-1.6556
3149	-1.6125
3150	-1.5979
3151	-1.7258
3152	-1.6938
3153	-1.678
3154	-1.7723
3155	-1.7524
3156	-1.7355
3157	-1.7938
3158	-1.7866
3159	-1.769
3160	-1.7892
3161	-1.7951
3162	-1.7771
3163	-1.7582
3164	-1.7773
3165	-1.7592
3166	-1.7007
3167	-1.733
3168	-1.7151
3169	-1.6174
3170	-1.6625
3171	-1.6452
3172	-1.5093
3173	-1.5667
3174	-1.5503
3175	-1.378
3176	-1.4467
3177	-1.4315
3178	-1.2253
3179	-1.3044
3180	-1.2907
3181	-1.0537
3182	-1.142
3183	-1.13
3184	-0.86572
3185	-0.96176
3186	-0.95172
3187	-0.66442
3188	-0.7667
3189	-0.75882
3190	-0.453
3191	-0.55988
3192	-0.55431
3193	-0.23487
3194	-0.34462
3195	-0.34147
3196	-1.3565e-002
3197	-0.12441
3198	-0.12374
3199	0.20731
3200	9.7183e-002
3201	9.5334e-002
3202	0.42415
3203	0.31654
3204	0.31219
3205	0.6334
3206	0.53007
3207	0.52329
3208	0.83163
3209	0.73427
3210	0.72516
3211	1.0156
3212	0.92579
3213	0.91449
3214	1.1822
3215	1.1015
3216	1.0882
3217	1.3288
3218	1.2585
3219	1.2434
3220	1.453
3221	1.3941
3222	1.3775
3223	1.5526
3224	1.5063
3225	1.4884
3226	1.6262
3227	1.5931
3228	1.5742
3229	1.6724
3230	1.6531
3231	1.6336
3232	1.6905
3233	1.6854
3234	1.6655
3235	1.6804
3236	1.6894
3237	1.6695
3238	1.6421
3239	1.6651
3240	1.6455
3241	1.5764
3242	1.6129
3243	1.5941
3244	1.4843
3245	1.5339
3246	1.516
3247	1.3675
3248	1.4292
3249	1.4126
3250	1.228
3251	1.3008
3252	1.2857
3253	1.0681
3254	1.1507
3255	1.1375
3256	0.89061
3257	0.98161
3258	0.97048
3259	0.69847
3260	0.79634
3261	0.78747
3262	0.49498
3263	0.59806
3264	0.5916
3265	0.28361
3266	0.39014
3267	0.38623
3268	6.7962e-002
3269	0.17612
3270	0.17484
3271	-0.14827
3272	-4.0328e-002
3273	-3.8942e-002
3274	-0.36137
3275	-0.25551
3276	-0.25145
3277	-0.56769
3278	-0.46572
3279	-0.45904
3280	-0.76365
3281	-0.66734
3282	-0.65812
3283	-0.94584
3284	-0.85687
3285	-0.84523
3286	-1.1111
3287	-1.031
3288	-1.0171
3289	-1.2564
3290	-1.1867
3291	-1.1707
3292	-1.3792
3293	-1.3211
3294	-1.3032
3295	-1.4772
3296	-1.4318
3297	-1.4123
3298	-1.5486
3299	-1.5167
3300	-1.4959
3301	-1.5917
3302	-1.5741
3303	-1.5523
3304	-1.6057
3305	-1.6028
3306	-1.5802
3307	-1.5898
3308	-1.6019
3309	-1.5788
3310	-1.544
3311	-1.571
3312	-1.5477
3313	-1.4684
3314	-1.5102
3315	-1.4871
3316	-1.3638
3317	-1.4201
3318	-1.3972
3319	-1.2314
3320	-1.3014
3321	-1.2792
3322	-1.0725
3323	-1.1555
3324	-1.1341
3325	-0.88907
3326	-0.98406
3327	-0.96376
3328	-0.68312
3329	-0.78905
3330	-0.76995
3331	-0.45702
3332	-0.57269
3333	-0.55492
3334	-0.21329
3335	-0.33741
3336	-0.32106
3337	4.5454e-002
3338	-8.5808e-002
3339	-7.0907e-002
3340	0.31655
3341	0.17948
3342	0.19294
3343	0.59736
3344	0.45579
3345	0.46786
3346	0.8854
3347	0.74055
3348	0.75134
3349	1.1784
3350	1.0314
3351	1.041
3352	1.4743
3353	1.326
3354	1.3347
3355	1.7715
3356	1.6228
3357	1.6308
3358	2.0689
3359	1.9202
3360	1.9278
3361	-4.351e-007
3362	0.
3363	2.2176
3364	2.2249
3365	0.
3366	0.
3367	0.
3368	0.
3369	0.
3370	0.
3371	0.
3372	0.
3373	0.
3374	0.
3375	2.5949e-004
3376	0.
3377	-1.6363e-003
3378	0.
3379	-2.9593e-002
3380	-1.4831e-002
3381	-9.0639e-002
3382	-6.1113e-002
