Node Number	Directional Deformation (m)
1688	0.69342
1689	0.55196
1690	0.40229
1691	0.24505
1692	8.2597e-002
1693	-8.1187e-002
1694	-0.24098
1695	-0.39114
1696	-0.5269
1697	-0.64292
1698	-0.73413
1699	-0.79644
1700	-0.82669
1701	-0.82348
1702	-0.7869
1703	-0.71786
1704	-0.61871
1705	-0.49319
1706	-0.3455
1707	-0.18171
1708	-8.7276e-003
1709	0.1658
1710	0.3344
1711	0.49005
1712	0.62564
1713	0.73504
1714	0.81282
1715	0.8551
1716	0.85978
1717	0.82692
1718	0.75832
1719	0.65673
1720	0.52672
1721	0.37366
1722	0.20537
1723	2.8993e-002
1724	-0.14834
1725	-0.3197
1726	-0.47737
1727	-0.61496
1728	-0.7275
1729	-0.81019
1730	-0.85967
1731	-0.87371
1732	-0.85162
1733	-0.79434
1734	-0.70363
1735	-0.58255
1736	-0.43471
1737	-0.26574
1738	-8.2913e-002
1739	0.10603
1740	0.29292
1741	0.46831
1742	0.62425
1743	0.75338
1744	0.84876
1745	0.90557
1746	0.92115
1747	0.8952
1748	0.82881
1749	0.72509
1750	0.58886
1751	0.42635
1752	0.24437
1753	5.0715e-002
1754	-0.14687
1755	-0.34014
1756	-0.52146
1757	-0.68376
1758	-0.81987
1759	-0.92396
1760	-0.99138
1761	-1.0186
1762	-1.0043
1763	-0.94934
1764	-0.85662
1765	-0.73222
1766	-0.58572
1767	-0.42838
1768	-0.27386
1769	-0.13804
1770	-3.9854e-002
1771	0.75262
1772	0.62937
1773	0.5016
1774	0.36813
1775	0.22912
1776	8.6702e-002
1777	-5.6568e-002
1778	-0.19581
1779	-0.32679
1780	-0.4447
1781	-0.54529
1782	-0.6243
1783	-0.67843
1784	-0.70471
1785	-0.70215
1786	-0.67059
1787	-0.61145
1788	-0.52627
1789	-0.41848
1790	-0.29169
1791	-0.15115
1792	-2.5529e-003
1793	0.1476
1794	0.29249
1795	0.42604
1796	0.54192
1797	0.63486
1798	0.69998
1799	0.73476
1800	0.73699
1801	0.70731
1802	0.64717
1803	0.55918
1804	0.44711
1805	0.31587
1806	0.17166
1807	2.0751e-002
1808	-0.13066
1809	-0.27646
1810	-0.41035
1811	-0.52734
1812	-0.62296
1813	-0.69312
1814	-0.73519
1815	-0.74733
1816	-0.72914
1817	-0.68088
1818	-0.60397
1819	-0.50082
1820	-0.37483
1821	-0.23066
1822	-7.4185e-002
1823	8.8061e-002
1824	0.24871
1825	0.40034
1826	0.53558
1827	0.64764
1828	0.73115
1829	0.78181
1830	0.79707
1831	0.77655
1832	0.72122
1833	0.63405
1834	0.51822
1835	0.37942
1836	0.22377
1837	5.777e-002
1838	-0.11214
1839	-0.27935
1840	-0.43637
1841	-0.57736
1842	-0.69663
1843	-0.78865
1844	-0.84923
1845	-0.87482
1846	-0.86456
1847	-0.81853
1848	-0.7397
1849	-0.63309
1850	-0.50661
1851	-0.37041
1852	-0.23662
1853	-0.11904
1854	-3.4013e-002
1855	0.66861
1856	0.55889
1857	0.4467
1858	0.33077
1859	0.21108
1860	8.8794e-002
1861	-3.3548e-002
1862	-0.15222
1863	-0.2636
1864	-0.36377
1865	-0.44886
1866	-0.51573
1867	-0.56167
1868	-0.58409
1869	-0.58227
1870	-0.55566
1871	-0.50602
1872	-0.4347
1873	-0.34452
1874	-0.23834
1875	-0.12085
1876	3.4345e-003
1877	0.12921
1878	0.2504
1879	0.36196
1880	0.45847
1881	0.53506
1882	0.58806
1883	0.61526
1884	0.61544
1885	0.58889
1886	0.53717
1887	0.46251
1888	0.36814
1889	0.25823
1890	0.13807
1891	1.2536e-002
1892	-0.1131
1893	-0.23354
1894	-0.34399
1895	-0.44013
1896	-0.51875
1897	-0.57626
1898	-0.61084
1899	-0.62124
1900	-0.6066
1901	-0.56732
1902	-0.50442
1903	-0.41958
1904	-0.31544
1905	-0.19597
1906	-6.5854e-002
1907	6.9605e-002
1908	0.2044
1909	0.33227
1910	0.44674
1911	0.54215
1912	0.61396
1913	0.65834
1914	0.67345
1915	0.65845
1916	0.61448
1917	0.5431
1918	0.44769
1919	0.33282
1920	0.20348
1921	6.51e-002
1922	-7.7454e-002
1923	-0.2184
1924	-0.35147
1925	-0.47167
1926	-0.57426
1927	-0.65444
1928	-0.70847
1929	-0.73286
1930	-0.72623
1931	-0.68919
1932	-0.62411
1933	-0.53489
1934	-0.428
1935	-0.3125
1936	-0.19908
1937	-9.9488e-002
1938	-2.7921e-002
1939	0.57258
1940	0.47931
1941	0.38483
1942	0.28806
1943	0.18874
1944	8.7718e-002
1945	-1.3003e-002
1946	-0.11041
1947	-0.20156
1948	-0.28337
1949	-0.3527
1950	-0.4072
1951	-0.4445
1952	-0.46311
1953	-0.46167
1954	-0.44027
1955	-0.4002
1956	-0.34284
1957	-0.27013
1958	-0.18458
1959	-9.0166e-002
1960	9.4552e-003
1961	0.11029
1962	0.20759
1963	0.29669
1964	0.37345
1965	0.43361
1966	0.47446
1967	0.49431
1968	0.49263
1969	0.4695
1970	0.42618
1971	0.36485
1972	0.28822
1973	0.19985
1974	0.10368
1975	3.9421e-003
1976	-9.53e-002
1977	-0.19013
1978	-0.27652
1979	-0.3514
1980	-0.4126
1981	-0.45744
1982	-0.48455
1983	-0.49293
1984	-0.48203
1985	-0.452
1986	-0.4035
1987	-0.33736
1988	-0.25569
1989	-0.16127
1990	-5.8023e-002
1991	5.029e-002
1992	0.15878
1993	0.26253
1994	0.35584
1995	0.43416
1996	0.49416
1997	0.53251
1998	0.54735
1999	0.53796
2000	0.50504
2001	0.44986
2002	0.37518
2003	0.28458
2004	0.1819
2005	7.1305e-002
2006	-4.322e-002
2007	-0.15733
2008	-0.26627
2009	-0.36575
2010	-0.45143
2011	-0.51972
2012	-0.56705
2013	-0.58999
2014	-0.58733
2015	-0.55945
2016	-0.5082
2017	-0.43635
2018	-0.34956
2019	-0.25512
2020	-0.16212
2021	-8.0651e-002
2022	-2.2463e-002
2023	0.46342
2024	0.38914
2025	0.31435
2026	0.23819
2027	0.16061
2028	8.2228e-002
2029	4.2915e-003
2030	-7.1086e-002
2031	-0.14105
2032	-0.20363
2033	-0.25668
2034	-0.29822
2035	-0.32664
2036	-0.34113
2037	-0.34036
2038	-0.32406
2039	-0.29356
2040	-0.25026
2041	-0.19541
2042	-0.13092
2043	-5.9736e-002
2044	1.5194e-002
2045	9.0754e-002
2046	0.1636
2047	0.22994
2048	0.28645
2049	0.3299
2050	0.35842
2051	0.37091
2052	0.3673
2053	0.34751
2054	0.31296
2055	0.26522
2056	0.20663
2057	0.14013
2058	6.8624e-002
2059	-4.6001e-003
2060	-7.6847e-002
2061	-0.14524
2062	-0.20713
2063	-0.2603
2064	-0.30386
2065	-0.3359
2066	-0.35545
2067	-0.36185
2068	-0.35488
2069	-0.33432
2070	-0.30037
2071	-0.25375
2072	-0.19532
2073	-0.12674
2074	-5.0906e-002
2075	2.965e-002
2076	0.11133
2077	0.19033
2078	0.2621
2079	0.32318
2080	0.37089
2081	0.40284
2082	0.4173
2083	0.41341
2084	0.39154
2085	0.3528
2086	0.29926
2087	0.23328
2088	0.15777
2089	7.568e-002
2090	-1.0382e-002
2091	-9.7112e-002
2092	-0.18146
2093	-0.25981
2094	-0.32843
2095	-0.38427
2096	-0.42417
2097	-0.44567
2098	-0.44724
2099	-0.42873
2100	-0.39144
2101	-0.33746
2102	-0.27091
2103	-0.19766
2104	-0.12529
2105	-6.2061e-002
2106	-1.7176e-002
2107	0.34128
2108	0.28791
2109	0.23452
2110	0.18078
2111	0.12622
2112	7.1447e-002
2113	1.7571e-002
2114	-3.4538e-002
2115	-8.258e-002
2116	-0.12513
2117	-0.16128
2118	-0.18941
2119	-0.20863
2120	-0.2185
2121	-0.21807
2122	-0.2073
2123	-0.1867
2124	-0.15765
2125	-0.12098
2126	-7.7806e-002
2127	-3.0097e-002
2128	2.0081e-002
2129	7.0294e-002
2130	0.11821
2131	0.16127
2132	0.19717
2133	0.22376
2134	0.23992
2135	0.24491
2136	0.23911
2137	0.22297
2138	0.19743
2139	0.16369
2140	0.1237
2141	7.9564e-002
2142	3.3337e-002
2143	-1.2913e-002
2144	-5.7499e-002
2145	-9.8844e-002
2146	-0.1358
2147	-0.16712
2148	-0.19263
2149	-0.21162
2150	-0.22375
2151	-0.22831
2152	-0.22528
2153	-0.21468
2154	-0.19591
2155	-0.16899
2156	-0.13402
2157	-9.1949e-002
2158	-4.4252e-002
2159	7.9614e-003
2160	6.2199e-002
2161	0.11584
2162	0.16578
2163	0.20918
2164	0.24432
2165	0.26946
2166	0.2829
2167	0.28422
2168	0.27345
2169	0.25129
2170	0.21889
2171	0.17791
2172	0.12983
2173	7.6738e-002
2174	1.9837e-002
2175	-3.9169e-002
2176	-9.8217e-002
2177	-0.15469
2178	-0.2057
2179	-0.24843
2180	-0.28064
2181	-0.30029
2182	-0.30603
2183	-0.29701
2184	-0.27367
2185	-0.23761
2186	-0.19176
2187	-0.14017
2188	-8.8658e-002
2189	-4.3725e-002
2190	-1.1996e-002
2191	0.20801
2192	0.17677
2193	0.14611
2194	0.11572
2195	8.55e-002
2196	5.5496e-002
2197	2.6356e-002
2198	-1.3274e-003
2199	-2.6698e-002
2200	-4.8919e-002
2201	-6.7276e-002
2202	-8.1504e-002
2203	-9.1237e-002
2204	-9.637e-002
2205	-9.6358e-002
2206	-9.0778e-002
2207	-8.0319e-002
2208	-6.5652e-002
2209	-4.7104e-002
2210	-2.5247e-002
2211	-1.2276e-003
2212	2.3855e-002
2213	4.8444e-002
2214	7.1257e-002
2215	9.0856e-002
2216	0.10608
2217	0.11579
2218	0.11932
2219	0.11719
2220	0.1092
2221	9.6706e-002
2222	8.0316e-002
2223	6.0976e-002
2224	3.9928e-002
2225	1.876e-002
2226	-1.7268e-003
2227	-2.0436e-002
2228	-3.6965e-002
2229	-5.104e-002
2230	-6.2759e-002
2231	-7.2192e-002
2232	-7.9695e-002
2233	-8.5817e-002
2234	-9.0385e-002
2235	-9.3191e-002
2236	-9.4484e-002
2237	-9.3781e-002
2238	-9.0428e-002
2239	-8.3239e-002
2240	-7.2237e-002
2241	-5.713e-002
2242	-3.7971e-002
2243	-1.4493e-002
2244	1.1944e-002
2245	4.0196e-002
2246	6.7839e-002
2247	9.307e-002
2248	0.1151
2249	0.1329
2250	0.14506
2251	0.15116
2252	0.15117
2253	0.14527
2254	0.13409
2255	0.11825
2256	9.8123e-002
2257	7.3985e-002
2258	4.6335e-002
2259	1.5418e-002
2260	-1.7756e-002
2261	-5.1622e-002
2262	-8.4221e-002
2263	-0.11366
2264	-0.13784
2265	-0.15531
2266	-0.16467
2267	-0.1648
2268	-0.15502
2269	-0.13701
2270	-0.11187
2271	-8.2196e-002
2272	-5.2101e-002
2273	-2.5475e-002
2274	-6.8184e-003
2275	6.5782e-002
2276	5.7569e-002
2277	5.0347e-002
2278	4.4068e-002
2279	3.8837e-002
2280	3.4383e-002
2281	3.0645e-002
2282	2.7843e-002
2283	2.5789e-002
2284	2.4575e-002
2285	2.4144e-002
2286	2.4237e-002
2287	2.4201e-002
2288	2.4183e-002
2289	2.4229e-002
2290	2.4653e-002
2291	2.4873e-002
2292	2.5049e-002
2293	2.5471e-002
2294	2.6031e-002
2295	2.661e-002
2296	2.6522e-002
2297	2.5621e-002
2298	2.3384e-002
2299	1.9656e-002
2300	1.4155e-002
2301	6.9657e-003
2302	-1.6197e-003
2303	-1.12e-002
2304	-2.0972e-002
2305	-2.9853e-002
2306	-3.6977e-002
2307	-4.178e-002
2308	-4.341e-002
2309	-4.152e-002
2310	-3.5991e-002
2311	-2.6918e-002
2312	-1.5281e-002
2313	-1.963e-003
2314	1.169e-002
2315	2.404e-002
2316	3.4193e-002
2317	4.1011e-002
2318	4.3791e-002
2319	4.2439e-002
2320	3.6828e-002
2321	2.7425e-002
2322	1.5338e-002
2323	2.2189e-003
2324	-1.0769e-002
2325	-2.2435e-002
2326	-3.1512e-002
2327	-3.6765e-002
2328	-3.8066e-002
2329	-3.5689e-002
2330	-3.078e-002
2331	-2.389e-002
2332	-1.5329e-002
2333	-5.4332e-003
2334	4.8587e-003
2335	1.5368e-002
2336	2.5881e-002
2337	3.6042e-002
2338	4.5889e-002
2339	5.502e-002
2340	6.25e-002
2341	6.7279e-002
2342	6.8731e-002
2343	6.6092e-002
2344	5.9125e-002
2345	4.8253e-002
2346	3.4213e-002
2347	1.8539e-002
2348	2.6838e-003
2349	-1.2208e-002
2350	-2.4517e-002
2351	-3.3111e-002
2352	-3.7107e-002
2353	-3.6613e-002
2354	-3.198e-002
2355	-2.4351e-002
2356	-1.5478e-002
2357	-7.3626e-003
2358	-1.8656e-003
2359	-8.3154e-002
2360	-6.7941e-002
2361	-5.1253e-002
2362	-3.3044e-002
2363	-1.3061e-002
2364	8.3845e-003
2365	3.0748e-002
2366	5.2953e-002
2367	7.4303e-002
2368	9.4272e-002
2369	0.11213
2370	0.12642
2371	0.1363
2372	0.14128
2373	0.14154
2374	0.13707
2375	0.1277
2376	0.11378
2377	9.6435e-002
2378	7.5897e-002
2379	5.3009e-002
2380	2.8151e-002
2381	1.857e-003
2382	-2.501e-002
2383	-5.1791e-002
2384	-7.7584e-002
2385	-0.10157
2386	-0.12238
2387	-0.13907
2388	-0.1504
2389	-0.15556
2390	-0.15337
2391	-0.14323
2392	-0.12542
2393	-0.10029
2394	-6.8688e-002
2395	-3.1941e-002
2396	7.8363e-003
2397	4.8045e-002
2398	8.6492e-002
2399	0.12033
2400	0.14772
2401	0.16731
2402	0.17758
2403	0.17773
2404	0.1676
2405	0.14811
2406	0.12034
2407	8.7019e-002
2408	5.0076e-002
2409	1.1967e-002
2410	-2.5034e-002
2411	-5.8635e-002
2412	-8.756e-002
2413	-0.11094
2414	-0.12875
2415	-0.14061
2416	-0.14566
2417	-0.14396
2418	-0.13553
2419	-0.12081
2420	-0.10056
2421	-7.4888e-002
2422	-4.4537e-002
2423	-1.1159e-002
2424	2.3111e-002
2425	5.6441e-002
2426	8.6765e-002
2427	0.11225
2428	0.13156
2429	0.14355
2430	0.14842
2431	0.14693
2432	0.13972
2433	0.12815
2434	0.11341
2435	9.6893e-002
2436	7.9662e-002
2437	6.2855e-002
2438	4.7303e-002
2439	3.3246e-002
2440	2.0843e-002
2441	1.0403e-002
2442	3.1184e-003
2443	-0.23561
2444	-0.19705
2445	-0.15658
2446	-0.11377
2447	-6.8466e-002
2448	-2.1174e-002
2449	2.7035e-002
2450	7.4364e-002
2451	0.11913
2452	0.16016
2453	0.19581
2454	0.22408
2455	0.24388
2456	0.2541
2457	0.25465
2458	0.24561
2459	0.22694
2460	0.19949
2461	0.16459
2462	0.12349
2463	7.7588e-002
2464	2.8562e-002
2465	-2.2475e-002
2466	-7.3479e-002
2467	-0.12289
2468	-0.16882
2469	-0.20914
2470	-0.24206
2471	-0.26543
2472	-0.27833
2473	-0.27928
2474	-0.26739
2475	-0.2422
2476	-0.20492
2477	-0.1568
2478	-9.9276e-002
2479	-3.5283e-002
2480	3.1762e-002
2481	9.8297e-002
2482	0.16078
2483	0.21584
2484	0.26043
2485	0.29249
2486	0.30973
2487	0.31092
2488	0.29619
2489	0.2664
2490	0.22344
2491	0.17018
2492	0.10993
2493	4.5909e-002
2494	-1.8486e-002
2495	-7.997e-002
2496	-0.1361
2497	-0.18489
2498	-0.22512
2499	-0.25534
2500	-0.27385
2501	-0.28031
2502	-0.27433
2503	-0.25604
2504	-0.22635
2505	-0.18594
2506	-0.13613
2507	-7.9721e-002
2508	-1.9316e-002
2509	4.187e-002
2510	0.10062
2511	0.154
2512	0.19916
2513	0.23385
2514	0.25762
2515	0.27025
2516	0.27229
2517	0.26447
2518	0.24792
2519	0.22395
2520	0.1943
2521	0.16078
2522	0.1255
2523	9.013e-002
2524	5.6792e-002
2525	2.8159e-002
2526	7.9317e-003
2527	-0.38713
2528	-0.32626
2529	-0.26291
2530	-0.19628
2531	-0.12627
2532	-5.3726e-002
2533	1.9743e-002
2534	9.1907e-002
2535	0.16007
2536	0.22198
2537	0.27509
2538	0.31711
2539	0.34646
2540	0.36186
2541	0.3629
2542	0.34949
2543	0.32206
2544	0.28162
2545	0.22972
2546	0.16865
2547	0.10052
2548	2.78e-002
2549	-4.7238e-002
2550	-0.12182
2551	-0.19305
2552	-0.25831
2553	-0.31465
2554	-0.35909
2555	-0.38931
2556	-0.40338
2557	-0.39979
2558	-0.37802
2559	-0.33805
2560	-0.28151
2561	-0.21054
2562	-0.12795
2563	-3.7442e-002
2564	5.6067e-002
2565	0.14819
2566	0.23442
2567	0.30993
2568	0.37124
2569	0.41493
2570	0.43879
2571	0.44109
2572	0.42166
2573	0.38165
2574	0.32381
2575	0.2512
2576	0.16824
2577	7.8938e-002
2578	-1.2178e-002
2579	-0.10088
2580	-0.18344
2581	-0.2568
2582	-0.31867
2583	-0.36657
2584	-0.39865
2585	-0.41345
2586	-0.41017
2587	-0.38891
2588	-0.35063
2589	-0.29626
2590	-0.22815
2591	-0.14946
2592	-6.4103e-002
2593	2.3798e-002
2594	0.11022
2595	0.1909
2596	0.26157
2597	0.31893
2598	0.36148
2599	0.38857
2600	0.40006
2601	0.39629
2602	0.37826
2603	0.3475
2604	0.3062
2605	0.25687
2606	0.20259
2607	0.14657
2608	9.2806e-002
2609	4.618e-002
2610	1.287e-002
2611	-0.5341
2612	-0.45261
2613	-0.36791
2614	-0.27859
2615	-0.1849
2616	-8.8136e-002
2617	1.0147e-002
2618	0.10624
2619	0.19695
2620	0.27908
2621	0.34959
2622	0.40534
2623	0.44414
2624	0.46486
2625	0.46617
2626	0.44866
2627	0.41272
2628	0.35977
2629	0.2917
2630	0.21135
2631	0.1217
2632	2.6114e-002
2633	-7.2227e-002
2634	-0.16971
2635	-0.26228
2636	-0.34624
2637	-0.4178
2638	-0.47335
2639	-0.50975
2640	-0.52461
2641	-0.51658
2642	-0.48489
2643	-0.43027
2644	-0.35484
2645	-0.26174
2646	-0.1547
2647	-3.858e-002
2648	8.0757e-002
2649	0.19785
2650	0.30707
2651	0.40249
2652	0.47981
2653	0.53467
2654	0.5647
2655	0.56753
2656	0.54344
2657	0.49347
2658	0.42097
2659	0.32971
2660	0.22461
2661	0.11078
2662	-6.1132e-003
2663	-0.12117
2664	-0.22934
2665	-0.32649
2666	-0.40925
2667	-0.47435
2668	-0.51949
2669	-0.54259
2670	-0.54247
2671	-0.51909
2672	-0.47274
2673	-0.4052
2674	-0.31929
2675	-0.21931
2676	-0.10998
2677	3.8357e-003
2678	0.11674
2679	0.22374
2680	0.31936
2681	0.39906
2682	0.46032
2683	0.50175
2684	0.52289
2685	0.52357
2686	0.5043
2687	0.46743
2688	0.41525
2689	0.35078
2690	0.27824
2691	0.20218
2692	0.12855
2693	6.429e-002
2694	1.8116e-002
2695	-0.67408
2696	-0.5742
2697	-0.46998
2698	-0.35952
2699	-0.24346
2700	-0.12323
2701	-9.7853e-004
2702	0.11849
2703	0.23095
2704	0.33284
2705	0.42017
2706	0.48945
2707	0.53765
2708	0.56335
2709	0.56525
2710	0.54387
2711	0.49981
2712	0.43471
2713	0.35099
2714	0.25196
2715	0.14172
2716	2.3875e-002
2717	-9.7033e-002
2718	-0.21658
2719	-0.3301
2720	-0.4322
2721	-0.51851
2722	-0.58464
2723	-0.62693
2724	-0.64259
2725	-0.63004
2726	-0.58849
2727	-0.51947
2728	-0.42562
2729	-0.31089
2730	-0.18005
2731	-3.8993e-002
2732	0.10554
2733	0.24717
2734	0.37877
2735	0.49351
2736	0.58604
2737	0.65184
2738	0.68754
2739	0.69078
2740	0.66188
2741	0.60201
2742	0.51499
2743	0.4056
2744	0.27919
2745	0.14175
2746	-8.63e-005
2747	-0.14067
2748	-0.27369
2749	-0.39388
2750	-0.49696
2751	-0.57895
2752	-0.63696
2753	-0.66824
2754	-0.67133
2755	-0.64593
2756	-0.59231
2757	-0.51199
2758	-0.40937
2759	-0.28903
2760	-0.15628
2761	-1.7505e-002
2762	0.12121
2763	0.25355
2764	0.37331
2765	0.47469
2766	0.55455
2767	0.61052
2768	0.64135
2769	0.64652
2770	0.62656
2771	0.58394
2772	0.52145
2773	0.44261
2774	0.35255
2775	0.2574
2776	0.16449
2777	8.2676e-002
2778	2.3376e-002
2779	-0.80631
2780	-0.69054
2781	-0.56885
2782	-0.43884
2783	-0.30128
2784	-0.15836
2785	-1.3195e-002
2786	0.12923
2787	0.26342
2788	0.38477
2789	0.48883
2790	0.57136
2791	0.62893
2792	0.65965
2793	0.66212
2794	0.63685
2795	0.58486
2796	0.50763
2797	0.40847
2798	0.29149
2799	0.16089
2800	2.1539e-002
2801	-0.12176
2802	-0.26311
2803	-0.39685
2804	-0.51676
2805	-0.61756
2806	-0.69405
2807	-0.74219
2808	-0.7587
2809	-0.74164
2810	-0.69046
2811	-0.60696
2812	-0.49496
2813	-0.35891
2814	-0.20472
2815	-3.8999e-002
2816	0.13074
2817	0.29669
2818	0.45045
2819	0.584
2820	0.69148
2821	0.76778
2822	0.80896
2823	0.81261
2824	0.77877
2825	0.70915
2826	0.60807
2827	0.48062
2828	0.33317
2829	0.17231
2830	5.6269e-003
2831	-0.15992
2832	-0.31718
2833	-0.45995
2834	-0.58311
2835	-0.68196
2836	-0.75255
2837	-0.79192
2838	-0.79824
2839	-0.77068
2840	-0.70978
2841	-0.61774
2842	-0.49896
2843	-0.35865
2844	-0.20306
2845	-3.952e-002
2846	0.12481
2847	0.28207
2848	0.42514
2849	0.54779
2850	0.64596
2851	0.71626
2852	0.7569
2853	0.7664
2854	0.74594
2855	0.6982
2856	0.62574
2857	0.53289
2858	0.42575
2859	0.31192
2860	0.20018
2861	0.10145
2862	2.924e-002
2863	-0.93158
2864	-0.80273
2865	-0.66508
2866	-0.51667
2867	-0.3583
2868	-0.19309
2869	-2.5252e-002
2870	0.14005
2871	0.29593
2872	0.43681
2873	0.5576
2874	0.65341
2875	0.72051
2876	0.75629
2877	0.75942
2878	0.73037
2879	0.66999
2880	0.58079
2881	0.46634
2882	0.33112
2883	0.18033
2884	1.8919e-002
2885	-0.14674
2886	-0.31008
2887	-0.46396
2888	-0.60156
2889	-0.71668
2890	-0.80383
2891	-0.85801
2892	-0.87542
2893	-0.85392
2894	-0.7932
2895	-0.69551
2896	-0.56522
2897	-0.40793
2898	-0.22986
2899	-3.8634e-002
2900	0.15699
2901	0.34758
2902	0.52334
2903	0.67591
2904	0.79837
2905	0.88556
2906	0.93223
2907	0.93621
2908	0.89735
2909	0.81783
2910	0.70226
2911	0.55648
2912	0.38748
2913	0.20301
2914	1.1215e-002
2915	-0.17968
2916	-0.36105
2917	-0.5264
2918	-0.66959
2919	-0.78551
2920	-0.86898
2921	-0.91651
2922	-0.92555
2923	-0.89568
2924	-0.82772
2925	-0.72446
2926	-0.58967
2927	-0.42931
2928	-0.2506
2929	-6.1583e-002
2930	0.12838
2931	0.31098
2932	0.47766
2933	0.62153
2934	0.73788
2935	0.8223
2936	0.87221
2937	0.8863
2938	0.86541
2939	0.81222
2940	0.72993
2941	0.62282
2942	0.49852
2943	0.36576
2944	0.23523
2945	0.11956
2946	3.4944e-002
2947	-3.9926e-002
2948	-0.15258
2949	-0.30834
2950	-0.48572
2951	-0.6666
2952	-0.83504
2953	-0.97806
2954	-1.0857
2955	-1.1503
2956	-1.1685
2957	-1.1392
2958	-1.0643
2959	-0.94732
2960	-0.79328
2961	-0.60889
2962	-0.40242
2963	-0.18158
2964	4.4661e-002
2965	0.26722
2966	0.47665
2967	0.6632
2968	0.82065
2969	0.94142
2970	1.0195
2971	1.0511
2972	1.0352
2973	0.97148
2974	0.8632
2975	0.71668
2976	0.53894
2977	0.33856
2978	0.12467
2979	-9.2186e-002
2980	-0.30219
2981	-0.49733
2982	-0.66772
2983	-0.80728
2984	-0.91244
2985	-0.97921
2986	-1.0051
2987	-0.98897
2988	-0.93173
2989	-0.83634
2990	-0.70638
2991	-0.54674
2992	-0.36459
2993	-0.16645
2994	3.7643e-002
2995	0.24059
2996	0.43383
2997	0.60981
2998	0.75814
2999	0.87428
3000	0.95191
3001	0.98835
3002	0.98096
3003	0.93121
3004	0.83985
3005	0.7132
3006	0.55674
3007	0.37781
3008	0.18506
3009	-1.5083e-002
3010	-0.21363
3011	-0.40155
3012	-0.57108
3013	-0.71492
3014	-0.82864
3015	-0.90786
3016	-0.94969
3017	-0.95366
3018	-0.91947
3019	-0.84823
3020	-0.74428
3021	-0.61185
3022	-0.45746
3023	-0.28791
3024	-0.107
3025	7.7841e-002
3026	0.2606
3027	0.43639
3028	0.60197
3029	0.756
3030	0.89958
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-1.4178e-005
3098	0.
3099	0.
3100	1.9653e-005
3101	0.
3102	0.
3103	-4.038e-005
3104	0.
3105	1.458e-004
3106	0.
3107	0.
3108	7.8374e-002
3109	8.8492e-003
3110	3.4593e-002
3111	3.6759e-002
3112	0.19697
3113	0.13286
3114	0.12731
3115	0.3418
3116	0.26703
3117	0.2518
3118	0.49595
3119	0.41859
3120	0.39238
3121	0.64554
3122	0.57229
3123	0.53506
3124	0.77945
3125	0.7153
3126	0.66844
3127	0.88782
3128	0.83788
3129	0.78302
3130	0.96437
3131	0.93066
3132	0.87039
3133	1.005
3134	0.98994
3135	0.92653
3136	1.0066
3137	1.0112
3138	0.94744
3139	0.96754
3140	0.99265
3141	0.93121
3142	0.88845
3143	0.93338
3144	0.87663
3145	0.77112
3146	0.83483
3147	0.78513
3148	0.62029
3149	0.69993
3150	0.65978
3151	0.44119
3152	0.53437
3153	0.50509
3154	0.23953
3155	0.34295
3156	0.32633
3157	2.5196e-002
3158	0.1334
3159	0.13064
3160	-0.19242
3161	-8.3637e-002
3162	-7.2607e-002
3163	-0.40344
3164	-0.29971
3165	-0.27475
3166	-0.59702
3167	-0.50312
3168	-0.46553
3169	-0.76429
3170	-0.68482
3171	-0.63628
3172	-0.89818
3173	-0.8362
3174	-0.77919
3175	-0.99376
3176	-0.95145
3177	-0.8883
3178	-1.048
3179	-1.0268
3180	-0.9599
3181	-1.0585
3182	-1.0595
3183	-0.99111
3184	-1.0244
3185	-1.0475
3186	-0.98059
3187	-0.9473
3188	-0.99161
3189	-0.92899
3190	-0.83117
3191	-0.89419
3192	-0.83866
3193	-0.68163
3194	-0.76058
3195	-0.71407
3196	-0.5044
3197	-0.59625
3198	-0.56054
3199	-0.30613
3200	-0.40779
3201	-0.38387
3202	-9.2989e-002
3203	-0.20117
3204	-0.19002
3205	0.12645
3206	1.6643e-002
3207	1.3896e-002
3208	0.34134
3209	0.23528
3210	0.21881
3211	0.54281
3212	0.44448
3213	0.41546
3214	0.72244
3215	0.63627
3216	0.59555
3217	0.87143
3218	0.80174
3219	0.75084
3220	0.98262
3221	0.93265
3222	0.87392
3223	1.0504
3224	1.0229
3225	0.95857
3226	1.0708
3227	1.0672
3228	1.0002
3229	1.0422
3230	1.0634
3231	0.99618
3232	0.96569
3233	1.0103
3234	0.94648
3235	0.84638
3236	0.91157
3237	0.85373
3238	0.69008
3239	0.77305
3240	0.7233
