Node Number	Directional Deformation (m)
1748	-1.8132
1749	-1.535
1750	-1.1798
1751	-0.7552
1752	-0.27998
1753	0.22676
1754	0.74545
1755	1.2498
1756	1.716
1757	2.1222
1758	2.4524
1759	2.6932
1760	2.8398
1761	2.8816
1762	2.8132
1763	2.6365
1764	2.3561
1765	1.9919
1766	1.5769
1767	1.1429
1768	0.72285
1769	0.35964
1770	0.10363
1771	0.27368
1772	-1.9065e-003
1773	-0.26058
1774	-0.49336
1775	-0.68525
1776	-0.82563
1777	-0.90436
1778	-0.91751
1779	-0.87009
1780	-0.77155
1781	-0.62901
1782	-0.45986
1783	-0.28025
1784	-9.0052e-002
1785	0.102
1786	0.2877
1787	0.4595
1788	0.61279
1789	0.7335
1790	0.81465
1791	0.84995
1792	0.8403
1793	0.78283
1794	0.6877
1795	0.55941
1796	0.40741
1797	0.23321
1798	5.0286e-002
1799	-0.12603
1800	-0.28396
1801	-0.41928
1802	-0.5302
1803	-0.6093
1804	-0.64809
1805	-0.64752
1806	-0.61201
1807	-0.54804
1808	-0.46544
1809	-0.37097
1810	-0.27391
1811	-0.17618
1812	-8.2869e-002
1813	-3.2296e-003
1814	6.0255e-002
1815	0.10189
1816	0.11797
1817	9.3972e-002
1818	2.0636e-002
1819	-0.11558
1820	-0.31116
1821	-0.54844
1822	-0.80579
1823	-1.0658
1824	-1.3096
1825	-1.5231
1826	-1.6963
1827	-1.8246
1828	-1.9057
1829	-1.9342
1830	-1.9032
1831	-1.8053
1832	-1.6373
1833	-1.3956
1834	-1.0851
1835	-0.71108
1836	-0.28733
1837	0.1717
1838	0.64338
1839	1.1039
1840	1.5304
1841	1.9024
1842	2.2021
1843	2.4231
1844	2.5559
1845	2.5965
1846	2.5398
1847	2.3831
1848	2.1334
1849	1.8082
1850	1.4357
1851	1.0454
1852	0.66469
1853	0.33241
1854	9.4716e-002
1855	0.3661
1856	7.8411e-002
1857	-0.19711
1858	-0.44879
1859	-0.66397
1860	-0.83288
1861	-0.94
1862	-0.98365
1863	-0.9671
1864	-0.899
1865	-0.78632
1866	-0.63699
1867	-0.46425
1868	-0.27274
1869	-7.0738e-002
1870	0.1264
1871	0.31178
1872	0.47687
1873	0.61294
1874	0.70985
1875	0.76524
1876	0.77467
1877	0.73563
1878	0.65427
1879	0.53855
1880	0.39723
1881	0.23176
1882	5.5487e-002
1883	-0.11751
1884	-0.27425
1885	-0.40979
1886	-0.52054
1887	-0.59765
1888	-0.63824
1889	-0.64297
1890	-0.61344
1891	-0.5549
1892	-0.47762
1893	-0.38963
1894	-0.29934
1895	-0.20593
1896	-0.11843
1897	-4.0731e-002
1898	2.3119e-002
1899	6.9577e-002
1900	9.3471e-002
1901	7.7457e-002
1902	1.9321e-002
1903	-8.7474e-002
1904	-0.23997
1905	-0.42907
1906	-0.64031
1907	-0.85958
1908	-1.0726
1909	-1.266
1910	-1.4298
1911	-1.5548
1912	-1.6404
1913	-1.6796
1914	-1.6676
1915	-1.595
1916	-1.461
1917	-1.2586
1918	-0.99334
1919	-0.67047
1920	-0.29684
1921	0.11055
1922	0.53461
1923	0.95221
1924	1.3434
1925	1.6835
1926	1.9565
1927	2.1573
1928	2.2793
1929	2.3189
1930	2.271
1931	2.1348
1932	1.9147
1933	1.6272
1934	1.2972
1935	0.94603
1936	0.60216
1937	0.30044
1938	8.4018e-002
1939	0.46571
1940	0.16372
1941	-0.13089
1942	-0.40338
1943	-0.64119
1944	-0.83151
1945	-0.96469
1946	-1.0358
1947	-1.0467
1948	-1.005
1949	-0.91752
1950	-0.78842
1951	-0.62639
1952	-0.43724
1953	-0.2323
1954	-2.5202e-002
1955	0.1701
1956	0.34875
1957	0.5003
1958	0.61581
1959	0.68997
1960	0.71777
1961	0.69384
1962	0.62735
1963	0.52628
1964	0.39494
1965	0.23994
1966	7.1636e-002
1967	-9.724e-002
1968	-0.25348
1969	-0.38997
1970	-0.50137
1971	-0.58304
1972	-0.62947
1973	-0.63917
1974	-0.61613
1975	-0.56481
1976	-0.49404
1977	-0.41217
1978	-0.32691
1979	-0.23918
1980	-0.15528
1981	-7.8645e-002
1982	-1.3742e-002
1983	3.656e-002
1984	6.7328e-002
1985	6.5666e-002
1986	2.9282e-002
1987	-4.531e-002
1988	-0.15934
1989	-0.3042
1990	-0.46971
1991	-0.64994
1992	-0.83007
1993	-1.0012
1994	-1.1551
1995	-1.2778
1996	-1.3683
1997	-1.4197
1998	-1.4258
1999	-1.3812
2000	-1.281
2001	-1.1209
2002	-0.90175
2003	-0.63059
2004	-0.31119
2005	4.4506e-002
2006	0.41824
2007	0.79295
2008	1.1474
2009	1.4576
2010	1.7066
2011	1.8904
2012	2.004
2013	2.0449
2014	2.0057
2015	1.8907
2016	1.7006
2017	1.449
2018	1.1582
2019	0.84677
2020	0.53898
2021	0.26605
2022	7.3248e-002
2023	0.57827
2024	0.25681
2025	-5.5949e-002
2026	-0.34866
2027	-0.60762
2028	-0.81789
2029	-0.97477
2030	-1.0725
2031	-1.1095
2032	-1.0929
2033	-1.0278
2034	-0.91654
2035	-0.76656
2036	-0.58372
2037	-0.37607
2038	-0.16262
2039	4.4813e-002
2040	0.23545
2041	0.40385
2042	0.53639
2043	0.62725
2044	0.66917
2045	0.6607
2046	0.60928
2047	0.52136
2048	0.40227
2049	0.25764
2050	9.9064e-002
2051	-6.3046e-002
2052	-0.2182
2053	-0.35685
2054	-0.47192
2055	-0.56027
2056	-0.61489
2057	-0.63357
2058	-0.61948
2059	-0.57732
2060	-0.51728
2061	-0.44312
2062	-0.36194
2063	-0.27849
2064	-0.20002
2065	-0.12406
2066	-5.4972e-002
2067	3.1241e-003
2068	4.588e-002
2069	6.2024e-002
2070	4.9856e-002
2071	8.6398e-003
2072	-6.6151e-002
2073	-0.16907
2074	-0.29324
2075	-0.43414
2076	-0.58373
2077	-0.73175
2078	-0.87266
2079	-0.99317
2080	-1.0893
2081	-1.1529
2082	-1.1795
2083	-1.161
2084	-1.0969
2085	-0.98127
2086	-0.81061
2087	-0.59158
2088	-0.32891
2089	-3.0383e-002
2090	0.2916
2091	0.62194
2092	0.93528
2093	1.2155
2094	1.4437
2095	1.6139
2096	1.7243
2097	1.7714
2098	1.7449
2099	1.6489
2100	1.4881
2101	1.2734
2102	1.0195
2103	0.74556
2104	0.47486
2105	0.2327
2106	6.3422e-002
2107	0.70509
2108	0.36397
2109	3.0776e-002
2110	-0.28333
2111	-0.56055
2112	-0.79167
2113	-0.97012
2114	-1.093
2115	-1.1561
2116	-1.1634
2117	-1.1188
2118	-1.0246
2119	-0.88424
2120	-0.70467
2121	-0.49627
2122	-0.27795
2123	-6.1283e-002
2124	0.14363
2125	0.32595
2126	0.47475
2127	0.5789
2128	0.63641
2129	0.64308
2130	0.60489
2131	0.52833
2132	0.41899
2133	0.28574
2134	0.13611
2135	-1.9536e-002
2136	-0.1738
2137	-0.31294
2138	-0.43337
2139	-0.52853
2140	-0.59153
2141	-0.62214
2142	-0.62198
2143	-0.59383
2144	-0.54469
2145	-0.47943
2146	-0.40492
2147	-0.32834
2148	-0.2509
2149	-0.17297
2150	-9.765e-002
2151	-2.6985e-002
2152	3.1704e-002
2153	7.0275e-002
2154	8.4936e-002
2155	7.4977e-002
2156	3.8817e-002
2157	-2.3443e-002
2158	-0.10827
2159	-0.21434
2160	-0.33269
2161	-0.45804
2162	-0.58445
2163	-0.70094
2164	-0.80285
2165	-0.88078
2166	-0.92766
2167	-0.93802
2168	-0.91024
2169	-0.84026
2170	-0.72264
2171	-0.55791
2172	-0.3529
2173	-0.11243
2174	0.15663
2175	0.43837
2176	0.71132
2177	0.96146
2178	1.1729
2179	1.3347
2180	1.4434
2181	1.496
2182	1.4846
2183	1.4101
2184	1.2804
2185	1.0987
2186	0.88177
2187	0.64291
2188	0.40776
2189	0.19981
2190	5.517e-002
2191	0.84934
2192	0.4865
2193	0.13379
2194	-0.20122
2195	-0.49901
2196	-0.75057
2197	-0.95277
2198	-1.0994
2199	-1.1872
2200	-1.2147
2201	-1.1863
2202	-1.1049
2203	-0.97437
2204	-0.79809
2205	-0.58822
2206	-0.36269
2207	-0.13604
2208	7.8913e-002
2209	0.27185
2210	0.43356
2211	0.55078
2212	0.62114
2213	0.6418
2214	0.61599
2215	0.5509
2216	0.45193
2217	0.32555
2218	0.18179
2219	2.8838e-002
2220	-0.12432
2221	-0.26608
2222	-0.39095
2223	-0.49322
2224	-0.56492
2225	-0.6081
2226	-0.62208
2227	-0.60897
2228	-0.57271
2229	-0.51871
2230	-0.45454
2231	-0.38398
2232	-0.30572
2233	-0.22361
2234	-0.13875
2235	-5.3466e-002
2236	2.4457e-002
2237	8.7661e-002
2238	0.12974
2239	0.15343
2240	0.15303
2241	0.12876
2242	8.1308e-002
2243	1.2696e-002
2244	-7.6269e-002
2245	-0.17938
2246	-0.2925
2247	-0.40722
2248	-0.51533
2249	-0.60772
2250	-0.67761
2251	-0.71844
2252	-0.73072
2253	-0.70757
2254	-0.64258
2255	-0.53442
2256	-0.38558
2257	-0.20166
2258	1.2163e-002
2259	0.245
2260	0.47951
2261	0.70143
2262	0.89563
2263	1.0492
2264	1.1567
2265	1.2173
2266	1.222
2267	1.1719
2268	1.0711
2269	0.92438
2270	0.74414
2271	0.54385
2272	0.34331
2273	0.16806
2274	4.6769e-002
2275	1.0137
2276	0.62991
2277	0.25536
2278	-0.10162
2279	-0.42231
2280	-0.69496
2281	-0.91863
2282	-1.0885
2283	-1.1963
2284	-1.242
2285	-1.2263
2286	-1.1541
2287	-1.0302
2288	-0.8588
2289	-0.65105
2290	-0.4205
2291	-0.18775
2292	3.7105e-002
2293	0.24031
2294	0.41486
2295	0.54506
2296	0.62758
2297	0.66103
2298	0.64691
2299	0.58987
2300	0.49876
2301	0.37715
2302	0.23632
2303	8.368e-002
2304	-6.9182e-002
2305	-0.21628
2306	-0.34897
2307	-0.45845
2308	-0.5404
2309	-0.59397
2310	-0.6226
2311	-0.62357
2312	-0.60243
2313	-0.56129
2314	-0.50723
2315	-0.44051
2316	-0.36328
2317	-0.27586
2318	-0.1787
2319	-7.7029e-002
2320	2.293e-002
2321	0.11218
2322	0.18536
2323	0.24156
2324	0.27409
2325	0.28631
2326	0.27543
2327	0.2402
2328	0.18048
2329	9.7998e-002
2330	-3.6498e-003
2331	-0.11622
2332	-0.23072
2333	-0.33978
2334	-0.43478
2335	-0.51003
2336	-0.56256
2337	-0.58731
2338	-0.57634
2339	-0.52533
2340	-0.43284
2341	-0.30281
2342	-0.14228
2343	4.4011e-002
2344	0.24034
2345	0.43443
2346	0.61075
2347	0.75758
2348	0.86598
2349	0.93527
2350	0.9573
2351	0.93541
2352	0.86438
2353	0.75234
2354	0.60916
2355	0.44673
2356	0.28115
2357	0.13616
2358	3.7852e-002
2359	1.2009
2360	0.7953
2361	0.39897
2362	1.7964e-002
2363	-0.32646
2364	-0.62219
2365	-0.86588
2366	-1.0544
2367	-1.1795
2368	-1.2414
2369	-1.2399
2370	-1.1769
2371	-1.0592
2372	-0.8905
2373	-0.68371
2374	-0.45368
2375	-0.21589
2376	1.7485e-002
2377	0.23164
2378	0.4172
2379	0.56031
2380	0.65431
2381	0.69821
2382	0.69493
2383	0.64595
2384	0.55964
2385	0.44225
2386	0.30207
2387	0.14891
2388	-8.1152e-003
2389	-0.16308
2390	-0.30393
2391	-0.42526
2392	-0.52144
2393	-0.58845
2394	-0.62795
2395	-0.64521
2396	-0.63866
2397	-0.60911
2398	-0.56244
2399	-0.5
2400	-0.42066
2401	-0.32393
2402	-0.21367
2403	-9.3231e-002
2404	2.7726e-002
2405	0.1434
2406	0.24845
2407	0.33638
2408	0.40479
2409	0.45052
2410	0.47229
2411	0.46963
2412	0.43661
2413	0.37255
2414	0.28106
2415	0.16925
2416	4.6729e-002
2417	-7.9872e-002
2418	-0.20075
2419	-0.31199
2420	-0.40718
2421	-0.48097
2422	-0.52274
2423	-0.5268
2424	-0.49003
2425	-0.41449
2426	-0.30272
2427	-0.16269
2428	-4.2083e-003
2429	0.16236
2430	0.3194
2431	0.45952
2432	0.57147
2433	0.65226
2434	0.69482
2435	0.69804
2436	0.65934
2437	0.58159
2438	0.47385
2439	0.34624
2440	0.21914
2441	0.10626
2442	2.7505e-002
2443	1.4114
2444	0.9794
2445	0.55672
2446	0.1533
2447	-0.21452
2448	-0.5342
2449	-0.79886
2450	-1.003
2451	-1.1407
2452	-1.2167
2453	-1.228
2454	-1.1756
2455	-1.0627
2456	-0.89734
2457	-0.69039
2458	-0.45979
2459	-0.21688
2460	2.2734e-002
2461	0.24576
2462	0.44048
2463	0.59169
2464	0.69644
2465	0.75046
2466	0.75517
2467	0.71381
2468	0.63246
2469	0.51814
2470	0.37923
2471	0.22457
2472	5.8147e-002
2473	-0.10604
2474	-0.25749
2475	-0.3928
2476	-0.50526
2477	-0.58749
2478	-0.64115
2479	-0.67296
2480	-0.67935
2481	-0.66091
2482	-0.62124
2483	-0.55898
2484	-0.47402
2485	-0.36918
2486	-0.24451
2487	-0.10693
2488	3.5167e-002
2489	0.17805
2490	0.31572
2491	0.43741
2492	0.53954
2493	0.62057
2494	0.67246
2495	0.69759
2496	0.68865
2497	0.6417
2498	0.5595
2499	0.44744
2500	0.31451
2501	0.1696
2502	1.9652e-002
2503	-0.12893
2504	-0.26845
2505	-0.3907
2506	-0.48447
2507	-0.54086
2508	-0.55611
2509	-0.53164
2510	-0.46833
2511	-0.37398
2512	-0.25283
2513	-0.11459
2514	2.5333e-002
2515	0.15805
2516	0.27397
2517	0.36617
2518	0.43183
2519	0.46121
2520	0.45466
2521	0.41075
2522	0.33751
2523	0.24831
2524	0.15883
2525	7.7087e-002
2526	2.1344e-002
2527	1.6328
2528	1.1724
2529	0.72419
2530	0.29919
2531	-8.9278e-002
2532	-0.43148
2533	-0.71549
2534	-0.93635
2535	-1.0898
2536	-1.1787
2537	-1.2011
2538	-1.1564
2539	-1.0484
2540	-0.88464
2541	-0.67789
2542	-0.44393
2543	-0.19497
2544	5.0475e-002
2545	0.27936
2546	0.48028
2547	0.64011
2548	0.75192
2549	0.81592
2550	0.82986
2551	0.79499
2552	0.71953
2553	0.6092
2554	0.46768
2555	0.30731
2556	0.13325
2557	-4.3315e-002
2558	-0.21059
2559	-0.3613
2560	-0.49072
2561	-0.5902
2562	-0.66002
2563	-0.7049
2564	-0.72255
2565	-0.71563
2566	-0.68294
2567	-0.61944
2568	-0.52786
2569	-0.41316
2570	-0.27513
2571	-0.11959
2572	4.5709e-002
2573	0.21634
2574	0.38118
2575	0.53506
2576	0.67101
2577	0.78689
2578	0.87121
2579	0.92138
2580	0.93214
2581	0.90357
2582	0.83088
2583	0.7182
2584	0.57414
2585	0.40805
2586	0.22783
2587	4.0782e-002
2588	-0.14359
2589	-0.31411
2590	-0.45742
2591	-0.56579
2592	-0.63278
2593	-0.65757
2594	-0.64274
2595	-0.59026
2596	-0.50433
2597	-0.39499
2598	-0.27319
2599	-0.14723
2600	-2.573e-002
2601	8.0904e-002
2602	0.16848
2603	0.22628
2604	0.25056
2605	0.24096
2606	0.2041
2607	0.15141
2608	9.8916e-002
2609	4.9554e-002
2610	1.3674e-002
2611	1.8484
2612	1.3664
2613	0.89663
2614	0.44949
2615	3.8196e-002
2616	-0.32519
2617	-0.62722
2618	-0.86608
2619	-1.0371
2620	-1.1376
2621	-1.1696
2622	-1.1291
2623	-1.0223
2624	-0.86
2625	-0.65059
2626	-0.41085
2627	-0.15677
2628	9.3322e-002
2629	0.32856
2630	0.53424
2631	0.70043
2632	0.82128
2633	0.89373
2634	0.91496
2635	0.88749
2636	0.81762
2637	0.70786
2638	0.56451
2639	0.39654
2640	0.21308
2641	2.379e-002
2642	-0.15965
2643	-0.32906
2644	-0.47539
2645	-0.59171
2646	-0.6789
2647	-0.73911
2648	-0.77102
2649	-0.77373
2650	-0.74452
2651	-0.68054
2652	-0.58403
2653	-0.45709
2654	-0.30413
2655	-0.13179
2656	5.3948e-002
2657	0.25073
2658	0.44529
2659	0.63042
2660	0.79927
2661	0.94676
2662	1.0608
2663	1.1362
2664	1.1678
2665	1.1528
2666	1.0881
2667	0.97297
2668	0.81741
2669	0.62938
2670	0.41567
2671	0.19157
2672	-3.5018e-002
2673	-0.25221
2674	-0.44457
2675	-0.60392
2676	-0.71948
2677	-0.79312
2678	-0.82243
2679	-0.80969
2680	-0.75807
2681	-0.67545
2682	-0.57003
2683	-0.44783
2684	-0.32192
2685	-0.20011
2686	-9.268e-002
2687	-6.5162e-003
2688	4.7125e-002
2689	6.9558e-002
2690	6.7049e-002
2691	5.2001e-002
2692	3.6304e-002
2693	1.8195e-002
2694	4.2165e-003
2695	2.051
2696	1.5531
2697	1.0628
2698	0.59302
2699	0.1615
2700	-0.2213
2701	-0.54378
2702	-0.80125
2703	-0.98883
2704	-1.1012
2705	-1.1374
2706	-1.0982
2707	-0.9915
2708	-0.82505
2709	-0.61268
2710	-0.36653
2711	-0.10488
2712	0.15129
2713	0.38992
2714	0.60073
2715	0.77123
2716	0.90031
2717	0.98178
2718	1.0123
2719	0.99322
2720	0.92461
2721	0.81375
2722	0.66491
2723	0.48934
2724	0.29546
2725	9.3773e-002
2726	-0.10572
2727	-0.29151
2728	-0.45644
2729	-0.59167
2730	-0.69801
2731	-0.77645
2732	-0.82181
2733	-0.83211
2734	-0.804
2735	-0.73994
2736	-0.63771
2737	-0.49981
2738	-0.3325
2739	-0.14007
2740	6.8235e-002
2741	0.28934
2742	0.51115
2743	0.72488
2744	0.92419
2745	1.1013
2746	1.2455
2747	1.3467
2748	1.3993
2749	1.3941
2750	1.3312
2751	1.213
2752	1.0448
2753	0.83303
2754	0.58672
2755	0.32556
2756	5.8017e-002
2757	-0.20235
2758	-0.44156
2759	-0.64918
2760	-0.81421
2761	-0.93501
2762	-1.009
2763	-1.0343
2764	-1.0153
2765	-0.95599
2766	-0.86393
2767	-0.74366
2768	-0.60905
2769	-0.47342
2770	-0.34584
2771	-0.23842
2772	-0.15733
2773	-0.10358
2774	-6.918e-002
2775	-4.8927e-002
2776	-3.1303e-002
2777	-1.6277e-002
2778	-4.1164e-003
2779	2.2345
2780	1.7228
2781	1.2165
2782	0.72914
2783	0.27642
2784	-0.12649
2785	-0.47225
2786	-0.75037
2787	-0.95142
2788	-1.0728
2789	-1.1106
2790	-1.0702
2791	-0.9582
2792	-0.78694
2793	-0.56719
2794	-0.3141
2795	-4.59e-002
2796	0.21582
2797	0.45888
2798	0.67223
2799	0.84975
2800	0.98857
2801	1.082
2802	1.1233
2803	1.1105
2804	1.0442
2805	0.92896
2806	0.77095
2807	0.58459
2808	0.37929
2809	0.16605
2810	-4.9944e-002
2811	-0.25482
2812	-0.43841
2813	-0.59502
2814	-0.72156
2815	-0.81472
2816	-0.87129
2817	-0.88705
2818	-0.85988
2819	-0.79242
2820	-0.68533
2821	-0.53911
2822	-0.35613
2823	-0.14489
2824	8.7693e-002
2825	0.33325
2826	0.57956
2827	0.81911
2828	1.0457
2829	1.2521
2830	1.426
2831	1.5534
2832	1.6251
2833	1.6302
2834	1.5653
2835	1.4391
2836	1.2564
2837	1.0218
2838	0.74352
2839	0.44332
2840	0.13723
2841	-0.16473
2842	-0.44995
2843	-0.70132
2844	-0.91279
2845	-1.0791
2846	-1.1956
2847	-1.2604
2848	-1.273
2849	-1.2346
2850	-1.1517
2851	-1.0308
2852	-0.88827
2853	-0.73827
2854	-0.59524
2855	-0.46872
2856	-0.36403
2857	-0.27916
2858	-0.21141
2859	-0.15369
2860	-9.9086e-002
2861	-5.1705e-002
2862	-1.4779e-002
2863	2.4053
2864	1.8786
2865	1.3568
2866	0.85005
2867	0.37603
2868	-4.9672e-002
2869	-0.41965
2870	-0.71788
2871	-0.93326
2872	-1.0589
2873	-1.0959
2874	-1.0495
2875	-0.9294
2876	-0.74919
2877	-0.52076
2878	-0.25507
2879	2.1882e-002
2880	0.28665
2881	0.53465
2882	0.7539
2883	0.9406
2884	1.0908
2885	1.1958
2886	1.2474
2887	1.2401
2888	1.1734
2889	1.0522
2890	0.88313
2891	0.684
2892	0.4634
2893	0.2358
2894	5.2779e-003
2895	-0.21938
2896	-0.42407
2897	-0.60298
2898	-0.74929
2899	-0.85908
2900	-0.92308
2901	-0.94011
2902	-0.91042
2903	-0.84
2904	-0.72941
2905	-0.57616
2906	-0.37819
2907	-0.14676
2908	0.10763
2909	0.37528
2910	0.64558
2911	0.91034
2912	1.1647
2913	1.4025
2914	1.6057
2915	1.76
2916	1.8519
2917	1.8642
2918	1.7976
2919	1.6618
2920	1.4646
2921	1.2048
2922	0.89363
2923	0.55278
2924	0.20555
2925	-0.13791
2926	-0.46527
2927	-0.7614
2928	-1.0195
2929	-1.2323
2930	-1.3882
2931	-1.4887
2932	-1.5301
2933	-1.5123
2934	-1.4341
2935	-1.309
2936	-1.1571
2937	-0.99557
2938	-0.83825
2939	-0.69444
2940	-0.56535
2941	-0.45343
2942	-0.35345
2943	-0.26059
2944	-0.16962
2945	-9.0643e-002
2946	-2.7339e-002
2947	9.344e-002
2948	0.37101
2949	0.77275
2950	1.2385
2951	1.7253
2952	2.1894
2953	2.5939
2954	2.9109
2955	3.1051
2956	3.1834
2957	3.1392
2958	2.9784
2959	2.7153
2960	2.3546
2961	1.9103
2962	1.4016
2963	0.85226
2964	0.28504
2965	-0.27553
2966	-0.80544
2967	-1.2801
2968	-1.6814
2969	-1.9957
2970	-2.2311
2971	-2.373
2972	-2.4395
2973	-2.4379
2974	-2.3686
2975	-2.2402
2976	-2.0467
2977	-1.7874
2978	-1.4822
2979	-1.1343
2980	-0.77788
2981	-0.43789
2982	-0.14235
2983	4.7605e-002
2984	0.13249
2985	0.17161
2986	0.1735
2987	0.13774
2988	8.2245e-002
2989	-6.8195e-003
2990	-0.11574
2991	-0.22727
2992	-0.34489
2993	-0.45429
2994	-0.55018
2995	-0.62781
2996	-0.678
2997	-0.68988
2998	-0.64582
2999	-0.55292
3000	-0.42736
3001	-0.28984
3002	-0.133
3003	5.0555e-002
3004	0.24508
3005	0.43762
3006	0.60931
3007	0.75815
3008	0.88783
3009	0.98573
3010	1.0439
3011	1.0474
3012	1.0001
3013	0.90832
3014	0.7775
3015	0.62529
3016	0.46784
3017	0.30727
3018	0.14478
3019	2.2841e-002
3020	-0.24368
3021	-0.4712
3022	-0.66396
3023	-0.79304
3024	-0.84846
3025	-0.82888
3026	-0.74122
3027	-0.59437
3028	-0.39479
3029	-0.16409
3030	8.5569e-002
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-6.4277e-006
3098	0.
3099	0.
3100	-4.6756e-005
3101	0.
3102	0.
3103	4.8863e-005
3104	0.
3105	-1.6231e-004
3106	0.
3107	0.
3108	-7.8852e-002
3109	-1.0515e-002
3110	-3.6196e-002
3111	-3.3143e-002
3112	-0.18117
3113	-0.12634
3114	-0.10868
3115	-0.30346
3116	-0.24115
3117	-0.20622
3118	-0.43196
3119	-0.36861
3120	-0.31416
3121	-0.56041
3122	-0.49528
3123	-0.42467
3124	-0.69466
3125	-0.62615
3126	-0.54002
3127	-0.84111
3128	-0.7651
3129	-0.66573
3130	-0.9967
3131	-0.91887
3132	-0.80621
3133	-1.1585
3134	-1.0751
3135	-0.95762
3136	-1.3341
3137	-1.2448
3138	-1.1213
3139	-1.5075
3140	-1.4228
3141	-1.2904
3142	-1.6609
3143	-1.5881
3144	-1.4484
3145	-1.7694
3146	-1.7242
3147	-1.5772
3148	-1.8056
3149	-1.7987
3150	-1.6533
3151	-1.7688
3152	-1.7961
3153	-1.6614
3154	-1.6657
3155	-1.7276
3156	-1.6057
3157	-1.4997
3158	-1.59
3159	-1.4877
3160	-1.2706
3161	-1.3951
3162	-1.3113
3163	-0.98733
3164	-1.1347
3165	-1.0761
3166	-0.66317
3167	-0.83117
3168	-0.79428
3169	-0.30229
3170	-0.48679
3171	-0.4753
3172	7.4932e-002
3173	-0.11522
3174	-0.12671
3175	0.45992
3176	0.26557
3177	0.23628
3178	0.84898
3179	0.65577
3180	0.60517
3181	1.2221
3182	1.0404
3183	0.96687
3184	1.5447
3185	1.3924
3186	1.2969
3187	1.7946
3188	1.68
3189	1.5701
3190	1.975
3191	1.8927
3192	1.7754
3193	2.0843
3194	2.04
3195	1.9158
3196	2.1118
3197	2.1092
3198	1.9839
3199	2.045
3200	2.0909
3201	1.9681
3202	1.893
3203	1.9797
3204	1.8672
3205	1.6784
3206	1.7927
3207	1.6979
3208	1.4217
3209	1.5551
3210	1.4782
3211	1.1467
3212	1.285
3213	1.2254
3214	0.86119
3215	1.0065
3216	0.95768
3217	0.56321
3218	0.71284
3219	0.67865
3220	0.26758
3221	0.41325
3222	0.39467
3223	-1.5744e-002
3224	0.12316
3225	0.11545
3226	-0.28121
3227	-0.15128
3228	-0.14832
3229	-0.51466
3230	-0.40318
3231	-0.38941
3232	-0.70273
3233	-0.61561
3234	-0.59495
3235	-0.8378
3236	-0.77814
3237	-0.75276
3238	-0.93104
3239	-0.88786
3240	-0.86333
3241	-0.98519
3242	-0.96401
3243	-0.93585
3244	-0.99294
3245	-0.996
3246	-0.96656
3247	-0.95164
3248	-0.97866
3249	-0.94949
3250	-0.85296
3251	-0.91087
3252	-0.88232
3253	-0.70668
3254	-0.78272
3255	-0.76517
3256	-0.52216
3257	-0.62164
3258	-0.61009
3259	-0.30367
3260	-0.41616
3261	-0.41961
3262	-6.2885e-002
3263	-0.18604
3264	-0.20174
3265	0.18131
3266	6.0929e-002
3267	3.1969e-002
3268	0.42369
3269	0.30145
3270	0.26815
3271	0.66874
3272	0.54515
3273	0.50443
3274	0.90164
3275	0.78795
3276	0.73468
3277	1.1018
3278	1.0076
3279	0.94358
3280	1.2597
3281	1.1862
3282	1.1175
3283	1.3585
3284	1.3198
3285	1.2433
3286	1.3931
3287	1.3834
3288	1.3104
3289	1.3623
3290	1.3883
3291	1.3151
3292	1.2712
3293	1.3234
3294	1.258
3295	1.1316
3296	1.2087
3297	1.1469
3298	0.94761
3299	1.0446
3300	0.99092
3301	0.73619
3302	0.84444
3303	0.79844
3304	0.49589
3305	0.62221
3306	0.576
3307	0.23197
3308	0.36482
3309	0.32533
3310	-4.8542e-002
3311	9.4966e-002
3312	5.6271e-002
3313	-0.33924
3314	-0.19417
3315	-0.22434
3316	-0.60649
3317	-0.47787
3318	-0.49793
3319	-0.82514
3320	-0.723
3321	-0.73426
3322	-0.9889
3323	-0.91551
3324	-0.92089
3325	-1.0837
3326	-1.0477
3327	-1.0452
3328	-1.096
3329	-1.1016
3330	-1.0953
3331	-1.0166
3332	-1.0691
3333	-1.06
3334	-0.83437
3335	-0.9397
3336	-0.93219
3337	-0.55834
3338	-0.70774
3339	-0.7095
3340	-0.1979
3341	-0.3899
3342	-0.40088
3343	0.2309
3344	1.0206e-002
3345	-1.7746e-002
3346	0.70385
3347	0.46052
3348	0.42102
3349	1.2181
3350	0.95638
3351	0.90485
3352	1.7551
3353	1.484
3354	1.421
3355	2.3
3356	2.0266
3357	1.9535
3358	2.8365
3359	2.5708
