Node Number	Directional Deformation (m)
1750	7.4274e-002
1751	6.7582e-002
1752	6.1171e-002
1753	5.5045e-002
1754	4.9211e-002
1755	4.3673e-002
1756	3.8439e-002
1757	3.3512e-002
1758	2.89e-002
1759	2.4608e-002
1760	2.0643e-002
1761	1.7009e-002
1762	1.3714e-002
1763	1.0763e-002
1764	8.162e-003
1765	5.9176e-003
1766	4.0344e-003
1767	2.5163e-003
1768	1.3644e-003
1769	5.7472e-004
1770	1.3324e-004
1771	0.8388
1772	0.82427
1773	0.80974
1774	0.79522
1775	0.78072
1776	0.76622
1777	0.75174
1778	0.73727
1779	0.72283
1780	0.70841
1781	0.69402
1782	0.67965
1783	0.66532
1784	0.65103
1785	0.63678
1786	0.62257
1787	0.60841
1788	0.5943
1789	0.58024
1790	0.56624
1791	0.55231
1792	0.53844
1793	0.52464
1794	0.51091
1795	0.49726
1796	0.48369
1797	0.47021
1798	0.45682
1799	0.44353
1800	0.43033
1801	0.41724
1802	0.40425
1803	0.39138
1804	0.37863
1805	0.36599
1806	0.35349
1807	0.34111
1808	0.32887
1809	0.31677
1810	0.30482
1811	0.29302
1812	0.28137
1813	0.26988
1814	0.25855
1815	0.2474
1816	0.23642
1817	0.22562
1818	0.21501
1819	0.20458
1820	0.19435
1821	0.18432
1822	0.1745
1823	0.16489
1824	0.15549
1825	0.14631
1826	0.13736
1827	0.12864
1828	0.12016
1829	0.11192
1830	0.10393
1831	9.6188e-002
1832	8.8706e-002
1833	8.1487e-002
1834	7.4537e-002
1835	6.7861e-002
1836	6.1465e-002
1837	5.5353e-002
1838	4.9531e-002
1839	4.4005e-002
1840	3.878e-002
1841	3.3862e-002
1842	2.9255e-002
1843	2.4966e-002
1844	2.1e-002
1845	1.7362e-002
1846	1.4058e-002
1847	1.1094e-002
1848	8.4738e-003
1849	6.2031e-003
1850	4.2859e-003
1851	2.725e-003
1852	1.5213e-003
1853	6.7143e-004
1854	1.6902e-004
1855	0.83792
1856	0.82341
1857	0.8089
1858	0.79439
1859	0.7799
1860	0.76542
1861	0.75096
1862	0.73651
1863	0.72208
1864	0.70768
1865	0.6933
1866	0.67895
1867	0.66464
1868	0.65037
1869	0.63613
1870	0.62194
1871	0.60779
1872	0.5937
1873	0.57966
1874	0.56567
1875	0.55175
1876	0.5379
1877	0.52412
1878	0.51041
1879	0.49677
1880	0.48322
1881	0.46976
1882	0.45639
1883	0.44311
1884	0.42993
1885	0.41686
1886	0.40389
1887	0.39103
1888	0.3783
1889	0.36568
1890	0.35319
1891	0.34083
1892	0.32861
1893	0.31653
1894	0.30459
1895	0.29281
1896	0.28118
1897	0.26971
1898	0.2584
1899	0.24726
1900	0.2363
1901	0.22552
1902	0.21492
1903	0.20452
1904	0.1943
1905	0.18429
1906	0.17449
1907	0.16489
1908	0.15551
1909	0.14635
1910	0.13742
1911	0.12872
1912	0.12026
1913	0.11203
1914	0.10406
1915	9.6333e-002
1916	8.8867e-002
1917	8.1664e-002
1918	7.4729e-002
1919	6.8068e-002
1920	6.1685e-002
1921	5.5586e-002
1922	4.9776e-002
1923	4.4261e-002
1924	3.9045e-002
1925	3.4133e-002
1926	2.9532e-002
1927	2.5245e-002
1928	2.1279e-002
1929	1.7637e-002
1930	1.4325e-002
1931	1.1348e-002
1932	8.7101e-003
1933	6.4153e-003
1934	4.4674e-003
1935	2.8692e-003
1936	1.6223e-003
1937	7.2682e-004
1938	1.8502e-004
1939	0.83704
1940	0.82254
1941	0.80805
1942	0.79356
1943	0.77909
1944	0.76462
1945	0.75017
1946	0.73574
1947	0.72133
1948	0.70694
1949	0.69258
1950	0.67825
1951	0.66395
1952	0.64969
1953	0.63547
1954	0.62129
1955	0.60716
1956	0.59308
1957	0.57906
1958	0.56509
1959	0.55118
1960	0.53735
1961	0.52358
1962	0.50988
1963	0.49627
1964	0.48273
1965	0.46929
1966	0.45593
1967	0.44267
1968	0.4295
1969	0.41644
1970	0.40349
1971	0.39065
1972	0.37793
1973	0.36533
1974	0.35286
1975	0.34052
1976	0.32831
1977	0.31625
1978	0.30433
1979	0.29256
1980	0.28094
1981	0.26949
1982	0.2582
1983	0.24708
1984	0.23614
1985	0.22537
1986	0.21479
1987	0.2044
1988	0.19421
1989	0.18421
1990	0.17442
1991	0.16484
1992	0.15548
1993	0.14634
1994	0.13742
1995	0.12874
1996	0.12029
1997	0.11208
1998	0.10412
1999	9.6411e-002
2000	8.896e-002
2001	8.1772e-002
2002	7.4851e-002
2003	6.8203e-002
2004	6.1833e-002
2005	5.5746e-002
2006	4.9948e-002
2007	4.4442e-002
2008	3.9235e-002
2009	3.433e-002
2010	2.9734e-002
2011	2.5451e-002
2012	2.1484e-002
2013	1.784e-002
2014	1.4522e-002
2015	1.1534e-002
2016	8.8811e-003
2017	6.5663e-003
2018	4.5933e-003
2019	2.9654e-003
2020	1.6859e-003
2021	7.5873e-004
2022	1.9317e-004
2023	0.83616
2024	0.82168
2025	0.8072
2026	0.79273
2027	0.77827
2028	0.76382
2029	0.74938
2030	0.73496
2031	0.72057
2032	0.70619
2033	0.69185
2034	0.67753
2035	0.66325
2036	0.649
2037	0.63479
2038	0.62063
2039	0.60651
2040	0.59245
2041	0.57844
2042	0.56449
2043	0.5506
2044	0.53677
2045	0.52302
2046	0.50934
2047	0.49574
2048	0.48222
2049	0.46878
2050	0.45544
2051	0.4422
2052	0.42905
2053	0.416
2054	0.40307
2055	0.39024
2056	0.37754
2057	0.36495
2058	0.3525
2059	0.34017
2060	0.32798
2061	0.31593
2062	0.30402
2063	0.29227
2064	0.28067
2065	0.26923
2066	0.25796
2067	0.24685
2068	0.23592
2069	0.22517
2070	0.21461
2071	0.20423
2072	0.19405
2073	0.18407
2074	0.1743
2075	0.16474
2076	0.15539
2077	0.14626
2078	0.13736
2079	0.12869
2080	0.12025
2081	0.11206
2082	0.10412
2083	9.6423e-002
2084	8.8986e-002
2085	8.1811e-002
2086	7.4903e-002
2087	6.8268e-002
2088	6.191e-002
2089	5.5835e-002
2090	5.0047e-002
2091	4.4551e-002
2092	3.9353e-002
2093	3.4456e-002
2094	2.9865e-002
2095	2.5586e-002
2096	2.1621e-002
2097	1.7976e-002
2098	1.4654e-002
2099	1.1659e-002
2100	8.9957e-003
2101	6.6663e-003
2102	4.6751e-003
2103	3.026e-003
2104	1.7242e-003
2105	7.7684e-004
2106	1.9745e-004
2107	0.83529
2108	0.82082
2109	0.80636
2110	0.7919
2111	0.77745
2112	0.76301
2113	0.74859
2114	0.73419
2115	0.7198
2116	0.70544
2117	0.69111
2118	0.6768
2119	0.66253
2120	0.6483
2121	0.63411
2122	0.61996
2123	0.60585
2124	0.5918
2125	0.57781
2126	0.56387
2127	0.54999
2128	0.53618
2129	0.52244
2130	0.50877
2131	0.49519
2132	0.48168
2133	0.46826
2134	0.45493
2135	0.4417
2136	0.42856
2137	0.41553
2138	0.40261
2139	0.3898
2140	0.37711
2141	0.36454
2142	0.35209
2143	0.33978
2144	0.3276
2145	0.31557
2146	0.30368
2147	0.29194
2148	0.28035
2149	0.26893
2150	0.25767
2151	0.24658
2152	0.23566
2153	0.22492
2154	0.21437
2155	0.20401
2156	0.19385
2157	0.18388
2158	0.17412
2159	0.16457
2160	0.15524
2161	0.14612
2162	0.13724
2163	0.12858
2164	0.12016
2165	0.11198
2166	0.10405
2167	9.6368e-002
2168	8.8944e-002
2169	8.1782e-002
2170	7.4887e-002
2171	6.8264e-002
2172	6.1918e-002
2173	5.5853e-002
2174	5.0076e-002
2175	4.459e-002
2176	3.9401e-002
2177	3.4512e-002
2178	2.9928e-002
2179	2.5654e-002
2180	2.1693e-002
2181	1.805e-002
2182	1.4728e-002
2183	1.173e-002
2184	9.0609e-003
2185	6.7232e-003
2186	4.7212e-003
2187	3.0595e-003
2188	1.7448e-003
2189	7.8613e-004
2190	1.9951e-004
2191	0.83441
2192	0.81996
2193	0.80551
2194	0.79106
2195	0.77663
2196	0.7622
2197	0.74779
2198	0.7334
2199	0.71903
2200	0.70468
2201	0.69036
2202	0.67607
2203	0.66181
2204	0.64759
2205	0.63341
2206	0.61927
2207	0.60518
2208	0.59114
2209	0.57716
2210	0.56323
2211	0.54937
2212	0.53557
2213	0.52184
2214	0.50819
2215	0.49461
2216	0.48112
2217	0.46771
2218	0.45439
2219	0.44117
2220	0.42805
2221	0.41503
2222	0.40212
2223	0.38933
2224	0.37665
2225	0.36409
2226	0.35166
2227	0.33936
2228	0.32719
2229	0.31517
2230	0.30329
2231	0.29156
2232	0.27999
2233	0.26858
2234	0.25733
2235	0.24625
2236	0.23535
2237	0.22463
2238	0.21409
2239	0.20374
2240	0.19359
2241	0.18364
2242	0.17389
2243	0.16435
2244	0.15503
2245	0.14593
2246	0.13705
2247	0.12841
2248	0.12
2249	0.11184
2250	0.10392
2251	9.6247e-002
2252	8.8835e-002
2253	8.1685e-002
2254	7.4802e-002
2255	6.819e-002
2256	6.1855e-002
2257	5.5802e-002
2258	5.0036e-002
2259	4.456e-002
2260	3.938e-002
2261	3.45e-002
2262	2.9925e-002
2263	2.5658e-002
2264	2.1703e-002
2265	1.8065e-002
2266	1.4746e-002
2267	1.1751e-002
2268	9.0817e-003
2269	6.7425e-003
2270	4.7374e-003
2271	3.0714e-003
2272	1.7519e-003
2273	7.8915e-004
2274	2.0007e-004
2275	0.83354
2276	0.8191
2277	0.80466
2278	0.79023
2279	0.77581
2280	0.76139
2281	0.74699
2282	0.73261
2283	0.71825
2284	0.70392
2285	0.68961
2286	0.67533
2287	0.66108
2288	0.64687
2289	0.6327
2290	0.61857
2291	0.60449
2292	0.59047
2293	0.57649
2294	0.56258
2295	0.54872
2296	0.53494
2297	0.52122
2298	0.50758
2299	0.49401
2300	0.48053
2301	0.46714
2302	0.45383
2303	0.44062
2304	0.42751
2305	0.4145
2306	0.40161
2307	0.38882
2308	0.37615
2309	0.36361
2310	0.35119
2311	0.3389
2312	0.32674
2313	0.31473
2314	0.30287
2315	0.29115
2316	0.27959
2317	0.26819
2318	0.25695
2319	0.24588
2320	0.23499
2321	0.22428
2322	0.21376
2323	0.20342
2324	0.19328
2325	0.18334
2326	0.1736
2327	0.16407
2328	0.15476
2329	0.14567
2330	0.13681
2331	0.12818
2332	0.11978
2333	0.11163
2334	0.10372
2335	9.6061e-002
2336	8.866e-002
2337	8.1521e-002
2338	7.4649e-002
2339	6.8048e-002
2340	6.1724e-002
2341	5.5682e-002
2342	4.9926e-002
2343	4.4461e-002
2344	3.9291e-002
2345	3.4421e-002
2346	2.9856e-002
2347	2.5598e-002
2348	2.1653e-002
2349	1.8023e-002
2350	1.4712e-002
2351	1.1724e-002
2352	9.061e-003
2353	6.7273e-003
2354	4.7267e-003
2355	3.0643e-003
2356	1.7477e-003
2357	7.8707e-004
2358	1.9946e-004
2359	0.83268
2360	0.81825
2361	0.80382
2362	0.78939
2363	0.77498
2364	0.76058
2365	0.74619
2366	0.73182
2367	0.71747
2368	0.70314
2369	0.68884
2370	0.67457
2371	0.66034
2372	0.64614
2373	0.63198
2374	0.61786
2375	0.60379
2376	0.58978
2377	0.57581
2378	0.56191
2379	0.54806
2380	0.53429
2381	0.52058
2382	0.50695
2383	0.4934
2384	0.47992
2385	0.46654
2386	0.45324
2387	0.44004
2388	0.42694
2389	0.41395
2390	0.40106
2391	0.38828
2392	0.37562
2393	0.36309
2394	0.35068
2395	0.3384
2396	0.32626
2397	0.31426
2398	0.3024
2399	0.29069
2400	0.27914
2401	0.26775
2402	0.25653
2403	0.24547
2404	0.23459
2405	0.22389
2406	0.21337
2407	0.20304
2408	0.19291
2409	0.18298
2410	0.17326
2411	0.16374
2412	0.15444
2413	0.14536
2414	0.13651
2415	0.12789
2416	0.1195
2417	0.11135
2418	0.10346
2419	9.5809e-002
2420	8.8418e-002
2421	8.129e-002
2422	7.4428e-002
2423	6.7838e-002
2424	6.1525e-002
2425	5.5493e-002
2426	4.9748e-002
2427	4.4293e-002
2428	3.9135e-002
2429	3.4276e-002
2430	2.9722e-002
2431	2.5476e-002
2432	2.1542e-002
2433	1.7924e-002
2434	1.4626e-002
2435	1.165e-002
2436	8.9997e-003
2437	6.6785e-003
2438	4.6901e-003
2439	3.0393e-003
2440	1.7328e-003
2441	7.802e-004
2442	1.9773e-004
2443	0.83182
2444	0.81739
2445	0.80297
2446	0.78856
2447	0.77415
2448	0.75976
2449	0.74538
2450	0.73102
2451	0.71668
2452	0.70236
2453	0.68807
2454	0.67381
2455	0.65958
2456	0.64539
2457	0.63124
2458	0.61714
2459	0.60308
2460	0.58907
2461	0.57512
2462	0.56122
2463	0.54739
2464	0.53362
2465	0.51992
2466	0.5063
2467	0.49275
2468	0.47929
2469	0.46591
2470	0.45263
2471	0.43944
2472	0.42635
2473	0.41336
2474	0.40048
2475	0.38771
2476	0.37506
2477	0.36254
2478	0.35014
2479	0.33787
2480	0.32573
2481	0.31374
2482	0.30189
2483	0.2902
2484	0.27865
2485	0.26727
2486	0.25605
2487	0.24501
2488	0.23413
2489	0.22344
2490	0.21293
2491	0.20262
2492	0.19249
2493	0.18257
2494	0.17286
2495	0.16335
2496	0.15406
2497	0.14499
2498	0.13614
2499	0.12753
2500	0.11915
2501	0.11102
2502	0.10313
2503	9.5491e-002
2504	8.811e-002
2505	8.0991e-002
2506	7.4139e-002
2507	6.7559e-002
2508	6.1256e-002
2509	5.5235e-002
2510	4.95e-002
2511	4.4057e-002
2512	3.891e-002
2513	3.4064e-002
2514	2.9523e-002
2515	2.529e-002
2516	2.1371e-002
2517	1.7769e-002
2518	1.4487e-002
2519	1.1528e-002
2520	8.8967e-003
2521	6.5949e-003
2522	4.6264e-003
2523	2.995e-003
2524	1.7063e-003
2525	7.6807e-004
2526	1.9477e-004
2527	0.83096
2528	0.81654
2529	0.80213
2530	0.78772
2531	0.77333
2532	0.75894
2533	0.74457
2534	0.73022
2535	0.71588
2536	0.70158
2537	0.68729
2538	0.67304
2539	0.65882
2540	0.64464
2541	0.6305
2542	0.6164
2543	0.60235
2544	0.58835
2545	0.5744
2546	0.56052
2547	0.54669
2548	0.53293
2549	0.51924
2550	0.50563
2551	0.49209
2552	0.47863
2553	0.46527
2554	0.45199
2555	0.43881
2556	0.42572
2557	0.41274
2558	0.39987
2559	0.38711
2560	0.37447
2561	0.36195
2562	0.34956
2563	0.3373
2564	0.32517
2565	0.31319
2566	0.30135
2567	0.28966
2568	0.27812
2569	0.26675
2570	0.25554
2571	0.2445
2572	0.23363
2573	0.22295
2574	0.21245
2575	0.20214
2576	0.19202
2577	0.18211
2578	0.1724
2579	0.1629
2580	0.15362
2581	0.14456
2582	0.13572
2583	0.12711
2584	0.11874
2585	0.11062
2586	0.10274
2587	9.5107e-002
2588	8.7735e-002
2589	8.0624e-002
2590	7.3782e-002
2591	6.7211e-002
2592	6.0918e-002
2593	5.4907e-002
2594	4.9183e-002
2595	4.3752e-002
2596	3.8617e-002
2597	3.3784e-002
2598	2.9257e-002
2599	2.504e-002
2600	2.1138e-002
2601	1.7554e-002
2602	1.4292e-002
2603	1.1356e-002
2604	8.7487e-003
2605	6.4731e-003
2606	4.5321e-003
2607	2.9284e-003
2608	1.6658e-003
2609	7.4933e-004
2610	1.9019e-004
2611	0.8301
2612	0.81569
2613	0.80129
2614	0.78689
2615	0.7725
2616	0.75812
2617	0.74375
2618	0.72941
2619	0.71508
2620	0.70078
2621	0.68651
2622	0.67226
2623	0.65805
2624	0.64388
2625	0.62974
2626	0.61565
2627	0.60161
2628	0.58761
2629	0.57367
2630	0.55979
2631	0.54598
2632	0.53222
2633	0.51854
2634	0.50493
2635	0.4914
2636	0.47796
2637	0.46459
2638	0.45132
2639	0.43815
2640	0.42507
2641	0.4121
2642	0.39923
2643	0.38648
2644	0.37385
2645	0.36133
2646	0.34895
2647	0.33669
2648	0.32457
2649	0.31259
2650	0.30076
2651	0.28908
2652	0.27755
2653	0.26618
2654	0.25498
2655	0.24394
2656	0.23308
2657	0.22241
2658	0.21191
2659	0.20161
2660	0.1915
2661	0.18159
2662	0.17189
2663	0.1624
2664	0.15312
2665	0.14406
2666	0.13523
2667	0.12664
2668	0.11827
2669	0.11015
2670	0.10228
2671	9.4657e-002
2672	8.7292e-002
2673	8.019e-002
2674	7.3355e-002
2675	6.6794e-002
2676	6.051e-002
2677	5.4509e-002
2678	4.8796e-002
2679	4.3376e-002
2680	3.8254e-002
2681	3.3434e-002
2682	2.8922e-002
2683	2.4722e-002
2684	2.0839e-002
2685	1.7276e-002
2686	1.4038e-002
2687	1.1128e-002
2688	8.5506e-003
2689	6.3075e-003
2690	4.4013e-003
2691	2.834e-003
2692	1.6069e-003
2693	7.2127e-004
2694	1.8319e-004
2695	0.82925
2696	0.81484
2697	0.80044
2698	0.78605
2699	0.77166
2700	0.75729
2701	0.74293
2702	0.72859
2703	0.71428
2704	0.69998
2705	0.68571
2706	0.67147
2707	0.65727
2708	0.6431
2709	0.62897
2710	0.61489
2711	0.60085
2712	0.58686
2713	0.57293
2714	0.55906
2715	0.54524
2716	0.5315
2717	0.51782
2718	0.50422
2719	0.4907
2720	0.47725
2721	0.4639
2722	0.45063
2723	0.43746
2724	0.42439
2725	0.41142
2726	0.39856
2727	0.38582
2728	0.37319
2729	0.36068
2730	0.3483
2731	0.33605
2732	0.32393
2733	0.31196
2734	0.30013
2735	0.28845
2736	0.27693
2737	0.26557
2738	0.25437
2739	0.24334
2740	0.23249
2741	0.22181
2742	0.21133
2743	0.20103
2744	0.19092
2745	0.18102
2746	0.17132
2747	0.16184
2748	0.15256
2749	0.14351
2750	0.13469
2751	0.12609
2752	0.11774
2753	0.10962
2754	0.10176
2755	9.414e-002
2756	8.6782e-002
2757	7.9687e-002
2758	7.286e-002
2759	6.6306e-002
2760	6.0031e-002
2761	5.4039e-002
2762	4.8336e-002
2763	4.2928e-002
2764	3.7818e-002
2765	3.3013e-002
2766	2.8517e-002
2767	2.4335e-002
2768	2.0471e-002
2769	1.6932e-002
2770	1.372e-002
2771	1.084e-002
2772	8.2956e-003
2773	6.0901e-003
2774	4.2257e-003
2775	2.7032e-003
2776	1.5219e-003
2777	6.788e-004
2778	1.7206e-004
2779	0.82839
2780	0.81399
2781	0.7996
2782	0.78521
2783	0.77083
2784	0.75646
2785	0.74211
2786	0.72778
2787	0.71346
2788	0.69917
2789	0.68491
2790	0.67068
2791	0.65648
2792	0.64231
2793	0.62819
2794	0.61411
2795	0.60008
2796	0.5861
2797	0.57217
2798	0.5583
2799	0.54449
2800	0.53075
2801	0.51708
2802	0.50348
2803	0.48996
2804	0.47653
2805	0.46318
2806	0.44992
2807	0.43675
2808	0.42368
2809	0.41072
2810	0.39787
2811	0.38512
2812	0.3725
2813	0.35999
2814	0.34762
2815	0.33537
2816	0.32326
2817	0.31129
2818	0.29947
2819	0.28779
2820	0.27627
2821	0.26491
2822	0.25372
2823	0.24269
2824	0.23184
2825	0.22117
2826	0.21069
2827	0.20039
2828	0.19029
2829	0.18039
2830	0.1707
2831	0.16122
2832	0.15195
2833	0.1429
2834	0.13408
2835	0.12549
2836	0.11714
2837	0.10903
2838	0.10117
2839	9.3556e-002
2840	8.6204e-002
2841	7.9114e-002
2842	7.2294e-002
2843	6.5747e-002
2844	5.9479e-002
2845	5.3496e-002
2846	4.7803e-002
2847	4.2405e-002
2848	3.7308e-002
2849	3.2517e-002
2850	2.8036e-002
2851	2.3873e-002
2852	2.003e-002
2853	1.6515e-002
2854	1.3331e-002
2855	1.0483e-002
2856	7.9749e-003
2857	5.8112e-003
2858	3.9939e-003
2859	2.5239e-003
2860	1.399e-003
2861	6.1239e-004
2862	1.5273e-004
2863	0.82754
2864	0.81314
2865	0.79875
2866	0.78437
2867	0.76999
2868	0.75563
2869	0.74128
2870	0.72695
2871	0.71264
2872	0.69836
2873	0.6841
2874	0.66987
2875	0.65567
2876	0.64152
2877	0.6274
2878	0.61332
2879	0.59929
2880	0.58532
2881	0.57139
2882	0.55753
2883	0.54373
2884	0.52999
2885	0.51632
2886	0.50273
2887	0.48921
2888	0.47578
2889	0.46243
2890	0.44917
2891	0.43601
2892	0.42295
2893	0.40999
2894	0.39714
2895	0.3844
2896	0.37177
2897	0.35927
2898	0.3469
2899	0.33466
2900	0.32255
2901	0.31058
2902	0.29876
2903	0.28709
2904	0.27557
2905	0.26421
2906	0.25302
2907	0.242
2908	0.23115
2909	0.22048
2910	0.21
2911	0.19971
2912	0.18961
2913	0.17971
2914	0.17002
2915	0.16054
2916	0.15128
2917	0.14223
2918	0.13341
2919	0.12483
2920	0.11648
2921	0.10837
2922	0.10051
2923	9.2905e-002
2924	8.5556e-002
2925	7.8472e-002
2926	7.1656e-002
2927	6.5115e-002
2928	5.8854e-002
2929	5.2879e-002
2930	4.7195e-002
2931	4.1807e-002
2932	3.6721e-002
2933	3.1943e-002
2934	2.7478e-002
2935	2.3332e-002
2936	1.9511e-002
2937	1.6019e-002
2938	1.2864e-002
2939	1.0048e-002
2940	7.5788e-003
2941	5.4592e-003
2942	3.6927e-003
2943	2.2805e-003
2944	1.2208e-003
2945	5.0506e-004
2946	1.1377e-004
2947	4.8009e-005
2948	4.0804e-004
2949	1.1282e-003
2950	2.2239e-003
2951	3.6972e-003
2952	5.5454e-003
2953	7.7634e-003
2954	1.0345e-002
2955	1.3283e-002
2956	1.657e-002
2957	2.0201e-002
2958	2.4167e-002
2959	2.8463e-002
2960	3.3082e-002
2961	3.8017e-002
2962	4.3263e-002
2963	4.8813e-002
2964	5.4661e-002
2965	6.0802e-002
2966	6.723e-002
2967	7.3938e-002
2968	8.0922e-002
2969	8.8176e-002
2970	9.5694e-002
2971	0.10347
2972	0.1115
2973	0.11978
2974	0.1283
2975	0.13706
2976	0.14605
2977	0.15526
2978	0.1647
2979	0.17435
2980	0.18422
2981	0.19428
2982	0.20455
2983	0.21502
2984	0.22567
2985	0.23651
2986	0.24753
2987	0.25873
2988	0.27009
2989	0.28162
2990	0.29331
2991	0.30515
2992	0.31714
2993	0.32928
2994	0.34156
2995	0.35398
2996	0.36652
2997	0.37919
2998	0.39199
2999	0.4049
3000	0.41792
3001	0.43105
3002	0.44428
3003	0.45762
3004	0.47104
3005	0.48456
3006	0.49817
3007	0.51185
3008	0.52561
3009	0.53945
3010	0.55336
3011	0.56733
3012	0.58137
3013	0.59546
3014	0.6096
3015	0.6238
3016	0.63805
3017	0.65233
3018	0.66666
3019	0.68102
3020	0.69542
3021	0.70985
3022	0.7243
3023	0.73878
3024	0.75328
3025	0.7678
3026	0.78233
3027	0.79688
3028	0.81144
3029	0.826
3030	0.84058
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-5.6532e-009
3098	0.
3099	0.
3100	2.21e-008
3101	0.
3102	0.
3103	-9.0864e-008
3104	0.
3105	3.7473e-007
3106	0.
3107	0.
3108	1.4056e-004
3109	-1.0019e-005
3110	2.4958e-005
3111	8.014e-005
3112	6.0509e-004
3113	3.2656e-004
3114	4.2811e-004
3115	1.4158e-003
3116	9.6134e-004
3117	1.1044e-003
3118	2.5861e-003
3119	1.9509e-003
3120	2.1294e-003
3121	4.1193e-003
3122	3.3026e-003
3123	3.5114e-003
3124	6.0146e-003
3125	5.0172e-003
3126	5.252e-003
3127	8.2685e-003
3128	7.0923e-003
3129	7.3493e-003
3130	1.0876e-002
3131	9.5239e-003
3132	9.7997e-003
3133	1.3833e-002
3134	1.2307e-002
3135	1.2598e-002
3136	1.7131e-002
3137	1.5435e-002
3138	1.574e-002
3139	2.0767e-002
3140	1.8903e-002
3141	1.922e-002
3142	2.4733e-002
3143	2.2705e-002
3144	2.3031e-002
3145	2.9023e-002
3146	2.6834e-002
3147	2.7168e-002
3148	3.3632e-002
3149	3.1284e-002
3150	3.1626e-002
3151	3.8554e-002
3152	3.605e-002
3153	3.6398e-002
3154	4.3782e-002
3155	4.1126e-002
3156	4.1478e-002
3157	4.931e-002
3158	4.6505e-002
3159	4.6861e-002
3160	5.5134e-002
3161	5.2182e-002
3162	5.2542e-002
3163	6.1247e-002
3164	5.8151e-002
3165	5.8514e-002
3166	6.7644e-002
3167	6.4407e-002
3168	6.4772e-002
3169	7.4319e-002
3170	7.0943e-002
3171	7.1311e-002
3172	8.1266e-002
3173	7.7755e-002
3174	7.8124e-002
3175	8.848e-002
3176	8.4836e-002
3177	8.5207e-002
3178	9.5955e-002
3179	9.2182e-002
3180	9.2553e-002
3181	0.10369
3182	9.9786e-002
3183	0.10016
3184	0.11167
3185	0.10764
3186	0.10802
3187	0.1199
3188	0.11575
3189	0.11612
3190	0.12836
3191	0.1241
3192	0.12447
3193	0.13706
3194	0.13268
3195	0.13306
3196	0.14599
3197	0.1415
3198	0.14187
3199	0.15515
3200	0.15054
3201	0.15092
3202	0.16452
3203	0.1598
3204	0.16018
3205	0.17411
3206	0.16928
3207	0.16966
3208	0.1839
3209	0.17898
3210	0.17935
3211	0.1939
3212	0.18887
3213	0.18925
3214	0.20409
3215	0.19897
3216	0.19935
3217	0.21448
3218	0.20926
3219	0.20964
3220	0.22505
3221	0.21974
3222	0.22012
3223	0.23581
3224	0.23041
3225	0.23079
3226	0.24675
3227	0.24126
3228	0.24163
3229	0.25785
3230	0.25228
3231	0.25266
3232	0.26913
3233	0.26347
3234	0.26385
3235	0.28056
3236	0.27482
3237	0.2752
3238	0.29216
3239	0.28634
3240	0.28672
3241	0.3039
3242	0.29801
3243	0.29839
3244	0.3158
3245	0.30983
3246	0.31021
3247	0.32783
3248	0.3218
3249	0.32218
3250	0.34001
3251	0.3339
3252	0.33428
3253	0.35232
3254	0.34614
3255	0.34653
3256	0.36475
3257	0.35852
3258	0.3589
3259	0.37731
3260	0.37102
3261	0.3714
3262	0.38999
3263	0.38364
3264	0.38402
3265	0.40279
3266	0.39638
3267	0.39676
3268	0.41569
3269	0.40923
3270	0.40961
3271	0.4287
3272	0.42218
3273	0.42257
3274	0.44181
3275	0.43524
3276	0.43563
3277	0.45502
3278	0.4484
3279	0.44879
3280	0.46832
3281	0.46166
3282	0.46205
3283	0.48171
3284	0.47501
3285	0.4754
3286	0.49518
3287	0.48844
3288	0.48883
3289	0.50874
3290	0.50195
3291	0.50234
3292	0.52237
3293	0.51554
3294	0.51593
3295	0.53607
3296	0.52921
3297	0.5296
3298	0.54983
3299	0.54294
3300	0.54334
3301	0.56366
3302	0.55674
3303	0.55714
3304	0.57756
3305	0.5706
3306	0.571
3307	0.5915
3308	0.58452
3309	0.58492
3310	0.6055
3311	0.5985
3312	0.5989
3313	0.61955
3314	0.61252
3315	0.61292
3316	0.63365
3317	0.62659
3318	0.627
3319	0.64778
3320	0.64071
3321	0.64111
3322	0.66195
3323	0.65486
3324	0.65527
3325	0.67616
3326	0.66905
3327	0.66946
3328	0.6904
3329	0.68328
3330	0.68369
3331	0.70467
3332	0.69753
3333	0.69795
3334	0.71897
3335	0.71181
3336	0.71223
3337	0.73328
3338	0.72612
3339	0.72654
3340	0.74762
3341	0.74045
3342	0.74086
3343	0.76197
3344	0.75479
3345	0.75521
3346	0.77634
3347	0.76915
3348	0.76957
3349	0.79071
